Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.8291017059727042,1.7785601213486955,2.1430873194451863,26.0,1.5504787281203734,38.0,0.01227033376042423,2.250462582970166e-07,-5.910035879264867e-07,0.9754593324791435,2153,fail
1.5504988564479376,1.4897088215351788,1.326377355975064,13.0,0.754580260119371,26.0,0.01117349004133957,-1.6026201947808016e-07,4.846828690844435e-07,0.9776530199176204,3074,fail
2.024149719074712,1.6333330447536751,2.1011921475508353,38.0,1.0515063819721155,38.0,0.018950332729167668,-3.188271588161788e-08,1.4870310279599538e-07,0.9620993345416428,2111,fail
0.7291022381117375,1.3855663760139165,2.519298407355052,38.0,1.4684100233658188,1.0,0.02213202662937247,-2.856160170191212e-07,1.9429089310259336e-07,0.9557359467411721,2303,fail
1.8375082626364652,1.8153140640064047,2.1384925169148006,26.0,1.5476564810636155,38.0,0.01808700024569716,-1.3200028151799138e-07,7.088012097394847e-07,0.9638259995086256,2555,fail
0.8919540250451585,0.8972275819996028,1.4857588361592506,26.0,0.8535104970656483,38.0,0.014791866141843038,-1.1021680730409489e-07,1.8119679180694792e-08,0.9704162677181924,2810,fail
0.6862245850459788,1.1572472381876489,2.5412796093057453,38.0,1.537294724131123,1.0,0.012798279654829206,7.994671203867543e-08,2.6085411961116606e-08,0.9744034406909193,2653,fail
2.612663797400869,1.7662375309135674,4.26,50.0,3.408,1.0,0.039780733688781975,-4.8127018470174414e-11,-2.4124948075688094e-10,0.9204386026727305,1726,fail
1.5540289908657612,0.35382511993266624,4.052926468751011,26.0,2.025,38.0,0.057204044732880696,-2.616284903430915e-11,-1.4481476429259107e-11,0.8855919105342164,4165,fail
1.5797446226619734,1.386519659730297,4.891927652497158,38.0,3.9160000000000004,26.0,0.023669408235129814,-3.781858262807297e-08,2.1593738237617177e-08,0.9526611835296909,2214,fail
3.881059452179057,1.877032656745929,4.357703560371392,26.0,2.5047853894699887,26.0,0.010891827392500249,-7.638411013047948e-11,-3.344782129222987e-09,0.9782163452150043,1571,fail
4.425427486019687,0.40939992166486705,2.8700379727624927,26.0,2.078472022987321,13.0,0.010789580802163787,-1.6766452099644378e-10,-1.1903286012025435e-10,0.9784208384132126,2735,fail
0.9496580214574406,0.9334947384610988,1.4720007647572404,26.0,0.8456204656709762,38.0,0.010214734144049102,2.1127443351233455e-08,1.9192107209020648e-08,0.9795705317119697,2036,fail
0.7158222855047159,1.7994679952123802,4.512195798778928,26.0,2.311593125562638,1.0,0.015137866677098656,4.0999345837384993e-08,2.301316376471154e-08,0.9697242666458126,3754,fail
3.011113282822931,1.789890870278551,2.575779793755356,13.0,2.0583021888824296,26.0,0.010844212988275655,-2.3801339264914188e-09,5.442503961206002e-09,0.9783115740235245,1962,fail
0.6799863904241124,0.9427731430822505,2.5547244350223184,26.0,1.844138094323861,1.0,0.015555324685995629,8.746969229435006e-09,1.5654612364233793e-07,0.9688893506280312,2294,fail
1.0936797424960423,1.8551228821627659,3.3233987472080044,38.0,2.210600860644619,1.0,0.02245461279600094,1.6194618840149888e-06,-6.4024007900842506e-09,0.9550907744080064,3109,fail
2.5551335842929097,1.624293151004206,4.276715999238318,38.0,2.827819479959689,13.0,0.056267669432319284,2.2334817031258235e-09,-7.120857890700102e-10,0.8874646611370124,2530,fail
0.6321240970873034,1.0284911230100366,2.5938928376693706,13.0,1.3119016892759532,38.0,0.010130802287617377,-6.058324133074305e-08,4.577100208916218e-08,0.9797383954253093,2036,fail
0.7605136131303605,1.754155182851845,4.489254479593567,26.0,2.3546545186462526,1.0,0.01425039348740561,-3.0219576709823617e-07,1.1304091416391993e-08,0.9714992130252061,5221,fail
2.471276544865507,1.6813930091992986,4.339593681557872,50.0,3.4601772507963795,1.0,0.06840486341731904,1.0786348614148008e-10,4.388173141913268e-11,0.8631902731653348,2123,fail
2.7979936741730964,0.4676871754337399,4.200001302558859,26.0,3.3600000000000003,1.0,0.07367674149942152,-2.851886683622254e-10,-2.1216975062705173e-11,0.8526465170011746,1669,fail
1.3292604950307998,1.5817543348130285,1.38,50.0,0.7935000000000001,38.0,0.013573115384218086,1.4717110464069344e-07,7.384910930257477e-08,0.9728540010346407,2780,fail
2.9606925505216557,1.773743727236905,2.601445722587903,38.0,2.08,13.0,0.015262845767185586,-1.8514301433816404e-10,-1.5094197866431791e-09,0.9694743084656134,1773,fail
1.0225144776240576,1.4119357289832035,1.4632649996980802,7.0,1.061973704187157,7.0,0.012962586287757228,5.98062944155459e-08,-4.976302225698963e-08,0.9740748274244901,2947,fail
2.3636139474067352,1.4609060659542763,2.003233751969893,38.0,1.0039002774260968,38.0,0.018406143241602776,5.967116199431539e-09,-5.075317380422292e-09,0.9631877135168101,1805,fail
1.7750862551036157,1.7218689275658527,2.156204391432123,50.0,1.1875615015229162,1.0,0.01573957173534814,-8.471668882395022e-09,-4.539879239474052e-09,0.968520856529258,3183,fail
1.6637138581442943,1.4690172342289407,4.839727934970152,26.0,3.142497875944362,38.0,0.010178403700111848,3.1125159690418994e-09,3.849371257511058e-09,0.9796431926025004,2357,fail
1.6252243202469956,1.6499262111754207,4.843471042712516,38.0,3.152360708254667,38.0,0.01147281173620246,-9.552906745871224e-08,-7.091561466179841e-08,0.9770543765276541,3523,fail
2.1380568678802483,1.4562079822975076,2.054243029817143,38.0,1.0305608757045706,50.0,0.011567129201230495,-4.333941441307318e-07,-7.07990741759864e-08,0.9768657415974062,2268,fail
2.541617885837098,1.5179495175042788,4.309753457943591,50.0,2.801385312571797,38.0,0.014670057434527435,-5.504154221329097e-11,2.89056194356714e-10,0.9833780550496566,1989,fail
1.5281108757060697,1.0832918209447786,3.147860437612882,26.0,2.0452366098067727,26.0,0.021970743518559745,-1.5896522284086393e-09,1.400442346986426e-11,0.9560585129671165,2733,fail
2.5845360293513693,1.1687218105760289,2.7352774033106337,26.0,1.8506733488727538,1.0,0.021931059912661123,-4.0068639320220065e-12,2.2705568343531668e-10,0.9561378801748676,1787,fail
3.498299033796571,1.7115638137810791,3.1499999999999995,50.0,1.81125,38.0,0.017329880607552493,4.0175953315221835e-07,-1.3749140201487972e-07,0.9653408418819069,2787,fail
1.0612667454325904,1.8773302956545588,3.3351596114319406,26.0,2.1648122581524984,26.0,0.015274665117727454,8.470408112866423e-07,1.649304044674729e-07,0.9694506697657119,3131,fail
0.6181819248677477,1.2328255778376855,2.575,7.0,1.67375,7.0,0.0172966529301658,-8.346477461306174e-08,-8.712217742529594e-08,0.965406694139669,2695,fail
2.0547529305830317,1.8232825611531733,2.075,7.0,1.460163739326541,19.0,0.019365230705592387,-1.2310315461666957e-07,-4.142144105294919e-08,0.9612695385888239,2558,fail
1.5510753525930754,1.166265004898158,4.927406646647686,26.0,3.9165340871154104,1.0,0.010278894069703682,-4.858179762640266e-09,1.2237199673178177e-10,0.9794422118605862,1976,fail
0.8020787967004451,1.5565206583264692,2.4908185724832124,26.0,1.364842174994353,1.0,0.02236672743395514,2.515840872760987e-09,-9.064896887376467e-09,0.9552665451320742,2720,fail
1.1010693346687206,1.2054061606029627,1.4341656904484321,38.0,0.7192716924756283,38.0,0.01472613197122163,8.684941232126758e-08,8.026799966712184e-08,0.9705477360575477,2164,fail
0.5872280803632556,1.581898370881731,3.600440608250033,50.0,2.342116739633988,26.0,0.011625494978118581,1.6315459623790236e-11,3.84193500958761e-09,0.9767490100437793,3034,fail
0.4146069578073424,1.572366273521533,4.758774002496537,26.0,2.431466891247611,1.0,0.017217083381045165,-6.722037009093402e-08,-9.514937935359118e-08,0.9655658332379372,2934,fail
2.682721687365282,1.8758135731552,4.99,50.0,3.2435,50.0,0.027014703062224543,-1.5510281261434626e-09,-5.420089544831825e-09,0.9459705938754721,2085,fail
0.7741926386503039,1.345424717234711,2.512001710948806,26.0,1.3954189153495544,1.0,0.014806563580649572,2.278288514132457e-09,1.510393130574929e-08,0.9703868728387359,2936,fail
0.377932542115855,1.1816203711090687,4.829608525476019,26.0,3.0949950131087824,1.0,0.015396816962939762,-7.533500106423881e-07,4.23986401790373e-08,0.9692063660744991,3188,fail
1.157471672522982,1.4020697705807152,3.3099999999999996,50.0,2.648,13.0,0.02120755091521737,3.220003471848744e-08,1.0981340080318258e-08,0.9575851214199758,2365,fail
0.8371222768714075,1.5913001119144312,2.4841682020239526,50.0,1.4294367425589274,26.0,0.010688228129412716,-2.899978555274789e-08,-2.1322763246733878e-07,0.9786235437411976,2797,fail
1.162446703327651,1.8048171738033396,3.2894426792192544,50.0,2.630767106139974,13.0,0.02276410267282088,1.3958587468355867e-07,1.425638486603209e-08,0.9544717946551777,2840,fail
1.2677306260793444,1.454337206053394,3.2590609371658847,38.0,2.6007425561991337,13.0,0.018089850307117204,3.415208588425497e-07,2.9574745822463777e-08,0.9638202993860405,3025,fail
1.524505970706596,1.2372018395788995,4.939895068920921,38.0,3.9520000000000004,26.0,0.01209301266971103,1.4946586402147383e-08,-4.914492243712765e-09,0.9758139746605653,1932,fail
1.6412618750682315,1.1671542086634221,3.0956404210757653,50.0,2.0919413026846625,1.0,0.01611394735010849,4.2319981804139154e-09,7.462547639718368e-09,0.9677721052997783,3635,fail
0.6024675065462256,1.1716382100907434,2.5840778309807444,7.0,1.68025,7.0,0.010946422078066651,-2.7177257601929724e-07,-2.2653976288616873e-08,0.9781071558438698,2688,fail
1.6919152172195902,1.7821309530110365,4.802602268159534,26.0,3.84,1.0,0.032641258993415204,1.4006983597148717e-08,2.5659982012468663e-09,0.9347174820146279,2842,fail
3.34405416526675,1.7852210626623732,3.200938471024975,26.0,1.6811447692599493,1.0,0.01735324231468407,-4.332189206519049e-08,-3.84787052801162e-09,0.9652935153706323,2541,fail
1.8314948925589905,1.6463965220732844,2.142812331268184,50.0,1.1702565949034605,1.0,0.034380585239839966,-1.6807355937749086e-07,2.8646037231270377e-07,0.931238829520324,4402,fail
0.7503679010893707,1.6233516273347508,2.523597329648901,13.0,1.4276285345864408,50.0,0.01600540381271194,2.2986920769239513e-07,2.3854295692904426e-07,0.9679891923745982,2706,fail
1.6890514547172724,0.9812618037194133,3.080100006689846,26.0,2.0838509173897086,1.0,0.010607493057940792,-1.0168616424409416e-07,7.095398660977859e-10,0.9787850138842655,3054,fail
0.3587535326826433,1.698179552573168,4.795,50.0,2.7571250000000003,26.0,0.05449716499189919,5.8605847699094715e-08,6.294708381538762e-07,0.8910057806044751,2509,fail
3.197670379187221,1.1917111048193358,1.8155161242787061,26.0,1.042297427267316,26.0,0.024004110525997754,5.0380437664960306e-08,9.600206839557868e-09,0.9519917789480535,3282,fail
0.9586113847537514,1.523850747575477,4.349066173750216,50.0,3.4830909998453587,13.0,0.04550342231784447,-2.5064740552559802e-08,-1.2500372986913198e-08,0.9089931553647386,2931,fail
2.4566730752507233,0.7610311743297145,2.785104314954911,13.0,2.228,13.0,0.03104441434160694,-1.140938905879645e-09,7.080662792202652e-10,0.9379111713167808,2138,fail
0.7253809809020899,0.9916364967031941,2.5382347951458804,50.0,1.4306432509768463,1.0,0.013932791148864927,5.599844428233133e-07,1.3916352990936062e-07,0.972134417702221,2737,fail
1.025202739655027,1.424840181315024,1.4626433143995616,7.0,1.0609737602341731,7.0,0.013158755706366248,-1.2508541220933138e-08,-8.058790426526772e-08,0.9736824885872745,3604,fail
3.343759349534004,1.7781429612591535,3.2012475223455867,26.0,1.6815075052718054,1.0,0.01488614288192392,4.469186211917848e-09,1.9858049684948306e-09,0.9702277142362506,2934,fail
0.9373605314294245,1.871242756103516,2.418964203777145,13.0,1.7665510967205382,26.0,0.015316751600639575,2.2612163620163404e-08,-8.309337117529928e-09,0.9693664967987238,2072,fail
2.0228297649311346,1.5549065344935455,2.0927103631075887,26.0,1.5140737755201434,38.0,0.01401219038709269,1.8211057962574884e-09,-4.357427388298926e-09,0.971975619225916,1770,fail
0.7568523168742103,1.0936765775748245,2.518730125362864,26.0,1.8122323777165779,1.0,0.022669183933840733,-4.1839428163552034e-07,-3.979557727567997e-09,0.9546616321322975,3108,fail
3.469559457624329,0.5544260673466982,1.7650000000000001,50.0,1.014875,50.0,0.02985446643719849,-9.55589436857471e-13,2.57138496218977e-13,0.9402917741232709,2367,fail
1.2242333045056244,1.696061593921116,3.265,7.0,2.121167430841932,44.0,0.012839544401582725,-6.869405464924282e-09,2.8589444838486664e-09,0.9743209111968179,3211,fail
0.3487120882187733,1.4692495014457627,4.825879753005684,50.0,2.7763124745121672,26.0,0.06060777935949222,4.891399236346379e-07,4.164484546755661e-07,0.8787844412812457,2858,fail
2.9773969728431053,0.5896329135883143,4.109462944150481,13.0,2.671116069653408,26.0,0.019223183464229326,-5.7038943602767244e-11,-1.5396513450565037e-11,0.9615536330715269,1964,fail
1.1356571225167127,1.8579191691240213,3.3009359946259833,50.0,2.144064005374017,50.0,0.02040732256113624,1.6975834339020418e-07,-2.1245376742584643e-09,0.9591858844498342,2506,fail
2.0115532745360882,1.8492755485257069,2.0808824502935783,19.0,1.2907979549180792,7.0,0.024606177936865047,-5.496988288191643e-08,-6.983189403467205e-09,0.9507876441262841,3123,fail
2.96122691147146,1.8837725843457032,2.599065923254257,50.0,1.6892860133374878,26.0,0.011257725689702468,5.4668182090098546e-08,-5.0595095151787124e-09,0.9774845486205399,1886,fail
4.534261137610716,0.4100236723088821,4.099981255159098,26.0,2.9727833685906506,38.0,0.011360866460873698,-1.2174949020276422e-10,1.663704842294611e-10,0.9772782670786048,2592,fail
0.5789552447738983,0.7258988522912182,1.5610696690965435,7.0,0.7900522196207633,19.0,0.010941460302016827,-7.600744738852153e-08,-1.7122318023707686e-08,0.978117079395981,2473,fail
2.0025668969168584,1.412142971173618,3.78,50.0,2.7405000000000004,13.0,0.010803959233141765,-7.991144229029055e-09,-3.0300284781237252e-09,0.9783924436636724,2482,fail
