Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.7505499201588826,1.8767534527175564,2.1637938775479677,26.0,1.565466548421906,38.0,0.010456716556826921,-2.8490637035397977e-08,-1.8077702815610746e-07,0.9790865668863031,3637,fail
2.228509832725698,1.5358663805053048,2.036148892139004,38.0,1.1169857419641265,1.0,0.011665702919665044,2.6745483249163236e-10,-1.512041042896141e-07,0.9766685941606846,2574,fail
0.7102412588293194,1.671610480091961,2.514256650382238,7.0,1.638,19.0,0.014611922694805844,-1.2261790224843416e-07,-5.593907795274633e-07,0.9707761546103659,2919,fail
0.6408507948927779,1.5210749402914956,2.542225675556485,7.0,1.5996033577387851,7.0,0.010986998985425482,-8.472158465366083e-07,-6.042638325386845e-08,0.9780260020291907,2476,fail
2.388352205241473,1.4350484072421348,1.997314658209871,38.0,1.0947533947477541,1.0,0.010042424769603217,1.2420671079773097e-07,-8.621414618326106e-08,0.9799151504608087,2399,fail
4.115600409502496,0.628260692344738,1.645,50.0,0.945875,50.0,0.03219656603821436,8.515802378040484e-11,1.0964611904778609e-10,0.935608100186685,1942,fail
1.5699647921513022,1.226368492521367,4.911528475406839,26.0,3.90445641653997,1.0,0.011223664460706497,-1.1430374680153769e-10,5.835350204043168e-10,0.9775526710785946,2039,fail
0.5961186966485004,1.5859235242361702,3.58328594680196,13.0,2.862751841409063,26.0,0.017680698658478936,-1.4825704373010434e-07,-3.440836967467942e-07,0.9646386026830261,2599,fail
0.682596517228768,1.137080333435124,2.55330665244466,26.0,1.3949380699125076,1.0,0.019505151689244767,1.911923571665166e-09,-1.7341473526328292e-08,0.9609896966215434,3372,fail
0.5802836178979895,1.1271579996666004,2.5949999999999998,7.0,1.6107847793234868,7.0,0.032488068945578416,-4.610217725728883e-08,3.007775362788047e-07,0.9350238621088369,3725,fail
3.2811827421425837,1.2196546376211235,3.955680062957913,26.0,3.1613204630591336,26.0,0.01418901178702226,-1.0792696630336236e-09,1.9157567515324346e-09,0.9716219764259556,2312,fail
0.9343146812889258,1.8448062596780692,2.4211025385208864,13.0,1.7683166249022455,26.0,0.015949810479304175,1.3017489295863091e-06,-4.687803838386009e-07,0.968100379041422,2406,fail
4.0792531166665364,1.8768140252229373,4.925676666123874,26.0,3.201323143614565,38.0,0.010661933018878153,-7.390876721291399e-09,-1.3447648713007555e-08,0.9786761339623347,2088,fail
0.8370625528001512,1.723382875467214,2.4721666553559785,26.0,1.3693741082060467,1.0,0.0209456999133409,-1.0592942821573224e-08,-1.583341430813623e-07,0.9581086001733379,1961,fail
