Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
2.775808916088931,1.339949605023799,2.6689948191772106,26.0,1.8055287440308079,1.0,0.017539179772712042,-2.1554051291111892e-10,1.0883291448682487e-09,0.9649216404545601,1539,fail
0.6387074855548488,1.0931070854151812,2.5765207771745,38.0,1.8664485308251224,26.0,0.014741632977076249,3.4365578155821355e-08,-2.387274030261525e-07,0.9705167340458929,3046,fail
0.8723543365298665,1.7410021250808798,2.4649800213359345,50.0,1.4192816404744324,26.0,0.010241122694955035,3.445958164859878e-07,-6.053614607466813e-07,0.9795177546100653,2220,fail
1.8926996086497305,1.2436853622157098,3.8559120245356957,50.0,1.92,1.0,0.03769708055942615,-8.578585654383034e-08,-3.83831992296739e-09,0.9404766482947908,2631,fail
1.8329123087769408,1.8134880622068146,2.1395230906109814,26.0,1.2048508186565128,1.0,0.021445759969806397,5.203858673321206e-07,4.1967223043601343e-07,0.9571084800604063,2874,fail
0.8317410439519913,1.5928499309198956,4.451757133752041,38.0,3.2289079140064825,13.0,0.013366335425707714,4.5726354145096335e-07,4.4301464909718424e-09,0.9732673291495396,2821,fail
2.2007800256104693,0.9680280234381934,2.8754321079041607,26.0,1.9460495987787552,1.0,0.011679029232445742,1.660462980440743e-08,2.7215662976097675e-09,0.9766419415351272,1878,fail
2.352287634890711,1.884358444910269,4.395837054732167,50.0,3.5160000000000005,1.0,0.018267449734806877,7.412347097739806e-08,-3.2460973214531313e-08,0.9634651005303629,3884,fail
1.3357481530798212,1.582572834567491,1.38,50.0,0.7935000000000001,38.0,0.027359343531029687,8.965761059799918e-07,-7.519796429208275e-09,0.9452818876165023,2402,fail
1.4110903355964866,1.5222596348726976,1.3650776104029,26.0,1.091311447022933,38.0,0.026301815348406993,3.8217206109383145e-08,-8.865056869665489e-08,0.9473963693032392,2744,fail
2.088601173043976,1.4755571726108372,3.7420292557997397,38.0,1.8680851169856012,38.0,0.014466546038744928,-4.015827913733455e-08,-1.0695829605355568e-08,0.9710669079224965,2394,fail
2.24109862373078,1.4310296121348627,2.0471347470459307,38.0,1.024523970492893,38.0,0.011997768834549574,-4.736637461072511e-08,9.04778923562291e-08,0.9760044623341848,3273,fail
0.38979981472378206,1.6605629113689375,4.773151082250835,26.0,3.022838063433893,1.0,0.030205934521500447,1.6669097936822252e-06,-1.701260101912579e-06,0.9395881309569686,2872,fail
1.8071049526891212,1.570088602250024,2.142569194417684,13.0,1.2425135522179442,26.0,0.019837889388382213,1.831033476474512e-07,-3.251030226936961e-08,0.960324221223256,3095,fail
2.6714074580489826,1.811863958281598,4.99692322986254,50.0,3.2469232298625403,13.0,0.03746275158150537,-1.4970528802847147e-10,5.745631291672237e-10,0.94724776444671,2433,fail
1.2614608025548308,1.793732822179387,1.361368713367257,19.0,0.8320949360605516,19.0,0.037726709190133934,1.0758731847342745e-07,6.573532102720561e-08,0.924546581619726,3621,fail
4.4096210399752716,0.41038270793542536,2.875863139458792,26.0,2.3000000000000003,13.0,0.012237533517123034,8.619203944321141e-10,-3.0989665044181547e-12,0.9755249329657705,3118,fail
1.5548926364876527,1.4203622207524844,4.91,50.0,3.1915000000000004,38.0,0.04412083073227222,9.988449088808689e-10,2.216868786852471e-09,0.9117588281742117,2342,fail
0.8282282959377256,1.5534237632239527,4.46181923393258,26.0,2.366408408457366,1.0,0.016610329110679434,3.7624560199171764e-07,-7.71446620638147e-08,0.9667793417786656,2662,fail
1.2975533726305748,0.9352627753764785,4.19,50.0,2.40925,50.0,0.014930480419799604,3.619258227331398e-09,5.803922521236599e-09,0.9701404753031079,3163,fail
0.9270273064251474,1.5172297302898283,4.392071914420617,32.0,2.869125160370548,44.0,0.044622980098599885,5.851647428749123e-08,3.637021892260051e-08,0.9107540398037762,2883,fail
1.619208858544768,1.6390347085235175,4.85310552971743,7.0,2.945539348990314,19.0,0.012953772892894191,4.0257879468192856e-08,7.544911262858528e-08,0.9740924542142293,4231,fail
0.6766313121764979,1.2894319061928023,2.5474096320676316,50.0,1.8498348286782664,26.0,0.02258494771685525,2.563281948581367e-07,-3.767601988377556e-07,0.9559250684560814,2593,fail
0.5836455274514085,0.32834150911814347,0.523025012396524,50.0,0.40031250000000007,1.0,0.01016708696311232,-2.6025346450391645e-09,2.3541710351959733e-09,0.9796658260738634,3247,fail
0.688051606671552,0.9867938369957133,2.550733683581081,26.0,1.8501648551922913,1.0,0.016670225454538962,1.0279894609166451e-09,6.49002888277047e-08,0.9666595490909176,2385,fail
0.7132034631184598,1.1095307107775638,2.5387923600860467,26.0,1.8435085617874432,26.0,0.017775079378087432,-9.946166705694648e-08,3.1766465294715863e-08,0.9644498412438538,2487,fail
1.9069217370011486,1.5769527245698365,2.119221835208926,26.0,1.2174484144736661,26.0,0.03688313405379973,-2.2588975775465536e-07,3.518468664205198e-07,0.9262337318961964,3147,fail
0.7599495908365942,1.8052453118405025,4.47997007457002,50.0,2.302557879091553,1.0,0.014161749657957435,-9.186961533696851e-07,4.795885919992027e-08,0.9716765006854073,3936,fail
2.2973398268209504,1.819703990998118,4.4343287126429765,50.0,3.216078712642977,1.0,0.025691621816243602,5.1323360096149117e-08,1.148771388908773e-08,0.9486170882498307,2028,fail
0.7433232436874324,1.0972633305808253,2.524636136159188,26.0,1.8262955959479594,1.0,0.021935870331600712,-3.973670439187129e-08,1.9825638358988236e-07,0.9561282593370406,2756,fail
0.8879172414336236,1.6482310660134203,2.460114183211774,26.0,1.407169137248287,1.0,0.01333536244519257,1.7605049477123968e-08,4.811913360543338e-10,0.9733292751097745,2645,fail
3.9712241760867437,0.6953030034964911,1.6697204344571446,13.0,1.212952435108002,26.0,0.023477206097647856,-2.469646061709508e-09,-3.4409240072053385e-09,0.9530455878047523,2176,fail
2.2617719212695633,1.3599881063716512,2.0316303067792676,26.0,1.1264123876883276,1.0,0.013298008423978307,-9.764915567605451e-08,4.482773520850595e-08,0.9734039831520643,3337,fail
0.80182930468591,1.303384608597623,2.505275802924022,26.0,1.4195132440078575,1.0,0.011106247345112627,-6.378189579965522e-08,-4.000256738438115e-08,0.977787505309788,3144,fail
3.51905378630448,1.5604893215865032,3.144641956295505,26.0,2.2772931210870855,13.0,0.014838310746882211,-1.7868664518568087e-07,4.9026410049344497e-08,0.9703233785062293,3618,fail
1.835220811753728,1.1795721093656755,3.8746931551910735,50.0,2.8075659535391275,13.0,0.013778297220579161,-2.8657616018071264e-08,-2.6097994407919822e-08,0.972443405558854,2614,fail
2.8720833296880977,1.4923089841785282,2.631816222769274,38.0,2.108,13.0,0.027398938854839423,1.291819411831192e-09,-5.214339320354632e-09,0.9452021222903874,1790,fail
1.0008319337417313,1.4045720703484335,4.355,19.0,2.84441822118585,32.0,0.05293028443490739,-9.753611196049866e-09,2.702735812931678e-10,0.9513629846363367,3505,fail
1.9278461680997063,1.863979360272326,2.1082335341835243,38.0,1.0572692568042072,38.0,0.016957215180613383,-8.127768817136824e-09,-4.536984715066295e-07,0.9660855696540949,2436,fail
0.557740635337264,1.528846201547237,3.6184179572529014,26.0,2.4287938139274114,1.0,0.013838414870540258,-3.2021401034294556e-09,-1.766943729568718e-08,0.9723231702599009,2786,fail
1.0941819888256117,1.7564069641123505,3.3266539962786874,26.0,2.1594177081098196,26.0,0.011713881115975846,6.857273035405786e-07,1.5093659823195796e-08,0.9765722377682958,3630,fail
1.5608841950544479,1.259747598493285,4.909868945860706,38.0,3.9320000000000004,26.0,0.021178286035863043,4.528622033870709e-09,-6.880317756502441e-09,0.9576434279288214,2183,fail
3.273463905491509,0.49965717833911055,1.8049576636591296,26.0,1.0378326636591297,50.0,0.10837545709423402,2.0223622137696814e-09,-7.151729553077184e-11,0.7832491571694974,2145,fail
2.4088623721339455,1.4366947255128233,1.9889063499337651,50.0,1.144153815490016,50.0,0.014366835336020128,2.0774232401622782e-08,2.8614792278724988e-08,0.9712663293308152,2199,fail
1.8174587350595222,1.7563388725026685,2.1522948467325036,50.0,1.0778465568257036,38.0,0.010845604524748574,5.232515432787956e-08,-7.021345568952969e-07,0.978308790959317,2528,fail
2.221571247862445,1.6232880772080076,2.0350000000000024,7.0,1.4769667031309264,44.0,0.01339754943131469,1.8447255149161342e-08,-1.9858172362746673e-07,0.9732049011374153,3013,fail
1.8568862127073538,1.5884336784345845,2.1363446572815388,50.0,1.5467333376440036,38.0,0.02048418660358871,3.441688544618751e-09,1.4721082538735053e-07,0.9590316268041743,3157,fail
0.6057219542011296,0.9668722473634555,2.5908853018630826,26.0,1.4184994769223327,1.0,0.012323787938965316,3.1048382999646854e-08,-1.6382770426831604e-07,0.9753524241220857,2061,fail
0.3962787132274143,1.1306386814991847,4.8227514974740044,26.0,2.771593145013703,38.0,0.01202971555376545,4.865627136981833e-07,2.803399210622899e-08,0.9759405688961906,3450,fail
0.4095290872014387,1.423601468642016,4.799228016949282,13.0,2.4011081835875943,38.0,0.012941008004214693,-5.2058802310684694e-06,-7.748622618975604e-08,0.9741179839917825,2784,fail
2.042613378680673,1.8652307821411709,2.08,19.0,1.353147958711571,19.0,0.028354644666989167,-1.0342874870773608e-08,-1.3175164556653712e-07,0.9432907106660283,2514,fail
1.8903338853216278,1.303244624265581,3.8395985366682726,19.0,3.0694105127151983,19.0,0.013919717178090922,8.306287299685369e-08,-2.1956729125832686e-08,0.9721605656439067,2455,fail
0.3354896570223299,1.2939662019574132,4.852321673180892,50.0,3.0815087146859064,1.0,0.06861158830563999,-2.0601028104423602e-07,7.051738221131032e-07,0.880180924444112,2997,fail
0.6691878350138267,0.766822150745829,1.54,7.0,1.2298188119703664,7.0,0.012401433572017279,3.645958600146347e-07,5.127232370486304e-08,0.9751971328559634,2200,fail
0.6723464367594628,1.1523184171720302,2.5733003965146977,13.0,1.3026621953360105,13.0,0.011484049665944586,1.0979225698991985e-07,-7.060783106978274e-08,0.9770319006687982,2116,fail
0.5979441223790146,1.719838052323776,3.594269808853675,13.0,2.325106368694242,26.0,0.02820811431578465,-3.471065138840998e-08,-6.894650537133069e-08,0.9435837713684326,2352,fail
3.2806111835068683,1.8627612582479052,3.221799261294125,26.0,1.6925155604231474,1.0,0.013060170803367247,-1.3207012676433143e-07,-8.097661260782663e-09,0.9738796583933202,3754,fail
0.9696274284712447,1.6250169792264957,2.4201838096685395,13.0,1.763374781983819,26.0,0.012916398895372726,3.9048743944933295e-08,-2.582377142876631e-07,0.9741672022095026,3116,fail
4.635914623886471,1.5023541263243794,2.8001634653800815,26.0,1.4739388316636552,1.0,0.012205462706405771,-5.578026183853703e-10,8.855548999609983e-09,0.9755890745873316,2616,fail
3.700039541406106,0.3414255602934672,1.7210467432135297,26.0,0.950119280314258,1.0,0.02773172680520564,-1.3994267550332395e-11,-3.305571388985927e-10,0.9445365463895894,2521,fail
