Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
2.6342759767433046,1.5506762717099496,1.9260219888754413,5.0,1.1139832615574028,1.0,0.14620900154621091,0.06531569666541129,0.030293313917144692,0.9119811663692093,1464,fail
4.199499618793866,1.1167947963830198,2.935845331084406,9.0,2.11959498298519,13.0,0.059007020740017166,0.03255476089305404,0.05562593505157583,0.9806519403162147,3178,fail
0.7540092606451495,1.6051529080970872,2.495497539105513,9.0,2.004,1.0,0.1309178678927127,0.1685661415905373,0.1356340062148203,0.9591508594843053,5126,fail
0.46378988158556256,1.8448816539114514,0.5083807431354282,3.0,0.29440895452985544,7.0,0.09470606243088511,0.08783060368246384,0.0013667706796114676,0.986641790631375,2574,fail
3.6937795260225266,0.3454956636975145,1.72062325610983,17.0,0.9896232561098303,9.0,0.3846256729523952,0.005752700106814655,0.0003915790415511683,0.6210234240121798,1052,fail
2.8588201940173072,1.7614085376509363,4.882931298922628,9.0,3.1820349742191985,13.0,0.07910604673926672,0.16231356791631052,0.04449661465495644,0.9897068658944388,3183,fail
1.026742114904733,1.598987796024533,3.37,13.0,1.685,17.0,0.06708143997739788,0.10588628814352613,0.3441064912151053,0.9872675911101486,10376,fail
1.6340558001925545,1.2340252966071235,4.860560264019267,9.0,2.7971308440984903,9.0,0.11070301129405946,0.10721231725909686,0.05532112055840889,0.9725315379236281,5648,fail
3.2899565506631046,0.4991881416810109,1.8000344092714753,17.0,1.0350344092714756,17.0,0.050498333904142094,0.009890079893432303,0.0009414759316122845,0.9671233967366651,1046,fail
0.5412235567821113,1.7780407413142196,3.601270650782659,9.0,2.35347233836121,9.0,0.051695080017123904,0.31726294347431294,0.21981172823921807,0.9542752834941352,10438,fail
4.272416729600165,1.0620024610873622,2.913239754313684,9.0,2.322696109102426,9.0,0.07552678423662292,0.032245121848765865,0.04964585083653851,0.9581487542445025,2982,fail
2.727298362469344,1.6257618381272696,4.98607989447445,13.0,3.8439016242070347,1.0,0.05102290942916481,0.11627891993231639,0.03160317131670218,0.9957339748511754,2016,fail
0.6012094696166417,1.2033972438441616,2.572484909821258,9.0,1.5833125,1.0,0.1383410123862392,0.1068321947961982,0.09628742541060117,0.9594623216919209,3079,fail
0.5107643040519736,1.4728975103971724,3.641374186249657,9.0,2.4046205357377826,5.0,0.0882593644883361,0.15347926320620467,0.36582044393311386,0.9858297260998056,10193,fail
