Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
0.5360105385898103,0.9372302905961672,2.610985631485825,9.0,1.5184035280362076,9.0,0.07646622083029057,0.092899704913712,0.049704341301717844,0.983519838615023,3313,fail
2.6281026549953896,1.610575315213271,4.254234311181,5.0,2.771151727695163,5.0,0.10329463428582883,0.08146811844818144,0.3950418326217321,0.953233601962292,2689,fail
5.014661059809703,0.36599089384512923,3.911986989456037,17.0,3.128,17.0,0.5417199139820824,0.002980287803775891,0.008417207787459614,0.46414558794869565,2210,fail
0.43020466722602974,1.117672015779174,3.702337479723853,9.0,2.475839482535382,5.0,0.059659037710618985,0.10389432188542619,0.4080480314382682,0.9935234657884895,4859,fail
2.021440323162839,0.740796079704653,2.950577410379571,9.0,2.1376278620147553,9.0,0.05728148668167081,0.022556623607333612,0.46918898901747386,0.9832348471987056,3128,fail
0.7185624978994385,1.701304116658846,2.504475179673523,9.0,1.5404375,1.0,0.22407871751332378,0.23032140239760007,0.1279912497414814,0.9227667704773848,3571,fail
2.2848626630424738,1.4734546063988552,2.0318043992175667,17.0,1.6121546550397048,1.0,0.09954578798590205,0.1510027748709379,0.16661492535512243,0.9842160853333587,1230,fail
2.4365230578108625,1.79954325460752,4.340823117015499,13.0,2.952916033082372,1.0,0.1053056453479716,0.18915116535522225,0.39942598348540254,0.9692113998872909,4257,fail
1.6598188447954376,1.8340057823810512,4.805779310612457,9.0,3.1468936329639656,5.0,0.11818001418035437,0.1579605411989582,0.03280706277699703,0.9787866619131091,2939,fail
3.782450861751781,1.681155819339245,0.3490025117688706,15.0,0.186504411338155,11.0,0.05878048314126806,0.056222623870285676,0.0012822178945302298,0.9944167043962238,2365,fail
3.3061251128969027,0.3832190615740489,1.7999999999999998,17.0,1.3050000000000002,17.0,0.2547999388787706,0.009302633045027835,0.09189340104533483,0.7670741933816704,1109,fail
3.7117822478402323,1.5221305883077758,3.0728900155656063,9.0,2.05915077397475,1.0,0.07088969182465919,0.036486478384661125,0.08885086756743665,0.9929269963277858,1869,fail
