Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
3.808047704669848,0.46171974270876304,1.7027446133204645,17.0,1.2352446133204646,9.0,0.20675363662543975,0.009099687300479449,0.0018176320420846132,0.8108828437634128,1191,fail
4.051722886522501,1.7068419447294187,0.3392298455581069,15.0,0.22666182902361634,3.0,0.05848168525061602,0.056190454961547835,0.001185757538574167,0.9944622644682577,2312,fail
2.5607369408929626,0.42587252731734965,2.755,17.0,2.204,1.0,0.13041559572826375,0.02104664900811589,0.2729375300916099,0.8831585789946499,1390,fail
4.800141936834425,0.6122454876073041,3.990940353249125,17.0,2.5944546631034626,13.0,0.0527543008248105,0.011683076821901409,0.024400612714504374,0.9635321795332266,2735,fail
1.2150131079476925,1.8352560080846771,3.2521338217810793,17.0,1.6546950086134533,1.0,0.07362033308637381,0.11745780978145531,0.23498462915909674,0.9942017617188368,12772,fail
0.6598992115700303,0.923012361195765,2.5621872773917085,9.0,1.8789171364800994,9.0,0.09138017238974283,0.09019158091850554,0.12375987082594307,0.9853376568281518,2744,fail
2.7163678742092747,1.4820482923385765,2.6721781932600015,9.0,1.7782585446392316,5.0,0.05604306891249523,0.07799010693954608,0.469112948416632,0.9925173860454605,3737,fail
3.978956206784803,0.5235147572506832,1.67,17.0,1.21075,17.0,0.2157543569564314,0.006462571904862255,0.030147080839233564,0.8054938895796298,2375,fail
3.225732407999026,0.4045385616650297,1.8129465634227606,17.0,1.041571563422761,1.0,0.20088026794499733,0.013143098544791494,0.0023815362680289637,0.8100722923572198,1284,fail
3.2821857480782493,1.63434396106941,0.35625000704858006,7.0,0.19046627070723957,11.0,0.06111256086116845,0.057101432148300754,0.0013049413858141623,0.9942756320461872,2518,fail
1.918038023158802,1.6957869203162053,2.108091915459083,9.0,1.2575297671497563,1.0,0.09281286214028593,0.13202929109653253,0.044239036747967184,0.982741022091452,1744,fail
0.9606153812678253,1.1003096489602753,4.390279167172673,9.0,3.2024251315678685,9.0,0.07426019905128531,0.09965340839935177,0.2152490260661246,0.9930971832578893,5527,fail
1.8158470427144673,1.3797350840174147,2.1475335189125104,13.0,1.5802411612503908,9.0,0.08261612834683763,0.13257404197331102,0.15375107012205816,0.9884104210061162,1606,fail
4.234858785237664,1.6102677811352604,0.3164537660852406,11.0,0.2390291476379032,11.0,0.053330217266248106,0.05269364904710841,0.001151257109268708,0.9952255673398411,2470,fail
1.967840772272974,1.8549816534641668,2.1083765791912046,17.0,1.674185839004196,17.0,0.10934918028119352,0.13734221182100673,0.16500185959261066,0.9822930116651304,2630,fail
2.1675811567631666,1.1872184022439543,0.3995773489767829,11.0,0.28242754419599186,15.0,0.05069489640598173,0.046622981486016554,0.0009378493771670104,0.9955469882227003,2719,fail
0.8646262091795285,1.5864243046010509,2.45720388422977,9.0,1.8044108719822898,9.0,0.16949192565282487,0.17430199130845497,0.13154451164879488,0.9582173338558011,5809,fail
4.84451115576665,1.1977676985827166,3.97,9.0,2.5805000000000002,17.0,0.08381716464760194,0.02302459409633937,0.059441725567721995,0.9575619891989845,1844,fail
4.5973215953406195,1.1342533193627375,4.064762666130486,9.0,2.947298512503428,9.0,0.05214576061493409,0.02347832173064184,0.05012054738795226,0.9798253657290179,4566,fail
3.8244812519143525,1.5097323310884372,0.3300143634145493,11.0,0.22880797258462915,15.0,0.052711052217494954,0.051749669848623614,0.0009883452869790393,0.9953395862444434,2451,fail
4.892645599591396,0.3800965119655661,3.954545848026637,17.0,3.1635458480266374,5.0,0.49998072082850936,0.003970154031569445,0.0075842185433072085,0.5025454112288607,2268,fail
2.2598507038920936,1.5457246486797045,2.0347081767416553,17.0,1.171958176741655,9.0,0.1367353780707911,0.1729379821051404,0.17034584379537812,0.9282256881306916,1473,fail
2.1320761373783372,1.3327752229464516,2.0583808383667463,9.0,1.2177330507550752,1.0,0.06169633336529943,0.12270432992247612,0.02389257250947409,0.9943857253937461,1373,fail
0.7467905051917316,1.0590404354037277,2.5230144632663496,9.0,1.8497567868742562,9.0,0.12254148179493263,0.10549747350210306,0.10001217097581591,0.9711289744529652,4865,fail
3.9987958001483155,1.1224616347070706,2.9975243924437946,9.0,2.3952431994144954,13.0,0.053029699022226845,0.031161178544495113,0.05977053773352153,0.981349864794482,2056,fail
