Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
0.3512979615534925,1.6232354604466923,4.792586916107353,9.0,2.7939130356937283,9.0,0.19117615882245134,0.20122812947803237,0.15956419801372704,0.9407717538364606,6484,fail
3.1962989516654767,1.4059643692566124,0.3528845687367082,11.0,0.2469833673160627,15.0,0.05324219115874012,0.050737746578241365,0.0010170794359152385,0.9951273857631536,2339,fail
1.8906315722992464,1.650096260099844,2.117286120092574,9.0,1.2570693927001424,1.0,0.07909908269699804,0.3935864286631494,0.11357102314042472,0.9904406918334618,1648,fail
3.9018908491032582,1.8583999617690399,5.0025,9.0,2.502382097039691,9.0,0.11603011379239275,0.15162336577102556,0.07008680433624834,0.9528852629453369,1507,fail
1.1185613950503368,0.9085933883148144,4.293365529898078,9.0,3.1341823895320786,9.0,0.05269133583239936,0.057305273529765874,0.19047003835978188,0.9952810700998383,4139,fail
4.2605517719057495,1.3387712865738934,2.906290672126809,9.0,1.9092816593434112,1.0,0.05724629395819692,0.026829066560425118,0.06392703937751615,0.9940401308621326,2992,fail
0.4790436210958304,1.6029308793995918,3.675048454720472,17.0,2.6033827183996756,1.0,0.07175843168901366,0.17335284729196704,0.3209032055607089,0.9827835607758629,9240,fail
3.714632830284703,0.46193104264264634,1.7159976656123992,17.0,0.9871226656123991,9.0,0.1401345311091893,0.008462120296567545,0.0011780419107991907,0.8701191868068199,1134,fail
4.18559134879717,0.39047678713364586,2.9397747604559976,17.0,1.6902747604559976,5.0,0.3516985363866594,0.005466122676546614,0.012633104314497733,0.6527407239306068,1803,fail
4.799326416255607,1.0984352342445243,3.9829297920536613,13.0,3.1879999999999646,5.0,0.0608279254235481,0.020468139379278834,0.050302608550394395,0.9534882393548444,2969,fail
3.338134086954313,1.8519912828172762,3.1967656972780443,9.0,2.108991794448758,1.0,0.061100304547121106,0.0554661016213798,0.11802845712879129,0.9832937309270472,4005,fail
3.6484627228184165,0.9195427184284389,1.7343600625070121,13.0,1.189375,1.0,0.06326796606740148,0.03707768194934552,0.25733216843951295,0.9888594715268753,1288,fail
4.86206256636922,0.3763128283919754,3.9719753509450473,17.0,1.9869753509450474,17.0,0.49620444989947043,0.002274469977263653,0.010825496461768237,0.5100078548603821,1918,fail
2.2301145226879897,1.4127556431242474,2.02945002287495,9.0,1.4963024253197161,9.0,0.0783644179563347,0.2860369386220062,0.14757793533100882,0.9835591772223167,3827,fail
1.7527543669217958,1.5062800813119293,2.162991017232085,13.0,1.591899524080285,9.0,0.0944555552992025,0.16167011199433842,0.12267217895390181,0.9844132785162708,2244,fail
3.8107265642974064,0.5321247393375413,1.7010955615284586,17.0,1.2335955615284588,17.0,0.060219173638730986,0.010847036667713129,0.00240809234084657,0.9644334940362388,1149,fail
4.063403024797442,1.7950809518312512,0.33856295399731073,15.0,0.18090861669315383,11.0,0.06115698555696096,0.058318713502679816,0.0012976529055781921,0.9939893218208594,2189,fail
4.299898581809184,0.5561783093749173,2.904657347090819,17.0,1.8879073470908192,1.0,0.08640522029970885,0.011301566160750617,0.024756343685788242,0.9361787977991547,4024,fail
3.4742371037189925,0.3162473959750382,1.763684756322125,17.0,1.0135597563221248,17.0,0.42612218402822455,0.0033831472282155137,0.0012078454124769692,0.5803073294075876,1185,fail
4.446278719708495,0.4752539349524478,2.865174425136061,17.0,2.2920000000000003,13.0,0.203486061110411,0.017377396426998107,0.014966019502566534,0.8088815298438687,1437,fail
2.14508576577809,1.8244408220438173,3.701885914055782,9.0,2.668970050119436,9.0,0.05063218046571274,0.08295300813048707,0.21980484865782848,0.9966401032769118,6169,fail
1.8311636574036914,1.8670285590635218,2.12802886797341,9.0,1.2658062279101912,1.0,0.11287365488250312,0.14788708631716332,0.11121726945665505,0.9739371734595016,5868,fail
1.7745383727596873,1.3723317801579646,2.160299904961711,13.0,1.280559102406139,1.0,0.06848136509702182,0.10370397314482421,0.05041220816850382,0.9922586751999611,3750,fail
0.6210754861369894,1.705926798881042,0.5504478041799303,15.0,0.37185322509834057,7.0,0.08693740079098769,0.07997133676323981,0.001215979002059206,0.9885656376330665,2888,fail
2.143352443185605,1.856227328793766,3.701908524123757,9.0,2.6668758184683017,5.0,0.05117998918771864,0.04889752567792791,0.21879302373547993,0.9964969947451157,3295,fail
3.7699080803175073,0.4972153392457664,1.7055674846348672,17.0,0.9809424846348671,1.0,0.0913810813537595,0.006993112425221885,0.0014034364938923932,0.9193103684536217,1008,fail
2.2078801620372244,1.5418334685283788,2.0313450220081077,9.0,1.1822629682017871,9.0,0.12715003344825704,0.12202756040729208,0.028495411921806144,0.9639929380870171,1471,fail
3.1350663649281625,1.6560527905406166,2.561430700691012,13.0,1.5649375000000005,1.0,0.06002405188064418,0.1004246321111266,0.43143615089389914,0.9850666031624301,3670,fail
3.017468069855875,1.5423406722352995,2.5840246943514553,9.0,1.8845595926378806,9.0,0.06369334046104393,0.09746283987435087,0.47817636859171414,0.9932059123775961,6279,fail
3.4686002276089187,0.6628563455579786,1.7624298302009418,13.0,1.2880020787086364,9.0,0.05104350348374721,0.020631305918300393,0.0677176064674847,0.9726891714595105,1412,fail
5.012338291115714,0.6390519924771434,3.91,17.0,2.83475,9.0,0.08112692468807395,0.00871122877663523,0.03247079471696612,0.937593621339106,2287,fail
3.230692329538639,1.6049291827288898,0.3707996608816219,15.0,0.19268940233092288,15.0,0.05825128913326006,0.056564491937269396,0.0012320507451726373,0.9944564534447566,2559,fail
1.9600996663235837,1.669726498193831,2.097071385908528,9.0,1.251906203611933,1.0,0.09893311125395353,0.15236909437554735,0.0422913845035356,0.9806005085704017,3179,fail
4.230345933885509,1.824544797868948,0.33276098791403524,15.0,0.178093709372122,11.0,0.061521813460056404,0.05900539989997726,0.0012673440622142998,0.9939463527667881,2878,fail
2.331735589681083,1.3096156747177896,2.0053430786655047,9.0,1.204861629969417,1.0,0.061570071992303646,0.153949623809219,0.1140051736794995,0.991803333571386,2564,fail
4.3574116978886925,1.6259294982100596,0.3127837100880429,11.0,0.23684737837610853,15.0,0.05289739749130356,0.05262318270606645,0.0010472697666384125,0.9952923142366106,2285,fail
3.103051390046196,1.7912931953396556,2.552742141943763,9.0,1.861883913736512,9.0,0.0743483188303776,0.4474714884433062,0.43153865038902917,0.9902657077888869,5602,fail
3.3245410025535533,0.38836337642302327,1.7970792106730118,17.0,1.3034542106730118,1.0,0.2592358098181001,0.011159966464905954,0.0070201150617791785,0.7645876860105986,1245,fail
2.9339107299568568,1.3732869490164332,0.38471938745534395,15.0,0.20553092647079596,11.0,0.05195128404883445,0.050102249183710285,0.001055773395809409,0.99554016605715,2274,fail
