Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
0.41247704775517396,1.8658368393548588,0.5018845886444666,13.0,0.4187078742552444,9.0,0.09582145995720524,0.08846321059626086,0.00120412441397387,0.986378052364964,2341,fail
4.249593011934639,1.8496109485609475,0.31385032433848037,11.0,0.23817077127838787,3.0,0.06380703946622697,0.05956839073069693,0.0012766639501956834,0.9932052094636863,2391,fail
1.722711374267652,1.4970298118483678,4.787855360036767,13.0,3.134904564191846,5.0,0.09318426679707227,0.12196502787920899,0.02191202045273235,0.986117715748076,2144,fail
3.640913783755387,1.3531360677475486,1.71367110192718,9.0,1.0037528325326375,9.0,0.05387321259381196,0.05934709336409362,0.006318675417235478,0.9949914518900501,1284,fail
0.42914405612621864,1.7465117562520838,0.5182479709467457,3.0,0.2928440235200076,7.0,0.09026598271722253,0.08292485988357386,0.0010595926759036922,0.9877510703398227,2220,fail
3.337060215404756,1.475618402858499,0.3670428492163291,15.0,0.24394822637246694,3.0,0.0538186481098333,0.052004198508728734,0.0010582223258013435,0.9952319381627656,2092,fail
3.8878490607610043,1.5058443846668517,0.3281372426679911,11.0,0.24939650724528886,15.0,0.05168694481905141,0.050987341784170775,0.0010305657957559392,0.9954403624689504,2080,fail
0.7871559109351051,1.8697056738451394,2.4702859540786513,9.0,1.9839999999999958,1.0,0.14569401460583517,0.3471503515200146,0.2095368312948701,0.9546396782214811,8023,fail
4.81712836739482,1.251849569579301,2.7572731251123317,9.0,2.204,13.0,0.06615458363391397,0.04487376344196521,0.037283323939149085,0.9702049131038794,1388,fail
0.37798611459403647,1.8777889598178563,0.5095437799719977,3.0,0.2897021850768933,11.0,0.09708313485157974,0.08902620330688261,0.0010471433319933568,0.9861135953081269,2195,fail
2.6910996880761306,1.7906278331870993,5.004066634468033,9.0,2.7574468490719135,1.0,0.08491418784195949,0.11200644052961502,0.04396712713134781,0.9778451945128128,3912,fail
2.8096517179560183,1.6252435817021937,4.91762811077805,9.0,3.5781380324225873,9.0,0.07648199515786815,0.11099784630693516,0.02791022947955772,0.9903846165750836,5260,fail
4.020554306294133,1.6548311272183,4.293258434633833,9.0,3.124953623478148,9.0,0.058673064080461024,0.08670027000229451,0.0420281408758226,0.9928583521879085,1841,fail
4.812408861987982,0.31416620569326587,3.9888994449389035,17.0,1.9990308847994749,17.0,0.5880022121930235,0.0031326361528690033,0.006646538851257617,0.417720741608395,2006,fail
4.21181079810546,1.734492944347815,0.3336173419679996,15.0,0.22398701719732744,3.0,0.05876598382472183,0.0563218920283661,0.0013441155480529293,0.9944048880069125,2449,fail
2.66513263280458,1.437146999983036,1.921493991074617,5.0,1.1094738027963884,9.0,0.1937308220180351,0.06431443542581974,0.039039249868557675,0.8582104210294466,1442,fail
2.287620526884503,1.4470082127592412,2.0137597507956935,9.0,1.169505957678056,9.0,0.10303719707311876,0.11764022163758864,0.04667870562400468,0.9706389286482129,2567,fail
2.0681721798430193,0.4684937997946983,2.9349999999999996,17.0,2.3480000000000003,1.0,0.08140648474094017,0.01798185669731245,0.3855944699423266,0.9507804886919748,1763,fail
0.8465399271149688,1.5796846380355716,4.4295328739220645,9.0,2.5865732998424367,5.0,0.12268660639196902,0.21277996650048897,0.2524852451022923,0.9749005165593698,4088,fail
2.047468250326347,1.7560391920975296,2.0700694393141843,5.0,1.1950135870639809,9.0,0.21926338291187292,0.17339825945185786,0.14720118597089368,0.955585926001402,1269,fail
2.4233343687393467,1.279348886533416,1.982700856705791,9.0,1.1923890015403336,1.0,0.060303650425391105,0.11065381716279271,0.007526111163883172,0.9917145222790545,3511,fail
1.314564576729253,1.679124604701744,1.38,5.0,1.104,17.0,0.17976229950769634,0.1445713256199621,0.3702449323206758,0.8875409222969861,9384,fail
4.870257440344842,0.4813526842040286,3.965,17.0,2.8746250000000004,9.0,0.24787628387072286,0.005928891682276254,0.01878051960348994,0.7631680760465169,2420,fail
0.8073541881548748,1.348401247612098,2.488191649645548,9.0,1.8271744853929124,9.0,0.12690047518974976,0.1387473520998913,0.1000960780589277,0.9795287884050397,9588,fail
2.612136386079473,1.44183461978272,4.285941772506382,9.0,2.438273194521211,5.0,0.07774844535425875,0.06916589974150372,0.39942658277816334,0.9914452631739411,2504,fail
3.38798674146866,1.762711052174772,3.1818856784701772,9.0,2.091933160117753,1.0,0.05671958077827738,0.035082611718482974,0.11352869537102213,0.9854468007231502,1872,fail
2.378419063160923,0.3875285644274957,2.8199999999999994,17.0,2.256,1.0,0.11883665231294029,0.019310469234552298,0.2583077790125761,0.8948916457107613,1534,fail
2.906466789518981,1.395742908487129,0.3858564830718332,15.0,0.25332836172289613,3.0,0.05256419985959237,0.05082357152735007,0.0010295963994875618,0.9954188452328189,2222,fail
0.6127146156891871,0.9846009598744361,2.5773177453750558,9.0,1.8961412767553107,9.0,0.07169426794593443,0.09119876066797976,0.23000980778243002,0.99276995180998,2723,fail
4.478550497637317,0.5403292832616253,2.855667276158775,17.0,2.2840000000000003,13.0,0.10903063029057214,0.018805020678350007,0.019462278487734852,0.9063331575828508,1533,fail
0.8870926107913981,1.6667215949635927,2.445664132508493,9.0,1.7955830685371987,9.0,0.19951364631206797,0.16797581154658497,0.16565268193389673,0.9360785721641218,5240,fail
2.3244840316067674,1.7417957665132864,4.407642820056316,9.0,2.889406025416895,5.0,0.0950583308763226,0.21519155883491947,0.4279690896065582,0.9844441594944666,6107,fail
3.2951157169861056,1.58523076438981,0.34757957649393234,11.0,0.24557948247523229,15.0,0.060731909517293195,0.05537474808290091,0.0012333296105236369,0.9937319875391605,2738,fail
0.3339706273506394,1.8664556552570584,0.5122685459680599,3.0,0.2923577805826023,11.0,0.09688996915109867,0.08848529546122896,0.0010927719363978058,0.9861551752489084,2319,fail
1.8125181430281203,1.7904956311994573,2.135633091824923,9.0,1.2672553679013283,1.0,0.08708009020729206,0.19355170119486273,0.12997657747122687,0.9886322693104818,2569,fail
1.702275928006063,1.7578432281170564,4.7860293940850775,9.0,2.779434104545422,5.0,0.16365677682493776,0.158928530773538,0.025871279775025877,0.9480070286716165,2346,fail
2.30494329609639,1.80178104722739,4.4154815741496405,9.0,2.8945266818245914,5.0,0.10062262265615828,0.13538784657698688,0.45789948702761596,0.9824111445614455,3693,fail
3.8725210395891723,1.8092083637238705,5.01975,9.0,2.5111803846789926,9.0,0.11448694997728096,0.16336351343286507,0.0767758458313709,0.9783347385901038,1647,fail
4.51950128237073,1.0853902787354432,4.10028969999528,9.0,2.665289699995279,17.0,0.09475285685768599,0.03122109534419707,0.04495596926990127,0.9360434793244636,3110,fail
2.0245299419773364,1.673094176220335,2.0786164776869662,9.0,1.206971294005097,9.0,0.12284249402604583,0.1737292074184927,0.05347032922240102,0.9705085869028277,1663,fail
