Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
3.600936484104009,1.7612499672459658,0.3554064547324062,15.0,0.18466421376460948,15.0,0.061753918302419525,0.05974619527514045,0.0013270674766085178,0.9938581387677412,2530,fail
4.124741605087253,1.633046694498354,4.245600189072526,9.0,3.0946606798851675,9.0,0.05671288715581693,0.09295625340751901,0.09719350235853652,0.993898148607089,2343,fail
0.8212804735762255,1.3527155913733309,2.482969494883814,9.0,1.8226130149497697,9.0,0.139746398872288,0.13794354357277275,0.10512056632740796,0.9713196249803964,5196,fail
0.4245569513994387,1.2399167782320586,4.782250484717703,9.0,3.8280000000000003,9.0,0.17014060109155998,0.11321914476405615,0.15924101161085724,0.9502033698357173,2117,fail
3.9361271967982012,0.4577613623812745,1.6749999999999998,17.0,0.963125,1.0,0.1936537166831861,0.008719497438542553,0.0006132288389620599,0.8139626485135847,1049,fail
2.3006785944429446,1.706772958702685,4.424122984600552,9.0,2.894697391007525,5.0,0.0873763461069942,0.21812463379787042,0.4314400523587645,0.9882197491506771,6220,fail
0.9048473050281246,1.2178739853890053,4.4212375253244005,9.0,2.558074296867942,5.0,0.09081123409918489,0.08457453220259456,0.23696236626412964,0.9871619801028708,1711,fail
2.7902877066131686,1.6426833667400078,4.924213320102341,11.0,2.4942938647354693,11.0,0.07720901705114981,0.11315932516494279,0.028497196978445938,0.9904801555662087,4807,fail
2.652765628985049,0.3364924297281741,2.725,17.0,2.18,1.0,0.36273970442482534,0.013712195693185474,0.1408904555236199,0.644965622065873,1457,fail
4.621787824128249,0.46564687773664815,4.065,17.0,2.6422500000000007,17.0,0.24456494858173924,0.008005162270925369,0.016411058388837052,0.7641249004018137,2299,fail
3.8206672398178956,1.01124776043192,1.692016446906648,9.0,1.2379641660932117,9.0,0.05138197317691861,0.029399278094095017,0.002203657589764859,0.9744049884810134,1452,fail
0.5217217993533053,0.805187074827802,2.6225852927775604,9.0,1.9265713771233326,9.0,0.059037440751515326,0.0730742290569455,0.015425452332071508,0.9948299637910317,3375,fail
1.7359800832002845,1.232998385681211,3.0702173973457847,5.0,2.2060883727149774,9.0,0.11444291124369566,0.17197944612695865,0.3868865847177342,0.9442735723316121,7746,fail
1.3893130025715277,1.442755852551964,1.3787879635990752,9.0,1.0922203306137488,9.0,0.054046691410083794,0.1239556839151337,0.45192962503428563,0.9845438653185634,7856,fail
4.140400288691625,0.37701787756398436,2.956043599455067,17.0,1.6978676484801245,17.0,0.35191029299857635,0.003944976596031335,0.012761352419380784,0.6529099847602641,1629,fail
0.3316097763736171,1.683589572723201,0.5743416162758062,15.0,0.2941892740173864,11.0,0.08752944067228453,0.0798898474404248,0.0009599603251672431,0.9884549379505191,2549,fail
0.9220471104376389,1.146738426587384,4.414563860139598,9.0,3.2187480618883746,9.0,0.0835453183014902,0.0736469690683753,0.21388763915560224,0.9913560714562997,1627,fail
1.8757811617197127,1.7999391675964316,2.1172863373961475,9.0,1.2610410978049351,1.0,0.11070796369602572,0.22368674436976324,0.08546657252855916,0.9759886586892995,4804,fail
1.6495830867867474,1.32138599072843,4.845902888392534,9.0,2.8146532261923825,5.0,0.11317469699879373,0.17738459339507093,0.029622051163760474,0.9723354827007755,4582,fail
1.6722786988777927,1.3737210977078336,4.82561758645921,9.0,3.159500468851404,5.0,0.17021625984558242,0.1327799967712362,0.02848253948039436,0.9023381337397116,4406,fail
4.091811105534738,1.5122232109919118,0.3218523859139822,11.0,0.24185450422609692,11.0,0.05015734399795659,0.050298617324170694,0.0009915529157724671,0.9957567910674752,2382,fail
4.571809542049137,0.503028831479279,4.084999999999999,17.0,2.65525,17.0,0.17657509952361358,0.009722709707386396,0.018767035236648022,0.8353137262466548,2655,fail
4.566313272063483,0.7910516419220659,4.084999999999999,13.0,2.65525,17.0,0.0593600037263394,0.03813528048724531,0.10626287582023808,0.9950631698225842,2333,fail
2.5580833085834955,0.3384292483901482,2.755,17.0,1.9973750000000001,9.0,0.24879285292802736,0.008542779125315527,0.21689578196146592,0.7611059645904465,1731,fail
0.5509931532932578,0.9613798001925223,2.6038165446171804,9.0,1.514348668354559,9.0,0.07909143095525573,0.086254447329358,0.11201069718491,0.9853094235912023,3372,fail
4.0583243312428525,1.5145473875232778,0.32281820917249116,11.0,0.2442844460929115,15.0,0.05055293511931272,0.050523869678074075,0.0009975298272540192,0.9957292471506286,2121,fail
0.7280874883658226,1.4821691812936992,2.511135100361294,9.0,2.0159999999999996,1.0,0.1262481173692548,0.14502121061187362,0.12360021705349242,0.9789131075185443,5295,fail
