Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
4.62321771797259,0.3575053729323078,4.065,17.0,2.6422500000000007,17.0,0.47377346669865605,0.005586996111589811,0.00884229355869004,0.5308786045881839,2300,fail
1.6317420349868463,1.7400921195981405,4.823912472980701,9.0,3.527327821088526,9.0,0.07457846403306151,0.16251347937517024,0.042956216206153766,0.9784307546146349,4863,fail
3.638046119678023,1.7653062210807329,0.3539959794120344,15.0,0.18812401810444984,11.0,0.06165021678462533,0.0591967770751019,0.0013682602501658703,0.9938459795632936,2449,fail
1.173381994773293,1.4553406959684558,3.2919451666338433,9.0,2.1644681737092992,5.0,0.08167182461533187,0.07970411981122075,0.3251301293905821,0.9755819473226177,9714,fail
1.696920440229867,1.783164275460003,4.784631024977955,9.0,3.133430933070729,5.0,0.1797375750828321,0.14093982442998443,0.027913742940034972,0.9181284548880927,3111,fail
3.7243849620840446,0.5512516101058857,1.7149999999999999,17.0,0.986125,17.0,0.06953668010057217,0.014570240451279333,0.0004892850896198739,0.9445259558861027,1246,fail
1.016779132635837,1.1283824649951986,4.3450158461641,9.0,2.5178165497275247,17.0,0.07012593567218005,0.10666056735546173,0.21204485082428554,0.9913421396163721,4783,fail
0.9301148446984729,1.5794140782825161,2.4335422364146773,13.0,1.4154983641701961,9.0,0.12453932445922722,0.17411886290217454,0.10643891347121288,0.9785251042487447,5276,fail
2.687545160240924,0.478599846745627,2.710471123464705,17.0,1.9652211234647052,9.0,0.054990645845806166,0.015810653124211385,0.34980187356230097,0.9609059500527698,1956,fail
1.828455605887696,1.2057614345118215,3.8723491792173066,5.0,3.0994904576325055,9.0,0.10604574261729881,0.06821975753902253,0.17184552111857507,0.9186673079275554,5145,fail
0.7388627025828993,1.4233654654528862,2.5101592011658913,9.0,1.46235684401346,9.0,0.11851167798790335,0.16592033670059841,0.11354904203371416,0.9755402752100394,5657,fail
3.3897741201867806,0.8647742690629023,1.7855240864006696,13.0,1.2237500000000001,1.0,0.06814990092163659,0.04997951101433294,0.1526635521512716,0.9928112765636637,1425,fail
3.972818292623936,1.6783739271410827,4.314474534164848,9.0,3.139553852794863,9.0,0.0582761563226071,0.08596057536657782,0.03878675219809079,0.9941812937548111,2149,fail
3.981482343341091,1.5515176103823358,4.316120030023748,9.0,3.136404989965718,9.0,0.052834416952704764,0.06909630027382951,0.037042375383084046,0.9952054138938495,1957,fail
3.4444845722734683,1.4251377045847864,0.34369059906143223,11.0,0.23924671326328212,15.0,0.05206879265892079,0.05055869312488438,0.0009730794975770785,0.9954128379154538,2416,fail
0.3971302646887869,1.871035588478199,0.5092078358994406,3.0,0.2883119748438876,11.0,0.09653886654218548,0.0887199984055845,0.0011868468217565778,0.9862511907239135,2314,fail
3.9225795979147557,1.8792729576775522,4.991,9.0,2.4962961610730385,9.0,0.11671305786360656,0.09887913901187867,0.06480525548538565,0.9339224876827633,1431,fail
4.516612808492708,0.3729158732365942,2.8449999999999998,17.0,2.2760000000000002,13.0,0.4372155921845986,0.008594617760945014,0.008225142588818984,0.5750616784375377,1506,fail
3.110154254873042,1.4052756757897458,0.3768420362521062,15.0,0.2500360512281167,3.0,0.05230214777150868,0.05065439840864819,0.000995719029983605,0.9954738583832962,2181,fail
4.849155275394496,0.5809473223633042,3.975,17.0,3.18,9.0,0.12455237610769587,0.011438116292920337,0.025197521364414305,0.9024371117663479,1936,fail
1.0822886109830672,0.9092387132706659,4.340252077302042,11.0,2.4636091379987595,11.0,0.052503330915885646,0.062160774183243506,0.18551873974557875,0.9959521209839016,1719,fail
1.458350215940534,1.5493299076594327,1.3622100794853949,9.0,1.0814245598605388,9.0,0.05613729122518572,0.12953665255481198,0.4633276977468215,0.9826827373101252,7564,fail
4.656138969397023,1.1449882952218529,2.8022594057957977,9.0,2.24,13.0,0.07882214137201297,0.04092859974236751,0.03874406022148398,0.9548517764545317,1523,fail
2.8727565510271993,1.7202438460480252,4.876825567486068,9.0,3.5480610392089633,9.0,0.07858487375060069,0.11214192969844602,0.034859239039422105,0.990104638193989,4778,fail
0.6865564868605953,1.2255262330444847,2.538486573855653,9.0,1.868902120428435,9.0,0.09840611363612745,0.1300084443511954,0.13836242295999174,0.9827702080720351,3593,fail
3.4349455535783866,0.45180208246233045,1.77,17.0,1.01775,1.0,0.12496922374563914,0.007482364894300937,0.04011480962288966,0.8866906333302367,977,fail
3.616464204365076,0.46241898556547467,1.7350815764467988,17.0,0.9974997643872051,9.0,0.12106591900158353,0.007183198767330083,0.007652741618562317,0.8906763959318005,1063,fail
