Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
4.22139813714242,1.6378386824655506,0.31654113200537165,11.0,0.23983889347988402,11.0,0.0546935480838032,0.0535782470072621,0.0012352755023801731,0.9949684026506572,2509,fail
4.368646827157603,1.6411755345681192,0.3122874646119506,11.0,0.2354888207042668,11.0,0.05349222431837491,0.05303415491989823,0.001157643528613847,0.9951885262937777,2571,fail
3.6131284925071983,0.34483949426467225,1.7349999999999999,17.0,0.9976250000000001,1.0,0.3897195495350629,0.0036435909119099984,0.00048450128589151015,0.6156976466527355,991,fail
1.2918497627810819,1.647732929064088,1.3849999999999998,5.0,1.108,17.0,0.1589218812878068,0.14581168837126823,0.37280648064852473,0.8921746807488478,10680,fail
2.275700136662461,1.390643096772751,2.0180692839260654,9.0,1.1714485007207205,9.0,0.0777634403067414,0.16131858377015793,0.025931863539784168,0.9861213209887982,4090,fail
3.181974405312102,1.3984652913685023,0.37375975885206786,15.0,0.20035855953533394,11.0,0.0521764033472614,0.05061074354988537,0.0010333621548559123,0.9955353189685194,2692,fail
2.437400549854605,1.5799941620009483,4.351093359486077,9.0,2.8370887639748017,13.0,0.08738206644261072,0.1965744330200635,0.4104884166202688,0.9844013963242892,2485,fail
3.538323461217021,0.32127133379359213,1.7507831005998828,17.0,1.007033100599883,17.0,0.4266522275864821,0.0033629927359323034,0.02191293164706884,0.578946744664621,1005,fail
3.251058436705746,0.4203012242014006,1.8099999999999998,17.0,1.3122500000000001,1.0,0.3896997763663952,0.006128069782202622,0.0028816547761587223,0.6378923808851205,1274,fail
2.3367620478652524,1.2190269747146112,0.39104310054589614,11.0,0.2759196029526892,15.0,0.05094267370358805,0.047246111020542714,0.0009663840237357918,0.995415268504375,2468,fail
3.408379669423713,1.5008542492056576,0.36404243920753027,15.0,0.19491276941151486,11.0,0.05463389607493594,0.05242884303583712,0.0011485421485913291,0.9951307068921545,2288,fail
4.3747744139901386,0.4034938481130066,2.885096062438941,17.0,2.09169148024965,9.0,0.3379280673568805,0.005861336485038178,0.012522380278484995,0.6729630301889897,1694,fail
0.34981617592366193,1.4200724864451564,4.81412093765103,9.0,2.806236429964519,9.0,0.1577813791787467,0.12178725392122323,0.1380858213523117,0.9570515818747967,2988,fail
4.141148066522157,1.6296045126688907,4.25,9.0,2.7625,17.0,0.16853908045138213,0.06884557660107693,0.05501282254857246,0.9159613879331886,1663,fail
3.175787585357803,0.35441174517498286,4.014479913260541,17.0,2.6092299132605414,13.0,0.2895500051071823,0.07614872986471818,0.18579800443033873,0.7191628605575915,2849,fail
1.3674036903117077,1.417943045977839,1.3841053092753857,9.0,1.0953495207909028,9.0,0.05382271317377875,0.11479864677222504,0.45374698342462827,0.9849932186968556,9827,fail
3.2944347137402747,0.6521497390039879,1.7974645258486532,13.0,1.3139800698244444,9.0,0.05346959401463142,0.022973350517512363,0.03664267923667602,0.9724505921324557,1424,fail
0.3465671663810092,1.0638910529307226,4.85107570254931,9.0,2.818274051110522,9.0,0.09013557517216675,0.12206911324470993,0.12203938441609011,0.9877009035564068,4122,fail
2.7245217068900343,1.3977610453243263,4.9737175663701345,11.0,2.5372080115844975,15.0,0.06023876468704754,0.08912204799446835,0.031105185591391332,0.9938138913717747,5180,fail
4.069918223834174,1.044808522327072,1.648104377817747,9.0,1.2047684065633468,9.0,0.05875282871560222,0.04417497841183909,0.0030477522918600855,0.963688152911256,1292,fail
0.5140478571711579,1.4046264066233074,3.645742587269241,9.0,2.9240000000000004,5.0,0.09269194555971413,0.15584071730578014,0.3226635593543733,0.9373833435214156,10194,fail
2.4496749582819652,1.8053964550175694,4.351746520699327,17.0,2.4986350971502165,9.0,0.08776022635289606,0.1255658436117908,0.39623420104109863,0.9900537938766937,4894,fail
0.3996551896917117,1.79973137944652,0.5144463273673383,3.0,0.29757486782150333,7.0,0.09284099155081306,0.08567725588184216,0.0010381475441572086,0.9870710999235576,2448,fail
1.8923788381465028,1.3100055143560567,3.8469866122338923,17.0,2.210778073234851,17.0,0.06141551126234042,0.07145607422708741,0.17650414275941206,0.9808260666659293,4579,fail
