Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
4.02844638077063,1.793436088691325,4.955657287305479,9.0,3.2105415671261075,1.0,0.09512053343903186,0.1231902132334064,0.07732249992001174,0.9592800324789658,4286,fail
0.5553107861377201,0.8512834742739901,2.606628603257006,9.0,1.915237201151142,9.0,0.06271571485169158,0.07854555213324832,0.018993714809872737,0.9954165773194835,2273,fail
1.916943142169875,1.8663424302333262,2.1030978862685714,9.0,1.2215131852096643,9.0,0.16100907733354453,0.15798821328325957,0.04484834479378448,0.9548554677824937,2802,fail
1.8181645147365102,1.8213919444339601,2.1329308373087685,9.0,1.269138857380988,1.0,0.09382310469529415,0.1384455643144516,0.10547790893367312,0.9822955354030999,4905,fail
4.427283417393512,0.574441600761844,2.870134816772517,17.0,2.2960000000000003,13.0,0.0630291119030843,0.02572232447521966,0.021403113027483045,0.9545139656985482,1462,fail
0.9835678409427273,1.4373277873119883,4.35874004765057,5.0,3.4920000000000004,9.0,0.16297270056395166,0.09246638339341048,0.2632275072805376,0.9425312504831472,3331,fail
1.0098922483149262,1.3724289942116334,4.343424736889754,5.0,2.4983048519965934,5.0,0.15247492621474265,0.10001827547632955,0.24997878005230434,0.9352053274823338,5971,fail
1.3585696510838574,1.857511238611701,1.3733287298327137,5.0,1.096,9.0,0.13689983527793465,0.12102353685764937,0.4022784121854509,0.9066598087835037,6698,fail
0.8273344459881679,1.5497676755609375,4.447727586221865,9.0,2.587202323912109,5.0,0.1224920858235383,0.19713463177546348,0.2626905256821749,0.9778694664474613,2664,fail
4.731403834495905,0.5391229909159577,4.0200000000000005,17.0,2.6130000000000004,17.0,0.20961315800092448,0.006581461842348667,0.024033635717268874,0.7975748492579239,2744,fail
1.2350705889750617,0.9095240253322243,4.2185354007746225,9.0,3.0811106558002868,9.0,0.075273503952766,0.08052494695675247,0.177386950186753,0.9746497007544053,4762,fail
2.985562787989553,1.4171127693703371,0.3822328288512674,15.0,0.2512395049957462,3.0,0.0530102007516536,0.0513545320180514,0.0010261964324249362,0.9953457099378885,2131,fail
3.1138573413557715,1.4758254293237696,0.376386326901296,15.0,0.2469137364065358,3.0,0.05445556789125067,0.05267731349277151,0.0010985534130933047,0.9951054314056946,2372,fail
0.49682238693792724,1.6037967808279956,3.6317393431690785,5.0,2.656866439058731,9.0,0.1184476738976415,0.17679418154199578,0.240422178828825,0.9462446239147242,9782,fail
4.286184101643048,1.728438082282673,0.31677890357522454,9.0,0.19028676201265882,5.0,0.05522586128559331,0.05523696455595019,0.001151742353489413,0.9950533031462886,3503,fail
1.5426091057584843,0.4505119633557281,4.052561009822202,13.0,2.945531813402454,9.0,0.05785116308299039,0.027812098537351317,0.09176748096811763,0.9628512677971875,2143,fail
0.9016775670842838,1.3277692995652575,4.412421911308702,9.0,2.566678651551509,5.0,0.0966368405898492,0.1569418846943958,0.24588563900959534,0.9855330837005686,3486,fail
2.9792737314268516,0.5221082225337482,4.109999999999999,17.0,2.6715,5.0,0.05097305629006297,0.167245696717161,0.4239427200725372,0.9683293373908131,2037,fail
0.37921761813057087,1.5520774294018536,4.783742772059074,9.0,2.7770382887255693,9.0,0.14383749910121185,0.16704012655425532,0.1796005560462079,0.9727101641968415,6756,fail
2.2662426503630675,1.5130274910410233,2.0160440977809286,9.0,1.1749166313955874,9.0,0.12745355547165038,0.11770445787939153,0.031045985620823183,0.9654220182221287,1401,fail
