Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.2096079655230907,1.684516961317727,3.2699999999999996,7.0,2.1265972069065437,44.0,0.011678803255670575,-2.7040153693404234e-07,-9.629330088682664e-08,0.976642393488678,4061,fail
1.5299565126702588,1.2711582279394895,4.934771941590774,38.0,3.9475930290890155,26.0,0.015299045913739864,-1.8910109446097605e-08,2.8268571376950657e-08,0.9694019081725642,2039,fail
1.2151435384018388,1.745479435761909,3.2650000000000046,7.0,2.122611442896277,44.0,0.011029192412638689,3.6708960088902357e-08,9.971618011601208e-08,0.9779416151747643,3401,fail
1.9779178815195728,1.5990567540392335,2.1044959378491446,26.0,1.5225514169021972,38.0,0.013490639557262355,3.395872483972877e-08,-4.6385300008281154e-08,0.9730187208858492,3607,fail
4.013059963468485,1.6788196894874707,4.303781062352885,26.0,2.795416854100008,13.0,0.012304732662236948,-3.088955602099584e-10,-5.431991071860249e-12,0.9753905346756705,1665,fail
1.1967361513147174,1.6551670622267423,3.27946276718652,38.0,2.6240000000000006,13.0,0.017398381523563024,-4.513303808754889e-09,3.055047779817609e-09,0.9652032369529249,2794,fail
4.965259652778829,1.628939610544592,3.9148213316019924,26.0,2.5428463358787856,13.0,0.01868841743709898,2.8796902221058266e-10,-5.1672830606425385e-08,0.9626231651259044,1991,fail
2.4413513277944543,1.8553003357684015,4.338747778755818,38.0,2.9871875,1.0,0.012734527329849022,2.433221921190309e-08,-8.820034753335287e-09,0.9745309453406695,2246,fail
0.3177532035971326,1.240827465319277,4.89749595853203,26.0,3.5729621159280405,38.0,0.03730743679729543,1.2407407531576063e-07,4.445763106264433e-07,0.925385126406985,3457,fail
0.5425047315226827,1.824767417947448,3.6099423355332574,26.0,2.347743176238849,26.0,0.02572704549475383,8.875996354595385e-08,3.598040797594959e-08,0.9485459090105338,3257,fail
1.5518061423495013,1.3333502545902862,4.917421668684278,38.0,2.462756943037295,38.0,0.010479329185477101,1.0806547619608727e-11,-4.585072020503254e-11,0.9790413416316336,3465,fail
1.0843654668253118,1.3637164491540357,1.4461168335543824,7.0,1.0590465999848122,7.0,0.011448550459566453,-1.6701339501917073e-08,-9.892968509932903e-09,0.9771028990808684,4513,fail
1.8087573020981296,1.68612494220133,2.147949747551654,50.0,1.5466546551627387,13.0,0.029677719945109593,7.068401892306375e-09,1.9582517664937585e-08,0.9406445601098131,3449,fail
0.6964951540543273,1.2182376866055926,2.5362833700558336,38.0,1.5122063429212886,1.0,0.014740874496711019,3.327501590748554e-08,1.050752324379279e-06,0.9705182510065674,2503,fail
1.8838207048733606,1.5386433217390023,2.130243207340621,50.0,1.1679193152516394,1.0,0.01580533908971749,2.887994091706767e-07,-2.5878135153419718e-08,0.9683893218205637,2680,fail
1.9074513488891975,1.7123905133264874,2.1210437906891557,26.0,1.5349303262766814,38.0,0.01780693083743077,2.570280643129528e-07,-3.397892438792606e-08,0.964386138331658,4308,fail
0.8170239213681847,1.2345377192672227,2.4942059623699273,50.0,1.9024375000000002,1.0,0.01804403731717737,1.7110612639801605e-07,-2.0273569663331603e-09,0.9639119253657004,2653,fail
1.8825421252675392,1.2493442249779525,3.8487879245352525,38.0,2.4205854001881604,1.0,0.16219787331338933,-6.948306130660428e-07,2.1996186950427182e-08,0.8515380973591512,3781,fail
0.5854301293359662,1.7278185394186676,3.5919316870243065,50.0,2.3354097600607107,26.0,0.016795495326413085,8.273309456681248e-08,-2.849152575409798e-07,0.9664090093472251,3556,fail
3.9788309989336055,0.36015181637337423,1.6700025216210057,26.0,1.2126699081926864,26.0,0.027206137765208957,-4.720690164930464e-10,1.0892210031056976e-09,0.9455877244794902,2301,fail
0.37401516244342337,1.5495506161097665,4.801486932444785,38.0,3.045690868723166,1.0,0.018029785638825273,2.2961822848672608e-06,1.5630428596569027e-07,0.9639404287223485,2288,fail
1.2870103143461311,1.6706774357682597,1.3848161423283591,19.0,0.7168109717894326,44.0,0.013188582981093511,-5.3459366635626e-09,7.208876087998889e-08,0.9736228340636189,4363,fail
1.8101420965480977,0.9799833156897086,3.0290160387714233,26.0,2.049099217165354,1.0,0.044121508336142076,4.4118350639443804e-10,1.913998196045874e-08,0.9117569833289447,2861,fail
1.1326173308568424,1.648847376335427,3.3073277728602646,26.0,2.1996637492684012,1.0,0.018681901210594345,-5.085986322175026e-08,-1.2184924499296715e-08,0.9626361975788288,3220,fail
2.15859475032836,1.753607725852457,3.6907362899357317,26.0,2.67518391585549,13.0,0.017718957323895324,3.4223710107181282e-09,3.988018670072341e-09,0.9645620853523099,2358,fail
1.1695655579244337,1.630468889255534,3.2934223954030024,26.0,2.223667739880151,1.0,0.026376483766337645,-2.9962369927315474e-08,5.372476599227195e-09,0.9472470324673199,2744,fail
2.008365160855501,0.959113352118985,2.949398244235051,26.0,1.9956676558968522,1.0,0.0321586300612516,-3.833101302130274e-09,8.954429262962235e-10,0.9356827398775092,1780,fail
0.3819110489070601,1.642524096486926,4.787643503067499,38.0,2.3947722168124335,38.0,0.01609996430609585,1.1767883324174423e-06,1.2469952323165834e-07,0.9678000713879139,3513,fail
1.9356510337919905,1.7279265888462965,2.111564845383197,26.0,1.528569759949212,38.0,0.037913063329708674,-2.754459337661841e-08,-1.4749756647449656e-07,0.9241738733405768,1990,fail
3.671255915145167,1.2563005737632944,1.7211371791239254,26.0,0.9881660213272598,26.0,0.017466075300469248,-1.3451340580606405e-09,1.9168400151869935e-08,0.9650678493990952,2041,fail
0.7137304644109925,0.9759338143938082,2.5442123882302994,50.0,1.4226530383079508,1.0,0.01621032065550314,2.373853438958351e-07,3.926087472488904e-09,0.9675793586892908,2564,fail
0.8410043681324657,1.7354761427547292,2.4825128177666063,38.0,1.611712715271749,38.0,0.019661614131406255,-4.65945923689955e-06,-6.685215034416686e-08,0.9606767717372132,2679,fail
2.177749459239679,1.4227107089405189,2.0528332670945666,26.0,1.485236326660247,38.0,0.015006692790976764,-3.2016502697520925e-07,-1.5012173197256895e-09,0.969986614418033,2253,fail
0.7866596132228836,1.5564560508873944,2.4864271660822475,38.0,1.5039188726413033,1.0,0.02292432622500308,-5.974652499260089e-08,-8.97563128477905e-08,0.9541513475500121,3744,fail
2.7109258354196952,1.7089535267761766,4.98,7.0,2.8634999999999997,32.0,0.017191761529450664,7.509173903311997e-10,6.00342083581203e-10,0.965616476941113,4867,fail
1.0745391051845197,1.7316535614101185,3.3240149762757567,49.0,1.6717091854177397,50.0,0.021920620704573613,-5.646720508930073e-09,-1.6058261154486275e-07,0.9561609403318708,2342,fail
1.0402371857695971,1.8508923251665785,3.338991194327765,26.0,2.186957511709242,1.0,0.03131701367662851,9.500003433134813e-08,1.2235916952048342e-07,0.9373659726472496,2724,fail
1.9708140024638647,1.8641619369219828,2.1000361583741793,50.0,1.2060772769735981,26.0,0.019879312815089374,5.706650387430994e-08,1.10696230489816e-08,0.9602413743698607,2709,fail
1.8026968519531648,1.0888396674071106,3.8949999999999996,50.0,2.239625,50.0,0.010185331718234348,5.8130730059202315e-09,-4.660499533951041e-09,0.9796295232439497,2570,fail
3.345398011770114,1.8697423513755997,3.2014283932031695,38.0,2.5600000000000005,13.0,0.01549104377222783,8.104106580123296e-08,4.8842218181748605e-08,0.9690179124555673,2479,fail
1.6714171713462187,1.6582474821176996,4.822910424820569,26.0,3.130563085490363,38.0,0.016234004539596385,4.08361781716049e-09,1.2597612199932717e-08,0.9675319909238292,3373,fail
1.0460895236278185,1.790340357836935,3.3387875632957997,13.0,1.6734739013854423,50.0,0.02228678690466061,2.6256820733119434e-10,-5.151290917603164e-11,0.9554264261906585,2586,fail
0.9126396899109449,1.5207798961644508,4.423465097920658,50.0,3.208802329505616,13.0,0.037316085037830536,2.2033692837278296e-07,-8.156356781988117e-08,0.9253679122895868,2520,fail
0.9555657586897728,1.7526159065729008,2.418827747691187,13.0,1.764378141154578,26.0,0.010045366996849272,1.4663067831677604e-07,-4.745341405075227e-08,0.9799092660064993,4347,fail
3.329598090404864,1.2468852180483712,3.933452212144169,26.0,3.1340640229640444,1.0,0.0109852441704195,1.3768008175164478e-07,6.024698929324446e-08,0.9780295116618961,1925,fail
4.10533200094554,0.601727480205447,2.965,50.0,1.704875,50.0,0.0711171257173775,2.736338792034556e-10,-8.899532732644142e-10,0.8577672921033663,2101,fail
3.285282376709313,1.838734037212656,3.221232819015,26.0,1.6962215245932137,1.0,0.01132618351729773,4.083545635470611e-07,1.9170233859686601e-07,0.9773476329654476,2544,fail
3.2690314368347377,1.8541648990190507,3.2262566937829154,26.0,2.336429094453067,13.0,0.010134957523746891,1.067680134423819e-07,6.177915383930553e-08,0.9797300849524446,2404,fail
2.220483865472921,1.3806068767399384,2.042209618645925,26.0,1.1340605732525084,1.0,0.011712330805298795,-1.5157135127487776e-07,1.4415043016207827e-08,0.9765753383895194,2453,fail
1.1524386881899598,1.838219514584887,3.290045850438313,7.0,2.1385,44.0,0.013817481995343116,1.4222870538857757e-08,-2.2635050766009468e-08,0.9723650360093261,2188,fail
2.657819301053685,1.43644398206333,4.250858721272884,50.0,2.761995598541851,26.0,0.0769169087964964,-5.3965034600266665e-09,6.113161734634665e-13,0.8707350891402688,1995,fail
0.8636944356319259,1.7521800117114703,2.462949186769001,26.0,1.3843955127036527,1.0,0.017286899556192992,7.623458592384558e-07,-9.245439117006385e-07,0.965426200887697,3790,fail
1.9631986686652412,1.530251353571556,2.0958709885563938,13.0,1.359929220727206,38.0,0.026085952105884026,-6.920966366048592e-08,-2.4918846632838998e-08,0.9478280957882276,2535,fail
2.6185923750937996,1.4591132027526088,4.270383506962018,50.0,3.403980038292005,1.0,0.019741668409629615,2.656870835534078e-09,6.98064622761934e-10,0.9605166631807586,1822,fail
4.813374233435322,1.6241595328970435,2.75039278785151,26.0,1.447569212711215,1.0,0.017493563691431905,1.7808881651001137e-09,4.551490384507989e-09,0.9650128726171294,2463,fail
2.012167825706917,1.3070161386647368,3.784821524339833,38.0,1.8904589052183263,38.0,0.01045224419297781,-1.6589515808383e-08,1.7947581835422652e-09,0.9790955116229407,2920,fail
0.3899886477759697,1.2216764313073003,4.816969337186624,26.0,2.5588514949096015,1.0,0.011093092438522459,4.157973711066171e-09,-7.110076060898307e-09,0.9778138151229442,4566,fail
3.2588189504200873,1.2258670388740556,3.9656396772026543,26.0,3.1692495400056218,26.0,0.02994145200223687,-7.641631369437814e-08,-8.736198745212635e-10,0.9401170959964156,2540,fail
2.2328235056771213,1.391023304806523,2.0501751261746923,38.0,1.026372050403812,38.0,0.01393762584609283,-1.183731475427191e-08,-1.1346813851356718e-07,0.9721247483078308,1678,fail
1.532043935640008,1.8505603074547883,1.335900932484028,26.0,1.0676393023774449,38.0,0.05969781617014369,6.242908773914681e-07,4.269628573372493e-07,0.8806043676606671,4108,fail
0.5934311920552555,1.3965339972611048,3.619106555440734,13.0,2.3409309654369883,26.0,0.01750036999249996,1.8370613434322627e-10,2.5122957721431655e-08,0.9649992600149822,2623,fail
4.316837883958127,0.734722335118109,2.8982865497951837,44.0,2.3199999999999568,44.0,0.01615022136202594,-2.9467309550155725e-12,-9.304191396280678e-14,0.9676995572759884,3579,fail
0.5507911337629462,1.3828791314353277,3.6316040091672743,26.0,2.4313379873223355,1.0,0.011556764944046269,2.2887708562820477e-08,1.8165551181337225e-08,0.9768864701118993,2743,fail
0.6597836821950573,1.550706871771026,2.5339317391087737,7.0,1.3963144723055299,19.0,0.010447563644329421,-2.294272733441478e-07,-7.901108155326103e-10,0.9791048727113607,2719,fail
1.0547012749469933,1.4394727937672351,1.4111425927863275,19.0,0.9135482745809624,19.0,0.047339035238245016,1.113054289895131e-07,-9.320896424266575e-09,0.9053219295235903,3696,fail
0.3528191576165431,0.9132794730520711,3.7849999999999997,50.0,3.0280000000000005,13.0,0.016519138762463866,-1.4728744599885803e-08,-2.394731167705555e-09,0.9669621206191049,3476,fail
0.3997522506379647,1.3119073343716081,4.809651466837548,50.0,2.7675783941836687,26.0,0.01069158406263704,1.1208566899005134e-08,1.637862164801455e-07,0.9786168318749856,3466,fail
0.8079048731820584,1.8421287728008788,2.4669673630328313,38.0,1.4693950040020403,1.0,0.03466796023765899,2.88142543485026e-07,-2.2762861250557806e-07,0.9306640795247031,3517,fail
0.9153135670336255,1.884826589353664,2.4399303668857666,26.0,1.4003454002721054,1.0,0.015243955515990205,1.1259915105874332e-06,-1.6546275090681666e-07,0.9695120889680657,2761,fail
1.500186497255447,1.5078767282506254,1.3347990021337763,13.0,0.7605715234794601,26.0,0.01451308382987775,-4.486112568837658e-08,-1.271501113560107e-07,0.9709738323434667,3608,fail
1.6637576183169445,1.6609599512112774,4.82702113440209,26.0,3.8600000000000003,1.0,0.015881652639151225,4.207398632892316e-07,-8.230899900410829e-08,0.9682366947217127,3090,fail
1.9007538561578037,1.858990029027318,2.1137397376911817,38.0,1.186198662372875,1.0,0.01057112507478846,1.3215811254068386e-08,-5.5309619188467773e-08,0.9788577498503878,3815,fail
3.175356580057169,1.8346592099553456,2.5278786786524763,13.0,2.017228575836006,26.0,0.01122950589536419,2.4519911459992523e-10,2.760333342486969e-09,0.9775409882093036,2237,fail
0.9367630992584102,1.5042710258782794,4.389999999999999,32.0,3.512,19.0,0.02480191918468449,2.796688018168403e-08,-2.3109327112070394e-08,0.9503961616306423,3290,fail
1.9204022568023356,0.9671430786212946,2.984238114186438,26.0,2.019010179732167,1.0,0.04381683413088276,-2.214969210107519e-09,-2.8441397899574977e-08,0.9123663317382639,1856,fail
0.8071036908464879,1.5342414004366502,2.4911087871707007,26.0,1.3761613132077057,1.0,0.018954722915429267,-2.0310357986782525e-07,-5.6535971602834564e-08,0.9620905541693393,2645,fail
4.491405693702975,0.7415694055623351,2.851244465240211,13.0,2.2800000000000002,13.0,0.030483772418753986,1.8677619151611854e-08,-1.9853270079756317e-13,0.9390324551624798,2627,fail
0.4441081084719079,1.407610594443897,4.749399420681407,13.0,3.4556705887013845,38.0,0.011480374905441508,4.344916399985719e-07,-8.883710064452877e-09,0.9770392501891615,3094,fail
3.0205873826972596,1.727149701884798,2.584846115633021,26.0,1.7476862991963535,1.0,0.01877896428013252,5.369439674601708e-08,-9.656862420717553e-10,0.9624420714397514,1692,fail
