Al,Ap,N,x,z,fun,xx,yy,zz,fev
0.6764652172461123,0.5368309118992101,15.0,0.5025794431724995,0.35181848454981246,0.02543837420856969,0.02429998551051666,0.00023983585854706058,0.998813190868521,519
4.990886668138214,1.3476214681057892,9.0,3.906259628339064,1.6675751772367353,0.03171178375668296,0.02316407409921626,0.16008313255743217,0.9860942516445282,516
2.975991630205313,0.7658663136331927,13.0,4.102065631025964,0.9765885142112201,0.023047326429802867,0.03554204144175536,0.014391468416246736,0.997232012910076,530
3.628121886862119,1.3856785789569368,13.0,3.101807557170631,0.16632569353187582,0.015893569673056853,0.018153701547015913,0.042892954118382814,0.9994686544159824,592
4.539170655599643,1.591343792064617,9.0,1.561053290686146,0.9784802559730184,0.02233527395379857,0.17410458127852246,0.04475856828676762,0.9973099358299562,684
2.5309756543382442,1.1362566165534265,9.0,2.7460385839719574,1.1804933919140699,0.047568512099501116,0.04567461367638707,0.06532776311436447,0.9949692904558163,386
4.622191630730051,0.8823782048836613,13.0,4.056596041244377,1.727829713103223,0.019691660728910147,0.020637971667924353,0.23751697306182773,0.9987909046012792,545
0.4354105072618381,0.333524621067154,15.0,0.5349999999999999,0.2067546332650517,0.015610101056196582,0.01473103936538473,7.542560709754981e-05,0.9995555578706525,444
3.148443563244843,1.160308193640064,9.0,1.8164148274588674,0.4482381555715255,0.03167062741030856,0.057222274283232816,0.012929726029316732,0.9980387923700159,513
2.9077093786420645,0.5446263368704279,17.0,4.143119393126624,3.3160000000000007,0.02831444280618721,0.014692126414746369,0.009205787601897886,0.995434439186245,456
4.980852257677419,1.5363607726158524,9.0,3.9039899793401673,0.9352841102784926,0.016684027547665542,0.02979520778580831,0.1872308748764232,0.9991686819206095,563
4.202406525304307,1.283272267838817,13.0,2.9195754513271286,0.15704513394080533,0.007494262525674231,0.046679785110618766,0.01287301591748629,0.9998582316719103,570
2.8812144875495607,0.7487019190977522,13.0,4.148848749536489,1.7725763001481278,0.022222808844188816,0.022582922046116036,0.009778207465385692,0.9990872998129767,497
4.93667793433774,1.2190609149522253,13.0,3.9263424675539214,3.144,0.047888556173212034,0.18437167473395338,0.16238167380684135,0.9839138246487444,482
3.548004689051965,1.453002711067829,9.0,0.34331352900202666,0.15293203723936527,0.04984241725837289,0.05021972993497946,0.0011660952897560566,0.9959414477860012,496
1.7844295312752405,0.6214078945855288,13.0,3.909704186902046,0.20127807247862342,0.011271073440812617,0.013749822276070106,0.046743925819242964,0.9997661742371879,614
4.529827767925469,1.3944185043703068,9.0,4.082229721173531,1.7476489509708728,0.031809204932637315,0.042237639163488536,0.2716833770884256,0.9961780181377746,549
3.4761780216163127,1.8685064890475944,9.0,3.1419236041629928,1.9503998222508554,0.011275911840963335,0.12411884949216039,0.12256006659861698,0.9997721524193055,870
4.055655296944834,0.9802328157874314,13.0,1.6489615685226449,0.7119219599300839,0.03902429755565092,0.03922099074572402,0.12678822787049154,0.9949477680571915,611
4.272337144492631,1.1645086909670181,9.0,2.9067917141743687,1.7894918652602656,0.04111788090238725,0.03439292852256258,0.021379617690547068,0.9913529143983048,585
3.676244551542099,0.7305435094926158,13.0,1.7201485590379093,0.740468771396898,0.032929385589991686,0.056461291846476726,0.1394427191911854,0.986792144718731,455
3.9675091812799312,0.6227670996749015,15.0,1.67,0.3518991860082579,0.039942928342168185,0.015772561597318376,0.015438338317170182,0.9804388192170285,525
4.418007889176645,0.9608440544576046,13.0,2.8747391942190794,2.289904479359896,0.011856456910602046,0.0530425474097289,0.017521579142305326,0.9996033415389127,564
3.2051133057925063,1.2128691219528978,13.0,4.001224348920075,1.7353905245470538,0.020220206645048148,0.019510684383965037,0.03964291125545437,0.9980288901367993,601
3.7424161119832844,0.6827992688864233,13.0,1.7108064707470734,1.0479796279633256,0.04019552082673042,0.017657050961279536,0.015086549836270481,0.976879566602525,468
0.46165330939632515,0.6332883093586013,15.0,0.5192799878330501,0.36969110754133505,0.0320508744181382,0.028628223061019316,0.00015627483588846747,0.996894763195716,435
3.273314868591327,1.0267049034318698,9.0,1.7957410593448564,0.43683068852049156,0.03588030428980914,0.04960444781768595,0.015390450902701247,0.9958396575150698,455
0.5319263552031989,0.4333836166554082,13.0,0.5364359414053814,0.22113567847393342,0.02144201294536202,0.019960483158230548,8.305719336585901e-05,0.9991653044451017,328
3.761176119393819,1.8614328942153915,9.0,3.726273647009591,2.3030167747902643,0.008139013418999873,0.03313562801009384,0.10219222569556494,0.999172483726284,788
3.9873648436079434,0.6818810589705471,17.0,1.6642501700156178,1.0200177424853,0.010746818573624863,0.013008024886629277,0.014650529476412474,0.9994270381442176,417
3.08012016962464,0.9999607524258756,9.0,4.047188561928016,0.9796369719197625,0.02567939916660971,0.041008863106976816,0.02039033877870962,0.9978438172112087,599
0.4824214107925433,1.0907486963951776,9.0,3.6809184371222754,2.288356928836264,0.012441680745012035,0.04654982779410204,0.15321255988854898,0.9964571126508851,944
3.829397915055645,1.151035874431867,9.0,1.6998023293954703,0.3951166262081642,0.047056742591007755,0.13453228242582202,0.025906341981115445,0.9830919745932469,448
1.0742373709268391,0.6645699584785367,15.0,0.47097501130534214,0.33191137751428396,0.03125274560991172,0.028657170166153892,0.00028926556212265087,0.9975993824559604,389
3.180917821374729,1.8356251494182134,13.0,3.251312738698776,0.17224509011987507,0.03793881261166728,0.034814215146381264,0.09050399304757059,0.9977118582983283,629
1.5520245487575859,0.5927243361467609,13.0,4.037506039592658,0.2114707430761795,0.016665671574007293,0.017091686526836264,0.04018521369718859,0.9995039820060473,572
3.1249898522722974,0.7494664822164371,13.0,4.03102725677397,1.7221293498882115,0.01588464031010277,0.017402922511908746,0.02407391181896118,0.9995118772714513,504
3.2346879371566497,0.7321185592251785,13.0,3.981496070217052,1.6989562186696667,0.017739191369017564,0.015312838319880683,0.029415742517615383,0.9988159767947767,469
0.36179193070017424,0.7943468565226667,9.0,3.7691457503930907,2.346317779436981,0.008224753489336918,0.04028134049108441,0.0950979571631697,0.9997038739201382,741
4.518439396429791,0.8924378830269878,13.0,2.8369643535669296,1.2116152078225846,0.0292337951224488,0.02110956185200096,0.02227768576449094,0.9949903934697768,539
1.1369532301963068,1.6609889887756546,9.0,3.2985232463153484,2.0447646568839732,0.02946919148432616,0.11286375578807306,0.22744797437978004,0.9761662798287638,1012
4.830348511252015,1.0376322677774135,13.0,3.970898983883423,1.6944053102615064,0.019467790881466183,0.021020288912018056,0.19227942144789603,0.9979884504060932,508
1.1213751994288803,0.7807881979365459,9.0,0.46923567132377914,0.21273118119178933,0.034127771195954976,0.03384721912737408,0.0005565295258700212,0.9979445099649659,497
1.34664439150785,1.61797241141328,17.0,1.3834024251549915,1.0789939371125212,0.046726075335498926,0.07717405938900335,0.22592008312265913,0.9832899738678658,1038
4.67659781402803,1.4371288262471575,13.0,2.781418670899841,0.1498501347043829,0.026287694648106614,0.07631511809820501,0.01917245154228577,0.998738843864201,662
3.3952496597840143,0.9132531317622105,13.0,1.7697581889694225,1.097550154361872,0.0395297845799183,0.03590648161640471,0.018243639237280153,0.9961314395544021,435
3.8387839936266537,1.4204452986267542,13.0,3.0307732135689123,0.16416678517634944,0.015433168247162548,0.0912482603238301,0.06440925313023071,0.9995901663924087,633
1.5564618739117826,0.9367493027243528,15.0,0.43749511912817474,0.31213319650917865,0.04440703925972948,0.03865095977024385,0.0004816463276464539,0.9953079676199696,413
2.7335106093331847,1.3092556699612077,9.0,2.694976167908382,1.6348516129166173,0.02928889114492675,0.04268669697817776,0.05014670631469147,0.9919724994676093,429
0.8135881079661315,1.0653561591174403,11.0,1.5175192680884577,0.14513149947341988,0.01072616600671881,0.05882431409923043,0.10179436387849183,0.9997805406471846,938
