Al,Ap,N,x,z,fun,xx,yy,zz,fev
3.892718036235965,1.315901994598552,15.0,1.688350914167217,0.2946841576398306,0.016533125885594732,0.07577591068965459,0.035002311677610434,0.9984397375611155,731
3.744307215565749,1.3881399785979167,9.0,1.6943510507152857,0.4230961078927042,0.01603354086892603,0.17563534378451084,0.023489044510548403,0.9965049064791583,561
2.792536850457389,0.9642831940147749,13.0,4.185116273839783,1.7962550318863462,0.0299280372380615,0.029930433228202716,0.008223783708202065,0.9956269065540294,526
1.1610762861172783,1.8058159324961933,9.0,3.279060352303873,2.0329611905979785,0.021838312522503248,0.05831919208653951,0.25554749155259615,0.9918687366368873,823
4.456084020212058,1.3447002537724873,9.0,4.113500758643046,1.760821156354348,0.029437939021366107,0.03261189985388161,0.31850047801805503,0.9984727465172598,543
2.1168656075678767,1.0180785261918472,9.0,0.40836533864975927,0.18282114241531083,0.04020501477623218,0.04047589398178149,0.0008293394117144881,0.9972527560193417,482
1.2960218536033703,1.03700927619424,13.0,1.3825295416822452,0.08000356003014715,0.026410139330801302,0.05627442652919769,0.1718884491075816,0.9988328372061881,640
1.4365021398730413,0.645291867068556,13.0,4.124269331074026,2.5087900672382686,0.01518215108399847,0.026572369498716157,0.037750676757650425,0.9989941478412353,480
3.7651556272701687,1.2415308369080327,9.0,1.6961096187124376,1.0601773204837908,0.026477986429105767,0.1789444400569378,0.11816995479153597,0.9980624561321365,542
3.1928583635393646,1.174930512420383,9.0,1.8066308527589707,0.44641635789218737,0.03073369433941216,0.06637330956075083,0.014022989354188616,0.9980171187293733,479
1.5836694579809267,0.8044022297126538,9.0,4.030107470121527,2.463529933062,0.04269644379402751,0.0309442319310127,0.05288940210876686,0.9961129692712717,833
4.280329565944596,0.9945452249857528,13.0,2.9159452077886336,2.3206688345948154,0.012767096997113113,0.04289750985025009,0.021770741479675854,0.9994363496058883,555
3.373989612302119,1.1137525545379445,9.0,1.7721672581959933,0.434868018267357,0.027555213671042054,0.05516185136138897,0.022717231251246653,0.99827110681716,543
1.4566438966487034,0.657316258668501,13.0,4.08937801027023,0.2181252949447671,0.02174025148346511,0.020667624792939612,0.044930365431371536,0.999104292465984,703
1.5506965753745494,0.587622841377264,13.0,4.038605230850304,0.2111837907502397,0.01673879235624025,0.017095345627094152,0.03950963842659937,0.9994980566940851,591
0.4855945881840222,0.5685872650060463,9.0,0.5280897136126436,0.2251869690740998,0.026883774071841223,0.025685560098981212,0.00023254055343245334,0.9987312690010534,521
2.753377299127852,0.7928467295315684,13.0,4.222517876627059,2.5836569514337744,0.028206215551983795,0.02533308113189192,0.005874705624911675,0.9977354425727472,475
0.5627400604030915,1.4671089829489643,9.0,3.6109283601587365,0.8628923854776569,0.0022158724578077065,0.11071268171097741,0.24470317615116682,0.9998701412134556,859
0.959693138464651,0.779177527118113,9.0,0.47902335392439,0.22098545704669065,0.035257872867956896,0.03469416453077765,0.0005610466550667395,0.9978235370868587,493
0.8413216718877778,0.322025697998463,17.0,0.5001267063544184,0.025000000000000345,0.04073954946322415,0.013233828733443875,7.406517253098072e-05,0.973173191038546,452
3.8881652027119786,1.2564013620462302,9.0,1.6725888464299135,0.4124275469660267,0.01979319445953337,0.04125445585208847,0.027388086662815392,0.9992089547111699,631
4.345760364898594,1.5584256977862807,9.0,1.5901740910489681,0.39587343764817734,0.00681556844891803,0.02979863213610004,0.03525683968406663,0.997958107494802,677
0.8077547334667723,0.7799897328587441,13.0,1.4917426733438264,0.08968064681375817,0.01677353613464251,0.04131549471236598,0.1053171012830593,0.9993611117244827,755
0.3952280522861866,0.5874921297347556,9.0,0.5305775538917774,0.23599938423121525,0.02751385193282104,0.026902039208536677,0.00022084335769095506,0.9986439941908031,505
3.1235286370257573,0.8244836478779386,13.0,4.028361195035808,1.7250499795020358,0.015440684860026626,0.01793482100181855,0.02516048188985727,0.998997836883952,439
4.981386058540571,0.7265204671619273,17.0,3.92,1.666,0.01961077067757773,0.01794192732748183,0.0832963929288005,0.9909036344812704,494
3.544733260402142,1.1167163100525095,9.0,1.7387114525546394,0.426536461104147,0.02650837675985877,0.04676910263914894,0.020431855933532736,0.9982301005291385,483
2.9762147898101796,1.098985065177449,13.0,4.090024973119213,1.7591305940492419,0.026508522729583175,0.02080015469036376,0.02170006638159333,0.9972394865112951,637
2.3012775815958606,1.0510523913229886,9.0,0.39947370333304666,0.17728884443064913,0.04086832122968325,0.04082065291958489,0.0008811254795332221,0.997202932758648,505
4.453579066959331,1.3419886383705248,13.0,2.8450199632114734,0.1531975610335701,0.0170657112435238,0.05133101821999532,0.010621865824212866,0.9994463106066434,574
0.8381669044127946,1.0471406464188526,9.0,1.5131754849718002,1.1808935972350452,0.03814829542308619,0.058300479874613356,0.11060576362093458,0.9906896169205064,826
0.8913247300993591,0.7309982055996721,9.0,0.48611314645102544,0.2208768454450718,0.032736184166911195,0.032657848899946405,0.00044170422615387103,0.9980841524507005,503
3.222671384659828,0.5818540784156238,15.0,1.8149999999999997,0.4295131496123392,0.031463936971363064,0.015706841262238695,0.009547981532537414,0.9896974289831493,450
3.6231985678698693,0.8597049093560043,13.0,1.728171925401415,0.7462336087176612,0.024827334633468694,0.03409833910630978,0.194216169312206,0.993385601567161,580
4.7243092993767535,1.5744801227318737,13.0,2.7662400772041678,0.15012991395784595,0.031215609914188897,0.08713912661734367,0.02010453556532246,0.9983200711784416,555
2.632695509688437,0.9103933202360794,13.0,2.7325770659973014,0.6383916649261737,0.014942533610065544,0.037760958168417444,0.04268271028750003,0.9975816714435204,476
3.293439410311391,1.290576660032878,9.0,1.7825918188282468,0.44429763991276483,0.02796382058229612,0.1420091854153988,0.06333095332513675,0.9963281074841405,625
1.3952067024013726,1.1557911783107264,9.0,3.1996001466537836,1.4202306052496352,0.009443779159560366,0.04161939862028463,0.1886931461578482,0.9992517992757759,498
3.566743524374587,1.5541894056076717,9.0,3.1214391738970457,1.930745351437368,0.012666160987493225,0.034462504985158834,0.022804020089478336,0.9996927381649452,694
3.5588852592803417,1.1083555801489176,9.0,1.7375178112579877,1.0829058047692681,0.023272513017145176,0.10982849901265265,0.13992265082981487,0.9989414318768349,514
2.8517439963299664,1.0254231934765665,9.0,4.156913188182185,1.0071732016459025,0.03265389853853441,0.03875147863038353,0.008555433308739379,0.9984100302547357,545
1.3956305855170266,1.6688471976358947,7.0,1.3508290078953082,0.3961944584017178,0.011377267233770437,0.07279071348473008,0.24623208013715897,0.9967514563811066,1154
4.141240034899453,1.4222779789704036,9.0,1.6255157332725176,0.4037999494601158,0.012641583477195312,0.1268242484770242,0.03173856573732458,0.9985032706873822,634
2.9846609963708897,0.6087815928028207,13.0,4.105242358986545,1.7449082252661,0.04816070564539322,0.01612054327398818,0.012393934593238676,0.9730689839356766,423
4.924250772747634,1.419832066672208,9.0,3.9283467363838747,1.6799480323008458,0.017763577298664568,0.031155622204095228,0.1665466306104641,0.9992326846026972,473
3.380566606719755,1.0670532549398373,9.0,1.7733064352918484,1.104329921242159,0.026167774268321772,0.10988129389067058,0.10541096983922427,0.9985471372773339,540
2.5460736191294036,1.119725168979365,9.0,2.741687369374176,1.1776536287623927,0.04739281712562668,0.0449143726278083,0.06520848084658515,0.9950280620009481,390
2.7125694214210823,1.0628649448429608,15.0,0.37584405638993723,0.2648472460103041,0.043089697005233074,0.03999007188213257,0.0008911790745564098,0.9968983720069979,491
3.023375811152574,0.9094045651015823,13.0,4.072660777189139,0.9763723364030079,0.04992514679930006,0.04743526857705918,0.02153648398370093,0.995686254718761,473
