Al,Ap,N,x,z,fun,xx,yy,zz,fev
3.2967309122945583,1.3403570883107105,9.0,0.35418299276925197,0.15624574275491493,0.047398051106805006,0.04782881834756897,0.0011063181375444969,0.9963672124753915,526
0.7886299364144612,0.9581655175413409,9.0,1.525464136253946,1.19324915726498,0.037532739517238164,0.02428849306906278,0.10701168447953609,0.9909647794542937,779
4.13129262317194,0.9512817260341345,13.0,2.949378942740412,1.8178091924079276,0.015590057219902493,0.024194496645248753,0.030419111851721164,0.9992309183160137,577
4.4782682428496505,1.5516869786327994,9.0,1.5710207693395428,0.984503263265451,0.022551070608384884,0.1738830096422412,0.0517659136566638,0.9974267062437943,678
0.8699403581278998,1.085086320879602,11.0,1.5035355099220515,0.14463460993718644,0.01443972753233485,0.08227243200516242,0.12569925768059442,0.9996729008769651,846
0.6957422743681775,0.5923611946120088,15.0,0.5264945166090652,0.1755008102411338,0.02813245505109468,0.026443031136732076,0.00029447135883077253,0.9985962160100401,428
3.601660524016823,0.9384935638952626,13.0,1.7292998931093122,1.0724144670108007,0.035242022648035706,0.03278734812304758,0.018579322438779543,0.9963866437150662,464
3.514832277017146,0.7598881631147447,13.0,1.7509453150200105,1.0781030523421757,0.017015113536113402,0.024280272392958976,0.025093925989138906,0.9991848589633443,531
4.295766419530766,1.561084758608341,9.0,1.5988183694909448,1.0049021011796064,0.03323854713739747,0.1883078466540553,0.08880516844272313,0.9946228589910421,656
5.017866038649726,1.4274837263414344,9.0,3.894195597039966,1.6636748087873896,0.020988115600929096,0.0343616885724387,0.13684616828029875,0.9954212377127892,420
1.226547233533609,1.4498866485250685,9.0,3.2653310421561828,2.0249147851211453,0.021472906240766573,0.07585424778810233,0.2140280308267518,0.9869838184200893,723
3.9103574185854013,0.8078568826954637,13.0,1.676890929865538,1.0320630122936267,0.014021407896223904,0.01806320150885047,0.024666462761696935,0.9988975862524335,529
0.900804052453814,1.096922434988236,9.0,1.4974139013421779,1.1689258527556645,0.039591613605722616,0.06150623313016874,0.1217429611907436,0.9901600913134216,772
2.2446062480068454,0.776349310968612,13.0,2.8728692948173045,0.6697804078032638,0.009791571547384382,0.027600922138403552,0.05177009848399732,0.9980876044290686,623
3.466190447505981,0.6170337236359305,15.0,1.765000000000003,0.41801581444554337,0.02573833195529329,0.015123555050490005,0.013274247971685436,0.9964269245357406,439
3.9545708819896146,0.9604754487730317,13.0,1.665110460979481,1.0309215725892666,0.0242133512270553,0.025669107549272416,0.02335079838243003,0.9974555691981464,506
1.8491497558116279,1.045804930743642,13.0,3.8575706231649973,0.21190740790059712,0.023502615834832624,0.029792323981700536,0.08088077618039739,0.9991390489336026,845
2.496801462534451,0.6847825804362818,13.0,2.7778468772261435,0.6562602680095322,0.029573086140332196,0.031995921650602575,0.03050967255316963,0.9933636867687163,586
2.231394080980446,0.6885772777636648,13.0,2.8634163385432823,1.2281659419283373,0.046069395515978245,0.030823742306717743,0.05012196734225324,0.9822097536692782,451
4.832660133104446,1.2661435711948108,9.0,3.9677025103127574,0.9458857533748142,0.02200224187655562,0.04040944593842788,0.20759604850584384,0.9940999584229193,554
4.749823642391345,1.788455788352705,9.0,1.5267839191366237,0.37836662163300516,0.012003639267327615,0.06925486741864095,0.0445673938900097,0.9972733761808962,584
4.154273149001355,0.7904785786068009,13.0,2.9478259452242157,1.8091822926858907,0.029813182585990916,0.03829170638811917,0.027050700081892823,0.9918592907514658,515
0.5034647821808125,0.47747145370635374,15.0,0.5180216629702034,0.36071117917866463,0.02267424378113695,0.02191476355122776,0.00018206420032670229,0.9990304254159227,480
4.703197909608521,0.918206901162817,13.0,4.023288708031422,1.7145774006604466,0.016018622483899774,0.047886877190356295,0.16459048583247535,0.9996232319833728,483
2.703404612854866,1.4688651560755401,9.0,5.0090988741017135,3.9828892130564113,0.03458940490586174,0.14031003591470598,0.40536555892713105,0.9934752629813388,637
4.528091557016931,1.3375207495932648,9.0,4.084348013508883,0.9781204360768135,0.026569595463542088,0.04279763181878639,0.30439345138140506,0.998627638014646,579
3.5826007530642068,1.1603589962963428,9.0,1.731296504582173,1.0814830297042235,0.02431582775286489,0.16978344027447761,0.13115005095452742,0.9988405105890101,477
1.3334975797996567,1.6218750236966197,7.0,1.3639348315297328,0.3309904424524532,0.008899248603145367,0.11362295277733563,0.19096627619876025,0.9998323487590218,954
3.9577482107222943,0.607155537063914,17.0,1.669788198579977,1.0223360741166079,0.019097005004208537,0.011824132264197248,0.010244015646761251,0.9900592596680716,398
1.1365343863299582,0.5902184014256472,15.0,0.49014579666820385,0.16669089174136045,0.027599545071389227,0.026118144973229125,0.0002856701859128008,0.9986278311122594,393
