Al,Ap,N,x,z,fun,xx,yy,zz,fev
0.42118913689341353,1.0680811351046355,9.0,3.714562846027782,0.8983638774875103,0.0404277145193457,0.0702493857283807,0.13210768673633722,0.9924653159200255,808
2.6028811587299217,0.9137279677157681,13.0,2.7429518546888434,0.6401729328360916,0.01344283246264939,0.037176877514517565,0.04516786089647838,0.9977788413907667,483
3.8011870368150924,1.8410032422634879,9.0,3.712987913022641,0.9002290557672707,0.00797448856551715,0.02792478911981071,0.09984960635526058,0.9998586954839443,702
2.7399850955399634,1.2510517844557598,9.0,1.9039804735845558,0.4719565241685426,0.04556353816740224,0.09364635356051913,0.011980090564276222,0.9951744086652952,505
3.4553005145165674,0.8034828167849051,13.0,1.7610339973908706,1.0869907660852416,0.018500924957883046,0.021725723734125922,0.01621920072568612,0.9993019479972535,582
2.060282161249306,0.5926955089869635,13.0,2.929338020426946,1.8050295973306545,0.03107487018837591,0.021189009076993864,0.051547072555833996,0.9970275671861725,319
3.969158921972168,1.0460434008434438,13.0,3.012284743209511,1.8305234793972556,0.026199483195628346,0.029778295935265736,0.03180240428166224,0.9987466827729194,545
3.717652233102523,1.4728981763014093,9.0,3.0719915301212337,1.9004963168202442,0.01527222736685396,0.06496841206502932,0.020717904144457556,0.9995144197591035,674
4.191815174115218,0.6207649278029845,17.0,2.94,0.147,0.01925933471678669,0.03094799600495257,0.023336275886780042,0.9958723532122171,458
2.1636158916464594,0.8010854520212745,13.0,2.9037432159655157,0.6754729843667923,0.006688806412454304,0.025787628897694585,0.06477269941767433,0.9974102503449428,610
4.796506055251044,1.2286868447436443,9.0,3.982701909409725,0.9487957685388467,0.0251357474768326,0.03243724309265257,0.21010067084197487,0.9918700197747231,477
4.9690510200900615,1.1857391483401432,13.0,3.914268419510157,1.6736476235819275,0.028491079846583636,0.024758494520114575,0.1604745359927588,0.9980897150234583,493
4.240124905742111,1.596285727046081,9.0,4.194358073287703,0.22229806923269604,0.042607280160345096,0.0834362561944693,0.3799485426603749,0.9966590862101204,532
3.381219498911162,1.271280655914628,9.0,3.8980933596363223,2.414466211192215,0.010307495066657464,0.01592196130753601,0.052097230713347056,0.9977375649543844,643
3.0630799474628336,0.5799637404901514,17.0,4.07,3.2560000000000002,0.04839271298826063,0.017750708244337922,0.0122158669889997,0.98367722916711,496
3.2598274134057297,0.6582597769617992,13.0,3.9744626380738426,1.6899968945141524,0.0393493558455654,0.01307132789939006,0.02622607973824089,0.9808833218439361,482
1.0994008726206703,1.7463329769178748,9.0,3.3123916305289485,2.0529620575632106,0.04338196967216541,0.12893166862764222,0.24226505785642088,0.9875423847102937,1003
3.3285912023441298,0.6993133473231212,17.0,1.7869793699219099,1.0996627487435362,0.026420420301845566,0.028080706275773817,0.010258732491743153,0.9978290283400186,460
4.871503645127574,1.306068391654097,9.0,3.951755462027026,0.9427113354358642,0.019647984195288362,0.02865945269816604,0.20004908759249213,0.9957489859870031,495
1.7567185819554665,1.1705780511601236,7.0,0.42711477809155163,0.3080979431015046,0.048799456666744075,0.05024346653712417,0.0007402896014944357,0.9961142430527647,487
0.45687316320498395,0.654478980344918,15.0,0.51965224531049,0.37065844062197767,0.033359123969869064,0.029583925722481856,0.00017072039687890395,0.9965955452254048,436
4.3071497232306255,1.1886033662723758,13.0,2.890014026851438,2.309099007897496,0.003722558779422086,0.04706345471730565,0.015443072705667998,0.9994657941405577,607
1.1044102660705046,0.5233541854241632,15.0,0.4912105682186799,0.04200601646480751,0.025192253977221923,0.023693424579648008,0.00033958508508931395,0.9988758476571571,473
3.6800920057580324,1.3833540229783037,9.0,3.088768637089584,1.905755497018263,0.013663943775917547,0.031749183828869695,0.020754481546115276,0.999662904705791,613
3.0278876357144786,1.051110511842755,9.0,4.068784738542053,0.20616700543336344,0.025877239534577805,0.025256232605446793,0.026169658719642816,0.9987579270230298,489
2.903453704460061,0.698817459477997,13.0,4.14035739356178,1.7658318710574996,0.02386032225499729,0.021029825291640748,0.009308953935413651,0.9982609134923004,599
1.1426575255812519,1.7840612809341643,9.0,3.28884729435037,2.039224035945315,0.007344099095917803,0.09660751780791785,0.23842137247305628,0.9996080584147996,758
1.400485477496778,0.9780438043705102,7.0,0.45520285868159627,0.3172013347293142,0.043436733471798036,0.041667773982093974,0.0005601458284839739,0.9969296377529552,420
2.783329092178776,0.9489229613919393,13.0,4.190344606423703,1.7979642783900993,0.02994795018940004,0.029410581936561826,0.008763097992215745,0.9960263024330038,522
2.655010983853776,1.7889976242734786,9.0,2.714936044489565,1.6319615349261856,0.03791912966231878,0.06815638109235833,0.09212814566502356,0.9960682712255977,612
1.7048523915415144,0.7913999882019587,13.0,3.94326909126548,0.21299725058772503,0.005734616866569192,0.014957583881185175,0.06287093095525141,0.9998695064982015,685
2.722955928204883,0.814025216365435,13.0,4.238116213427022,2.5926099400504254,0.03100083948047279,0.02777811202746057,0.005537715334155993,0.9973559588098647,473
4.7543025677829025,1.3796015807455932,9.0,3.993329947740448,1.7092366400927048,0.02076697547767365,0.036522719529528215,0.2318126226788203,0.999256007177633,583
3.075443089111618,1.1928051966551614,9.0,1.8307365336165837,0.45310030598390827,0.033712965018991244,0.0725839709882963,0.011560192886040994,0.997337299959144,507
4.831901580817971,1.4910647716331755,9.0,1.519450217384221,0.3723284519007412,0.028372557720994042,0.04135871005357807,0.04452370286731751,0.9924984083451186,581
1.677976353272557,0.6595678063871891,13.0,3.9833897837395837,2.425152756168385,0.03595079247342585,0.01769906209260652,0.0439478434889732,0.9985953152166044,595
2.023404854493685,1.1378352268480023,15.0,0.43167134452814515,0.14032667581486946,0.04647734056697404,0.045110626168866255,0.0007479867025727491,0.9963231811032068,453
3.621450672854405,1.0314387379920527,17.0,1.7241378179102604,0.4188462392007719,0.013529190294974515,0.13404483306149792,0.02112320859376812,0.9930145726479412,555
1.4955906727162613,1.469568305078752,9.0,1.353970023003657,1.079999999999993,0.04338441667927289,0.05445536038215254,0.255476442571979,0.9874935434320113,947
2.438912071360826,1.0493385615207835,9.0,2.779518333364798,1.725201119502178,0.03481612187674652,0.03776786461170357,0.05941696429291542,0.9977355781561552,753
1.3231033259594747,0.9154474797389539,15.0,0.47682469034821057,0.15514847019209818,0.040098297678506194,0.03857142201196488,0.0003867372773794231,0.9972208973941095,419
0.9523667116695391,0.5871929823938226,13.0,0.5049817261249863,0.20019888818752715,0.02821128065060198,0.02657188172425748,0.00022646829522637857,0.998557768652716,374
3.4396402273035602,1.180775213867526,9.0,1.7570062676001894,0.4336335644202476,0.025980998458361534,0.05663671341714612,0.018733770974871194,0.9985381308844175,491
3.348751572179486,0.9441611381903372,13.0,1.778253667031238,1.1041761123154197,0.04570026350087185,0.04049983539233644,0.014426563353616834,0.9948239495423139,427
1.7405375316039757,1.519599852345542,13.0,1.2962181700799387,0.06775468787730247,0.010375495210037505,0.11068439347850229,0.18380867190404188,0.9950187949376431,994
4.691771878631026,1.5698296969887315,13.0,2.7750843330857586,0.15074136298723073,0.03008299744214976,0.05281965781617774,0.012256650065865573,0.9984551862794853,710
4.6619375613107525,1.5113740259496988,9.0,1.544328125778646,0.3790799010134615,0.014323158084941126,0.06820294782157432,0.08290659871854086,0.9991543801991349,506
2.9142555981370912,0.8201758943928518,13.0,4.129650721317231,0.9859878171716716,0.04017347819661333,0.04488441366586792,0.011701410301215215,0.9951650498030817,510
4.707111055137262,1.6382252114501836,9.0,2.7725739882782374,1.7152842322512063,0.0494317516643966,0.05964541030467177,0.010236886527605394,0.992550939717825,540
3.3565398834184057,0.8431507228884209,13.0,1.779583303391287,1.1003558665248139,0.028643055775310997,0.026567336548191607,0.016046404667744048,0.9972370966987776,540
1.6399166248336174,0.9079516442724486,9.0,0.43500370273282596,0.1965972127041882,0.037632519403668865,0.03761713290574939,0.0007338643781736147,0.9975393905187557,516
1.387873766305996,0.6055116049619058,13.0,4.15303342155822,2.529394849616097,0.0169955244276759,0.027910610018867847,0.03305005573413969,0.9988398624511439,510
4.691364129390429,1.6432916688419603,9.0,1.5364834427438165,0.38096179613213293,0.007611785927402854,0.030993563336112938,0.044059298654278344,0.9992891115614125,636
3.9723144160885426,0.8064909921295237,13.0,1.6653619857641984,0.7174591344245432,0.020670459368151196,0.06703531972027478,0.07603573143890834,0.994932441818481,554
5.019080864712627,0.9248676609157896,13.0,3.9036474819596494,1.6605552759394908,0.033874175797622405,0.010004024004251613,0.13284283645692682,0.9813046794938793,485
1.5799207873298173,1.8604583139916062,7.0,1.3123647696206637,0.3189977189679059,0.04621157419336329,0.1272154158830744,0.28904702935482496,0.9884961706883324,1112
2.233119884498558,1.6652896529197845,9.0,3.649452852553966,2.2586041965857304,0.020899400005188924,0.04419074668771,0.10380599476870608,0.9930774552746948,714
4.803502916088277,1.4180739389930461,9.0,3.973344424303444,1.7011047212995511,0.020079819143581257,0.03604996559730676,0.22491047505722644,0.9991623604630938,636
4.228641351604094,1.3336097584593072,13.0,2.9107783075947626,0.15716783838426898,0.009152978616894862,0.05311046800248547,0.030538359558674996,0.9998234416532317,612
4.283193377718344,0.9333236733267616,13.0,2.914393726310075,2.322374407851243,0.01684686792633293,0.05234584538157454,0.01997504296368168,0.9994521055456503,517
4.527218878933231,1.594167656226843,9.0,1.5616358865046915,0.38788505845210075,0.00710274474760513,0.09055410461800817,0.04128750787445779,0.998846856443788,590
1.2183536869211347,0.6277122052031295,13.0,0.4844340608694751,0.19269378821818983,0.02989738981422784,0.027952134326365223,0.0002667688384105152,0.9984043100002541,345
4.845506132575395,1.8550366972650751,9.0,1.5122036425026908,0.37464471521625164,0.013961715531952024,0.06018706505144119,0.04762954331778985,0.9942050124922706,619
2.724720681366639,1.566273087141729,9.0,4.992626682639628,3.968486845867091,0.04094831507256094,0.17220780378222564,0.35184070180603033,0.9925558826887979,566
1.092053200900778,1.5721628335088036,13.0,3.327609033575939,0.8064891332138628,0.018433796388780545,0.08189226198574258,0.21858979985441307,0.9938039340245419,897
4.811319296517068,1.131611754625551,13.0,3.974786716357258,1.7000766499652817,0.03418415530689069,0.0455257097428792,0.18467100280056437,0.9977214932964421,596
0.33813191130551246,0.7887014395346459,9.0,3.7845163189756477,2.3564714446504573,0.013594940585900477,0.0368132065432142,0.08641873168393767,0.9948095467903532,855
1.2321242046671135,1.2222895704042074,9.0,1.4154214876545972,1.1194560466606027,0.04693717595129372,0.0755164642806427,0.19653962234096664,0.9952173867094286,816
1.0811076389504821,1.0497111973495206,9.0,1.45061231005584,1.147230423387689,0.04092891910287945,0.06443094335385297,0.16327691860549898,0.9971418166829601,775
1.547213831458834,1.8063818776968443,7.0,1.3194101125960875,0.32057594791786254,0.0404547756778059,0.15127837311167808,0.23559720897832395,0.9877326177578287,903
2.7135024324109955,1.7316561745350114,9.0,4.99323033719486,3.9649024542630897,0.04933089757884549,0.15175498710169405,0.2441204886234236,0.9921254137855691,522
4.4315685271939955,1.7436249993353394,9.0,1.5742091815304697,0.9919998430417853,0.039868276760440344,0.03569791221692185,0.0322625643106189,0.98963103477461,698
4.422057727207379,0.9346327562746136,13.0,4.1369230099664165,1.7640796276938737,0.021207500780406896,0.04749660254529051,0.24531902231289457,0.9992471031503978,509
4.493924439141915,1.2835475524643736,9.0,4.100321401032106,0.9803180650491615,0.025895188977127195,0.043495487240244365,0.30584374634638345,0.9984277817188312,564
4.812158218386695,1.4184953054746468,9.0,3.969568281911172,0.2047596158873129,0.019668985302465466,0.05239107146884428,0.2348472950132902,0.9993175003856657,473
1.2868053269528774,1.0405554188246522,13.0,1.3841219209971476,0.08050251673271977,0.02655862486072856,0.10486075595373125,0.16315498004979442,0.998772841519109,655
1.335372497357162,1.0400150489712894,13.0,3.230708314296116,0.7839896650347393,0.028480603659620095,0.05815767436165629,0.14198458341530515,0.9965973464095951,529
3.237464995891307,1.2624364850277143,9.0,3.9831292440385666,2.427257601735215,0.034827482541029776,0.04261675714715826,0.03835606852965524,0.9978563485512357,651
1.0431696169809537,0.9150555706759905,13.0,1.4365286716758445,0.08564283041708723,0.026201931324579604,0.07626041746922968,0.14368318670240568,0.9988125173252751,836
2.463141096999615,0.8453630156728262,13.0,2.792295831953946,0.6515827118255665,0.008430354348252418,0.03165843228426228,0.04457811365500362,0.9980317980589746,680
4.719067948288029,1.2287370164755715,9.0,4.012424260512138,0.956698299127794,0.023850908957037092,0.04168358238040032,0.23443311274492398,0.9945878837869961,566
2.9907320836157543,0.7397021927110614,13.0,4.095232047127076,1.749609356215946,0.019035605544104512,0.01990615096362877,0.01616093797081531,0.9993184760276805,499
2.603560673628744,0.934102273703904,13.0,2.7427126874828147,0.6395510035446471,0.01333273783963643,0.03506816929058544,0.04325609461789964,0.9978555772972016,610
2.48987269381895,1.1482890127399232,9.0,0.38821456132384696,0.17518016994226077,0.04362426142165968,0.044253331312476135,0.0011426838545443851,0.996766710694261,476
2.885006679598172,0.973572499475676,9.0,4.14265536144563,1.0019658733724133,0.03643637935133253,0.04792587911936828,0.009493693538322065,0.9941866367730373,529
2.440631990709212,0.7005215351600484,13.0,2.798859690109229,0.6589091646500461,0.02042340517986429,0.0288776728609159,0.03294532324629551,0.9971674099161211,612
2.7433284511960427,1.231430637917949,9.0,1.9038632110021088,0.4712361575657664,0.04462982857436721,0.06205123603354232,0.039891892052542795,0.995690887853772,667
3.8329261742250464,0.9204180195508075,13.0,1.688827895839584,0.7291821046415069,0.03454806210150974,0.038822323668663415,0.13737035242222803,0.995865224155815,658
3.6252632651210583,1.4510751207721024,13.0,3.101413239283248,0.1669718812837181,0.021075978032068204,0.024031460775367282,0.06331518686979062,0.9985669695040615,670
