Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[1.40866959 1.61133797],0.02907109260559082,"[[5.80708710e-01-2.73180367e-17j 5.28041839e-17+4.93443111e-01j]
 [5.28041839e-17-4.93443111e-01j 4.19291290e-01-1.10866990e-18j]]",(0.25939481513962265-0.5134478522264709j),[1.40863365 1.61134881],0.07569742202758789,"[[5.80726444e-01-1.34032914e-17j 1.07120596e-17+4.93440210e-01j]
 [1.07120596e-17-4.93440210e-01j 4.19273556e-01-3.43624127e-18j]]",(0.25939481518326934-0.513444951222742j),[1.4086548  1.61134991],0.053684234619140625,"[[5.80716007e-01+6.55777388e-18j 6.49555463e-18+4.93441918e-01j]
 [6.49555463e-18-4.93441918e-01j 4.19283993e-01+4.83394147e-18j]]",(0.259394815097884-0.5134466587309303j),[1.40866995 1.61133393],0.02967071533203125,"[[ 5.80708530e-01-2.47709706e-17j -1.91948579e-17+4.93443141e-01j]
 [-1.91948579e-17-4.93443141e-01j  4.19291470e-01+9.70357000e-18j]]",(0.25939481514171253-0.5134478817356223j),"  (0, 0)	(0.8941008826065046+0j)
  (0, 1)	(-0.25037171179852635+0.14416614441375747j)
  (1, 0)	(-0.25037171179852635-0.14416614441375747j)
  (1, 1)	(0.10589911739349536+0j)"
[3.14153154 4.71239284],0.032525062561035156,"[[9.33756934e-10+2.55934259e-26j 9.93186797e-22+3.05574366e-05j]
 [9.93186797e-22-3.05574366e-05j 9.99999999e-01-1.54112528e-17j]]",(0.09940256469581392-1.0897401600289647e-17j),[2.60493877 3.14163266],0.0697774887084961,"[[7.02878817e-02-7.29019904e-23j 7.01781044e-22+2.55631562e-01j]
 [7.01781044e-22-2.55631562e-01j 9.29712118e-01+3.31812939e-22j]]",(1.5652918691601654e-17+0.2556315617286523j),[2.60494425 1.57079633],0.061739444732666016,"[[7.02864802e-02-1.02674980e-18j 4.31949690e-18+2.55629206e-01j]
 [4.31949690e-18-2.55629206e-01j 9.29713520e-01+1.20197204e-17j]]",(1.5652774438559662e-17+0.2556292058976961j),[2.60494192 4.71239187],0.049498796463012695,"[[ 7.02870779e-02+1.58114380e-19j -4.49504870e-18+2.55630211e-01j]
 [-4.49504870e-18-2.55630211e-01j  9.29712922e-01-2.17655926e-17j]]",(1.5652835962729162e-17-0.2556302106636342j),"  (0, 0)	(0.8941008826065046+0j)
  (0, 1)	(-0.25037171179852635+0.14416614441375747j)
  (1, 0)	(-0.25037171179852635-0.14416614441375747j)
  (1, 1)	(0.10589911739349536+0j)"
[0.47538497 0.9322132 ],0.09167051315307617,"[[9.44558296e-01+1.64911794e-17j 2.72488335e-18+2.28840384e-01j]
 [2.72488335e-18-2.28840384e-01j 5.54417038e-02-9.91534633e-19j]]",(0.1838649902953832-0.09240295592645649j),[0.49264452 0.95598379],0.0659940242767334,"[[9.40542598e-01+7.99707676e-18j 5.85198567e-18+2.36478793e-01j]
 [5.85198567e-18-2.36478793e-01j 5.94574024e-02+8.53839362e-19j]]",(0.18379500697267093-0.10007654965898102j),[0.51126588 0.9793519 ],0.04674696922302246,"[[ 9.36062918e-01-7.72502958e-19j -4.66692568e-18+2.44640821e-01j]
 [-4.66692568e-18-2.44640821e-01j  6.39370818e-02+1.80204965e-19j]]",(0.18387611692527356-0.10819083206522839j),[0.4926199  0.95594434],0.03188204765319824,"[[9.40548420e-01+5.18926382e-18j 6.01846193e-18+2.36467947e-01j]
 [6.01846193e-18-2.36467947e-01j 5.94515803e-02+5.29649152e-20j]]",(0.18379500705976876-0.10006570307996714j),"  (0, 0)	(0.07427982434186728+0j)
  (1, 1)	(0.9257201756581327+0j)"
[2.05107561 2.50100602],0.033234357833862305,"[[ 2.68986558e-01+2.31871404e-18j -1.33728989e-17+4.43432960e-01j]
 [-1.33728989e-17-4.43432960e-01j  7.31013442e-01+1.16205842e-17j]]",(0.26501231136272474-0.6759115067654016j),[2.05102936 2.50104253],0.03187751770019531,"[[ 2.69007067e-01-1.65952841e-18j -1.23136075e-18+4.43443643e-01j]
 [-1.23136075e-18-4.43443643e-01j  7.30992933e-01+9.37533347e-18j]]",(0.26501231124275043-0.6759221906168607j),[2.0510634  2.50103222],0.06230020523071289,"[[ 2.68991973e-01-1.23338661e-18j -2.51851557e-17+4.43435781e-01j]
 [-2.51851557e-17-4.43435781e-01j  7.31008027e-01-4.38184711e-18j]]",(0.2650123112899529-0.6759143279789313j),[2.05103937 2.50103882],0.06548285484313965,"[[ 2.69002630e-01-3.01104072e-18j -8.18910359e-18+4.43441332e-01j]
 [-8.18910359e-18-4.43441332e-01j  7.30997370e-01+9.89449248e-18j]]",(0.2650123112328543-0.6759198796001502j),"  (0, 0)	(0.07427982434186728+0j)
  (1, 1)	(0.9257201756581327+0j)"
[1.14520846 4.71239284],0.03250765800476074,"[[ 7.06428142e-01+1.94227573e-17j -3.45367738e-17+4.55398092e-01j]
 [-3.45367738e-17-4.55398092e-01j  2.93571858e-01+2.75435799e-18j]]",(2.7885090795930355e-17-0.4553980921739238j),[1.14522964 4.71239187],0.028563737869262695,"[[7.06418492e-01-2.07657098e-17j 4.22191354e-17+4.55402466e-01j]
 [4.22191354e-17-4.55402466e-01j 2.93581508e-01+7.92259841e-18j]]",(2.7885358605762323e-17+0.4554024658403908j),[1.14522236 1.57081245],0.01902294158935547,"[[ 7.06421809e-01+1.08994418e-18j -2.83474868e-17+4.55400963e-01j]
 [-2.83474868e-17-4.55400963e-01j  2.93578191e-01-5.28438432e-18j]]",(2.7885266570245964e-17-0.4554009627863441j),[1.14522129 4.71239186],0.02756810188293457,"[[ 7.06422298e-01-1.60534916e-17j -7.21918414e-18+4.55400741e-01j]
 [-7.21918414e-18-4.55400741e-01j  2.93577702e-01+4.39369265e-18j]]",(2.788525298644833e-17-0.4554007409460937j),"  (0, 0)	(0.07427982434186728+0j)
  (1, 1)	(0.9257201756581327+0j)"
[3.14154666 4.71239284],0.03353595733642578,"[[ 5.28857511e-10+1.84999829e-26j -2.89528205e-21+2.29969022e-05j]
 [-2.89528205e-21-2.29969022e-05j  9.99999999e-01+2.53386808e-17j]]",(0.03440215380288701+1.7917155071919615e-17j),[2.8283847  4.71239187],0.03359651565551758,"[[2.43249711e-02-3.46457213e-19j 9.00024967e-18+1.54056051e-01j]
 [9.00024967e-18-1.54056051e-01j 9.75675029e-01-1.77410980e-17j]]",(9.433212494075059e-18+0.15405605111029286j),[2.82838119 4.71237295],0.024044036865234375,"[[ 2.43255127e-02+2.91808917e-19j -1.13926038e-18+1.54057723e-01j]
 [-1.13926038e-18-1.54057723e-01j  9.75674487e-01-8.08179355e-18j]]",(9.43331489395352e-18-0.15405772342721774j),[2.82838784 4.71239186],0.06170034408569336,"[[2.43244877e-02+6.88622118e-19j 9.52024193e-18+1.54054559e-01j]
 [9.52024193e-18-1.54054559e-01j 9.75675512e-01+1.43123022e-17j]]",(9.433121100429013e-18+0.15405455853878391j),"  (0, 0)	(0.9994444839164104+0j)
  (1, 1)	(0.0005555160835895366+0j)"
[2.02056266 5.81295231],0.07409477233886719,"[[ 2.82622443e-01-5.64363956e-18j -9.62436552e-18+4.50274358e-01j]
 [-9.62436552e-18-4.50274358e-01j  7.17377557e-01-1.37673791e-17j]]",(0.2040108509168846+0.16522955645995827j),[2.02053706 5.39786181],0.1075601577758789,"[[ 2.82633969e-01-1.75255637e-18j -8.62033312e-19+4.50279922e-01j]
 [-8.62033312e-19-4.50279922e-01j  7.17366031e-01+1.55280657e-17j]]",(0.2040108510036579+0.1652351202187185j),[2.02055239 4.76396405],0.05945563316345215,"[[ 2.82627065e-01+2.49414422e-18j -1.35871911e-17+4.50276590e-01j]
 [-1.35871911e-17-4.50276590e-01j  7.17372935e-01-1.42139584e-17j]]",(0.20401085085723863+0.16523178766332505j),[2.02055268 5.39786798],0.15151214599609375,"[[ 2.82626934e-01-4.12103182e-18j -2.00793473e-17+4.50276526e-01j]
 [-2.00793473e-17-4.50276526e-01j  7.17373066e-01-1.38152314e-17j]]",(0.204010850857188+0.16523172451078708j),"  (0, 0)	(0.9994444839164104+0j)
  (1, 1)	(0.0005555160835895366+0j)"
[1.57276947 1.55760955],0.02500152587890625,"[[ 4.99013427e-01+8.04838029e-18j -1.90701421e-17+4.99999027e-01j]
 [-1.90701421e-17-4.99999027e-01j  5.00986573e-01-7.21707124e-18j]]",(0.030795906482050876-0.49341080283267436j),[0.61797617 1.54806463],0.034078359603881836,"[[9.07526353e-01+1.36445947e-18j 5.17056760e-18+2.89693410e-01j]
 [5.17056760e-18-2.89693410e-01j 9.24736472e-02-1.38402178e-18j]]",(0.5048519096189801-0.017269382707955822j),[0.61800904 1.54805565],0.025689125061035156,"[[ 9.07516832e-01-1.86591622e-17j -1.79484784e-17+2.89706803e-01j]
 [-1.79484784e-17-2.89706803e-01j  9.24831683e-02+3.26987004e-20j]]",(0.5048290444940862-0.017270981917205254j),[1.57276878 1.5576346 ],0.025518417358398438,"[[4.99013776e-01-3.54196754e-18j 3.64513909e-17+4.99999027e-01j]
 [3.64513909e-17-4.99999027e-01j 5.00986224e-01-1.73070145e-18j]]",(0.030795906482698903-0.49341080351063854j),"  (0, 0)	(0.9994444839164104+0j)
  (1, 1)	(0.0005555160835895366+0j)"
[3.14154666 4.71239284],0.03261137008666992,"[[ 5.28857511e-10+1.90988649e-26j -2.44778331e-21+2.29969022e-05j]
 [-2.44778331e-21-2.29969022e-05j  9.99999999e-01+2.42063532e-17j]]",(0.012414782793632876+1.711650131055542e-17j),[2.95391798 4.71239187],0.0320439338684082,"[[ 8.77963053e-03-2.61979248e-19j -2.08261283e-20+9.32874516e-02j]
 [-2.08261283e-20-9.32874516e-02j  9.91220369e-01-7.12027496e-18j]]",(5.712208947016001e-18-0.09328745154918239j),[2.95392886 4.71237295],0.024517059326171875,"[[8.77861545e-03+3.33366430e-19j 7.53185233e-18+9.32821063e-02j]
 [7.53185233e-18-9.32821063e-02j 9.91221385e-01+2.73658916e-17j]]",(5.7118816453225155e-18+0.09328210630688538j),[2.95392054 4.71239186],0.04609513282775879,"[[ 8.77939227e-03+2.12680909e-19j -2.26507547e-18+9.32861970e-02j]
 [-2.26507547e-18-9.32861970e-02j  9.91220608e-01-2.41045919e-17j]]",(5.7121321260150026e-18-0.09328619696702774j),"  (0, 0)	(0.8368886804734316+0j)
  (1, 1)	(0.1631113195265684+0j)"
[1.16654473e-13 4.71239288e+00],0.10099124908447266,"[[1.00000000e+00-7.32460299e-18j 3.76430377e-31+5.83272367e-14j]
 [3.76430377e-31-5.83272367e-14j 3.40206654e-27+8.97584403e-44j]]",(0.0623346968045374-5.179276444421401e-18j),[0.42304076 4.71238898],0.07457637786865234,"[[9.55922410e-01-2.00126544e-17j 7.01146849e-18+2.05267522e-01j]
 [7.01146849e-18-2.05267522e-01j 4.40775896e-02+1.14471685e-18j]]",(1.256901070866121e-17+0.20526752231602197j),[0.42303928 4.71238843],0.03557586669921875,"[[9.55922713e-01-2.63863936e-17j 1.04493709e-18+2.05266850e-01j]
 [1.04493709e-18-2.05266850e-01j 4.40772868e-02-7.41669240e-19j]]",(1.256896952506746e-17+0.20526684973689502j),[2.98163296e-10 4.71239284e+00],0.0754859447479248,"[[ 1.00000000e+00-1.29300708e-17j -1.44743150e-27+1.49081648e-10j]
 [-1.44743150e-27-1.49081648e-10j  2.22253377e-20+1.57625114e-37j]]",(0.0623346968045374-9.142940740238879e-18j),"  (0, 0)	(0.8368886804734316+0j)
  (1, 1)	(0.1631113195265684+0j)"
[1.25208383 4.71239284],0.032532691955566406,"[[ 6.56672077e-01-1.03573360e-17j -1.52841541e-17+4.74819819e-01j]
 [-1.52841541e-17-4.74819819e-01j  3.43327923e-01+2.89853233e-18j]]",(2.907432856524335e-17-0.47481981883243446j),[1.25207428 4.71239186],0.043451547622680664,"[[6.56676613e-01-1.45683650e-17j 2.36932803e-17+4.74818322e-01j]
 [2.36932803e-17-4.74818322e-01j 3.43323387e-01+5.56668018e-18j]]",(2.907423689447573e-17+0.4748183217351868j),[1.25209911 4.71237295],0.018665313720703125,"[[ 6.56664823e-01+2.01622177e-17j -2.66379639e-17+4.74822212e-01j]
 [-2.66379639e-17-4.74822212e-01j  3.43335177e-01-3.93394912e-18j]]",(2.907447510945499e-17-0.4748222120810306j),[1.25211442 1.57079344],0.031061410903930664,"[[6.56657553e-01+2.46866538e-18j 1.31263181e-17+4.74824611e-01j]
 [1.31263181e-17-4.74824611e-01j 3.43342447e-01+1.01532049e-17j]]",(2.907462198439549e-17+0.47482461073083887j),"  (0, 0)	(0.8368886804734316+0j)
  (1, 1)	(0.1631113195265684+0j)"
[1.52524285 4.71239289],0.028734445571899414,"[[5.22768861e-01-2.0215993e-17j 3.31631385e-17+4.9948131e-01j]
 [3.31631385e-17-4.9948131e-01j 4.77231139e-01-9.8177226e-18j]]",(3.0584409364432324e-17+0.4994813098066541j),[1.52522439 4.71239187],0.04275083541870117,"[[ 5.22778084e-01-1.07549178e-17j -4.89199116e-17+4.99480889e-01j]
 [-4.89199116e-17-4.99480889e-01j  4.77221916e-01-5.19066015e-18j]]",(3.0584383621542675e-17-0.49948088939336166j),[1.52522673 4.71237285],0.0181577205657959,"[[ 5.22776913e-01+1.63860045e-17j -1.82325897e-17+4.99480943e-01j]
 [-1.82325897e-17-4.99480943e-01j  4.77223087e-01+5.42239318e-18j]]",(3.0584386892238325e-17-0.4994809428078752j),[1.52524302 1.57079344],0.028575658798217773,"[[ 5.22768777e-01-1.09009550e-17j -1.33212704e-17+4.99481314e-01j]
 [-1.33212704e-17-4.99481314e-01j  4.77231223e-01+9.79062911e-18j]]",(3.058440959892556e-17-0.4994813136362193j),"  (0, 0)	(0.016073084906430314+0j)
  (1, 1)	(0.9839269150935697+0j)"
[1.17525548 3.36246135],0.06172800064086914,"[[6.92653664e-01-3.31833193e-18j 2.91805562e-18+4.61394154e-01j]
 [2.91805562e-18-4.61394154e-01j 3.07346336e-01-2.02602101e-19j]]",(0.10107635202434251+0.7903427947212954j),[0.77176168 3.43567056],0.040459394454956055,"[[ 8.58341594e-01-4.10085337e-18j -3.33087795e-18+3.48699444e-01j]
 [-3.33087795e-18-3.48699444e-01j  1.41658406e-01+1.96947719e-19j]]",(0.1075415656343047+0.6369090493555196j),[0.75786098 3.43547508],0.07018637657165527,"[[ 8.63153983e-01+5.19790791e-18j -7.12854745e-18+3.43684717e-01j]
 [-7.12854745e-18-3.43684717e-01j  1.36846017e-01-2.22360548e-19j]]",(0.1080716431129204+0.6290949598452806j),[1.17523644 3.91870748],0.06089639663696289,"[[ 6.92662453e-01-3.50185113e-18j -3.69340613e-17+4.61390485e-01j]
 [-3.69340613e-17-4.61390485e-01j  3.07337547e-01-3.44480201e-18j]]",(0.1010763520263735+0.7903391251707078j),"  (0, 0)	(0.016073084906430314+0j)
  (1, 1)	(0.9839269150935697+0j)"
[1.56979588 4.68091489],0.02859640121459961,"[[ 5.00500224e-01+2.28142983e-17j -2.25672983e-17+4.99999750e-01j]
 [-2.25672983e-17-4.99999750e-01j  4.99499776e-01+4.06780328e-18j]]",(0.015994562357630512+0.515729303208286j),[1.56977842 4.68092467],0.05399441719055176,"[[ 5.00508953e-01+1.08448746e-17j -2.34864693e-17+4.99999741e-01j]
 [-2.34864693e-17-4.99999741e-01j  4.99491047e-01+3.27168759e-18j]]",(0.015994562358507367+0.5157292943704888j),[1.56978882 4.6809008 ],0.029537439346313477,"[[5.00503752e-01-1.55627426e-17j 1.47676105e-17+4.99999746e-01j]
 [1.47676105e-17-4.99999746e-01j 4.99496248e-01+1.37570088e-17j]]",(0.015994562356882465+0.515729299689692j),[1.56977523 4.68093982],0.026833534240722656,"[[ 5.00510547e-01-2.05563795e-17j -2.33321371e-17+4.99999739e-01j]
 [-2.33321371e-17-4.99999739e-01j  4.99489453e-01-4.42971814e-18j]]",(0.01599456235965626+0.515729292708095j),"  (0, 0)	(0.016073084906430314+0j)
  (1, 1)	(0.9839269150935697+0j)"
[1.56912932 4.7662065 ],0.037590980529785156,"[[ 5.00833503e-01+2.07002108e-18j -2.44650596e-17+4.99999305e-01j]
 [-2.44650596e-17-4.99999305e-01j  4.99166497e-01+8.56994246e-18j]]",(0.010332506731491973+0.4731010674569306j),[1.56911903 4.76619262],0.026674270629882812,"[[5.00838650e-01-2.04519694e-18j 1.39586585e-17+4.99999297e-01j]
 [1.39586585e-17-4.99999297e-01j 4.99161350e-01-4.79379181e-18j]]",(0.010332506733590114+0.4731010587539474j),[1.56915519 4.76621135],0.015587329864501953,"[[ 5.00820569e-01+2.28446744e-18j -1.50805271e-17+4.99999327e-01j]
 [-1.50805271e-17-4.99999327e-01j  4.99179431e-01-1.19133949e-17j]]",(0.01033250673701016+0.4731010885976392j),[1.56914066 4.76619267],0.02504444122314453,"[[5.00827834e-01-7.73556297e-19j 2.51374491e-17+4.99999315e-01j]
 [2.51374491e-17-4.99999315e-01j 4.99172166e-01+1.20477942e-17j]]",(0.010332506732010298+0.47310107685072966j),"  (0, 0)	(0.39188816178621294+0j)
  (1, 1)	(0.608111838213787+0j)"
[1.49511066 0.15888642],0.03462815284729004,"[[5.37806716e-01+8.73220723e-19j 4.16577349e-18+4.98568603e-01j]
 [4.16577349e-18-4.98568603e-01j 4.62193284e-01-2.55707370e-18j]]",(0.07888786532957294-0.3290813561198576j),[1.49512031 1.22392622],0.08246588706970215,"[[ 5.37801903e-01+1.64748525e-17j -4.63277438e-17+4.98568968e-01j]
 [-4.63277438e-17-4.98568968e-01j  4.62198097e-01+6.28168561e-18j]]",(0.07888786535491576-0.3290817209168718j),[1.86425372 2.9760153 ],0.05892014503479004,"[[3.55368233e-01+1.69690057e-18j 5.64551964e-18+4.78624751e-01j]
 [5.64551964e-18-4.78624751e-01j 6.44631767e-01+1.97020763e-18j]]",(0.124609973562066-0.19570823293818046j),[1.49511746 1.22392615],0.029520511627197266,"[[ 5.37803325e-01+1.31084579e-17j -3.56861963e-17+4.98568860e-01j]
 [-3.56861963e-17-4.98568860e-01j  4.62196675e-01-4.95883130e-18j]]",(0.07888786534411098-0.3290816131971128j),"  (0, 0)	(0.39188816178621294+0j)
  (1, 1)	(0.608111838213787+0j)"
[1.33823186 4.71239284],0.031990766525268555,"[[ 6.15236852e-01-2.61213220e-17j -1.75096835e-17+4.86539277e-01j]
 [-1.75096835e-17-4.86539277e-01j  3.84763148e-01+3.97152053e-18j]]",(2.9791938396542165e-17-0.48653927674958153j),[1.3382263  1.57079344],0.040111541748046875,"[[ 6.15239559e-01-1.68745076e-17j -1.40371967e-17+4.86538636e-01j]
 [-1.40371967e-17-4.86538636e-01j  3.84760441e-01+2.29498341e-18j]]",(2.9791899147257246e-17-0.4865386357601151j),[1.33821657 1.57081245],0.04428267478942871,"[[ 6.15244290e-01+1.29231010e-18j -9.66942588e-18+4.86537515e-01j]
 [-9.66942588e-18-4.86537515e-01j  3.84755710e-01+1.12083319e-17j]]",(2.9791830522811485e-17-0.48653751503786585j),[1.33822752 4.71239187],0.03824281692504883,"[[6.15238963e-01-2.77086255e-17j 1.88111760e-17+4.86538777e-01j]
 [1.88111760e-17-4.86538777e-01j 3.84761037e-01-1.36873745e-17j]]",(2.979190778988138e-17+0.48653877690487846j),"  (0, 0)	(0.39188816178621294+0j)
  (1, 1)	(0.608111838213787+0j)"
[5.58133083e-10 4.71239290e+00],0.07330608367919922,"[[ 1.00000000e+00+8.78029858e-18j -1.56308353e-26+2.79066541e-10j]
 [-1.56308353e-26-2.79066541e-10j  7.78781345e-20+2.50749357e-36j]]",(0.1042986960715798+6.208608667228993e-18j),[0.5500471  4.71238898],0.07140016555786133,"[[9.26249951e-01+2.14348370e-17j 1.05460634e-19+2.61363691e-01j]
 [1.05460634e-19-2.61363691e-01j 7.37500485e-02+5.59290937e-19j]]",(1.6003910365894192e-17+0.26136369077250254j),[0.55005727 4.71238898],0.03680872917175293,"[[9.26247293e-01+1.09193539e-17j 6.39525052e-18+2.61368026e-01j]
 [6.39525052e-18-2.61368026e-01j 7.37527070e-02+1.01447356e-18j]]",(1.6004175840053077e-17+0.2613680262945334j),[2.17240276e-14 4.71239812e+00],0.11022043228149414,"[[ 1.00000000e+00-1.29522052e-18j -5.83188085e-31+1.08620138e-14j]
 [-5.83188085e-31-1.08620138e-14j  1.17983344e-28+4.56032783e-45j]]",(0.10429869607157982-9.15859210621817e-19j),"  (0, 0)	(0.13816756129957355+0j)
  (0, 1)	(0.26328059075706617+0.17512950019697127j)
  (1, 0)	(0.26328059075706617-0.17512950019697127j)
  (1, 1)	(0.8618324387004264+0j)"
[1.78885524 3.67656215],0.03622293472290039,"[[3.91832544e-01-1.60979556e-18j 6.11660147e-18+4.88159607e-01j]
 [6.11660147e-18-4.88159607e-01j 6.08167456e-01+6.60028587e-18j]]",(0.24886739007091746+0.6392583543024415j),[2.40045407 3.97057825],0.05142641067504883,"[[1.31149827e-01-2.73967356e-18j 1.91814224e-18+3.37564142e-01j]
 [1.91814224e-18-3.37564142e-01j 8.68850173e-01+8.55166878e-18j]]",(0.32070495808070804+0.3792029245342741j),[2.40072596 3.97089961],0.04214143753051758,"[[1.31058060e-01-9.00391328e-19j 6.22998122e-18+3.37463842e-01j]
 [6.22998122e-18-3.37463842e-01j 8.68941940e-01-1.19935656e-18j]]",(0.32079256696494723+0.37902155216088784j),[2.40063505 4.24818858],0.05781745910644531,"[[ 1.31088739e-01+2.84850567e-18j -3.13728288e-18+3.37497380e-01j]
 [-3.13728288e-18-3.37497380e-01j  8.68911261e-01+1.77644257e-17j]]",(0.32076326680195594+0.3790821942388174j),"  (0, 0)	(0.13816756129957355+0j)
  (0, 1)	(0.26328059075706617+0.17512950019697127j)
  (1, 0)	(0.26328059075706617-0.17512950019697127j)
  (1, 1)	(0.8618324387004264+0j)"
[1.60590784 4.66919526],0.028364896774291992,"[[ 4.82447851e-01+4.85472940e-18j -1.54395525e-17+4.99691827e-01j]
 [-1.54395525e-17-4.99691827e-01j  5.17552149e-01-1.94479398e-17j]]",(0.12834683505415503+0.5212690003210441j),[1.6059132  4.66919922],0.06557917594909668,"[[4.82445172e-01-1.38695505e-17j 7.98811513e-18+4.99691733e-01j]
 [7.98811513e-18-4.99691733e-01j 5.17554828e-01+1.03196792e-17j]]",(0.12834683505095762+0.521268906211319j),[1.6059132  4.66918052],0.027510643005371094,"[[ 4.82445172e-01+6.16085472e-18j -2.10469641e-17+4.99691733e-01j]
 [-2.10469641e-17-4.99691733e-01j  5.17554828e-01-2.11856972e-17j]]",(0.12834683505095765+0.5212689062086511j),[1.60592303 4.66919918],0.02802729606628418,"[[ 4.82440262e-01+2.97984236e-19j -1.41314330e-17+4.99691560e-01j]
 [-1.41314330e-17-4.99691560e-01j  5.17559738e-01-2.53649399e-17j]]",(0.1283468350616941+0.5212687336469124j),"  (0, 0)	(0.13816756129957355+0j)
  (0, 1)	(0.26328059075706617+0.17512950019697127j)
  (1, 0)	(0.26328059075706617-0.17512950019697127j)
  (1, 1)	(0.8618324387004264+0j)"
[1.41461613e-14 4.71239289e+00],0.10013699531555176,"[[1.00000000e+00+1.30705305e-17j 3.07556707e-31+7.07308063e-15j]
 [3.07556707e-31-7.07308063e-15j 5.00284696e-29+1.36125797e-45j]]",(0.15761641460001702+9.242260780470135e-18j),[0.68075645 1.57079633],0.10756850242614746,"[[ 8.88548423e-01+2.72877024e-17j -1.29641028e-17+3.14690520e-01j]
 [-1.29641028e-17-3.14690520e-01j  1.11451577e-01-1.36524128e-18j]]",(1.9269236875984962e-17-0.314690519575129j),[0.68075664 4.71237892],0.032425642013549805,"[[ 8.88548364e-01+1.32455118e-17j -1.27655798e-17+3.14690592e-01j]
 [-1.27655798e-17-3.14690592e-01j  1.11451636e-01-1.43042268e-19j]]",(1.9269241289127862e-17-0.314690591647222j),[0.75954658 4.71237604],0.06072568893432617,"[[ 8.62574153e-01-1.32236162e-17j -2.74929337e-17+3.44296360e-01j]
 [-2.74929337e-17-3.44296360e-01j  1.37425847e-01+1.62027101e-18j]]",(2.096174166469509e-17-0.34233122038598346j),"  (0, 0)	(0.4682191040319545+0j)
  (0, 1)	(-0.12552999839028467+0.11833454599193412j)
  (1, 0)	(-0.12552999839028467-0.11833454599193412j)
  (1, 1)	(0.5317808959680455+0j)"
[2.5462152  4.73879286],0.08088421821594238,"[[8.60315638e-02-2.49944281e-18j 2.62846532e-17+2.80410652e-01j]
 [2.62846532e-17-2.80410652e-01j 9.13968436e-01-5.10469016e-18j]]",(0.2667886290212329+0.27300943705362735j),[2.54620298 4.73878577],0.13267040252685547,"[[8.60349893e-02+1.00117758e-18j 1.81449939e-17+2.80415709e-01j]
 [1.81449939e-17-2.80415709e-01j 9.13965011e-01-1.09152820e-17j]]",(0.2667886289997484+0.27301449397300875j),[2.54618525 4.39927533],0.03578495979309082,"[[ 8.60399605e-02-1.89354466e-18j -1.40843468e-17+2.80423048e-01j]
 [-1.40843468e-17-2.80423048e-01j  9.13960039e-01+9.41135248e-18j]]",(0.26678862904499484+0.27302183264702296j),[2.54622856 4.73878617],0.09653329849243164,"[[8.60278165e-02-3.34194569e-19j 4.81561857e-18+2.80405120e-01j]
 [4.81561857e-18-2.80405120e-01j 9.13972184e-01-2.16918456e-17j]]",(0.2667886290939528+0.2730039046868052j),"  (0, 0)	(0.4682191040319545+0j)
  (0, 1)	(-0.12552999839028467+0.11833454599193412j)
  (1, 0)	(-0.12552999839028467-0.11833454599193412j)
  (1, 1)	(0.5317808959680455+0j)"
[1.62913267 1.55373658],0.03003382682800293,"[[ 4.70848369e-01-7.85321483e-18j -5.34922155e-18+4.99149459e-01j]
 [-5.34922155e-18-4.99149459e-01j  5.29151631e-01-4.80200047e-18j]]",(0.16545578128467256-0.4906320142730081j),[1.62810521 1.55373363],0.026585817337036133,"[[ 4.71361239e-01+6.33401335e-18j -1.38967888e-17+4.99179148e-01j]
 [-1.38967888e-17-4.99179148e-01j  5.28638761e-01+5.26958547e-18j]]",(0.16545594085344334-0.4906612296302134j),[1.62910962 1.55373164],0.01898336410522461,"[[ 4.70859875e-01-4.85487977e-18j -1.40663293e-17+4.99150131e-01j]
 [-1.40663293e-17-4.99150131e-01j  5.29140125e-01-1.63443181e-18j]]",(0.16545578130474686-0.4906326860529129j),[1.62913236 1.5537326 ],0.026572227478027344,"[[4.70848524e-01+8.17728080e-18j 4.12585375e-18+4.99149468e-01j]
 [4.12585375e-18-4.99149468e-01j 5.29151476e-01-2.25310785e-17j]]",(0.16545578128385888-0.4906320233087905j),"  (0, 0)	(0.4682191040319545+0j)
  (0, 1)	(-0.12552999839028467+0.11833454599193412j)
  (1, 0)	(-0.12552999839028467-0.11833454599193412j)
  (1, 1)	(0.5317808959680455+0j)"
