Nelder-Mead,time,matrix,degree,Powell,time,matrix,degree,differential_evolution,time,matrix,degree,dual_annealing,time,matrix,degree,Density Matrix
[0.51964158 5.31666214],0.18263721466064453,"[[ 9.33998607e-01-8.31295303e-18j -1.45796838e-17+2.48284533e-01j]
 [-1.45796838e-17-2.48284533e-01j  6.60013930e-02+6.15087493e-19j]]",(0.20445725501513018+0.10714529961477055j),[0.53114854 5.34457093],0.030917882919311523,"[[9.31112937e-01-1.99993899e-17j 5.20055666e-18+2.53261989e-01j]
 [5.20055666e-18-2.53261989e-01j 6.88870625e-02+1.33760392e-18j]]",(0.20435517831387734+0.1121753773164878j),[0.51964377 5.31665951],1.0915603637695312,"[[ 9.33998065e-01-1.39565116e-17j -4.42655340e-18+2.48285481e-01j]
 [-4.42655340e-18-2.48285481e-01j  6.60019353e-02+4.97406866e-19j]]",(0.20445722944062464+0.1071462603271496j),[0.53115324 5.34457059],0.1692209243774414,"[[ 9.31111748e-01+1.40485149e-17j -7.95070817e-19+2.53264013e-01j]
 [-7.95070817e-19-2.53264013e-01j  6.88882517e-02-1.57504763e-18j]]",(0.20435514999964377+0.11217741668110925j),"  (0, 0)	(0.9279807856536557+0j)
  (0, 1)	(-0.20431828737475385+0.14106635786204483j)
  (1, 0)	(-0.20431828737475385-0.14106635786204483j)
  (1, 1)	(0.0720192143463444+0j)"
[1.91390851 2.87419639],0.09431862831115723,"[[ 3.31790249e-01-7.35547089e-19j -1.02753161e-17+4.70856114e-01j]
 [-1.02753161e-17-4.70856114e-01j  6.68209751e-01+6.63633196e-18j]]",(0.12441180034470696-0.7809245159110049j),[1.62327887 2.240795  ],0.04059958457946777,"[[ 4.73770775e-01+7.89280790e-18j -1.29768914e-17+4.99311554e-01j]
 [-1.29768914e-17-4.99311554e-01j  5.26229225e-01+5.34696527e-18j]]",(0.12832332935955737-0.7847085794805849j),[1.91390851 2.87419272],0.7753095626831055,"[[3.31790250e-01-4.36678367e-19j 1.06557247e-18+4.70856114e-01j]
 [1.06557247e-18-4.70856114e-01j 6.68209750e-01+6.88516484e-18j]]",(0.12441180034470699-0.780924516015312j),[1.62328558 2.24080408],0.12497282028198242,"[[4.73767421e-01+3.27954506e-18j 5.93741190e-17+4.99311378e-01j]
 [5.93741190e-17-4.99311378e-01j 5.26232579e-01+1.20272485e-17j]]",(0.12832313774955606-0.7847095803276617j),"  (0, 0)	(0.33179024961884224+0j)
  (0, 1)	(0.12441180034470699-0.3100684022430594j)
  (1, 0)	(0.12441180034470699+0.3100684022430594j)
  (1, 1)	(0.6682097503811577+0j)"
[2.57354926 0.69459915],0.05866742134094238,"[[7.85223954e-02+1.24460389e-18j 1.05092918e-17+2.68991875e-01j]
 [1.05092918e-17-2.68991875e-01j 9.21477605e-01+1.79489434e-17j]]",(0.17217432482801967-0.07779571030082866j),[2.57354605 2.44700415],0.04194927215576172,"[[ 7.85232585e-02-1.40694854e-18j -2.48944372e-18+2.68993227e-01j]
 [-2.48944372e-18-2.68993227e-01j  9.21476741e-01+1.40283460e-17j]]",(0.17217432472103394-0.07779706273132055j),[2.60106662 0.73309757],0.563770055770874,"[[ 7.12809441e-02-1.55887623e-18j -8.44319661e-18+2.57293550e-01j]
 [-8.44319661e-18-2.57293550e-01j  9.28719056e-01-1.72456668e-17j]]",(0.17244064434405026-0.0659953041247591j),[2.57349989 2.9665177 ],0.11698389053344727,"[[ 7.85356759e-02-1.67484002e-19j -1.91522614e-18+2.69012683e-01j]
 [-1.91522614e-18-2.69012683e-01j  9.21464324e-01-4.09978595e-18j]]",(0.1721743239773277-0.0778165184046338j),"  (0, 0)	(0.07853567586891014+0j)
  (0, 1)	(0.1721743239773277+0.19119616435349138j)
  (1, 0)	(0.1721743239773277-0.19119616435349138j)
  (1, 1)	(0.9214643241310898+0j)"
[2.01732037e-09 4.71239288e+00],0.07577323913574219,"[[ 1.00000000e+00+1.00105355e-18j -1.20554295e-26+1.00866019e-09j]
 [-1.20554295e-26-1.00866019e-09j  1.01739537e-18+1.09032265e-36j]]",(0.10277284875590674+7.078517548428965e-19j),[0.54589084 4.71239187],0.024671077728271484,"[[ 9.27332561e-01+7.60216626e-18j -1.09893357e-17+2.59589835e-01j]
 [-1.09893357e-17-2.59589835e-01j  7.26674390e-02-3.02595822e-21j]]",(1.589529300922519e-17-0.25958983472282965j),[2.05297800e-17 5.37163237e+00],0.17183423042297363,"[[ 1.00000000e+00+1.85375769e-17j -3.92609777e-34+1.02648900e-17j]
 [-3.92609777e-34-1.02648900e-17j  1.05367967e-34+2.65884301e-51j]]",(0.10277284875590664+1.3108046337450582e-17j),[0.54590602 1.57079205],0.09372591972351074,"[[9.27328622e-01+2.45951776e-17j 4.47843813e-18+2.59596319e-01j]
 [4.47843813e-18-2.59596319e-01j 7.26713783e-02-1.13559447e-18j]]",(1.5895690082412502e-17+0.25959631942009237j),"  (0, 0)	(0.9273286217228389+0j)
  (1, 1)	(0.0726713782771611+0j)"
[2.01732044e-09 4.71239282e+00],0.07285594940185547,"[[ 1.00000000e+00-1.62241894e-17j -5.88297607e-27+1.00866022e-09j]
 [-5.88297607e-27-1.00866022e-09j  1.01739544e-18-7.24936910e-36j]]",(0.02745354787264204-1.1472234338511733e-17j),[0.27956743 4.71238898],0.06034398078918457,"[[ 9.80587446e-01+2.24990128e-17j -6.18777448e-19+1.37969950e-01j]
 [-6.18777448e-19-1.37969950e-01j  1.94125544e-02-4.03890188e-19j]]",(8.448222883995869e-18-0.137969950027679j),[6.16273321e-18 5.18523718e+00],0.17183470726013184,"[[1.00000000e+00+2.35520441e-18j 8.85052621e-35+3.08136660e-18j]
 [8.85052621e-35-3.08136660e-18j 9.49482015e-36-3.11090514e-52j]]",(0.02745354787264214+1.6653810062712886e-18j),[0.27956769 4.71238898],0.09369087219238281,"[[ 9.80587410e-01-2.07283322e-17j -6.19072413e-18+1.37970073e-01j]
 [-6.19072413e-18-1.37970073e-01j  1.94125897e-02+8.56545637e-19j]]",(8.448230414886043e-18-0.13797007301644898j),"  (0, 0)	(0.9805874101316252+0j)
  (1, 1)	(0.019412589868374863+0j)"
[1.96560714 3.33201126],0.052024126052856445,"[[ 3.07683217e-01+3.99784061e-19j -6.19570257e-18+4.61534674e-01j]
 [-6.19570257e-18-4.61534674e-01j  6.92316783e-01+6.88163558e-18j]]",(0.08735823364340764+0.7942689245829966j),[1.96552657 3.90728036],0.06083488464355469,"[[3.07720407e-01-5.66771531e-18j 6.91819802e-18+4.61550169e-01j]
 [6.91819802e-18-4.61550169e-01j 6.92279593e-01-4.44156937e-18j]]",(0.08735823375544904+0.7942844184660702j),[1.96559071 3.33201786],0.2925543785095215,"[[ 3.07690802e-01-1.17899786e-18j -2.02398939e-18+4.61537834e-01j]
 [-2.02398939e-18-4.61537834e-01j  6.92309198e-01-6.68210689e-20j]]",(0.08735823363553662+0.7942720850817065j),[1.96559074 3.90725255],0.07810568809509277,"[[3.07690789e-01+2.03907766e-18j 6.90229348e-18+4.61537829e-01j]
 [6.90229348e-18-4.61537829e-01j 6.92309211e-01-3.50830669e-18j]]",(0.08735823363553653+0.794272079655031j),"  (0, 0)	(0.3076908017557572+0j)
  (0, 1)	(-0.08735823363553659-0.3327342510196911j)
  (1, 0)	(-0.08735823363553659+0.3327342510196911j)
  (1, 1)	(0.6923091982442428+0j)"
[1.29587117 4.71239284],0.04227113723754883,"[[6.35737451e-01+9.62698564e-18j 1.68184899e-17+4.81222760e-01j]
 [1.68184899e-17-4.81222760e-01j 3.64262549e-01-3.26412651e-18j]]",(2.946639559771238e-17+0.4812227593821832j),[1.29590275 4.71239187],0.03384971618652344,"[[6.35722253e-01+2.03936011e-17j 4.06635712e-18+4.81227046e-01j]
 [4.06635712e-18-4.81227046e-01j 3.64277747e-01-5.17831262e-18j]]",(2.9466658083656175e-17+0.48122704610295813j),[1.29589196 4.71238898],0.3379225730895996,"[[6.35727450e-01+2.41095318e-17j 2.75923952e-17+4.81225581e-01j]
 [2.75923952e-17-4.81225581e-01j 3.64272550e-01-2.57081389e-18j]]",(2.9466568347833635e-17+0.4812255806057617j),[1.29589196 4.87931646],0.12500691413879395,"[[ 6.35727450e-01-9.10182695e-18j -1.79440702e-17+4.81225581e-01j]
 [-1.79440702e-17-4.81225581e-01j  3.64272550e-01+8.82577420e-18j]]",(2.9466568347833635e-17-0.4812255806057617j),"  (0, 0)	(0.635727449584259+0j)
  (1, 1)	(0.3642725504157412+0j)"
[1.26179232 3.36795169],0.03667140007019043,"[[6.52054983e-01+3.02063281e-18j 3.49844560e-18+4.76318467e-01j]
 [3.49844560e-18-4.76318467e-01j 3.47945017e-01-2.14788812e-18j]]",(0.10689492046812858+0.7835322820179772j),[1.26184452 4.01142335],0.047835350036621094,"[[ 6.52030118e-01-6.49481201e-18j -1.60471259e-17+4.76326404e-01j]
 [-1.60471259e-17-4.76326404e-01j  3.47969882e-01-9.39239769e-18j]]",(0.1068949204285596+0.7835402190788897j),[1.26182819 3.36793682],0.17142295837402344,"[[6.52037896e-01-4.85161173e-18j 3.98866763e-19+4.76323922e-01j]
 [3.98866763e-19-4.76323922e-01j 3.47962104e-01+1.88293768e-18j]]",(0.10689492041822045+0.78353773676566j),[1.26182819 4.01140722],0.1249699592590332,"[[ 6.52037900e-01+1.72693763e-19j -4.38387568e-17+4.76323920e-01j]
 [-4.38387568e-17-4.76323920e-01j  3.47962100e-01+2.04788443e-18j]]",(0.10689492041822031+0.7835377352983399j),"  (0, 0)	(0.6520378957448362+0j)
  (0, 1)	(-0.10689492041822037-0.3072138151981176j)
  (1, 0)	(-0.10689492041822037+0.3072138151981176j)
  (1, 1)	(0.3479621042551639+0j)"
[1.79300223 0.08135338],0.03672528266906738,"[[3.89809087e-01+1.53053600e-18j 3.06762296e-18+4.87706841e-01j]
 [3.06762296e-18-4.87706841e-01j 6.10190913e-01-1.22210723e-19j]]",(0.039642443327307354-0.1972953508809972j),[1.60581265 0.95061918],0.10779714584350586,"[[ 4.82495414e-01-3.79143162e-18j -4.46067669e-17+4.99693496e-01j]
 [-4.46067669e-17-4.99693496e-01j  5.17504586e-01-8.28429716e-19j]]",(0.04999071390116917-0.1659598233049875j),[1.79301513 0.08137336],0.14055228233337402,"[[3.89802796e-01+1.55081681e-18j 2.98110517e-18+4.87705419e-01j]
 [2.98110517e-18-4.87705419e-01j 6.10197204e-01-1.16790587e-18j]]",(0.03964244328856695-0.1972939296842299j),[1.79301513 0.91120465],0.07810640335083008,"[[3.89802796e-01+5.06332446e-18j 2.48911699e-17+4.87705419e-01j]
 [2.48911699e-17-4.87705419e-01j 6.10197204e-01-3.91269464e-18j]]",(0.03964244328856696-0.19729392968422998j),"  (0, 0)	(0.3898027955970885+0j)
  (0, 1)	(0.039642443288566975+0.2904114897461706j)
  (1, 0)	(0.039642443288566975-0.2904114897461706j)
  (1, 1)	(0.6101972044029115+0j)"
[1.69497404 1.4415148 ],0.027034282684326172,"[[4.38070588e-01-7.17881493e-18j 2.40005534e-17+4.96149925e-01j]
 [2.40005534e-17-4.96149925e-01j 5.61929412e-01+4.24028368e-18j]]",(0.223985903177195-0.43217795555375205j),[1.69540773 1.44148575],0.03345823287963867,"[[ 4.37855421e-01+3.31890277e-19j -1.37009947e-17+4.96123020e-01j]
 [-1.37009947e-17-4.96123020e-01j  5.62144579e-01-1.19741116e-17j]]",(0.22398594522071405-0.43215096993308105j),[1.69498259 1.44149946],0.1554396152496338,"[[ 4.38066348e-01+9.38569940e-18j -1.47726915e-17+4.96149396e-01j]
 [-1.47726915e-17-4.96149396e-01j  5.61933652e-01+6.30221138e-19j]]",(0.22398590316019984-0.4321774263161236j),[1.97999771 1.43088256],0.09378314018249512,"[[3.01061613e-01+9.32114728e-18j 6.14543328e-18+4.58719433e-01j]
 [6.14543328e-18-4.58719433e-01j 6.98938387e-01-1.93026061e-17j]]",(0.24635904650341245-0.3588983981458794j),"  (0, 0)	(0.4380663477811778+0j)
  (0, 1)	(0.22398590316019984+0.06397196925222536j)
  (1, 0)	(0.22398590316019984-0.06397196925222536j)
  (1, 1)	(0.5619336522188221+0j)"
