Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.8130381567281946,1.4144727602540241,2.1473690226727125,13.0,1.5808146992373842,9.0,0.08999183392251756,0.18033496003084032,0.14928322999702726,0.9828206542381895,2531,fail
0.8516833037652319,1.4078269871317848,4.466140752749936,9.0,2.7286875,1.0,0.12809747054110518,0.14345376583287375,0.2662865220498632,0.9731304663154989,4056,fail
3.871236014873761,1.6027935898099315,0.34595540155962895,15.0,0.23238144949259237,3.0,0.05603426398602559,0.053957640037584464,0.001134132411498125,0.9948711144659441,2258,fail
1.7658858719429373,1.5608023601821832,2.157449781237871,13.0,1.5890380213845674,9.0,0.11904409454194408,0.15421027925377054,0.1438616699280251,0.9630831963925972,2204,fail
3.33897151750506,0.9435570725036226,1.784492332118525,9.0,1.3068091182196337,9.0,0.058659110093866484,0.03147969660009396,0.1939909420963261,0.974599606981397,1284,fail
2.8714355221778596,0.31907693243057905,4.165,17.0,2.70725,5.0,0.34550579904347767,0.0065952302709231594,0.18771911844116662,0.6626465622903565,2397,fail
3.3519296972894037,1.6436287974557995,0.36568244313810383,15.0,0.19008037590663945,15.0,0.05894712708343339,0.057152705145683345,0.0012494853877915227,0.9943257206989314,2357,fail
0.7215407427069865,1.4778355949617905,2.5364631044193153,17.0,1.4404118955806842,1.0,0.10397777231920441,0.15963891542148473,0.10891989757652912,0.9572299838257818,3958,fail
3.9307645249446006,0.5496716606357929,1.6795862888810114,17.0,1.2175862888810116,9.0,0.061090548278132775,0.013946912864266123,0.15944219769042942,0.9636091905828827,1154,fail
1.7355074741485121,1.4413101954492813,4.783245062888615,13.0,2.782522407624309,5.0,0.089542867722714,0.11368721835043623,0.020996148282344668,0.9909647518444822,4387,fail
0.9800264967887266,1.6690409190744004,2.4129154004449687,13.0,1.7717086938022302,9.0,0.16590951202305082,0.18296692029034267,0.1656981099000242,0.9591557913746038,6056,fail
0.6039026202704535,1.406635298062021,3.595630071190412,13.0,2.346447897175524,9.0,0.07180296003544724,0.13291740247293252,0.3028310922048714,0.9586183643134714,8502,fail
1.988487168953736,1.8745356147348422,2.099546335691838,17.0,1.2063660346373422,9.0,0.16392707513764504,0.18413502772316462,0.041830635635666,0.9422576380498574,1570,fail
0.8057169520542098,1.5058916071233839,2.481808230543109,9.0,1.8249210360851902,9.0,0.12142949127022387,0.1682248518142735,0.11798097471352498,0.9837575541076597,6617,fail
2.932836309890909,1.4542542856158525,0.3843644679910868,15.0,0.20449955070087045,11.0,0.054328141858063866,0.05274157500027585,0.001163711638453871,0.9951001268221438,2419,fail
4.0963033303787055,0.5024209891211888,2.970293149025894,17.0,2.3760000000000003,13.0,0.13502091122863233,0.016115578517350813,0.021750330600365866,0.8805258094241499,1683,fail
1.012630393158173,1.0831734656893433,4.37568212481199,9.0,2.6735625,1.0,0.0789914410475311,0.10298522462754113,0.21196982842119777,0.9905334324477264,5810,fail
0.762219557931211,1.617043592196857,2.493049107565477,9.0,1.8358057734163968,9.0,0.147406251364793,0.1970747682481914,0.15536592572922137,0.9607551699953307,6700,fail
3.0032242790719472,1.3798229321366444,0.38161420936317897,15.0,0.25268536777676376,3.0,0.05180446129733629,0.05021152877933449,0.0010008263400084275,0.9955507711040752,2172,fail
1.374306141268299,0.33043161986703995,4.155,17.0,2.389125,5.0,0.09114643696123614,0.021782829911974763,0.062421606973895476,0.934615776787818,1782,fail
0.42089773818219967,1.8466199683346785,0.5100592411227481,3.0,0.28622078235325166,11.0,0.09506332542780926,0.0875409792577544,0.001194081889291758,0.9866119939096052,2385,fail
