Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
4.686781928025387,0.49682883747854845,4.034579567923224,17.0,3.227270296715212,5.0,0.21655966990266384,0.007539660770778403,0.014351288268214704,0.7902604357392289,3011,fail
4.964252074361122,0.8626681602212541,3.9257225023181648,13.0,2.551541606383316,13.0,0.05305463847938655,0.016788039092971274,0.041702998140676316,0.9699571407016997,2759,fail
1.56676566487176,1.4967408230448755,4.913323427297524,13.0,3.2151126926382423,9.0,0.10461315507906745,0.1786855686350003,0.037885264324159965,0.9821157262122728,3878,fail
1.561744048198961,1.8237281887193468,1.3378798510042258,9.0,1.060912420052585,9.0,0.06776032117456589,0.18938378202560133,0.4300217188617922,0.9784667868735059,12353,fail
2.4101957340403977,1.671923233132957,4.361447812653332,9.0,2.844386405727399,13.0,0.09970995781870892,0.22735500818705448,0.392070823361669,0.9804513458867625,4899,fail
2.9026176446996934,1.5238815142711974,2.6168802234179003,9.0,1.7272205015901703,5.0,0.062332750108478455,0.08792583194870066,0.4599855866939137,0.9936404687907477,3955,fail
3.9474676663248305,0.3743030272583052,1.6749072674217265,17.0,0.9619455478927382,17.0,0.35505173232540815,0.005819519704380875,0.0001342043345937214,0.6515059167987804,1249,fail
3.4779356077882344,0.4866338405822668,1.7650000000000001,17.0,1.2796250000000002,17.0,0.0868621178308894,0.013390420780702624,0.14033508606309567,0.9426810778465338,2503,fail
3.14532609251586,1.4817610534146304,0.3750195205834436,15.0,0.24623786663847683,3.0,0.05454687897877942,0.05263273418310586,0.0011238071261141236,0.9950919365051302,2486,fail
2.5474417357162764,1.6538596620103565,4.2949153722814195,5.0,2.7963989047208573,5.0,0.1201937953135638,0.10169911926438358,0.39019387140795553,0.9391222126221308,3724,fail
1.077166694858368,0.9610397877162447,4.340488386428597,17.0,2.4513517912750187,1.0,0.057622755682901275,0.094878451100643,0.19581590709484875,0.9941027150682743,3291,fail
4.550042088454791,1.8380164916859385,0.3052346178620435,11.0,0.21258470268184668,15.0,0.06074581293135766,0.058289914721126365,0.0011692514660202463,0.9940789540763324,2314,fail
0.4559387211130529,1.6841451934176306,0.5244989422797874,3.0,0.2871602176534278,7.0,0.08795756746954167,0.079437320356435,0.0009408758145287126,0.9879889312771987,2600,fail
1.9547219160375635,1.3915438386011252,3.8090201949924225,5.0,3.0440000000000005,13.0,0.14811481552156852,0.07466078738549291,0.17436558667628607,0.8961086009364789,3379,fail
1.4679361456615376,0.9558775499128922,4.986049993672025,9.0,3.2672676367856734,5.0,0.0516582042080165,0.09784037441417306,0.04429601319270393,0.9947349753485053,2469,fail
3.095364333932792,1.7765893042758676,2.5513775671532164,13.0,1.5631268338094688,1.0,0.05466164254710211,0.1375309779702084,0.478538490366093,0.9915847743681382,5099,fail
4.2343680286269505,1.8318859113150854,0.33260558056013967,15.0,0.17796764682099875,11.0,0.06170408055811262,0.05913962910369349,0.0012707612014827355,0.9939140439310693,2539,fail
4.2223841821765955,1.8185325199765032,0.3330458184381625,15.0,0.17826731952829497,11.0,0.06138389269910778,0.05840660868050377,0.0012654361896633354,0.9939705269917484,2844,fail
0.49888414898640127,1.8640010071469553,0.5055792209277375,3.0,0.29247768635309024,7.0,0.09544145976928242,0.08871368647885453,0.00113031937273238,0.9864690981792894,2719,fail
2.759933786968023,0.9156087004965009,1.9106908418332196,9.0,1.094337165556458,1.0,0.08919476930953303,0.04336947267499627,0.05347459555823742,0.9524356821290352,1308,fail
0.3786001761865135,1.4104506291977932,4.79744715894007,9.0,2.7856822382012956,9.0,0.12774119078576507,0.1638038303470829,0.15549665826595238,0.9781888376317848,4468,fail
0.7675082610598989,1.5594680415495918,2.493358496011049,9.0,1.4534526303539,9.0,0.1302498447613252,0.18427904762483993,0.15594917540567893,0.9721143275289564,6677,fail
2.396432194593231,1.329696399611704,1.9884753913740232,9.0,1.1541706584946296,9.0,0.07246795907545898,0.14636431537705077,0.020934609513243184,0.9878649394236344,1565,fail
2.492469275903285,1.4480009619985135,4.327033843133154,9.0,2.821047669954665,13.0,0.07202045723494119,0.20592018047484176,0.42034898031491574,0.9896170123748673,2461,fail
4.159077585563711,0.41501534665526213,2.949923792879737,17.0,2.1386737928797372,9.0,0.2934296332187444,0.006341790077184405,0.015571446252660864,0.7187865088900263,1688,fail
1.7549230720989295,1.8723923431797544,2.150039149407753,9.0,1.2707078737810393,1.0,0.08868362941169167,0.15143146190667323,0.07684392032222724,0.9862675656726692,4280,fail
2.6089430978159625,1.3453029853678928,4.288788834734369,9.0,2.447056689180162,5.0,0.07675977120485016,0.063931472144031,0.44984872680745375,0.9923707385382359,3615,fail
1.318222332195517,1.743626607387846,1.3845253790530405,5.0,1.1039999999999752,9.0,0.14724820638204755,0.1226635972009702,0.40607889986391404,0.9034201081228928,6961,fail
1.6790044431661195,1.5524785225941347,4.810802747054055,9.0,3.150963198682564,5.0,0.1529350985813031,0.1306379690690004,0.02964130935887572,0.93341707320152,2012,fail
4.533183066935861,1.8337291894605587,0.3058225810225488,11.0,0.23322955572967113,11.0,0.06041022890541279,0.05780875567973544,0.0012954342871474601,0.9940870061877033,2291,fail
2.9771649693080318,0.3151004218259817,4.109999999999999,17.0,2.6715,13.0,0.37441152775444625,0.06251690824514125,0.14421969589286568,0.6321861607269688,2352,fail
1.7499401433520159,1.566057139193929,2.1619482710937192,13.0,1.5698481856951043,13.0,0.11104682913928857,0.1763277740444954,0.13479565492018836,0.9712064588081585,4390,fail
0.6734109071327464,1.6179596670689642,0.48311296075898624,7.0,0.2873323405532294,15.0,0.0863907261774355,0.07481576792453182,0.0011122736416235915,0.987404709249731,2815,fail
0.695873447312964,1.4969381267133706,2.5222887745671216,9.0,1.5526875,1.0,0.1798767210750834,0.15222958852323237,0.12324306928586018,0.9478056750998426,6265,fail
2.7566918812601404,1.8794455296103232,4.937706503883218,17.0,2.501728766747596,1.0,0.0956260016476917,0.12017858128275444,0.04223683411984241,0.9875103931851991,4131,fail
4.670209914568644,0.6353984687076019,4.0448750857719995,17.0,3.2358750857719993,9.0,0.055099820511880254,0.016658630308445724,0.026600373527256603,0.9820108196435737,2123,fail
3.106184025658581,0.416355793016424,4.050398174834057,17.0,2.634907766383848,17.0,0.12875793791976953,0.007915318141501562,0.3231750851928031,0.8875544985255698,2412,fail
2.0590909406658873,1.5621428674315996,2.0724134082927157,9.0,1.2397604571757572,1.0,0.09303586461226082,0.2068680157896249,0.028587511490073877,0.9817642750959643,4080,fail
3.674021195807155,0.5065156531517665,1.7265859205830165,17.0,1.2522109205830165,9.0,0.09501459235834675,0.012150126307072823,0.028290662267146188,0.9329520038612636,1265,fail
2.394808766672459,1.3093342175488325,1.9891810013090738,9.0,1.4663120073889675,9.0,0.06609422655068303,0.347757544671667,0.19100527120253474,0.9875554626890226,3737,fail
0.7685086903794415,1.2140360779452446,2.508206617339664,9.0,1.8415880611718305,9.0,0.1110583619834716,0.12177248514448297,0.09327843091182791,0.9845035655558987,4037,fail
0.9449067366589968,1.7288398474324016,2.4224273032460144,13.0,1.7814027106176338,9.0,0.13698840043856467,0.21927600282074328,0.18674110035772848,0.9789521875020877,9415,fail
2.898047874746826,0.9209054257809741,4.1403821760620625,9.0,2.3973571961043247,5.0,0.05203280906656075,0.330693509536178,0.4836054910607662,0.9957834902184806,4071,fail
2.7796992065765256,1.8324565072080565,4.948360183547335,9.0,3.9313834620193457,9.0,0.06336935337754543,0.13561063942005092,0.05118805041777963,0.9881744787068246,1844,fail
3.5208956255231127,1.8604179571922974,0.34240551524749074,7.0,0.1885278136428185,11.0,0.06530895637941148,0.06564448452718902,0.0014878392760944853,0.9933293061898137,2360,fail
4.015601524365158,1.855207348741402,4.9664963005224045,17.0,3.598933460304689,9.0,0.059868756483478634,0.06806316424190657,0.09042012666374835,0.9931042272401237,1347,fail
0.7971345232553663,1.3621849178905538,2.4912899277787695,9.0,1.8302965377099387,9.0,0.11822256449167746,0.13995637998293814,0.11680191942157758,0.9840511424315799,5005,fail
1.5257049860297032,1.164764369238195,4.935725307644169,9.0,3.234955994980624,5.0,0.065677332847287,0.12051053998467193,0.04154078718609048,0.9910206071546724,3892,fail
3.4279556519554433,0.33367734422923306,1.772827163049674,17.0,1.0184521630496741,9.0,0.37995042688216085,0.006554888790398453,0.042792076631958734,0.6271861714812688,1225,fail
3.363794565695737,0.8259302439341172,1.7908612037046465,13.0,1.2320121493194762,1.0,0.06756045065162157,0.04617030539414173,0.07786454072114181,0.993478738839023,1453,fail
1.6628944751871955,1.6117065170236868,4.819796347876008,9.0,2.8029937574509267,5.0,0.10798526278926054,0.19111876085052806,0.030648352616568637,0.9862276549231551,2342,fail
1.002086512515737,1.05307636905888,4.364155965088806,9.0,3.184828322783959,9.0,0.0689273573727083,0.07085231353208171,0.20142156987470156,0.9928400636782013,7021,fail
1.1576455376370953,1.008450055197055,4.25996449104563,9.0,3.119302242568637,9.0,0.11412012980528072,0.08369292171255405,0.1726548341782462,0.9732173467174227,1805,fail
3.568004253422627,0.6683421049437872,1.743084802248185,13.0,1.2735528972148717,9.0,0.05186728369550872,0.01926102766559617,0.0035051393574937056,0.9708533523140848,1421,fail
1.9544331295142057,0.3148964731905552,2.9799999999999995,17.0,2.1605,9.0,0.21034962803337381,0.006719894689741102,0.28626628154900335,0.8056255115505646,1794,fail
