Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
2.2249544810088793,1.4915861922657956,2.029386461006905,9.0,1.4963094406924176,9.0,0.10818739249300087,0.1422918636755413,0.15587959926970985,0.9568273314069433,1290,fail
3.9225236360920346,1.0296781405834436,1.6748766366678411,9.0,1.2771875000000001,1.0,0.060597615324632134,0.02178392555946398,0.011058045882200315,0.972351868610999,1325,fail
3.4985076256278096,1.5027812423104767,0.36044039668057903,15.0,0.2407583855175712,3.0,0.0541765457547329,0.052334158370443494,0.001045043712177134,0.995180507081094,2303,fail
3.517369370556142,1.737369712913038,0.3587021714732999,15.0,0.19046844169729538,11.0,0.06142946567114283,0.05941247444713089,0.0013747447480818853,0.9939072124777074,2673,fail
1.5633853892770275,1.3442913894704638,4.900657890841923,9.0,3.2112382006558837,5.0,0.08814636674511962,0.14045697632686785,0.038818196346475715,0.981034442387584,3218,fail
2.3869353320768725,1.4611859356104997,4.387607035146511,9.0,2.869740213887548,5.0,0.07106107797192819,0.10361421055354401,0.4895382636218034,0.990970648759333,3178,fail
0.8611838080789899,1.6369745459796219,2.4561276686643154,9.0,1.8042997729195247,9.0,0.16288469065527467,0.17775044047272898,0.15262123584371412,0.9654354894662216,5527,fail
2.8882208758106342,1.7184123901775106,4.868553231927568,9.0,3.171510858480174,13.0,0.08386859497816468,0.1513420975478892,0.11941893612318516,0.9893651376929513,6499,fail
4.401011937943972,1.8577906540294546,0.309264635681005,11.0,0.2164593173215173,15.0,0.06294215140515602,0.05936669665588068,0.001230114356005771,0.9934457148675684,2578,fail
3.642616158088162,0.8742271646252116,1.7359196018776544,13.0,1.189375,1.0,0.056072982938041624,0.04057502013323354,0.0722810444564553,0.9947836464751736,1298,fail
0.6273713559631612,1.2436395461352627,2.566619321697285,5.0,1.8763966600062825,9.0,0.3005806189413463,0.10419552876253987,0.17728983474919466,0.8177710210457618,3079,fail
1.297231839469402,1.6489999766654955,1.3922475863655908,5.0,1.108,9.0,0.17672459370268986,0.1330340805878752,0.3876420059511243,0.8894535768113884,7950,fail
2.817552451694862,1.3128417495429987,0.3902866163769351,15.0,0.2585733751294658,3.0,0.050194064070229034,0.048629547945552964,0.0010616371907862937,0.9958042686757597,2299,fail
2.4542115366902797,1.3836151826838063,4.352560549869839,9.0,2.8509988685272485,5.0,0.06418316997086482,0.13363684509109564,0.4770330303867757,0.9935749034987522,3867,fail
2.2435164294018324,1.2277429740490169,0.4066991060805523,7.0,0.21513755768877285,11.0,0.05192682338491717,0.0476904961299965,0.0009669651812292956,0.9957079354427334,2403,fail
3.6768956727690756,0.8560147515854075,1.729035384203431,13.0,1.1938332881139408,1.0,0.05500675539491243,0.03785064714866644,0.24397164738917948,0.995026842993065,1253,fail
3.329219825245282,0.4067416273216294,1.7955570243905659,17.0,1.3019320243905659,9.0,0.21108535071172127,0.011073768466543758,0.09055268103103663,0.8135919874562929,1079,fail
3.8087966016921007,0.888536727741535,1.7044761072474273,13.0,1.172138413396607,1.0,0.05028694752336874,0.035900029713008284,0.2078247076343419,0.9951702079090632,1350,fail
4.953489032674584,0.347417420207664,3.935760922753206,17.0,2.5585109227532064,17.0,0.5677620922778935,0.0015632466617699278,0.00862643788373147,0.43481792060985497,1934,fail
2.250482786171942,1.3706411018091804,2.025270962360639,9.0,1.215545746453031,1.0,0.06915856006299576,0.23209213996048822,0.1185990808987505,0.9892905841516592,4005,fail
0.8305632248688294,1.6879095181529238,2.464593044241835,9.0,1.8126783699246198,9.0,0.13826964416051268,0.18922828315967855,0.16017929770076647,0.980437108680499,4607,fail
4.569645265134397,1.040193310176696,4.085497788784781,13.0,3.2562469540042547,9.0,0.08271633099978555,0.05429390138191253,0.04350935853417502,0.9912820057273112,4138,fail
3.4065813047193996,1.4162524659138642,0.3452243349859897,11.0,0.26318232663145796,11.0,0.05176435869408037,0.05004377888030111,0.001162292734579136,0.9955469807708386,2770,fail
2.2626512059742714,1.6552514157788645,2.0155925890692354,5.0,1.1641243296133796,9.0,0.18015813161122843,0.10705665775015645,0.06552669723317962,0.8879291831324168,1324,fail
2.5958905087385578,1.374743873096528,4.283010076984211,9.0,3.4280000000000004,1.0,0.19533389006467577,0.08353928813227544,0.43736484065036174,0.8706628110517229,2227,fail
4.924166849015448,0.35426256986069304,3.945144529109231,17.0,2.8599804708907692,9.0,0.5248316433336413,0.0026148252148201143,0.00882630173912631,0.48031872605149895,2563,fail
0.9905278777215082,1.1315733877903742,4.363773583761509,9.0,2.538562419797017,5.0,0.07402886101465454,0.08777842946235252,0.2115231811167899,0.9910589598645452,4395,fail
0.7520821435987632,1.8560166889308347,4.472314944244361,9.0,2.6057176063067695,5.0,0.1600991627685145,0.2574862526495368,0.24505556686006297,0.9629967487965732,2366,fail
3.0986486011355465,1.2231830933679586,1.8265751333438827,9.0,1.119443052023118,1.0,0.053930643698023514,0.04686087890807446,0.012352307536431267,0.99428900422757,1406,fail
2.4141267547155927,1.6293767697080859,4.361667766329939,9.0,2.8437315788893986,13.0,0.09285562537038376,0.2210266276909963,0.4067116896596784,0.9824913997495568,4878,fail
0.6379497820749581,0.9895616046378786,2.567397000599301,9.0,1.8870986385749642,9.0,0.07422186752622822,0.09405120302256396,0.021669995911153102,0.9931889995395969,3578,fail
4.263067007502876,0.39066402476459194,2.92,17.0,1.6789999999999998,9.0,0.34488633313395517,0.013124090407826777,0.0118932748254368,0.6627687859190771,1684,fail
4.670978011086954,1.0499926938351531,4.044380283491646,13.0,3.2238509521515346,9.0,0.07813289141405463,0.05098242610014646,0.04534260023131162,0.9921447268137323,2694,fail
3.852293570122813,1.7333096474805023,4.370509423381548,9.0,3.1750857045878345,9.0,0.06511881327268601,0.09057529280402982,0.03606648132500506,0.9926635526952854,2633,fail
2.2309921776426327,1.2972076721914527,2.0323079695660953,9.0,1.2098973657136414,1.0,0.05750690650736093,0.09894315853184432,0.0677604030699643,0.9953965587761003,1439,fail
