Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
4.196653509789327,1.7116623592480786,0.3341800821337454,15.0,0.2249085689459484,3.0,0.05816566167767898,0.055750486254618994,0.0011496729061598876,0.9945084877329827,2323,fail
4.717400295660185,0.5801134540758165,4.025,17.0,3.2200000000000006,17.0,0.14525051726117968,0.007578503228572883,0.02734222773486589,0.8716057091497709,3115,fail
1.2963643206694926,0.7424307408835207,4.194716904972521,9.0,3.3560000000000003,9.0,0.05349464874170432,0.06973753279859739,0.15152594557520876,0.993951880268339,1564,fail
3.714105677436809,0.690397371488288,1.7155260009132518,13.0,0.9691639642706815,1.0,0.050077878817902176,0.01855887369436436,0.0026113059244814024,0.969411536496,1266,fail
0.40752534772001225,0.7897355485954345,2.672045398243977,9.0,1.5532715679410452,9.0,0.06463763619356139,0.08181923803326202,0.19744878742038038,0.9875095804046583,1744,fail
3.3124665532000916,1.8660194392378846,3.206706017139529,9.0,2.100950822308942,1.0,0.051954771604465794,0.05127577750388279,0.12243772330761268,0.984811640779935,6614,fail
0.4406443026172305,1.7823427673153738,0.5144954094096734,3.0,0.2936002050357544,7.0,0.09183981284754113,0.08476806535316204,0.0011773731984328767,0.9873267156555078,3591,fail
3.083498936248788,1.7545749393854302,2.5592076600061295,9.0,1.8670566835727573,9.0,0.07276988329805505,0.09922090146287679,0.47235147495870544,0.9907598282191503,2657,fail
4.597660479500817,0.6172793247420799,2.8199216361128467,17.0,2.044421636112847,9.0,0.0548805871680183,0.017048439788828938,0.023089773536558375,0.9684200646522837,1623,fail
4.7072584212880715,1.0363242119015712,4.025,13.0,2.6162500000000004,17.0,0.060540512759386524,0.04707063523130924,0.04772327410942903,0.9929479681806566,2971,fail
1.8670972640125756,1.6832289501657254,2.1231229501274336,9.0,1.2595472451426504,1.0,0.08065317008391588,0.12397379805353576,0.045142525695597915,0.9890639792341162,1730,fail
3.102743324551683,1.5713622648483287,2.559338493420362,9.0,1.86310284061611,9.0,0.07109761394470282,0.07710961498593236,0.44965134489665176,0.9849684349760883,4838,fail
1.031117155305326,1.646155192786016,3.365,13.0,1.6825,17.0,0.11676653510792173,0.10562259345502253,0.3252354016848888,0.9754288143743565,13649,fail
4.624544728092509,1.2752847577895852,2.811634043473274,9.0,2.0280171789651953,13.0,0.050134273346618775,0.02947799015446228,0.04807041750762253,0.9909807534536123,3186,fail
1.630883188081417,0.6412252194250576,3.999370241355952,9.0,3.1994306985960224,9.0,0.05806981853663064,0.045795464039413064,0.11103252191889523,0.9607888421571612,2346,fail
3.604706585613184,1.263063826478195,1.742697637989595,9.0,1.1928125,1.0,0.08509766364918246,0.059691954431105865,0.19307553258068227,0.9890737461925904,2856,fail
1.124932157485883,0.9081846379483939,4.289076927512682,9.0,3.131446085812845,9.0,0.052720361046107195,0.04778869126705853,0.177856263723952,0.9949586865177974,1714,fail
2.5371072232453042,1.3617906231377306,4.30630851608472,9.0,2.8289158545380158,5.0,0.0622306467076272,0.16562686289014097,0.4248934384018216,0.9928427002305275,2195,fail
