Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
3.2537499042414963,1.5438571509426977,0.37019226072575623,15.0,0.24226139188519397,3.0,0.056112400892868244,0.05406189876882424,0.0011532838435124038,0.9948187981634904,2222,fail
4.7050584277193845,1.8598646714578162,0.3008549473698909,11.0,0.2089863899362287,15.0,0.060239516449167974,0.057869386563158834,0.0012658973273630466,0.9940525451793165,2482,fail
4.68726944370312,0.8482428512449359,4.035,13.0,2.62275,17.0,0.05606167788167514,0.02335809452980045,0.04114018697847974,0.9841318313569746,3054,fail
1.6573259724671292,1.4142889494305784,4.8355376577984215,9.0,2.8096637585456894,5.0,0.11120418163070314,0.1814827569489318,0.029822966057866676,0.9782846009179778,3237,fail
1.067388081428116,1.4089411896638113,1.420672603133683,5.0,1.046716441179221,5.0,0.06676658649972325,0.15057020157686954,0.3730916822654061,0.9644439404170424,10156,fail
1.6181544420839105,1.429781550315729,4.859271237107015,9.0,2.8292219486888777,5.0,0.08423775847283337,0.2052720407308949,0.03459387194060605,0.9911330429297645,3208,fail
3.7384067999177146,0.35361582060414887,1.715331849044878,17.0,1.2437068490448782,17.0,0.3690107075366386,0.005252519966177574,0.043881940904135094,0.6427199650744273,1205,fail
0.3733850272406769,1.0901694057298643,4.829459761423051,9.0,2.8013460490414834,9.0,0.10866552136424122,0.11996741771390525,0.13832090887748594,0.9771900977885329,3383,fail
4.36410817914796,1.808097428900385,0.32835015956803226,15.0,0.2200237495330501,3.0,0.0603478546279832,0.057745552643354056,0.001367712133988605,0.9941312783072332,2217,fail
0.7208324953318752,1.0479402855834088,2.5332445830264474,9.0,1.8584658969804568,9.0,0.10353260057972692,0.10419209716245144,0.07674236291833798,0.9835173333813019,3197,fail
1.6407794718362922,1.3657764254979863,4.848683895315012,9.0,2.791726902802526,9.0,0.09911586874382546,0.11727287269067554,0.04028726225293542,0.9863343727194581,4787,fail
0.9318205088353433,1.8126315049109298,2.4232116399627412,13.0,1.4110224809235656,9.0,0.14982679219227912,0.2131687633861178,0.17333113708636474,0.9676215367934358,6163,fail
3.803432094791305,0.4374885371891571,1.6999999999999997,17.0,0.9775,9.0,0.1935487202771428,0.005291475453905469,0.00022710285981833076,0.81529435796365,1039,fail
4.054761451115289,1.820906850336667,4.9399999999999995,9.0,3.2110000000000003,17.0,0.08857984165542969,0.05349515674452909,0.0711099370861405,0.9700993157519028,1064,fail
0.9993007181458367,1.7648588733877038,3.375,13.0,1.6875,17.0,0.061583195359554914,0.08137462419376582,0.31430112806062205,0.9755276084505078,17839,fail
0.7438531502289022,1.343084986650057,2.511105709315981,9.0,1.462282880736352,9.0,0.10406787074065663,0.17612137390438856,0.1053502783631165,0.9842658033396421,5480,fail
4.4507820157109315,1.665467776972905,4.113103644325977,5.0,2.9820213023177833,9.0,0.1674681378850378,0.03316410979404012,0.05900305497881014,0.8732665012107806,7572,fail
3.9171296800551505,0.4747552409446077,1.678720556775173,17.0,0.9647205567751733,1.0,0.14891065476537985,0.008060866976228737,0.0016075352225484174,0.8597256769377574,1193,fail
4.107413209070285,1.380078963486085,2.949577919703379,9.0,1.9682157801225908,1.0,0.06436734727550306,0.022992666027255314,0.07025096276290108,0.9943231019491612,1471,fail
0.33966880904855373,0.8473194837848862,3.810141443619552,9.0,2.4333492228108438,5.0,0.07609379807683049,0.05643906358270789,0.43573235823859047,0.9932564068301207,8241,fail
2.5761308262223084,1.7507039719027464,4.272686017702859,5.0,2.788174222173418,5.0,0.09380081859941906,0.11845958483186736,0.44074859556378776,0.9758461188190263,2443,fail
0.9519065015966828,1.4080850356927344,4.381405590570841,5.0,2.5161987946651663,5.0,0.19122863386297398,0.13906015125174112,0.23066260956983475,0.896189818512355,3525,fail
2.733374853319314,1.767436496048595,4.978888061484257,9.0,2.763863367030712,1.0,0.08397281489594896,0.12557161584152254,0.053597220732449324,0.9782921891535085,1941,fail
0.5356645642915848,0.9440578720028512,2.6109560241308696,9.0,1.518428771092494,9.0,0.07942125611949541,0.08777746691869359,0.05109220157857361,0.9823784476341184,2399,fail
0.88151586617641,1.189314857837233,4.444193383397156,9.0,2.5733832813528874,9.0,0.10200847380663218,0.11857119018264908,0.22032607794485504,0.9778869521421817,3109,fail
0.8219036826820778,1.4841274091736714,2.4769814746508976,9.0,1.8201067777490263,9.0,0.13034888656541568,0.1629085385274403,0.11124665556646578,0.9812643577710144,4975,fail
3.956813430253351,0.4572041763784057,1.6749999999999998,17.0,1.214375,17.0,0.1842687380568805,0.008514254803827956,0.07500469956631299,0.8323363522316258,1412,fail
3.6399652576607777,0.43121120056069434,1.7304998398905325,17.0,0.9952498398905324,9.0,0.18067322289509574,0.0059635894171575984,0.0006885181756714209,0.8290980263021486,1043,fail
1.6802014124245472,1.3007854784313935,4.827658758232613,9.0,2.800282974634968,5.0,0.16992544674450152,0.15144398102451923,0.02520242640377168,0.91443575857492,2053,fail
2.333077218620589,1.7943471287235617,4.407109439520161,9.0,3.5280000000000005,1.0,0.2066216165154349,0.15046252951003736,0.445802073118676,0.9395747159348121,3165,fail
1.8526255319969622,1.672293677217586,2.127819150743085,9.0,1.2578100383718676,1.0,0.07933077095482766,0.36835813124257133,0.07887179496981461,0.9898874473645892,2057,fail
4.77749007221925,0.5243092637049085,4.000833896726142,17.0,2.600135647117497,13.0,0.15582208302846345,0.008710989187820616,0.020339974082089644,0.8508248380204496,3021,fail
4.328723676288015,1.3066047517880668,2.886371344765761,9.0,1.8971538184768333,1.0,0.05333493609590608,0.02609707533602061,0.0607693980706009,0.9950219205901232,5552,fail
0.3455797302114666,1.0714493938535723,4.851380813518058,9.0,2.818392718773547,9.0,0.09076451033357749,0.12100849853633422,0.12255475220893289,0.9876242073352292,3027,fail
4.044465685531326,0.5573450062084312,2.9849999999999994,17.0,2.164125,9.0,0.07167040501990071,0.01133809301408853,0.029212139197626705,0.9485846483813504,2139,fail
2.9946375787342476,1.4014908685262757,0.381903764847106,15.0,0.2518153911454998,3.0,0.052500834344248924,0.050871611915107195,0.0010231280528573972,0.9954343205667422,2263,fail
2.574798359651834,0.3448008994795341,2.75,17.0,1.9937500000000001,9.0,0.25809959100456564,0.055376215516689906,0.20275827418605075,0.7514023812729623,1677,fail
1.7769731099937478,1.728396010451306,2.1485150589760953,9.0,1.2611979512833322,1.0,0.08652492219004874,0.12878589249828576,0.043539788772649114,0.9858460683475067,3661,fail
4.683197878848051,1.565772964669506,4.033783442620908,9.0,3.2116616715913953,9.0,0.11454238792912723,0.08288642201267278,0.069903301150787,0.9831694201965882,3240,fail
4.380437727549019,0.4499971932339943,2.8850000000000002,17.0,1.658875,9.0,0.23199829849338616,0.02051769302692208,0.012604689195155588,0.7802398441874538,1544,fail
2.957215062779436,0.4108689790263194,4.120488483311079,17.0,2.6747834154423926,13.0,0.12226129558319962,0.078690065255397,0.27553451976417975,0.8917727295178461,2354,fail
0.6503993336956538,1.5886613328796435,0.48230371537633615,5.0,0.35370240623190813,9.0,0.08163049343166943,0.07309144274355482,0.0010885219217212222,0.9897440980799682,2464,fail
1.6663288092461426,1.7655738092961781,4.805990340814428,9.0,3.1474245471468247,5.0,0.12139794815368564,0.14692219079652702,0.03221306114315099,0.9707701020633909,3498,fail
3.7991249638891977,0.4667056688020993,1.7005535115795365,17.0,0.9780535115795369,9.0,0.139842399573822,0.006096151551395951,0.0007083786658693345,0.8700761770701142,1042,fail
2.720031716888166,1.2213677782301269,1.9120128526356284,9.0,1.152821508558077,1.0,0.05663888518805744,0.21915363654379566,0.015335038659206015,0.9930841636201666,3920,fail
4.779421842693448,1.101145761043547,3.993066922093697,9.0,2.895350905076092,9.0,0.08455257161304089,0.020484729356554675,0.0533386216002062,0.9473959676123633,3098,fail
1.1064620560513674,1.470468146694759,3.344114627929207,13.0,2.542937500000051,1.0,0.165691496712881,0.06794259983071368,0.2857761687113003,0.9611098873765621,14912,fail
2.1269787875226656,0.3390577795757156,2.911350675495604,17.0,2.3280000000000003,13.0,0.1580352964404757,0.04117836569202826,0.29317360281801874,0.8564371048436152,2056,fail
0.3429298281645156,1.5930204346967003,4.799765405000247,9.0,2.8030333773134783,9.0,0.1963047909778193,0.16807780219718121,0.15730262459603417,0.9342718282947611,8244,fail
4.144941492686449,1.0581314428058548,2.9521897576669165,9.0,2.3600000000000003,13.0,0.0750552213769266,0.029197249814539035,0.05155236895495904,0.9564724409599644,1794,fail
4.014874470248654,1.8007569016200502,4.310899597512776,9.0,3.430108923474039,9.0,0.1884200005427667,0.14662003273522564,0.1570614901489219,0.9560513374403239,1632,fail
1.836363567106791,1.5100654373342788,2.1378191665171764,9.0,1.246085640929249,1.0,0.10541213141899351,0.13401382787117222,0.08488778647769506,0.9651697281040361,3042,fail
4.058586618466846,0.460934480932514,1.6548866252891896,17.0,0.9508130352901468,17.0,0.1957219898913941,0.008150846179024701,0.00021775123000886522,0.8131367504818036,1145,fail
0.4789466703653102,1.643481883087784,3.637971533630371,5.0,2.6631708664537386,9.0,0.08204482197571135,0.18359351522574877,0.29259180964059683,0.9836236575158348,9663,fail
3.04035580434303,1.8146811838300887,2.5658579525678493,9.0,1.5093946457197742,1.0,0.061948639942109654,0.14686080032704063,0.45262570539274427,0.990100880652037,2664,fail
1.3526999855138415,1.1048434617031615,3.221619171577772,9.0,2.352399964602241,9.0,0.06752286153153059,0.05733761225260424,0.43408815518461696,0.9869489697486814,9877,fail
0.6744815908896173,1.4722656667670893,2.534498452992011,9.0,1.4772934949557577,9.0,0.23699945859401744,0.13994137506234494,0.13471060542093527,0.8542808044215923,1930,fail
