Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
0.7467305476558195,1.1150623512955995,2.5205865407026926,9.0,1.8495573518360084,9.0,0.1097217397431639,0.1119032878813036,0.1807135431653246,0.9822783769592623,2168,fail
2.52340563129713,1.4443792798883976,4.308388378260692,9.0,2.493917474069309,9.0,0.08090215723846912,0.13850498458074872,0.4182222069337501,0.9897469518075729,2661,fail
1.223764470365557,1.7411124597448209,3.2514518304752222,9.0,2.367753501672789,13.0,0.06493913182955165,0.1093575766084958,0.23328310391573795,0.989951412642293,11824,fail
2.113937895120882,0.3424132462796289,2.9163770140274106,17.0,2.3320000000000003,13.0,0.14913568718488818,0.042743182111205216,0.2995449771280938,0.8657413457692195,2652,fail
2.8067732160139,1.397611769373074,2.6491669721546334,9.0,1.749418818052436,5.0,0.05524786241486904,0.07572321237635884,0.41631908869208084,0.9949259923776593,2270,fail
3.0682036728282633,1.446047561692462,0.3573782386234436,11.0,0.25168938298700605,15.0,0.05615260163098378,0.05219887912933281,0.0011095769327388316,0.9945008174675845,2577,fail
2.504571823916652,0.38450397207945264,2.7753786176025366,17.0,2.22,1.0,0.1693693046168124,0.018171351882180744,0.236323366791511,0.84241046157209,1354,fail
0.8255157357173742,1.5840338160658085,4.445389515079239,9.0,2.5891464220683225,5.0,0.12580196851931272,0.10135375616541882,0.27769084314250325,0.9759484770307227,2575,fail
3.9227637697655817,1.782506664541492,0.3435540174838686,15.0,0.1832400014464943,11.0,0.06116542456409089,0.05842874695298454,0.0013151148020771747,0.993955197442842,2438,fail
1.9881530781784997,1.8005196084982424,2.1040668501202044,17.0,1.6669331498797957,1.0,0.16517500765431423,0.13507469896196822,0.11020519078265831,0.9670550712992598,1410,fail
4.353892369434557,1.1221617482859085,2.8892216109639604,9.0,2.301822965361998,9.0,0.056051218722014816,0.03794039441212017,0.0508953860701262,0.9786841329898444,1839,fail
0.49980940895992626,1.505309116847895,3.647022508373823,17.0,1.84118713732967,1.0,0.07268797485811015,0.15963840528884607,0.2610991866712383,0.9774417476885948,11914,fail
3.9911863599994297,1.6079153726941227,4.98,9.0,3.237,17.0,0.06633315717021401,0.04641168564409229,0.060252677063909924,0.9819690591862013,2472,fail
2.0083269253666796,0.7580321835102187,2.9531212244346974,9.0,2.144151931804014,9.0,0.053277719728011895,0.026896909912043795,0.47324654659660853,0.9880497359399928,2348,fail
3.7782795212635327,0.9214826992909311,1.7100474121959597,13.0,1.1721875000000002,1.0,0.05354093326851986,0.038955986331929135,0.16644001940534447,0.9941532521027314,1422,fail
4.242749845199851,1.7876493281482382,0.31443319997380376,11.0,0.21998345501789227,15.0,0.061376454430274445,0.05801788657515207,0.0012073778607838426,0.9937251531180271,2455,fail
3.9503680052644525,0.5038939993141792,1.675934139082002,17.0,1.215309139082002,9.0,0.11954775018849165,0.009491553363247182,0.015835280010625785,0.9013905826253409,1151,fail
2.6075152124546332,1.3287623150612202,4.268989800095051,9.0,2.8086753166815965,5.0,0.05645219010144385,0.10162184449100885,0.4467591121963719,0.9928910464977928,2180,fail
0.5044579298355917,1.844549906555281,0.5069447159479505,3.0,0.2912867974974311,7.0,0.09448996859014544,0.08775023377800584,0.0011282776712047693,0.9866824023895762,2819,fail
2.599035864782674,0.39079166246403324,2.740768794251117,17.0,1.9872687942511174,9.0,0.1456152517914611,0.021711167566048482,0.28267434961557736,0.8668588744091458,3113,fail
4.810119287870053,1.0655236137032826,3.9888333833011864,13.0,3.1811601940382204,9.0,0.07241761697927994,0.045895582119622344,0.048987038296116454,0.9937992166084298,2333,fail
2.3645802498764303,1.8569157122043694,4.383614690278484,5.0,2.8517187954543344,5.0,0.17005182661919,0.130716887171919,0.3939537143576889,0.9634121040609995,3170,fail
0.677442889712487,1.4409546690731916,2.534499267185121,9.0,1.4770185986952693,9.0,0.2094170209061756,0.13958167903274774,0.12563611182187595,0.8748528346678733,4733,fail
1.5090724664107027,0.9802782740481515,4.9564490093394005,9.0,3.2455442814127884,5.0,0.06597659529824698,0.11001162887280808,0.04076630425211699,0.9862523791140947,2353,fail
4.456169327603198,1.7881628658708224,0.3083655573561344,11.0,0.23566026221592143,15.0,0.05915133926574189,0.056889795680377456,0.001138128811627579,0.9942750449076124,1921,fail
4.20182529918656,1.526031618535118,4.233022125111297,9.0,3.373544567812801,9.0,0.15784253216268251,0.09005148039918758,0.08127156747173139,0.9734391881428106,2960,fail
1.834590142166106,1.6347442531387317,2.134448824468385,9.0,1.2543588963415593,1.0,0.08196716482874178,0.11246193955857733,0.06453558542536741,0.9872602476545036,2294,fail
2.6822944749140105,1.659740321233471,4.992782478772047,17.0,2.531529121816611,1.0,0.07659752857157753,0.10398236795861127,0.04275761197232266,0.9912712992371825,8752,fail
1.0933422970996545,1.509330925654627,3.335678764453373,13.0,2.2962499999993042,1.0,0.15670093125851436,0.06772377127658138,0.29392502063368037,0.9584569364113001,15695,fail
4.182380982908015,1.660909125849617,0.3174576559501155,11.0,0.242217785399541,15.0,0.05607661303884896,0.054431448081237795,0.0011867973429911943,0.9947415715585167,2195,fail
4.053979295931884,1.8620479603804847,4.940346898000374,9.0,3.197906726947485,1.0,0.0958921823887985,0.08059973468665062,0.10091145694711945,0.9719465250321607,1470,fail
2.410301132088161,1.3914982248596792,1.98257878959382,9.0,1.1536851227951124,9.0,0.1001782997799728,0.09833600268020545,0.03876050626650829,0.9766988203488226,1511,fail
0.392448325830626,1.165212913807048,4.833297904417619,9.0,3.1190589993967204,9.0,0.0846301888798991,0.13915900787292312,0.1515934835239724,0.9667393185728433,2982,fail
3.4966634220700454,1.7912875265354637,0.34508470860078294,7.0,0.1844187884183694,15.0,0.0636843897963779,0.0615177294614538,0.001422319677103906,0.9936670228329678,2066,fail
4.703525579766764,1.231376726181926,2.7878789990312205,9.0,2.0165645300899264,9.0,0.07356904888734757,0.025727269369317293,0.04258235401658138,0.9673325947571884,2852,fail
4.7590899720832835,0.355600434513858,4.009008535824252,17.0,2.906258535824253,9.0,0.4759283336425148,0.0035894390526973394,0.009428106223852024,0.529612272800908,2557,fail
1.4649345051832279,1.8519331936177144,1.3310187032036302,9.0,1.0049050517917149,5.0,0.07362713136814858,0.20193195043291193,0.31234512049460894,0.9862161824842666,9043,fail
2.621740671633273,1.8172424855367904,4.24276754057397,5.0,2.7757746516446717,5.0,0.08115117844027721,0.09627650763046733,0.41190971626006057,0.9863640718620846,2635,fail
1.8589718187998574,0.31870017162662495,3.0199999999999996,17.0,2.1895000000000002,9.0,0.1878827551555052,0.005898161455165682,0.2730028609701455,0.8256310980302737,1923,fail
2.7332433659906634,1.489311066738693,4.974712215092436,7.0,2.568756955753114,11.0,0.06436063074747142,0.12987947378120643,0.03148710594521355,0.9922729646286359,3086,fail
0.9493811011274076,1.49025547525802,4.3748741384250085,5.0,2.535727785583934,9.0,0.1642290024093806,0.08915624100786168,0.26602338434718276,0.9312388506588359,4758,fail
2.9479663017242537,1.8111566585430667,2.593119688201422,9.0,1.722887279820228,5.0,0.08375393408923386,0.13101053311683866,0.4676610823724462,0.985979849927503,4085,fail
3.200603454994584,1.371617934859203,0.3531205259024849,11.0,0.2464262765352782,15.0,0.051582650820319174,0.04970638449951098,0.0009679358867282564,0.9954653430330203,2461,fail
4.256136091995522,1.8370392626265404,0.3137421618488756,11.0,0.2374158738525002,3.0,0.0631986232174233,0.059212743035294585,0.0012682667749452647,0.9933320869114041,2778,fail
2.6057506769252665,1.7093688539701768,4.259557184096956,5.0,2.778839173914169,5.0,0.09189982578770156,0.14253090992021267,0.4388814114332601,0.9686980916427087,2203,fail
0.4956106482043431,1.6405118614281284,3.6292356550547775,5.0,2.655582945972198,9.0,0.11095722903179743,0.1791821014005243,0.26819578252791415,0.9794182042303307,9479,fail
3.175427137580405,1.4711959007639286,0.37378442314925325,15.0,0.1995669010688649,11.0,0.054292127746983776,0.05267451935434703,0.0011273176226328438,0.995156377778057,2532,fail
2.510359329925821,1.576730643862438,4.310958148442508,13.0,2.9168159730861554,1.0,0.08233241923323478,0.2034553083689325,0.3778274001518843,0.9865038992191251,3519,fail
4.677763245007407,0.5172870813943505,4.04022641996605,17.0,2.92922641996605,9.0,0.14096170813491876,0.008921429114188417,0.02048704809168931,0.8718610402193687,3131,fail
0.843958777679801,1.3059520299250318,2.476781123419232,9.0,1.8160876045411067,9.0,0.17706776069510016,0.13061510976971072,0.16921318195653995,0.9391366959354068,5723,fail
0.7641338307787198,1.0584584409908002,2.516553259214479,9.0,1.8440450336455962,9.0,0.14084353292938367,0.11783890716913578,0.19395708002229095,0.9571764184952978,3509,fail
3.1825283082921065,1.8636495885611302,2.529041052492411,9.0,1.8415151623113273,9.0,0.07861150334265704,0.09857610270859786,0.43843342622638637,0.9883473052068715,3143,fail
3.9513456768495256,1.8340249297719455,4.317800221966061,9.0,3.145750733759847,9.0,0.07809853271394396,0.09991871414361046,0.03933979557566531,0.9897074521854524,1832,fail
4.881176042042895,1.7652309385175726,2.7213642907986615,9.0,1.8563177192366842,1.0,0.06392469503656276,0.04017814581022443,0.04760294792089796,0.9935327407894063,1740,fail
3.6625079171783748,1.6308818296303758,0.3536644578837586,15.0,0.1890288923609138,11.0,0.057687731475708444,0.0552389593255003,0.0012031311927120647,0.9945992972898111,2531,fail
3.6376763041501947,0.3786233292689654,1.731002152338,17.0,0.995752152338,9.0,0.29501083731255184,0.0045090424091215695,0.000713819053345624,0.712274499315408,1047,fail
2.2635950135258827,1.5981581221109036,2.025000000000063,7.0,1.3180604479710636,15.0,0.1403702438492744,0.07284481620726628,0.02251087478799989,0.979380698818093,1695,fail
4.4327877233696835,0.3531454843523084,2.87,17.0,1.6502500000000002,9.0,0.4528176661844271,0.011090355276390781,0.007516697517768699,0.5545617666114145,1524,fail
