Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
2.8567295338437138,1.2253824955938357,1.8801533390303267,9.0,1.1417740415372093,1.0,0.059965375878362134,0.08477032511538789,0.11315724104880018,0.9912964690443445,1368,fail
3.5613529960306387,0.3612745059364174,1.7455304817707091,17.0,1.0038620222076917,1.0,0.32902895227954876,0.004311791940075933,0.0008265283123322295,0.6776041176975054,969,fail
3.039100324961253,0.5989748966754334,4.079318913276691,13.0,2.6520581647454,5.0,0.056930649249561704,0.20797346971807756,0.4410514650405022,0.9675436711761582,2358,fail
3.762580670230535,1.64882785944662,0.3498550264237198,15.0,0.23198895250737217,3.0,0.05769823039570769,0.05542917731403813,0.0011239382731022957,0.9945836932267828,2292,fail
4.543403644462384,1.129668405523969,2.8334894254197227,9.0,2.2594070666324155,9.0,0.06868722791735188,0.04325143878287445,0.044129696590674256,0.9669095099216481,2999,fail
2.5801200213677093,0.46878599079388256,2.745,17.0,2.196,13.0,0.05834974995504684,0.022517056403788448,0.3728848884122131,0.9577003369913563,3495,fail
1.9741534635748177,1.5589683592202621,2.0958703223761725,9.0,1.2496460752658713,1.0,0.0753641861520816,0.1526103227448104,0.09484105616186851,0.9914854295289041,1402,fail
4.356122725669978,1.6974839618374575,0.3120438033980951,11.0,0.2376173817949814,15.0,0.05609949245503861,0.0547620169855659,0.001153242523999537,0.994724880980672,2268,fail
1.544668563331849,1.3442291967708715,4.9335639085699805,17.0,3.196649467692038,13.0,0.06814266547497733,0.20467011759385645,0.036997510200186254,0.9916887200896572,6229,fail
3.0384178182645285,0.4685075747162628,4.0794775403162555,17.0,2.650396856474243,13.0,0.05101999021848737,0.09734581329851855,0.33177169076540813,0.9649828402211137,2362,fail
4.935073645890855,0.4301206437065618,3.9406914228119563,17.0,2.857191422811957,9.0,0.37770263632557605,0.004689207359549079,0.013589993369891959,0.6299539064804199,2425,fail
3.8804641504212385,0.9869782821927594,1.6818158114269388,9.0,1.2295758277083588,9.0,0.0677736235905139,0.026822163968085552,0.04335139214407169,0.9559453587028713,1321,fail
3.31996896895511,0.9567459366029658,1.7887070078951777,9.0,1.024532858769208,1.0,0.05620187292350883,0.06494972742283428,0.010144678899485789,0.9937218630693714,1226,fail
4.646151422322937,1.0458885797447224,4.054392944544501,13.0,3.2317661109498927,9.0,0.079198042056315,0.051766887367469025,0.04443791133563228,0.9922998773610584,2358,fail
2.2864901998637115,1.663500754759372,4.43561924184043,9.0,2.8971287780658814,5.0,0.08665109528552252,0.21651204957963166,0.4221847772227803,0.9846142027008137,4492,fail
4.267597465031939,1.8365924276447831,0.3133149680482581,11.0,0.21971452041390832,15.0,0.06324096250009988,0.05915806143698153,0.001268493712306265,0.993359788202749,2517,fail
4.383294558463385,1.8274553505910607,0.3276586308889329,15.0,0.175809695116058,11.0,0.06121390387454625,0.05866313183480626,0.001254267374292694,0.9940262502569377,2908,fail
4.153715711731835,1.1389984935233077,2.9492804524320193,9.0,2.130967235982683,9.0,0.05138517207401493,0.03179767297245002,0.05899670772143221,0.9874034954975545,3169,fail
0.6483339036013733,1.3431460575873768,2.5478050599812376,9.0,1.568,1.0,0.16082355971526446,0.12804845477651178,0.1033663164052293,0.9508712077747341,2041,fail
4.118090339033605,0.45202523916663706,1.6441443550827786,17.0,0.9450193550827786,9.0,0.2294413459764602,0.0062463761916441915,0.0011289919675149945,0.7776434962208458,1206,fail
3.3908735363918856,0.41067698669997293,1.7799999999999998,17.0,1.0235,17.0,0.19717625865449132,0.006605454633116969,0.0002783857428585984,0.8142747517591385,1025,fail
2.2961562533592423,1.2410247252609032,2.0166159908985604,9.0,1.197037284535318,1.0,0.054083249745875736,0.36472190572717045,0.09121395828993592,0.9961756355585863,1537,fail
2.5480512892928364,1.8023390086122655,4.294728973465999,17.0,2.7920210265340013,5.0,0.11287681687561708,0.07264928550893887,0.43689195070651066,0.979441294516978,4887,fail
4.376008529101217,1.8306685067533814,0.32789174970431184,15.0,0.17588699354460524,11.0,0.06131667095625696,0.05830949386250204,0.0012787994093441668,0.9940053896177805,2704,fail
2.8974274333355474,0.9163877167683429,4.152392899201456,17.0,3.308444076255785,13.0,0.05296021800145004,0.1035904089074777,0.4823034208755606,0.9957731967093486,2262,fail
4.444402546622924,0.3486139002289377,2.865,17.0,2.077125,9.0,0.472804490496151,0.004723009265969136,0.008160372071990274,0.5345331316016348,1893,fail
2.3985135304026413,1.2756245702045208,1.9889596737906399,9.0,1.195897181711224,1.0,0.05809490483406268,0.14192078462446406,0.020875389360519546,0.9927024497170046,3719,fail
