Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.6524475180522489,1.1783515942425424,3.0765478530082535,11.0,1.5778625809142537,11.0,0.06962724735182688,0.15942301391436442,0.3293207217947788,0.9917538213593562,9493,fail
0.7647732934068449,1.6411670130960583,2.4910053235758256,9.0,1.4527813930334104,9.0,0.1508298258527647,0.18487785309914695,0.12023654182988598,0.9548242917691115,7002,fail
1.1348147199628276,0.9959827321236328,4.279288357025671,9.0,3.12437957553446,9.0,0.09623475416655093,0.09336787792834174,0.17724253137763493,0.9792709826616732,2669,fail
0.8496783073971964,1.4296944252686845,4.465989067748002,9.0,2.7286875,1.0,0.12773086963841765,0.1422196527481286,0.26933705262427554,0.9751275952908219,3917,fail
2.4904633469136903,0.3949685119787727,2.780242645610358,17.0,2.224,1.0,0.14198036220867838,0.01975274628741956,0.24665536092880042,0.8706048277629502,1224,fail
1.747025705838296,1.5239866729160363,2.1646063140174943,13.0,1.2872487335636467,1.0,0.09271332323794831,0.12408716392372021,0.04483858833322853,0.9805884671413566,4252,fail
3.502020601647733,0.37287697410450904,1.7605367075010372,17.0,1.2765367075010374,17.0,0.2911888220714257,0.007337137853452143,0.042894372227200515,0.7258867371210986,1126,fail
4.559466686428623,0.3964364620693662,4.09,17.0,3.2720000000000002,17.0,0.43458225302203357,0.004263931194778227,0.011376359738377279,0.5740645179975847,2134,fail
2.203450191768207,1.5750775340661527,2.0308703705826,9.0,1.1840104093628703,9.0,0.1403330939391338,0.12661815779889285,0.033418354397851124,0.9593621574415191,1545,fail
1.4725306845909487,0.9673564174048908,4.9828101259306825,9.0,2.871684816364989,9.0,0.050184177391647385,0.11865810262835512,0.095958263432526,0.9967355928769389,3332,fail
1.2659792632935425,1.7320579829721645,1.3941092732756573,17.0,1.003640726724343,5.0,0.09677415774595,0.13381211621980726,0.4190088293664719,0.9625216727441248,5078,fail
1.474210966456318,0.9745682765009662,4.980619743479797,9.0,3.2642599970980037,5.0,0.05187335506572875,0.10792611331947696,0.04406869916923219,0.9947985891671126,2424,fail
2.4561954050544204,1.5420777120891855,4.366028642160152,13.0,3.1300786348127696,9.0,0.06736950556894049,0.09507581009234328,0.4516500772423617,0.9899840482846534,4127,fail
4.774256702160659,0.9756476937463039,4.0,13.0,2.6,17.0,0.051253623732178094,0.02319110875930611,0.046877303398474,0.9898738299107299,2420,fail
2.533359355106856,1.6181823267411521,4.322236864117723,11.0,2.998252641443716,11.0,0.05600416901433774,0.08551296419159549,0.3687796961347701,0.9929672094348443,4009,fail
4.726233746596163,0.5974891390965318,4.020327747011983,17.0,2.613327747011983,13.0,0.059299440667148734,0.0263085801589088,0.026536526685124344,0.949754058809408,3295,fail
3.7357913755217504,0.4929938838468891,1.7149999999999999,17.0,1.2433750000000001,17.0,0.11112348937059277,0.009940330911275268,0.08897702617241342,0.9137832024494252,1179,fail
3.8843012128369776,1.8198713072122794,0.34477237249265125,15.0,0.22487076188741703,3.0,0.06221154887871056,0.05961757611758361,0.0012945136703552199,0.9937300308528043,2227,fail
3.1178374955348005,0.4677917086283062,4.045370904372319,17.0,2.32624590437232,5.0,0.0739452121546299,0.01230658064091346,0.3449702110633676,0.9440172516366248,2458,fail
0.7502238062534956,1.6088389500988574,2.498163591159838,9.0,1.8394483051161252,9.0,0.1591731214946132,0.1995838914660205,0.15522808929045456,0.9545139328973137,5980,fail
3.0891459181583345,0.4464914821371312,4.054972394363537,17.0,2.331280711380839,9.0,0.09211914521063845,0.12760023767300208,0.2830185717904925,0.9220664224388059,2646,fail
3.1934829023628835,0.8569767986375993,1.82608986828159,13.0,1.2512500000000002,1.0,0.07815845296286149,0.05704532655106744,0.0970351085325625,0.9911944160427256,1752,fail
4.562669394868652,0.4484973351475027,2.8306534864611836,17.0,1.626158306078969,17.0,0.26107396928163795,0.009225616581477344,0.013368289868309992,0.7499832154029079,1863,fail
0.506243933117318,0.9479356586938684,2.6215182497855216,9.0,1.609533354976734,1.0,0.09086795599141168,0.10151925368611917,0.11106296767096804,0.982108957218707,2359,fail
3.3430873165250308,0.5020532615504887,1.7885226706708355,17.0,1.0277726706708354,1.0,0.05110349652861434,0.018057757972691005,0.0033976046451331537,0.9639591284980347,1345,fail
1.098889603310037,1.0175911319135436,4.29608329698107,9.0,2.504938408512153,5.0,0.05500722761716637,0.10022365783078116,0.19371289753179827,0.9946530942111984,1594,fail
3.3813225250133256,1.5703719511979275,0.3648832112077631,15.0,0.23957660041431852,3.0,0.05653009399097071,0.0544297000899233,0.001167657598982838,0.994759733799861,2319,fail
1.9956080090316382,1.4803351875003206,2.092310858091654,9.0,1.2394557003345992,1.0,0.06955655791444881,0.2568313876376375,0.11591976583124264,0.9927114223357396,3245,fail
4.767921180112313,0.4985008252110581,4.004782183456396,17.0,2.9032331307405586,9.0,0.18756571593271565,0.007354826738882171,0.020521769612866014,0.82445563610493,2919,fail
2.6329322154465293,0.3639038351470979,2.7292245171671112,17.0,1.9784745171671112,9.0,0.22582603510938618,0.018430633864294693,0.21299012351748087,0.7844866996245576,1950,fail
4.722747066643972,1.2678134694420764,4.015,9.0,2.60975,17.0,0.0778008574200102,0.033343993156452575,0.06383626383648641,0.9878615164634833,2794,fail
5.006028064664754,0.33913319939238606,3.9141862271899606,17.0,2.8375612271899606,9.0,0.5847577200377925,0.0024678808513935308,0.007897097821517911,0.4196959551152225,2349,fail
0.44226854561532764,0.7872579184540667,2.6563098699824685,9.0,1.9554517519129675,9.0,0.05498673008544821,0.07202225955265448,0.2541002240904817,0.994480111319148,3087,fail
0.416105327633111,1.2876792041046894,4.775565545374699,13.0,2.7867676796151515,9.0,0.14628559795841506,0.13910274327787986,0.16324957919185432,0.9606233696922769,3365,fail
4.62869069966441,0.32895626908580666,4.062584157368096,17.0,3.247672607518784,17.0,0.5300349063808395,0.003279224604969707,0.00629291791401735,0.47844678541530616,2808,fail
4.587175960100398,1.29434075234155,2.8128188517780504,9.0,2.04324835244068,13.0,0.052522012322389997,0.030534463584089108,0.05019649517499225,0.9901097297907708,4511,fail
0.708081836731294,1.7542239086539992,0.48213036832286266,15.0,0.305346354776367,15.0,0.08615283327834018,0.08186011540974508,0.0012224199196276056,0.9887226433421562,3077,fail
4.2333671699663356,1.8332615853250716,0.33263550886963583,15.0,0.1779703483019209,11.0,0.061742562437703666,0.05917725033423448,0.0012737625820276946,0.9939054891697837,2592,fail
4.461955845983438,1.8735921833664768,0.3250117802519589,15.0,0.21703702909547545,3.0,0.06184479988368244,0.06026099227638769,0.0011864413542605479,0.9938712334669736,1890,fail
1.961674680404752,1.4433089704412951,2.103288577590515,9.0,1.2353804080005233,1.0,0.07514415488119405,0.16185538615099693,0.06913810663237635,0.9891250027663024,1716,fail
0.6890873628856112,1.3747450611479592,2.531268359412636,9.0,2.032,1.0,0.13260642874878428,0.12942014774174512,0.1217565159348748,0.9802120031512694,5025,fail
1.4177600539847457,1.4599080522364143,1.3713334768681293,9.0,1.089493805888261,9.0,0.052171217039534624,0.10362440175355928,0.47228295038986884,0.9842374903075938,7850,fail
3.01731516082044,0.3728407129229129,4.089755623460091,17.0,2.658255623460091,13.0,0.21874301863296533,0.09277849099621671,0.20542585879936703,0.7913365865528013,2397,fail
4.201118405565722,1.6792247162570744,0.3167234145774136,11.0,0.24185023518893572,15.0,0.05672352875804407,0.05487096787041362,0.0011206159567130614,0.9946579381202639,2132,fail
1.575623422500347,1.5459715472634021,4.881074252650455,9.0,3.1974228100257505,5.0,0.14244869677576516,0.14741792702453016,0.03727733513821863,0.9467627765015515,3062,fail
4.380841363947064,0.35576198615276533,2.8850000000000002,17.0,1.658875,9.0,0.444188598181422,0.010413917051517944,0.007730392611861675,0.5629722184059641,1544,fail
2.0717873574422163,1.7135026041365073,2.065057923436827,9.0,1.523145789566521,9.0,0.17089929416909513,0.1685497181393706,0.13410191387960954,0.9080327584541695,3788,fail
1.105532450418127,1.6241174570952106,3.3174209083264,9.0,2.179726203151205,5.0,0.10266373591629709,0.09714655160143026,0.27403014504333323,0.9658617427322006,12105,fail
3.112486389169603,1.6049995703616202,2.5556517422946383,9.0,1.8605819812345368,9.0,0.07163149316731254,0.12535042368490695,0.48372576079355484,0.9898201676265637,6924,fail
4.159379226626438,1.859776930866432,0.33506229137630833,15.0,0.220621045004001,3.0,0.06244275393393269,0.059797479374363,0.0012759081563682995,0.9937276119097191,2237,fail
4.259908364986721,1.6391134000984675,0.3153456280650403,11.0,0.21817370773864794,15.0,0.054683409696070176,0.053906078019126835,0.0010800838734050964,0.9950393309990273,2396,fail
2.6231791327325866,0.40362982673578746,2.73,17.0,2.184,13.0,0.2613002843607291,0.043564780848340035,0.2656881319212982,0.7491125490672859,1560,fail
3.3086547136074578,1.393319336076171,0.3488993708054271,11.0,0.24317231566984837,15.0,0.051713643326469494,0.05002079292149098,0.0010556937788023558,0.9956153400041649,3200,fail
2.397867940688356,1.6979693290002584,4.39092349180393,13.0,3.148197584803333,9.0,0.05228599748267703,0.11564416412278837,0.43831971567558425,0.990075570456204,2542,fail
2.660815814231642,0.46157392625267574,2.719475391484603,17.0,1.9714753914846033,9.0,0.061205026267424585,0.018470620432574525,0.3061080394901844,0.9542084507636402,1796,fail
3.620733549106912,1.4401220408433653,0.33758033242061747,11.0,0.25712699278340306,15.0,0.050994437335486836,0.050041410469023884,0.0011337863375102258,0.995525944475171,2130,fail
0.6934876672354706,0.7502347627089616,1.5411929086468203,9.0,0.8250625,1.0,0.060901128111990416,0.12325409498454276,0.24149430627677035,0.9776225907275848,3787,fail
