Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
3.74288726981901,0.40474342056260076,1.71,17.0,0.98325,1.0,0.2925013884409547,0.004552734509997446,0.0007893947424524733,0.7385185612806597,1001,fail
2.710082849944238,1.6676440484207067,4.99731206404523,9.0,2.7785791553553496,1.0,0.07593693274436243,0.1063866571545276,0.03332834761293187,0.9805171572451995,1855,fail
4.660822109949615,0.32021265995600184,4.05,17.0,2.6325000000000003,17.0,0.5611433821838172,0.00403130439394897,0.006783297676058477,0.4419360117390782,2262,fail
0.8775482324031261,1.4427814658806883,4.4457817416946,9.0,2.716437500000005,1.0,0.13262886099527654,0.15214148268248895,0.25902433850206097,0.9658558075459954,2781,fail
1.1090366939347291,0.942580047605718,4.320315958930247,17.0,2.4346211197985865,1.0,0.05442297146326975,0.08368130253222181,0.1948921982022661,0.9948510126578247,4417,fail
4.0754076300631965,1.832680122489107,4.930568429842593,9.0,3.189859499486768,1.0,0.07671389992616198,0.06401352587869374,0.10335339489979206,0.9797495908332848,1608,fail
0.9172503071055454,1.2337371551273186,4.41186576443915,9.0,3.2110840003431034,13.0,0.08821891025497586,0.13148292563626646,0.23672565672027693,0.9881308756220322,2695,fail
4.193280063508888,1.6974943209945081,0.3167838685745608,11.0,0.242244182733572,15.0,0.057612694654598534,0.055375908399008474,0.0011439364145608864,0.9945725157653864,2383,fail
4.553983895667476,0.403743278912451,4.091120719938714,17.0,2.96600207906407,9.0,0.3430981106797754,0.005553588862729686,0.010012684871645722,0.6641170723477535,3839,fail
1.6258626980748685,0.6677440564064664,4.006836370350652,9.0,3.203999999999999,13.0,0.055292435634913255,0.019354636177976114,0.135551879780548,0.9700235808264858,3357,fail
3.272606082485165,1.5063481723593217,0.36957585154024464,15.0,0.19732476399179028,11.0,0.055085070114756406,0.05299688533179165,0.001168618557235289,0.9950262939955635,2334,fail
2.3011834302804632,1.851128254083026,4.415402249524199,9.0,2.575276930343716,5.0,0.11260306263609636,0.1175822320151332,0.45485842974443536,0.9706545015829435,5357,fail
2.2331618739049532,1.270954340523625,2.03258316569071,9.0,1.2048159916905523,1.0,0.05676833855605956,0.23375934087150552,0.06222689363798466,0.9958517738058563,1454,fail
0.798543447126946,1.552556593757255,2.480249563842676,9.0,1.9920000000000002,1.0,0.12101256661765518,0.16801103380521415,0.1317432236373673,0.9772968331704733,7840,fail
1.4016320615843338,1.7821642500565305,1.3506643283116466,7.0,0.782,11.0,0.06171894127960436,0.14951860444283072,0.35093138353093856,0.9913318759005789,12835,fail
0.6359341651424765,1.6109223510695871,0.5512219805148314,15.0,0.33133583539354455,11.0,0.0826748394846508,0.07465611322855034,0.0010470584236032116,0.9895449139885752,2575,fail
2.0574869252460535,1.6313075356374613,2.0901403820379825,17.0,1.1973295318354091,17.0,0.11166136108505642,0.1352959799072488,0.07347495621357755,0.9823283405562434,2913,fail
0.3586117272908984,1.3238490444061954,4.82090939103348,17.0,2.4240906089665204,1.0,0.14253261389715322,0.10664642311893503,0.14995588285060396,0.9726432378703487,3447,fail
2.5983451524960626,0.3449216652399933,2.74,17.0,2.192,13.0,0.3020649855974199,0.016051830383837312,0.22175898895893353,0.7064005621637156,2112,fail
3.957732814667658,0.4253677876410146,1.6749999999999998,17.0,1.214375,17.0,0.2452694968430737,0.006422502874872328,0.06690487248744276,0.768872835405156,1424,fail
1.6761522325487335,1.777000253165592,4.800709829961482,9.0,2.7916379037455177,5.0,0.12233992476984719,0.18200355146838038,0.030365844472846844,0.9818728672009662,2572,fail
1.7034600049787727,0.6596207089665261,3.9561923084457944,9.0,2.8768111921676387,9.0,0.08924074469782581,0.04555037586986266,0.11869023895320957,0.9288827832895783,3069,fail
1.3213298798145614,1.8017569993960005,1.3579819663112054,5.0,1.0045572148026247,5.0,0.07339196362967879,0.16069917946360812,0.3571041119194797,0.9404617322466422,13017,fail
0.36716357094259894,0.9300827955410684,3.785609587490338,17.0,2.160015412509661,1.0,0.06111579684716234,0.0806584090786343,0.4152947839041939,0.9902850315974334,7588,fail
2.298585339859818,1.6023616195535086,2.0077390823579786,5.0,1.1593399681395025,9.0,0.19190760432766055,0.1257186391557365,0.02734870329278369,0.8898935939619204,1425,fail
0.34925644639916725,1.7288214548036203,0.5225622546751855,3.0,0.29849317878799675,7.0,0.08963065164371076,0.08219272986689194,0.0009954800100604871,0.9878694360492554,2238,fail
0.34294789334732195,1.5766230353569555,4.80988712974168,17.0,2.427952245843534,1.0,0.1746908033992727,0.13765298392366446,0.1647356211553628,0.9656499153455769,6513,fail
0.8368075870409996,1.8441747841214622,2.454899214412439,9.0,1.8063203432914325,9.0,0.15053142329829994,0.22463093942354506,0.14619549244596677,0.9762041350268201,7078,fail
0.7757077449242226,1.5934055750044236,2.4887140351469776,9.0,1.8327402255052159,9.0,0.13194429467325186,0.18718965978347302,0.14824071610087428,0.9724800834810015,5656,fail
1.823923815899911,0.49444198769154063,3.0263569376869985,17.0,2.1931069376869985,1.0,0.05993367575646423,0.09050751121993575,0.44278772214189305,0.9473563280834286,4370,fail
4.346850667465349,0.40203364840493316,2.8949999999999996,17.0,1.664625,9.0,0.3283247943956257,0.014911256532208587,0.010378539799222819,0.6808765690086405,1543,fail
