Al,Ap,N,x,z,fun
3.9637605491038372,1.7816352483884026,9.0,4.979779358189263,3.068867088488861,0.08044396519484615
4.532032911697083,1.2555230664814319,9.0,4.0858755832850715,0.9758758284914141,0.025088247392495572
4.506401917051621,1.3880991542281016,9.0,4.091917001905749,1.751790703950319,0.0316550836794456
2.060569511315059,0.6933301761175734,13.0,2.928317222404139,1.256335658469714,0.06063360800972372
4.925411529419352,1.5791334177954528,9.0,3.923348027753841,1.6808556687641172,0.029312559692624075
3.1637558665361123,1.1948143532769198,9.0,4.0175944069367855,2.4503162333564794,0.024803977491919087
3.201991814126076,0.6436117132758455,13.0,4.001344235520232,1.7012011366240023,0.03958337697131123
4.104845804760342,1.098267755466004,13.0,2.9529961852037383,0.15610603840522747,0.010176529146499878
2.1835202666935225,1.774414400581423,13.0,3.6884099380832867,0.19737917955979895,0.052587094669937794
5.0090757000138,1.3864639324232972,9.0,3.896945388189757,0.19920441340420533,0.035474343612368016
1.8640919089775572,0.573643437969336,13.0,3.015417999194712,1.8445120105121686,0.050817151744316356
3.46536432027704,1.4594444531403228,9.0,3.877872482300985,0.9155795037681815,0.061339763262824955
3.523164375227919,1.5981104299531734,9.0,0.3408486534967088,0.15764271373689437,0.0568651540838535
3.0527997394961357,1.0257811093767644,13.0,4.055404670070952,1.7427028815547376,0.018908997795340002
3.06608882163949,0.9585751938937924,13.0,4.050921369649029,1.7393585078429181,0.01648492976585639
2.710345119396596,1.2984754160357919,9.0,0.3753738440514161,0.17329558123293298,0.04977263767249025
0.42300004181978446,1.879155616676702,13.0,0.5017134199903893,0.32754448166877664,0.09645474702953069
3.1447277188307474,1.1215358636637842,13.0,4.031080214275024,1.749154796979905,0.020058438569375444
4.394598812460082,1.3827775364242925,13.0,2.8612010168007727,0.15472019498404796,0.015871068520367373
3.4008866359517906,1.2301770991410446,9.0,1.7849741399381465,0.40834990568516355,0.041468904540937615
3.279468583949627,1.5612934035540824,7.0,0.3597808335011011,0.2440714195665258,0.06123642821275912
2.3698341520503825,0.7366256856080284,13.0,2.825607409301926,0.6621404499742178,0.015594057474583834
4.694523198797705,1.5914365554342516,9.0,1.5374220993199987,0.37955732986442436,0.011017516709575546
0.6244508608621795,0.960152880799044,9.0,2.5744789836335116,1.5997832157869367,0.06409740012699645
1.70362766440368,0.9345774524305551,9.0,0.43078090985446404,0.19524239198698878,0.038526122211730504
1.0845537100691311,0.48798316605236747,13.0,0.4873947736408349,0.20695576513381755,0.023770206082859232
2.3835228819606096,1.1513592446638126,9.0,0.39248753993243707,0.17891628915710298,0.044641567928927636
0.5682843697257913,1.6335821769867516,9.0,3.596403303795271,0.8590711534687298,0.002133150893613096
3.569996918998689,0.8162883913742773,13.0,1.7386055894877148,0.7507554867499905,0.017426524912030613
2.074285695774634,1.123672169833383,15.0,0.407086157588982,0.2909482351498436,0.051242717683641255
0.37079785811952626,1.8359232267032037,13.0,0.5056348563139541,0.33092798482778324,0.09458523596068838
3.1873095372668767,1.0915242419428406,13.0,4.011557980148784,1.713425882895137,0.01316234144368986
0.5160851397288491,0.36800136447265225,13.0,0.529684005978541,0.02933917318077249,0.02762683091811883
3.9039965492147966,1.1087093439881468,15.0,1.6882624329692828,0.3845949535477189,0.011944363389154394
4.366277853452037,1.8634371570522352,9.0,0.3124393301443249,0.14243149648465836,0.05977542965157913
3.095298804040631,1.6306550978283891,9.0,2.558950366596605,1.0961576433947078,0.048008983287642644
3.2099385275476204,1.0886768002580345,13.0,3.9806684350967667,1.7110373639733663,0.01301820795103956
4.031161799632428,1.094138816378799,13.0,2.992670662251728,2.378350123470136,0.013713872993375854
4.046909607678792,1.4052224032413356,13.0,2.964892813006582,0.16093155303623127,0.006049362948885653
4.059343799666263,0.8259453854023651,13.0,1.6499490569390458,0.7109396361496089,0.019602529133289602
4.533315445347781,1.5259353011766301,9.0,1.5622967850203362,0.38624019525365005,0.011442833688549824
1.5895740594483811,0.6445262294759174,9.0,4.022252931305833,3.2187894168686078,0.050926218784201026
3.676475753638112,1.3097664644310953,9.0,1.7310252422758323,0.3953297441682972,0.03376357512367794
1.6926625635366734,0.6944096624300249,9.0,3.963269673309747,3.1713120649448125,0.03599318939279787
4.415515214668259,1.2169447079789368,9.0,4.13493020711724,1.766039747711063,0.041267358684735245
3.9517117906060037,1.2416893029014509,9.0,1.6629416118665774,1.0386468423304211,0.019890910030703944
1.5258640440157911,1.8616354357748903,7.0,1.3222885062046497,0.3215143227766771,0.020999826047253506
4.196392562830288,1.87426879906105,9.0,0.31662055076543083,0.14669643220914164,0.06287846022731511
4.8700741993636765,1.3650894386247376,9.0,3.950030127230049,0.9442395093362235,0.017544863769943075
1.637822029058367,1.4787215778676202,13.0,4.838941854170765,2.0785237364304114,0.07903198742468769
0.8195332319849105,1.4513006551728342,9.0,2.480855640619889,1.5345822648561387,0.08812863620399143
2.867837972404463,1.0389984039507303,13.0,4.166257091889646,1.8087509377387285,0.03086026444219432
0.5037444386002455,1.7978687812572685,15.0,0.5571164551590063,0.1737673849344083,0.09261528429348012
4.720876893814361,1.2448333904281665,9.0,4.011064281622759,0.9569730312196126,0.022541043258967403
4.567197598974441,0.7228602178735878,17.0,4.084202306391228,3.266005765978073,0.051755068245472914
1.9850347602107643,0.7337949105004703,13.0,2.9735362362095183,0.6935168542519248,0.021576441412041784
2.816723278708994,0.8004860338753564,13.0,4.179039380731873,1.7877301983477163,0.025230633069837034
4.41861877599309,1.4563887179864141,9.0,1.5811192732158776,0.39053743701434146,0.013451389595250133
2.930012393210042,1.4967052236828127,9.0,2.627641727096294,1.5961081415562544,0.048642454385703346
0.31517521820160416,1.641253758326218,15.0,0.5770649816799645,0.2892741217930159,0.08515162876927407
2.978781691963695,1.5701207243463386,9.0,2.5947806015397776,1.1123223003922458,0.057496173357791905
3.5742079504165805,1.4225015684489497,9.0,3.1249627001400246,1.9263262590730432,0.01361329555243729
1.75921714953311,1.11555220412572,15.0,0.4470499760574705,0.14466575268115567,0.04684634746724806
2.1735473093971214,0.8505989178606591,9.0,2.891906126150752,1.7717467568654728,0.06365591354380534
0.4669129858238614,1.4141071810049322,5.0,3.668500493349326,1.4665130127727175,0.08841498822098436
2.054731892785665,1.193329652109244,13.0,3.7491647949161084,0.20337810509554569,0.036814123580633955
4.16587299562788,1.7130187656959006,9.0,0.3201614410823204,0.14411033091154846,0.05536100779117784
3.274935157569659,0.6312595614546893,13.0,1.8004744808126605,0.773955650833017,0.08031079127278873
2.9249547810934624,0.9114723546241058,13.0,4.120515769534986,1.7678725612305832,0.022406678284128616
0.6963503531918457,0.454470397410466,13.0,0.5216059793658631,0.21574859426027712,0.022531699521029857
2.616927573748418,1.7168602246709932,13.0,4.250303978051374,1.8041007641543785,0.08109794783722106
4.902053640473104,0.6605508448264008,17.0,3.9499999999999997,1.6787500000000002,0.0778278377017621
1.4417231572542506,0.5954283265962268,13.0,4.101664263258563,0.2154683135924086,0.021275033249830495
4.339923789466453,0.7008840398096815,17.0,2.8949999999999996,0.14475000000000002,0.032516206692441485
3.6677895425701292,1.4104586509498995,9.0,0.34138548013573244,0.14774449390890923,0.04946680929419632
0.35632469700528985,0.9064078168186271,9.0,4.860114457641879,3.891999999999999,0.09271359742101937
3.2703542662600893,1.186062300736091,15.0,1.8094830745839552,0.31589288918761205,0.028551546877710908
3.6958146338588413,0.9066094079537312,13.0,1.7142289213136956,0.7401428648133366,0.04139968441502685
2.1265025954080734,1.5564034111739988,9.0,3.703341331893878,2.2941725422160877,0.018216891791751184
0.7650123276899696,0.8903020849033947,9.0,1.5307579385146797,1.2009864119566054,0.0367646259443922
1.1200978064766063,0.34737894477624803,17.0,0.4787574096407101,0.024000000000005774,0.04828502715578106
1.2961142337760503,0.6954476222504095,15.0,0.47921398131405674,0.16036689133610513,0.031996430574702556
0.44776139317415864,1.3688300116025396,5.0,3.6829163747399045,1.4727284869057964,0.0744955483327463
3.354924265191412,1.4496192659449347,9.0,0.3492397754367109,0.15841706899311903,0.05059147825581363
3.345633733389189,0.9062616607785439,13.0,1.7798252172867837,1.1036890414491092,0.040273853432604145
4.618523138915252,0.9411788564029802,13.0,4.056069877309096,1.7298577007681868,0.017013150064221758
4.889275821055173,0.8393373783121116,13.0,3.953814709669542,1.68151335259223,0.05030434566754029
4.547819419001369,1.4780821718538242,13.0,2.8161434873483078,0.1527504994623769,0.0231419814313154
3.810225350640002,1.7918653470471133,7.0,0.33759598980638367,0.23149792265117922,0.0652566082986584
2.106714905570032,0.943694523837919,9.0,2.9063754964609028,1.2435834591178594,0.0732343518209683
0.6320297493863943,0.4268388951923095,13.0,0.5215320080517588,0.02600000000000001,0.024142635995042988
3.984978914175936,1.351622945534112,13.0,2.9853299520353884,0.16130860471021669,0.0059636295076268015
2.2088277857053877,1.5747507186013086,9.0,2.027504244882171,0.5040813526943382,0.09084388867625257
4.457824476927289,0.7428141759726118,17.0,2.86,0.143,0.04816087992061749
1.319602998607179,1.7523810882082156,7.0,1.3616079154547054,0.3349196506021683,0.020084511215658508
4.809716503245937,1.822992021075246,9.0,1.5177199125639003,0.37599182663179437,0.012386953895883963
2.076489133969006,1.6241584785874645,9.0,2.062706965227548,0.5100028052204569,0.09771243424368292
2.0921364214598386,1.4893091334272568,9.0,2.0638589861853474,0.5062142128380963,0.08048986717436998
1.8096827439463894,1.4485024999906122,13.0,2.147848571232756,0.9253566346025681,0.09798842460983258
3.48234641725828,1.7557605043770077,9.0,3.167034149350055,1.9564883555250663,0.010174501734234943
2.4614539395199277,0.533956172445975,17.0,2.785,1.7058125000000002,0.04112377315778855
1.39523523421571,1.1359395840297226,9.0,3.198050531962805,1.9838638135350337,0.03207269957872319
3.1998635602300194,1.475335858038448,15.0,0.3536156086893266,0.25245539776423076,0.06026295936361845
3.0256909049632186,1.6260223646223961,9.0,2.5797658295788928,1.1054251893083495,0.05678334568689768
2.6188292292466,1.8290228812302534,5.0,4.245465734756141,0.22438972900824442,0.08752806591667543
1.206254975577329,0.8106587362338207,15.0,0.46077509943728906,0.3280704684054222,0.039210880529557283
3.6491640927217324,0.5322940764681965,15.0,1.7300396748551325,0.4094561184583917,0.09495517453422225
2.7829924404973028,1.1767910933591688,9.0,4.201832800213753,2.5645362879150744,0.03988965828839326
3.300147304942667,1.670418676827377,13.0,3.211380656149094,0.17113372045765993,0.03358646275958868
3.312886012773902,0.8402876761015384,13.0,1.7884996422704482,1.1057946466386892,0.0294074127635129
3.8135897066165545,0.7339966528289276,13.0,1.6947816456760225,0.7292684602091504,0.03945242419863796
3.821665134160558,1.5808790543298712,15.0,0.3298780674720695,0.2344361484878256,0.059774135906526756
4.005457145077119,1.6981990748354048,9.0,4.962720529640532,0.2589063817788028,0.055587044500716165
1.7589585474842238,0.8898498698661714,9.0,3.9281640856623006,2.4055300756927815,0.056533645549382054
3.091595102359755,0.797434008669845,13.0,4.0444252327585435,1.7308383995121956,0.016514126719740566
1.8570483737388888,0.5042272564766738,17.0,3.0199999999999996,1.2835000000000003,0.07160227437125312
4.587271514144881,1.0454959834228197,13.0,4.0653414957154235,1.7373535269305143,0.035732692360857805
3.9800157910660374,0.9716850318073322,13.0,1.6604114936850967,1.0283027288551474,0.02452425666288772
1.0521873591940138,1.861354865314183,9.0,3.328704518832081,2.0627491254460675,0.0687834379638837
4.24503341985475,1.5690197231626228,9.0,4.195819716888027,1.799275926425638,0.07325566194961544
4.86421136880324,1.0648393961511593,13.0,3.9571772368680844,1.689187707476937,0.02144205128098349
2.8550257325460797,0.677912676782068,13.0,4.166711285454655,1.7738178631830044,0.027896903431748974
4.371406167191053,0.648315083980492,17.0,2.8850000000000002,1.7670625000000002,0.032126387960374994
1.1399838651300696,1.7035626386146527,9.0,3.2949118798374655,2.0423612707064644,0.013630332210559119
1.3183753740196194,1.2811313115170109,9.0,3.228554166684857,2.002608796403664,0.018266745952955594
3.429486917971056,0.5528856016124095,17.0,1.7700727727014272,1.0828740863282373,0.018420710186860763
4.160748225632606,1.1395421848157332,13.0,2.9520478017433756,2.345356668811064,0.0049093600686211485
4.3961315860460175,1.3322286323790207,13.0,2.8616436308593327,0.15416055370157092,0.01495633966369022
1.7064034831618944,0.6892216637207799,13.0,3.946494879367426,0.20976388119383085,0.008380930226489709
0.5908336906440749,0.828127439866815,9.0,1.5770878158271608,1.2338299694428014,0.03475947233362706
1.4849161343864248,0.48162057349177634,13.0,4.090031073890488,2.5052026847262217,0.04318560407535271
1.8218142157976571,0.9371086708989725,9.0,3.0350370072974067,1.2722453664522066,0.09446206520872504
3.869786853801598,1.6553696969595817,9.0,0.3296638118215926,0.14978796833134703,0.05551460093323862
1.247255978802418,0.7973219213598102,9.0,0.4614124050240985,0.20728625729083897,0.03443229458039428
2.973499455382548,0.9719072275133872,13.0,4.094919752848636,1.7586256318365576,0.02082689467658675
3.430978952846233,1.1332259918878134,9.0,1.7610361903011944,1.0999601604761575,0.026205172862805604
0.5731448665032987,0.9731477317807224,9.0,2.593848291048949,0.6340957356421816,0.07457081251331169
3.8752615753276043,1.5535493996137324,9.0,0.33157919314066375,0.14700143548648317,0.051792752516019364
4.915077803326305,1.6502188899657273,9.0,2.7174645408258353,1.6804635005580693,0.041925533571191886
1.9729349030545063,0.9074953558110374,9.0,2.962732246870473,1.2615904262362732,0.09050129435822245
3.4723301578895875,1.1919773265340445,9.0,1.7503380453549486,0.4322542064517255,0.025328482574261988
3.8776170770912755,1.072474509473497,15.0,1.6931634502346053,0.38611475413659846,0.010676603788433853
3.1025146100058616,1.6784642414773743,9.0,2.5559635170083697,1.094649852068626,0.04987983637547147
2.5303766578226354,1.8694546300513162,13.0,4.309896218714493,1.8349028864899806,0.08091845262125416
3.0395063846882575,1.5941003663745512,9.0,2.576122230449811,1.1039017072620108,0.04943811528617448
1.118155626966802,1.7948430270106206,9.0,3.3005298338460975,2.045436012483181,0.0083953615366284
3.6364659769195895,1.626698677203179,9.0,0.3371887785884442,0.15473100274434898,0.05735262965787971
2.0052003898114803,1.4971009242686877,9.0,2.088955226080796,0.5093968945573715,0.08141832030451644
1.0817076152751974,0.7968216801095699,9.0,0.47072827732997974,0.21585566303022286,0.03541812227982504
1.6647378490272224,1.4813469782069686,13.0,4.821593391226352,2.069024975492763,0.08151164758116253
4.459424965503051,1.6870888394902972,9.0,1.570857544068838,0.39142487726635766,0.013457163176007583
4.318165734659656,1.1841445132250508,9.0,2.9011543845857544,2.306863262005366,0.037999051931687955
1.0681054337696356,0.4977838658156806,13.0,0.48643279647234444,0.024250000000000035,0.029592517481133566
0.6410755741875028,0.36988973784910395,13.0,0.5189282481859488,0.2276575445617356,0.0396011307798327
3.5583696334271826,0.6539542576969293,13.0,1.7460513721470596,1.069379196903492,0.04867779344936242
2.6343279444623797,0.5980563987763046,17.0,2.725,1.6690625000000001,0.057729292039553945
3.854630339312059,1.0018812042297522,9.0,1.6872603917943385,1.0437581493186456,0.0455890203428984
1.9994341857082567,0.5226986859637038,13.0,2.9599714550058747,1.812928637514686,0.0705902182787602
2.5431368982094535,0.5862716957245372,17.0,2.7599573173603558,1.172892040910526,0.07129244008804855
2.658232117595063,0.5399980972258471,17.0,2.717523104441544,1.1607727267579597,0.0648931785790159
3.135591046268086,0.9998129946732697,9.0,1.8257248832699078,0.4425128243975534,0.039577257134384695
1.5176809942755909,1.8195084847532406,9.0,1.3490389693025788,1.0637826345995536,0.07199410421387992
3.2962880113654323,1.1695230333239732,9.0,1.7856110808793022,0.440930709105404,0.028603484207155378
0.5279491442559604,0.716335786478876,13.0,1.5611982590832159,0.09658785585910303,0.008370296539899723
3.8510376833172284,1.2172973488316148,9.0,3.042355987341335,2.4263992529810063,0.04336729629291106
3.0509559790416607,1.3580730651086201,9.0,0.36172020026687185,0.1642849937715549,0.04898364743447377
3.8464240567288104,1.8171937704846228,9.0,4.3696604828125745,1.0443840495870627,0.06168590669053349
1.328231516191538,0.5876968884433366,13.0,0.4572622921676429,0.036814633876608854,0.02511890131711082
4.043339411171748,0.7900099600518292,13.0,1.6546170090180612,1.0161545560888967,0.017300339518547463
0.7827938500353587,1.1461958823533434,9.0,2.5075117380411927,1.5500279815349185,0.07978702133573765
1.7471012144176628,0.6688125091792925,13.0,3.928281772597171,0.9431612153687018,0.04144335557972538
1.3527426448228588,1.3838802750569865,9.0,1.3872884506904104,1.0986065481298113,0.05209725216036277
4.735635530124039,1.2697572512851083,9.0,4.0042444285771435,1.7108187887003257,0.02712380334497637
3.1265914605773153,1.665984152606561,9.0,2.5491374360276984,1.0916688866219422,0.0488515134483721
2.96506781873508,1.87436428060607,9.0,2.6119113743861133,1.5783330624516403,0.03851224478150151
4.6319395790620845,0.891606761605311,13.0,4.052325823054351,1.7264256262671678,0.018555625062393097
3.4024016986917878,1.510181920189364,9.0,0.34635723008666075,0.15878449977749626,0.05344193730893819
3.5035407864028625,0.8064658631960624,13.0,1.7515670081196033,1.081080008282061,0.017903951698070825
4.5125383827497165,1.8475452673594015,9.0,0.30896198480600234,0.13891122620747987,0.05783206070397927
1.1051051990278777,0.7496987822673183,9.0,0.47218629234528237,0.21094980080560502,0.03284142417277694
2.9504603602243367,0.953081011455937,13.0,4.106664481487733,1.7632035124719625,0.021724947277444864
3.188372257388189,1.0200300946994505,9.0,1.8139634761466565,1.1279217138474371,0.03223343055770351
0.41402303610117325,0.9324429923955343,9.0,3.7307540939571333,2.320731959204189,0.020696651840308833
3.514927206660376,1.5475009883163506,9.0,0.34220646856951187,0.15646986577453362,0.05402584061686003
1.500311600807989,1.545121776177383,13.0,1.333101815824849,0.08111965373547414,0.07722419560457819
2.8413919786717563,1.6739640257308792,9.0,4.896898782587057,2.0952032428127567,0.07377588807944481
3.128841339176314,1.7761083563907534,9.0,2.5464329896288747,1.0901142160784334,0.056169611899910515
4.324314526107351,1.4505812850801176,9.0,1.5957207881571136,0.39518088070642843,0.012580317022365175
1.350490799164883,1.4535875894700645,13.0,1.3627195380401194,0.08526702389564467,0.08086513255940972
0.7731260995013866,1.1133795962729163,9.0,2.51246877176536,1.5531375490551655,0.07888662458949086
3.4038864600668868,0.6841491141095051,13.0,1.7752735165972806,1.089338966371577,0.030112750949124127
4.059251340232064,0.7848218773808744,15.0,1.6588359036165479,0.38565142612915937,0.022878525626146673
0.8633119334079541,0.7123164438625333,9.0,0.48898152697829195,0.22095493525080961,0.03192875249281071
4.925010831268015,1.7287297772177999,13.0,2.7109584924290866,0.14717734916253838,0.04177997445237594
1.3122614009083524,1.7325194139421314,7.0,1.3659879853055945,0.4013801977091253,0.023687246708778975
3.0603734064310966,0.984818754916419,9.0,1.8430371268027754,0.44502781730345825,0.04209150085745977
0.93091596588286,0.8630661887640396,13.0,1.461971868295155,0.08802175708341521,0.02410883356369621
0.33673124036134927,0.44916837196550696,15.0,0.5331001545844115,0.37106816990708225,0.02152200866142236
2.8620530650646545,1.08378341577446,9.0,1.882644276484278,1.1738150044738658,0.03624497503785232
2.5881385421303764,1.8398650642862833,13.0,4.260572678014593,1.8092544308136822,0.0910460234830603
0.49040731670586474,0.6821401312665312,15.0,0.5444411003477724,0.1775023288287539,0.03217218977427187
2.6924216336769384,1.7506837270133149,9.0,5.005554909373493,3.9730234791984023,0.050271201906431306
1.2878408989344161,0.5994587787495977,13.0,0.47807840324301265,0.19293138049239475,0.028933764408102917
3.0840611792487556,0.7963491349672464,13.0,4.047994105701438,1.7323990406432697,0.016709242368847493
1.0313984312952407,1.4004102556265265,9.0,1.4636841903677913,1.1375120849471836,0.039611065220215465
1.4209474856303816,1.6245401844266483,9.0,1.3723642550853243,1.080392729308454,0.06404387996073183
3.6741006166848735,1.584605480916499,15.0,0.3351481217828429,0.2386693381823379,0.061306720856398864
4.349616209752807,1.4968874450633294,15.0,1.6085156453978446,0.28087023080443557,0.009506150696806747
1.4117746798914788,0.6581513741665858,9.0,4.122386693959045,2.5428806517248983,0.06942601316615514
