Al,Ap,N,x,z,fun
1.9770558793938806,0.6268307171256333,13.0,2.970150644963601,0.705888345162128,0.03844758117138079
3.7124293357286016,1.7067488948757903,9.0,3.749932787101007,2.3181149146649425,0.0073409184222646
0.9055332767415389,0.46931377148932135,17.0,0.4869229859856084,0.03567669655193051,0.021660534935764465
1.770310236466011,1.0659289405379708,15.0,0.44688268437299533,0.14517960866165583,0.04456078149438853
2.158678997040453,1.6201316351969353,13.0,3.6827937314810946,0.20192258188129664,0.07803152251883673
4.597859653367276,0.6779058397188251,17.0,4.07,1.7297500000000001,0.017257829726164655
3.8231110757562123,0.9069670731389189,13.0,1.6894931319395914,1.0450312061943476,0.02255111196038983
4.850411331686129,1.8835397862373349,9.0,1.5108046835524775,0.3750273609977006,0.017281681024026142
4.803027089730468,1.2464613693067939,9.0,3.979155582772766,1.6987870989022515,0.03467714806849195
1.1839389067811823,1.2036445899623516,9.0,1.4273481371169516,1.1257272594078422,0.04737691441055428
0.6982237516364768,0.7564344528142983,13.0,1.5490447722982637,0.6359346139514835,0.014854209561314342
4.046314200331408,1.7818262859501888,9.0,0.3226850499582544,0.14778666307387742,0.06029541995054779
1.9398094391153884,1.0468384200523668,9.0,0.41515261253883445,0.19122711430728145,0.043131590655390614
3.896727804971232,0.9468657875231682,13.0,1.6755308106406352,1.0373118216716757,0.02484617766520004
4.5008282254532,0.8554272200636358,13.0,2.8419421661550746,0.6788562163204988,0.044453633307135275
1.654452116630889,1.4151313137123398,13.0,4.8320276710175465,2.0736649028088836,0.07577536143919285
2.410524955133314,1.4530352195250067,9.0,4.374267535576294,0.22025326529398853,0.07109828201639945
2.5407211910564187,1.512635693620239,9.0,4.319846182770306,2.630735049026505,0.0929556613023613
2.642330081771807,1.167033507380935,9.0,1.9305473754027467,0.4739595031938375,0.04495239779966517
3.529888774683765,1.6004718150419293,13.0,3.1307197620635554,0.1694527036061078,0.03475479852692192
4.090667200176414,1.3727293796643192,9.0,1.6351393046198321,0.4051134591920461,0.014994449603745363
3.345088625531947,1.873831044907093,9.0,3.1901844426861485,1.9753053445002167,0.009574728953766593
0.6798174237883537,1.095093430868635,9.0,2.547187938830065,1.582587091586993,0.07497024616698712
3.296482099973726,1.5146311400238546,15.0,0.3496875886616954,0.24963800425959468,0.06131918018044387
4.302693190459764,0.9608633660952306,13.0,2.9088465604134432,2.3167260246509063,0.014467369966241025
1.132233491485477,1.5640339924095188,13.0,3.3060455097512302,0.8054189053529336,0.09773988058897429
0.3391202587494996,1.6554712107124723,15.0,0.5746417997735449,0.28807802906993396,0.08581883337756889
4.028751393178487,1.1459450555851063,9.0,2.9828213687941374,1.8337587980859533,0.03474237255277004
3.6535262757553864,0.6511293712317611,13.0,1.725535565726873,0.7416112276555121,0.0853893837005919
4.680677485424849,1.515198169228112,9.0,4.0152662893888325,0.2123698170119245,0.018644393937753256
4.154026207864721,0.5984892104152988,17.0,2.95,1.8068750000000002,0.07344970240257931
2.2852155774222567,0.8520087112204163,9.0,2.844195054446592,1.2114105855581108,0.09233918474077135
2.7918079179541677,1.7230850390290644,9.0,4.920617576946388,0.25866867797885973,0.08220006716465118
4.210857311553374,1.1438016033318201,13.0,2.936746016370795,2.3331291366494593,0.0029663412585408727
3.0644546785412556,0.7966258673220711,13.0,4.071735197577415,1.717482882211111,0.019080096664023813
3.2655245252633747,1.7489169400182412,13.0,3.2218772834539924,0.17192311558134915,0.03754486466133808
1.287042304088293,0.6575900110337625,13.0,0.47989090143906554,0.1899394068225877,0.030998257726699882
4.445014939622855,1.4123219545376267,13.0,2.846239262537283,0.15408120867378927,0.018206985354067746
2.8729298639540013,1.5781024888755655,9.0,4.885535395031753,2.085056006422116,0.07327127640209777
2.2464682856381213,1.4437708684349635,9.0,2.022038216724283,0.49972905569467607,0.07540292873024317
1.214292142228755,1.6876115736740118,9.0,3.259798468022488,2.0216850894428546,0.028528613373749123
4.921424511956622,1.5652802859719392,9.0,3.9226556795365126,0.2059381748559886,0.013756313347874225
4.095028449267326,1.7715818343807543,15.0,0.3201626446724027,0.22817723813237892,0.06615045533173174
4.164948724325773,1.787455764235198,9.0,0.31913272087555544,0.14554885692363215,0.058991598205901774
2.878727239040777,1.2345395404891708,9.0,1.8726100871310243,0.4644171075811647,0.04037560530929932
1.7013029245701963,1.0862543840809091,9.0,3.0615041476731153,1.9037903310418267,0.018222365413481413
2.810473725441575,1.0439341538200249,9.0,4.1770474821647054,1.0122234090118278,0.034332269306099415
1.1008461168139658,0.5434517960946537,15.0,0.49203665654148204,0.16930723744603088,0.025694352314232
1.064502968003885,1.7594439814812386,13.0,3.3312285949800775,0.8076467493584257,0.08587647250850354
4.643075821354311,1.7290938714222657,9.0,0.3088379925434241,0.13232153490630674,0.05619919578004089
1.6692555065328543,1.2190178122975859,13.0,4.834570251540584,2.0695099107556407,0.06963295848196985
4.614520757443957,1.0842410112819447,9.0,4.058477742852466,0.9643361912271854,0.05257374274448626
1.9222527272170256,0.7783150311713981,13.0,2.976788991508708,0.6626319698536733,0.009155998197670535
4.160107818733984,0.6951298454391633,13.0,2.9491477853784716,2.3600000000000003,0.09585842000217346
2.391889349319343,0.7880744021666989,13.0,2.80171603787888,1.2051728177663517,0.039941005092275626
3.9466894504899255,1.2913106217196675,9.0,1.6615150367596327,0.41039125184527214,0.018430735686483398
2.4264396320103843,1.2388832855014296,9.0,1.9820083140308804,0.4864272052040691,0.05425270882697919
3.492235430009078,1.1132775746484198,9.0,1.748814277935391,0.42916081943207374,0.0267953295366739
2.383175076073427,0.9853274703388827,9.0,2.8027487757525287,1.2003786524017783,0.05813262498836377
2.115945635006793,1.111948401206758,9.0,0.40501953238879745,0.18723700000960405,0.04528618257452134
1.5828169864939514,1.5897443106576614,13.0,1.317832565429384,0.07842181155096965,0.06721653675446274
1.0752889864581665,1.8305639504481273,9.0,3.3191726698911768,2.056973544544103,0.04075222384046612
0.5942324275004854,1.3301470694794806,9.0,3.601234171417837,0.8599311517325157,0.05579662730838869
2.2976751679075407,1.3559855759101471,9.0,2.011638591091599,0.49524014765128477,0.06596991605922067
1.060001151748904,1.62536029633366,13.0,3.3409473276431907,0.8091260778847658,0.004226427799963418
3.8228379045793317,1.531228975490689,15.0,0.329967951363782,0.23403564952033026,0.05740653693792501
2.046611781504893,0.6812820827142089,13.0,2.934514557460523,1.2579750710535174,0.06236757905655972
2.058665579935874,1.6352401950954918,9.0,2.0674124136631113,0.5108052966798305,0.09890543189956538
3.0400944054060663,1.5963479713661377,9.0,2.575942570187992,1.103773285970353,0.04969676895630323
3.6582337234967786,0.915222987188231,13.0,1.7193669179721802,1.0648969639764008,0.029921924859937107
2.4264374786406187,1.468192116755035,9.0,4.363771548019614,0.2214610295245637,0.07068924218353179
2.914838779406802,1.3687269613467996,9.0,0.3661656406256601,0.16893028022456194,0.05143213294150661
0.49340345779081163,1.3440675755986908,9.0,3.655827333978404,0.8814069157607629,0.05768017566473646
3.0996001179477024,1.4843562130598327,15.0,0.376967855841094,0.12275127196868399,0.05493070708661906
4.034126072892234,0.6466557389300759,15.0,1.6600000000000603,0.39184986107266373,0.0410437344559185
1.0106392615627826,1.650520724146148,13.0,3.3644153965845165,0.81468045810973,0.062043454020393615
4.136390015360845,0.8676657240635864,13.0,2.9569612983974656,2.3619819738005896,0.02289720393937174
1.0268668061583406,1.6638296211561898,13.0,3.3553494245451563,0.8125527887051024,0.01616394020919712
4.1205821243368845,1.6888519299491542,9.0,4.243825744022196,0.22499214299311232,0.05308804734967211
0.6006251974785036,0.4853606664402032,15.0,0.5335824427467942,0.18208081979530377,0.023264289567608516
1.1178450535436706,0.7048794761609946,9.0,0.47591746140135543,0.204575870888288,0.031656483766124566
2.8978367394407933,0.7959120604030648,13.0,4.138265968802149,1.7708672935443308,0.022347930568442045
4.266426359191292,0.9123130077253316,13.0,2.918968779661184,2.327425329111564,0.018399744650025526
3.495284361685453,0.7515070259188487,13.0,1.7542670354569458,0.7561405647618724,0.021084309027504137
1.774562059366451,0.9100053337304596,9.0,3.9123788851596912,3.132,0.06609259027208068
1.4954924536328207,1.7851450857590463,9.0,1.354524438447448,1.0669637838709527,0.07078960231181276
1.3394196584175582,0.961775360825301,7.0,0.45916291072412435,0.32033945343852815,0.042912241404284734
1.201103654094616,0.8282120154321986,15.0,0.46105535252543206,0.32871381637078756,0.0402956261787854
4.8045510720215985,0.6640276932132267,17.0,3.99,3.192,0.08882335107888438
2.18086455715094,0.7062399844585301,13.0,2.8963954795456788,0.6778585518639325,0.020641011554770737
3.8192752422754306,1.101863973739067,9.0,1.6893656243839013,0.411557346364251,0.03329402726449418
1.2112977298258252,1.5378881849492547,9.0,3.2687014429865284,2.0267457575371646,0.009746037888858148
1.6726359731947444,1.4402292489913586,13.0,4.819248691880684,2.0666699765514003,0.08090447384357079
0.7007258367003144,0.5088455044834845,13.0,0.5245585402729815,0.21059914407770983,0.02495228161163801
3.2180316371834268,1.081304950940893,9.0,3.979231254108615,0.20159773710754375,0.020951667122653866
4.09245954282845,1.7161058705212136,15.0,0.32035459145122175,0.22789731621242837,0.06363362472095266
0.8810766187847189,0.3403438941006002,17.0,0.5,0.4,0.02691814549332229
0.39252710506517874,0.8197871800568489,9.0,3.748379065161146,0.8991645081095239,0.0066750695373005275
1.2179367586594037,1.656825284639438,9.0,3.258771708474488,2.02157981060157,0.02940568693210873
3.979985040148957,1.5623045976806629,13.0,0.34319667023638434,0.2607513810145331,0.05627316367288247
4.536748747479554,1.7578856704857326,9.0,0.3103716934763326,0.13594417504022085,0.05567461253864978
1.7988574846644114,1.4257561102440965,13.0,2.151109639696588,1.32728107964337,0.08940571938179823
4.369777935273473,1.621102881071738,9.0,1.5858997856142665,0.3947607889249646,0.009455077213513201
2.410228131431166,1.1382250971422758,9.0,0.391823510091915,0.17742972535405485,0.043652930604480604
4.64500579265895,1.8739671138545997,9.0,0.3052296327750449,0.1366099750906216,0.05801439874550042
3.158062157497901,0.829221327662019,13.0,4.012188177550924,1.7180356399365861,0.014570821043997546
1.05254229711463,1.1879505949050362,9.0,1.4600127431556462,1.1428606537647723,0.04464784811119992
3.729856426506068,1.3491469724765237,9.0,1.7209770356541159,0.39245431810218195,0.031166854432088317
2.5412419999747606,0.760804302987538,13.0,2.756008680675899,2.204,0.05841224116183304
4.901738814702215,1.2577570023147893,9.0,3.941559062483168,1.6820449086265505,0.04227779591905396
4.087420883793692,1.0423035307923254,13.0,2.9597612688276222,0.15528650136579672,0.012088069127650848
4.549201170836193,1.287297130571693,9.0,4.077532666007558,1.7434042398394267,0.027043404604685933
4.41270916868717,1.4189940196494846,13.0,2.8553735087325647,0.15473860487068591,0.017298944758509172
0.4372657268231048,0.4050331861641214,13.0,0.5302244969243204,0.03803580769374283,0.018665373801927062
1.7598929833534405,0.5332780911403749,13.0,3.9269739023618775,0.9375909396786125,0.030107564167960364
0.7895097989342578,1.1215297845819854,9.0,2.506299974254276,1.5479569725957982,0.08410480724135731
4.096493197048628,1.5446810641224202,9.0,4.262824709744814,1.8247732962657923,0.049383199162863864
3.764824448845994,1.709047528939936,15.0,0.3495654137187428,0.11399748354149916,0.059765924485345706
4.515040455613621,1.385497898044436,9.0,4.088431554366369,1.7502901253344882,0.03100311264111882
4.636247639356509,0.7802150185044637,13.0,4.053609423128759,1.7239612440567957,0.056870469455187034
2.2841546761757106,1.3094177524622697,9.0,2.0171009744557247,0.4945528010971002,0.06216493551410093
1.622795428355833,1.0354861270531448,9.0,3.098184106707674,1.923137528720962,0.013922816576171906
0.8211773793897966,0.7282605832524313,9.0,0.49061287100730566,0.2246585354270844,0.03308696647812201
0.5813268670279795,0.7824730114468307,9.0,1.578888585279329,1.2384925781768563,0.034169706731833366
3.9330959592686106,0.8493447118654689,13.0,1.6716260559991454,1.0307453249931124,0.013549222862025319
5.0039647151666635,1.654033265888823,9.0,3.892483651361535,1.667891886362013,0.02928212026252019
1.108362587876833,1.7640909021214277,9.0,3.306711404504243,0.7892334673102545,0.023897531494813332
3.462987007002356,1.6057931973373514,9.0,3.1570467249117855,1.951152519578309,0.012486149974871248
3.5124038235283686,0.5316227593580087,15.0,1.7567388796795218,0.3918957577749085,0.07580767894522811
3.3730766477889715,1.434958421963213,9.0,0.34913391541534494,0.15727237170646952,0.049980086155596334
1.3456778172304549,1.789605071570769,7.0,1.3557960867557137,0.33343822610550133,0.01815780688184558
2.2164110478465355,1.2950931990293204,9.0,2.0365110598703646,0.4966704094004,0.0633155029229968
1.6189574508986142,1.3144387188899047,9.0,4.866519002932744,2.999872307617915,0.07736836375111472
3.9270882001632703,1.726081683018371,9.0,0.3264928453376789,0.15013788565304237,0.058527333117792436
1.6495827222711938,0.7686555375421855,13.0,3.9744589179452556,0.21467643447548207,0.009446509051992267
2.9658277569543006,1.0412292846242075,9.0,4.099079477146819,0.20745039502751333,0.028395274050010286
3.9799391910714705,1.623575664419621,13.0,4.975977258548926,2.1295962009423874,0.022226133171021435
4.83628456700546,0.7899202789511436,17.0,3.975,1.689375,0.056548670155800396
4.787024571020829,1.5502535320085336,13.0,2.7499123081944257,0.14864050289750982,0.032544378331495
4.063276062924912,1.122935369892468,13.0,1.6433586888979075,1.0212676897003317,0.03629666402390279
3.9525134582077692,1.4393557985577745,9.0,2.9958371082042805,1.8546818754537437,0.02302732497935219
3.370939997881236,0.9821824018305682,9.0,1.778731460591185,0.42902990409794517,0.04384002975639584
2.7440686582054146,1.5087826611008677,9.0,4.982212892460018,3.963272684024141,0.04476212543742833
1.7281302806481431,1.2220553293465317,9.0,3.0421771156601873,1.901124928322282,0.06388094135347379
1.0634751202297525,0.6099366421272616,15.0,0.47253348836294445,0.33079263849030566,0.028075183168337715
0.44182023250471325,1.0408562597417939,9.0,3.7063063739543374,0.890678681782174,0.024807295750542246
4.2295015057098775,0.8379019186450057,13.0,2.922314517947401,1.2477377535895415,0.029146090546143227
0.7752739309198143,0.5787575812040348,15.0,0.5195088284493036,0.17426403965098378,0.02748604011473172
1.0129172611917463,1.4824196371152478,5.0,1.4259655371096778,0.09712706343049755,0.041290245186039555
4.923226755397509,1.0431610423945012,13.0,3.935633587043293,1.6787728297870053,0.012967876418589541
4.612552703144178,1.3896548502823312,9.0,4.048802398073896,0.9703665271776549,0.027534557372474733
1.2682342974545935,0.8993658859662684,9.0,4.222278740926896,2.5676774529654764,0.02985085599846063
4.422998770622397,1.4299221048942878,9.0,1.582201196236424,0.9885229141265317,0.016329067589835565
4.70043433427283,1.310628797375093,13.0,2.7772025044208464,0.1479773690062042,0.025678838009424138
1.2419107562438365,1.5690653100885035,9.0,3.252285545398459,2.017609753457016,0.012196816934970517
4.241491691679436,1.6013340895324049,9.0,4.193541153274541,0.2224260566735327,0.042609642331515006
1.5464630950028326,0.5765331363238181,13.0,4.043870665019533,0.9691213815835349,0.024083488743151967
2.827259929605625,1.0378096911128318,13.0,4.16516528524513,1.789793077557319,0.03110364295282088
4.925028081856022,1.883574700228243,9.0,1.5004754173956603,0.9413560419588103,0.02019092164874842
2.4113447831068004,0.5467884008409472,13.0,2.805246398584537,1.7167887165676552,0.09646945605040266
1.2014109584603634,1.5544886179530906,9.0,3.272762635431302,2.0291221284215366,0.010682711548614807
0.4606267109178166,1.504433066280816,13.0,3.697039246287376,2.9162328349696747,0.04469683827517599
3.466467040424895,1.430114664480859,9.0,3.8775753401594923,0.9164373025452554,0.060722871050368
2.83660865125534,1.7849101014142696,9.0,4.91452575839075,3.911424124758153,0.07755803104343742
3.1101452212173144,0.7057851434224742,13.0,4.039026880244914,1.72378400770013,0.04316966101381203
4.4556541171987805,1.6159976290608142,9.0,4.102108436948835,0.21943548962699416,0.02720392761757186
1.2588483204509904,1.406292261431643,9.0,3.251934917216199,0.7763469169822517,0.014919783980270369
3.834956816519128,1.5466120881573664,15.0,0.3295021948170415,0.2338094111664045,0.05802930389743202
1.162129118525148,1.4297195988961706,13.0,3.29860634543603,0.7286199091690109,0.05430106290912984
4.993354060734766,1.7692258457735226,9.0,1.4924388064517116,0.36824661866150665,0.009071665549345999
3.2819356558422346,1.6950577250786494,9.0,3.2251924010622557,2.5799999999999734,0.07018409719265847
1.4412650877442599,0.7228880668344749,9.0,4.105709240780675,3.2879999999999963,0.03548245953690564
4.153709760622016,1.1426987305663665,9.0,2.9501075782746593,2.348107152235773,0.043880227595552324
0.8318962888646501,0.5223609263438802,15.0,0.5137904844818985,0.1754379971792074,0.024822808276459385
1.9159123525874477,0.5698567252199123,13.0,2.995221140665306,0.7124329088844239,0.03357899517900572
1.9844417989331975,1.3661484814184095,9.0,3.777695004724109,2.998872330218616,0.020210766335241208
0.8930858004769496,0.43846001253694966,13.0,0.4972326294884248,0.219678966516993,0.020915289428241186
3.4911505012098027,0.6641192854685876,15.0,1.76,0.4165896056086648,0.033062825776540586
1.9128099717605682,0.6433903816522839,13.0,2.9988978266449573,1.2669947981260141,0.07073055186631898
3.925793009766513,1.1964455047677027,9.0,1.6689223914063867,1.0403171049756446,0.01918082340701982
4.717519469437345,0.8495486019246586,13.0,4.019857367579802,1.7106331070798932,0.02820041666331046
2.6866316084346336,0.682607590212609,13.0,2.7059597717693946,1.1557165894348511,0.06985349868546079
3.0826957578536107,1.8669871006533427,9.0,2.573767737072073,1.5622055188663098,0.06549360878502518
3.9223013003249223,1.2256998622587771,9.0,1.6677845760877985,0.40960177076790627,0.02046062564322541
3.9797383870868455,0.7447967050926141,13.0,1.6649109296995772,0.7163191184972403,0.04761951333237195
4.852451238434206,1.1418997957776058,13.0,3.9589328693414942,1.6930674573144942,0.032554975909451195
2.3110749308262983,1.6231723795929738,13.0,4.419351578402569,1.8977106855125767,0.0935263572135918
4.223444961462146,1.128739220933097,9.0,2.9227438262703154,1.7976698192829592,0.047075272684276255
4.979967256058836,1.398277126435179,9.0,3.908806192498447,1.6698655944918568,0.021665749096701308
0.6389831392911992,0.7499504839497453,13.0,1.5643587580940919,0.6413769996751699,0.010825604326185517
0.72686770626579,0.3658538218255603,15.0,0.51,0.1964765805532065,0.01694119316757166
3.2196726700401768,0.7473542666513837,13.0,1.8102987745982144,1.1153209321158388,0.020063613033963684
2.149998590550975,0.9965934811653795,9.0,2.8868388308039914,1.2389877580313868,0.06573648626421998
2.16608388851543,1.799213969867232,9.0,3.674861803552308,2.275916598445527,0.033995862538251174
0.5418104995191412,0.903139642121916,9.0,2.609675938912137,1.6256815198317536,0.06529298208657236
2.409018107910371,1.7732610024768753,15.0,4.3788026359953065,0.6099280017920324,0.08592774802459228
4.603922474456975,1.574552685629576,9.0,1.5506649792665275,0.3839056159821252,0.009910974156263342
4.077862732424752,0.6601254409426093,17.0,2.9749999999999996,0.14875000000000002,0.020672376102548132
4.924105756582832,0.7869135732014567,13.0,3.9412360756275953,3.1455055772498794,0.09452218520696552
4.948913506785162,0.9809554548498441,13.0,3.9278858229831655,1.673340610194454,0.013553561466817554
2.275541924042456,0.5560217090166623,13.0,2.8550275000948564,1.2134437502371427,0.0991298607363082
3.535487491641322,1.2052391917840062,9.0,1.7378202933543505,0.42941563948987554,0.0241959702261556
2.7251878880256677,1.4335742473636612,9.0,4.996199326113687,3.9754473812525077,0.03990353045054634
0.7813883165159737,1.3278676693431053,9.0,2.499770346842779,1.548636777148771,0.0845167466599086
3.759683507392123,1.637715096234797,9.0,0.33300734140847305,0.15224973618797757,0.055844127985685436
0.8827420907987368,0.4725550429357681,13.0,0.5052148232368805,0.2106679812448427,0.02335436643588831
4.2651972374428375,0.7603685447517198,13.0,2.91358478767508,1.2416582979398763,0.06636355973086504
4.422974376599542,1.4889973190987047,9.0,4.120354393296611,0.21733508909054883,0.030948824208527324
1.5959422249717174,1.40075994501692,13.0,4.870929776925762,2.09419577254024,0.07221159996330488
1.2514296546096275,1.409514156199197,9.0,3.2552457021827244,2.0187431622620253,0.017478430712439305
4.41315315389763,1.1390121842624232,13.0,2.8764829571227577,2.2859877531681025,0.004631358886852488
0.6064247521556609,0.33155983460257143,15.0,0.5215815114104975,0.19869143305166123,0.023060238104741032
4.409826720497624,1.5721687892622536,9.0,1.5799792353240514,0.3929618281005817,0.006830558923991877
2.813295866721022,1.0267013295768022,9.0,1.8963153554957324,0.4596087100097716,0.04183645246689581
2.2270059138771425,0.838730103128996,9.0,2.8719740452791354,1.7588158517300756,0.06113512740798952
3.4713445416806836,0.6713685136281112,13.0,1.7604444247995201,0.7570228460274148,0.056105033702659894
0.5050400701889216,1.7302413155256173,5.0,3.6209227736604106,1.4517740091895466,0.09496026425224657
1.330430641391674,1.5982629322918904,9.0,1.3935395211546826,1.0909582369584012,0.059603209615092786
2.476684583903936,0.932210276555342,9.0,2.772733862501887,1.1838261214776429,0.07705833577462232
0.6358650985989744,1.4984028822032491,13.0,3.5712902770738526,1.510655347448071,0.002066397143856112
4.123080114278256,1.3053769791160021,9.0,1.632000047655979,0.4013534963060751,0.017949462368950488
2.4088843419543657,0.7846102256731842,13.0,2.8119483909401874,0.6571403238467483,0.00968384745164405
3.3730742077612472,1.7596651074165854,9.0,3.1910256157973493,2.552,0.08934384482722048
2.2765868440939943,0.653374787770592,13.0,2.857397759622677,0.6749067649844022,0.024036390578982443
2.4700470535593557,1.291863293769172,9.0,1.9687149448758665,0.4859997963945888,0.05643001613175859
1.0019557754237125,0.6203476589841269,15.0,0.4766938447834402,0.3347348400793701,0.02898282419412401
3.0496676092721353,0.5548073199051893,17.0,4.074102812702072,3.2599999999999922,0.023203126654939135
3.387500815059147,0.6728240473969981,13.0,1.7788949819285302,1.0910846581138793,0.034454743385735356
2.2563459187449193,0.8542385174982308,9.0,2.8548275406611934,1.2158746270795926,0.09004753916183537
4.412041820654517,1.7575078771313501,15.0,0.31001880360991757,0.2199720314418013,0.06251177820903833
1.1259570083661747,0.5909538232134705,15.0,0.4909816247162578,0.16685782297832996,0.027651389774728363
2.768914665246769,1.391189562806863,9.0,4.96871283305401,3.9601259645174145,0.053232256325588756
2.371674073274462,0.5878629277479976,13.0,2.8172484814929764,1.2011976572855159,0.07914382030216931
3.408395660052466,1.3918608708683187,9.0,3.9035310377292323,2.3790147493198703,0.06120881732244099
2.6390411401366376,1.1094803111817615,9.0,0.38466513307321526,0.16735533032105776,0.04244928528144541
1.1509690672643453,0.5974893579582815,13.0,0.488870487091056,0.1955907246594799,0.02876713985207867
4.487358246399707,1.858494899077387,9.0,0.3092833090056819,0.13983469141435068,0.0583257399667483
1.3644508370956738,1.7166249095315123,7.0,1.3555944899530246,0.39816520859555943,0.010622404298664217
1.081525154104367,1.609181961995868,13.0,3.3309367389114493,0.8073163683003263,0.019655663474038423
1.2398573080717041,0.7493809231924351,9.0,0.46486593743695787,0.20379121750987844,0.03287528849425201
4.587000754749153,0.781778607041199,13.0,4.073512132655028,1.7323821582707117,0.054628944276775414
2.712486948649671,0.5668844304897989,17.0,0.38500035240392283,0.019250000000000003,0.03939277676927872
0.9443004024631728,0.8090923555861611,15.0,0.5053400031933111,0.1644857987515889,0.03670672377840568
4.335428202662302,1.828126226465614,9.0,0.3137345952668627,0.14250085352865477,0.0583079366836471
4.316464387599885,1.0900145110475137,13.0,2.8895356297934245,0.15230009578090462,0.015664753275503922
4.9986679697024385,1.4500725499207672,9.0,3.9002748526431814,0.9321676851413786,0.015306311249925937
1.3642139871438297,1.4684602353267908,9.0,1.3855100648587841,1.0929210561560043,0.057420526962375075
4.231423085047551,1.0564393041362388,13.0,2.930962640769778,2.330279254036155,0.009133115454369864
1.7249030846346198,0.47379845688218775,13.0,3.9480639450427097,0.9411617830515693,0.07329106075638409
2.5341025471197103,0.6078640026584852,13.0,2.761561086554328,2.2055559505701776,0.048469021729190806
3.7179602343122182,0.516995235788926,17.0,1.7170541424579038,1.0464489570989604,0.0689929216185034
0.61053808185922,1.0822190069945334,9.0,2.57428595213695,1.6041988014286168,0.09368313702627595
2.073603845977611,0.858128539021864,9.0,2.925107997820239,1.2442094880552284,0.09245082272714766
0.730213946010137,0.6149356623225167,9.0,0.507370660570095,0.21566997225522594,0.02883968350988464
1.1933908741722477,0.8278413291485515,15.0,0.4616212489730989,0.3291375381033618,0.04029852969518059
0.470931158202945,1.4955126499463054,5.0,3.6597100665426296,1.4647147426312814,0.07696274351352375
2.815283875138781,0.8812755029312186,13.0,4.176312879554898,1.760941821118695,0.025480376654762896
1.3461062756237188,1.7023906900623174,9.0,1.3891539643981767,1.0853980272395547,0.0607246966934062
4.9211872228812465,1.0017384084306247,13.0,3.9374941516999438,1.6785328722103399,0.012179843138010129
4.570200111990881,1.1003049898122164,13.0,2.8311583306585484,2.2518912322241005,0.011360461276394368
3.9039729814342956,0.8513244505188952,13.0,1.676704690987011,1.0341000696130545,0.013973605778516054
