Al,Ap,N,x,z,fun
3.86577069507226,1.3063129242855709,9.0,1.6749976341217083,0.41496076056090253,0.01812528003768444
1.0119217819784576,1.507459336040791,5.0,1.4258024964016065,0.09698069234108053,0.03472167461263951
0.5720626841067952,0.48928946415848656,15.0,0.5363616963595456,0.1824683911280648,0.02347128111886042
1.7188712870398626,1.3390365329497151,13.0,4.798876420061954,2.048639887459315,0.08199462161784894
4.101284724916547,0.9061747591240442,13.0,2.96500750023582,1.8160812505895503,0.0454746894070334
2.6728576863523394,1.109889889206501,9.0,2.7009067708869416,1.1570547478687518,0.0527106694288466
3.778760567883666,1.6417454066749768,9.0,0.3324336925176076,0.15179111162080178,0.05579595092465416
4.4373197131235615,1.789309204203764,9.0,0.3119474044047961,0.1392163299870657,0.056459992882456914
1.0365676744970338,0.8783718736315971,15.0,0.4975903460809736,0.16122130941301194,0.03947359434109709
1.2635692162349166,1.2224790671063195,9.0,1.4066990046191798,1.1170662573137877,0.04450029672143496
0.9727265000168844,1.816118648394325,15.0,0.4560409546706112,0.16541653965297654,0.09302962023420726
1.075715635557864,0.6482980784608854,9.0,0.4842742158882892,0.19945079467905658,0.03593927779581602
4.2511346476980965,1.4224792388647831,9.0,4.198185695138392,1.7972023749538206,0.038970595792609405
1.9186375755609781,0.4794295212114682,17.0,2.9951082475802173,1.2731456189505432,0.0642638362411275
2.8245072433997858,1.0127293632712995,9.0,4.171175396547436,0.20875000000000032,0.03629759636279504
3.76345526933567,1.0122767451085706,13.0,1.69784505904641,1.0543226996768156,0.03761234852070176
1.3581029180256938,0.5794802686638179,13.0,4.153593837461269,0.2163840170481136,0.024767872360300612
3.7833109834538043,1.1291454321665126,9.0,1.694629374391952,0.4144948063403044,0.027923116565843287
4.280286739339949,1.0908400978581925,13.0,2.916202541023728,2.3177478352181624,0.004564970791676404
1.578551713213098,0.7419750545920509,9.0,4.034818440401679,2.4663310679677766,0.049611101557353564
1.1566831310313612,1.1387965327248388,13.0,1.4077744279763476,0.08682233720228934,0.05129808681348642
4.908255342053542,1.8791716115092578,9.0,1.5031428905717805,0.37196578506851863,0.012207348035525808
3.770813522030373,1.3070992866621212,13.0,3.0554515966826403,0.16377927360052852,0.009195725894928607
1.5738110925103992,1.7851405700700795,9.0,1.3333348411304378,1.0636875096409126,0.05967033446265562
2.6213620664514976,1.154027914052499,9.0,0.38315275759793854,0.17063860886769858,0.04336603988248881
4.562867510781202,1.355250505103731,9.0,4.068945648221591,0.21008686720817976,0.026190763217137362
1.6717245361837698,0.7979006536788007,9.0,3.9713936501726756,3.18,0.03358983590270734
2.1759743216244267,1.6439459946097017,13.0,3.697234195208353,0.23001580716977413,0.0549309292192391
2.9748380871626354,0.7334297139615734,13.0,4.112314480578915,2.516806384015921,0.02291475116596276
4.174815327588766,1.6717523386328428,9.0,0.3207990808741382,0.1427835516644655,0.054108127958098294
3.970417553858494,0.9897314378058513,9.0,1.6671047285121605,1.0303645746093486,0.05915534868384964
4.1762592074174805,1.4892991052253488,9.0,4.2277782674330995,0.219296998209868,0.043308950221633766
3.7445759107002425,0.9816350519938651,9.0,1.7073079797524946,0.41080367643669696,0.060071461823565854
1.6127326942106646,1.1745348606226658,13.0,4.872508020810236,2.0562604093856236,0.05456489463565521
2.0584565109777944,0.6020174643264122,13.0,2.934703213674966,2.3480000000000003,0.03587230554536213
4.683728636766137,0.9074043469469308,13.0,4.031339153341373,1.7176657765255454,0.016837815160615388
4.037367375912369,1.6876610464173785,9.0,0.32422557837959376,0.1464435613281767,0.055218171946248756
1.9203715393099843,0.44397478366015825,17.0,2.995,1.2728750000000002,0.08496634965548963
3.0017440014723453,0.6810694183439192,13.0,4.093204078156359,1.7444628616306574,0.023222849215110336
5.006795397854924,1.785743837525865,9.0,3.8852129451818684,0.20613635888323134,0.008467116986242435
0.7185027511754583,0.9201506204425376,9.0,1.5435812968795901,1.2067048591785419,0.03634206309826542
1.0909333092852598,0.7745835631675569,9.0,0.4714396269939668,0.2137006195761701,0.033977685560219
3.513574320742291,0.8907925103285067,13.0,1.7491206518216686,0.7552450259382497,0.04936340763930738
4.749610232394141,0.8180189217002224,13.0,4.007987514758929,1.7048408514455913,0.043244417080739214
2.6520792714299817,1.1668509731777783,9.0,2.721280010511915,1.6573318167439304,0.039857678411725286
4.24644618740935,1.2176221242878538,13.0,2.907583514161315,0.15549537445060718,0.009750594639414358
1.5296182440767911,0.3446807467951645,17.0,4.065,2.4898125000000007,0.06666169158677673
4.563880227872139,1.017736168766381,13.0,4.0758057539684245,1.7407299732434398,0.03176581528319962
4.38677313516717,0.8671452755750425,13.0,2.8825767394709545,2.3008359069213906,0.022435145448610475
3.5941750091332447,1.0582408299325852,9.0,1.7318020303760182,0.42162765513859546,0.034450052561040154
2.0279925109418855,1.2632574337004498,13.0,3.7840316604143567,0.23359213486181143,0.024188924040369247
1.0488194560484994,0.7140517140762135,9.0,0.47823294748976247,0.2103012655555773,0.031652605574941296
1.4141002922568762,1.53396554845736,9.0,1.3734949652818604,1.085380693366882,0.05942467833114122
0.6865884141450586,0.3929396736931456,13.0,0.5147963534540253,0.02863682656093542,0.02661995708982001
1.235814886978623,1.0804637621621518,13.0,1.3933415877066626,0.08283037222352323,0.03662655404770177
3.69484854416566,1.3197070652242295,9.0,1.704928777174066,0.4242373236475086,0.01906906549658177
1.392778941158998,1.0074205441320732,7.0,0.4527297806050885,0.3213109194801463,0.04401109091946568
1.3651541228213486,0.7024937680056557,9.0,4.152813463293535,3.3240000000000003,0.04174475001071876
4.0367093838374375,1.436892884878823,9.0,1.6436361254864924,1.0324969573490428,0.03645104388042296
3.7191898671291423,1.6837987861880526,9.0,3.747113761810061,0.19281031593110912,0.008191694338498662
3.277393959149595,0.6518262979193139,13.0,1.7997894790569071,0.7737711621649368,0.06330265720223943
5.015192985994857,1.6768444616968619,9.0,3.8878633406280043,1.6665840215521006,0.037078791371199175
4.144096604502154,1.1401249908878763,13.0,2.957180692210421,2.3493443184904823,0.0055609623074694015
3.5178812598130977,0.6978433118798851,13.0,1.7526339619766458,1.075432449189735,0.026820167417439405
4.492880733481308,1.5769194633742811,9.0,4.088174228084469,0.21798649910481233,0.025464725440156065
4.239005617027477,1.0560287043263379,13.0,2.9140380857697328,1.2501767763142657,0.04494763415891956
3.5064107086340566,0.9288686757926405,13.0,1.7476445539206162,1.0839814778567376,0.0376040902249515
1.2908042352614595,0.47044802760124566,13.0,0.4684886765074025,0.2057729759875056,0.03249161161021447
0.8620720321790691,0.9667023185657851,9.0,1.5063210034698893,1.1815318541108084,0.038843966528402565
4.630740188161759,0.9953363385512075,9.0,4.054268762361765,0.9617937753401242,0.0949047703175518
3.696374651923869,1.7696035499428724,9.0,3.7548155288033414,2.321130279426064,0.015490599563112542
3.864680793153033,1.7665435776432692,15.0,0.3456789473849329,0.11267401036589285,0.06102009622836179
2.3447599077452854,0.7203172212531752,13.0,2.825926732420826,2.2600000000000002,0.08861622064359916
3.9611163868906583,1.3792006808544786,13.0,3.0121324001331207,0.1830411035243063,0.014126691381607446
1.162524465663529,1.2940568385024516,9.0,1.433462348959971,1.1237458579955564,0.04925986008468152
1.5755077849025985,1.5453348022667446,13.0,4.876171310869599,2.0298523240530266,0.07958375544623135
3.773906968777041,1.682952618454958,9.0,0.3320067090709869,0.15258900658655275,0.05841061952383304
0.6280772171763047,0.9207451698965964,9.0,2.5752363434602286,1.598027404534587,0.06068217094142779
2.468092762868002,1.0741843491874146,9.0,2.7694708996005324,1.189395346620856,0.04965758697241321
2.7392824620879854,1.2751828535088265,9.0,1.9033774454750663,0.47260676309301863,0.04665031759783649
4.280753579684895,1.2495569410350094,13.0,2.8967871941432963,0.15532898537395534,0.010031099327488328
2.7751974736416734,1.3053421539202403,9.0,2.6625249027359055,1.143411290804378,0.046129081116096066
1.3523543707043453,0.4855461925890643,13.0,0.4640865642160875,0.20407349820312667,0.02954783565642214
3.6117534934009434,1.1946066638304746,9.0,1.7252405829081894,1.078145317100502,0.026376493572133647
4.487380028328145,1.1323623383147519,9.0,4.10858744661178,0.9776722601194159,0.040934747708763326
2.5872540465570983,1.0995436567625196,9.0,2.7289794624256647,1.1704793788471888,0.04895788640663628
4.754082879253597,0.8540670475506466,13.0,4.005201590113363,3.1986130574759235,0.028375475409107336
1.307020375556919,0.78172454625696,9.0,0.4592798121693143,0.20293106733615884,0.03369030649718265
2.2622463582114642,1.4306759316346003,9.0,2.0182306817485087,0.4987649440834621,0.07378303702014563
3.852441918974247,1.0693204954690434,9.0,1.6856556761357622,1.0456331278441497,0.027435454520047843
4.770518780160932,1.0840558375704097,9.0,3.9954982127332648,1.7035763061541387,0.0976717111411809
0.8002408218576634,0.8396477746359672,13.0,1.4919856994730933,0.09170272567417352,0.02340583237734098
4.894192423336186,1.7069599181171748,9.0,1.507097380756274,0.3719515732067157,0.009587931923675932
2.7904783623688636,0.5294962395804274,17.0,4.205,3.3640000000000003,0.06643727321475836
0.7116528868440913,1.2010269334854786,9.0,2.5305347263542797,1.571984201882633,0.0845943021969133
2.5528022050863965,0.9327402944338731,9.0,2.746800555548644,1.1720791239019839,0.08833922841477071
1.3498538646674476,1.4858923448142376,13.0,1.3621357634892453,0.08574333626706311,0.08479670828401606
4.840037372880019,0.7039130202052426,17.0,3.975,3.18,0.05941422156267595
3.016728039780014,1.015455396584301,9.0,1.850607280523148,0.4492761306434205,0.03897358746981123
2.1259788652788636,1.0845965175079026,9.0,0.4054793151328669,0.18567244693200527,0.043450988482364165
2.7139022801845947,1.4299728933028633,9.0,5.00347944864822,3.980463885322106,0.03705814218817096
2.4620833133331206,0.45834267394796324,17.0,2.789609558640276,1.1854079696081474,0.08838153926098331
1.009944799903229,1.6919597767102499,13.0,3.362299228871313,0.8141599410277707,0.03578504028450753
2.0352508151156092,0.6192632426376745,13.0,2.946340997173355,1.8012026283160019,0.05486712527227323
4.398280898463038,1.6681454261370101,9.0,1.5805040293248296,0.3941866839410067,0.013122653761310613
2.0235194663443608,0.39808976348311675,17.0,2.95,1.8068750000000002,0.09579211574374395
1.6151836981552747,0.6287756543146159,13.0,4.001951975913424,0.9616744176043308,0.04885652908107694
4.093275252315939,1.5306271521555324,9.0,4.264307689062508,0.2197398638138132,0.04796658185487804
3.429202309659811,1.556500137575911,15.0,0.34439679208783114,0.2457958775628465,0.06218453053504158
3.679716498947591,0.8940042325703585,13.0,1.7159499060418104,1.0617507330923297,0.026052833376082496
4.536504131503763,1.3699636443672463,13.0,2.821140335828321,0.15192022646484868,0.020338100163113305
1.185148695670894,0.8038976629572986,9.0,0.4642846344997815,0.21121280015870147,0.0350043726951363
1.6753780407389245,1.4262442151786534,13.0,4.818413023484675,2.065830917805892,0.08070427550466513
0.9288419993476387,0.5863653807510152,15.0,0.4825251439551463,0.33790655298601024,0.02731045597503889
1.8996422380261624,0.5342068623581527,13.0,3.0000323162994627,1.8375807907486568,0.06555242001870423
3.4167938646086795,0.9353449611696908,9.0,1.7702908683229803,1.0964041381201708,0.05421358873177826
0.9910816611790834,0.7984556266991183,15.0,0.4762197242885127,0.3400574652204958,0.03967326860881548
3.54170543637218,0.685616246099253,13.0,1.7483593022032164,1.072224035017357,0.03162967949712997
4.0711185663844365,1.1910526360341143,9.0,2.968589120827152,2.3760000000000003,0.046234945972463734
4.9214372103259905,1.5815627959651475,9.0,3.9219863844854195,0.20642633542432534,0.012692776734943562
3.243627302401274,1.6402939254561577,15.0,0.3700589320422472,0.11988733951587924,0.05954237390464339
3.784194766955347,1.2308906291380772,9.0,1.6915042034958068,0.4171449121243668,0.021092728711704156
2.5341528488791,0.968509435726491,9.0,2.7516851701005276,1.1758397368338849,0.07146221477687623
0.9125294697833554,0.9363007614574987,9.0,1.4920577174882,1.176603858898943,0.03823890983526872
1.749528419271165,0.39685579799731246,17.0,3.9399999999999995,2.41325,0.05511486498890819
1.4310879487485875,0.6937824454503589,13.0,4.102789540815769,0.22043589651355402,0.02456612831787962
4.801158755571601,1.4970718939903314,9.0,3.9799927631961576,1.6914819079903942,0.08054633254072366
1.6899617075388085,1.5247154687391182,13.0,4.803580719372765,2.058921283239704,0.08917435376329279
0.9480386475981983,0.7518584552686519,9.0,0.48128936181455184,0.21953949127393071,0.0336261250643584
1.231737950114486,1.3202810821070132,9.0,1.4169572262925965,1.1139805116240835,0.05169142663877366
0.5403448392424367,1.6390874801740893,9.0,3.6123935621655567,2.243838194279345,0.0425787920594703
3.2465521476214216,1.7227617317170458,9.0,3.2418800637164957,1.984139910041813,0.028119346040552072
3.5191235017083917,1.6367643103761425,15.0,0.35914478715947445,0.11701785291313604,0.05829344497969453
4.956831489207903,1.8071417758285675,9.0,1.4967855336402258,0.37017318702577534,0.006170939120060474
2.5472510689064354,1.7675108052215436,13.0,4.284079033999918,1.787883828132738,0.08271725985997798
1.1062541140432036,0.78484710331342,9.0,0.4699801020573789,0.21368287735588445,0.03444154451802161
0.696256618230878,0.9000138821976461,7.0,1.5300000000001037,0.9331574363891211,0.09434706895954223
0.3431501145358052,1.677109135361512,15.0,0.5735826121521007,0.1790523578798789,0.08701545245815952
2.2857289832974237,0.8884110460296323,13.0,2.8346732783558544,2.2586689900160457,0.010974088386971611
3.693277281645497,1.292199348572237,9.0,1.7060667619256042,0.4235079890841459,0.020005824667402496
2.6829002709126897,1.374060803622519,9.0,2.713014896146095,1.6399111643877924,0.01966807878144964
1.3893930597126998,1.8410451488769972,7.0,1.3464705395029577,0.33085903109004866,0.013472239558217202
0.9523350083594625,0.8122347230402227,15.0,0.5046955936318223,0.16425540470448624,0.03681540598341912
4.159587034031428,1.550141039245541,9.0,4.232179830485615,0.2215617067621587,0.04591635891129574
1.3141628776106464,1.2463407753370876,9.0,3.2361878761583047,1.4854037932993798,0.008399695167224695
3.149875774392575,1.0899103718709018,9.0,1.818461504366409,0.44604081245861393,0.03180521003208442
2.667669043421959,0.8474587050298399,13.0,2.7200405123223006,0.6384144873580295,0.02087695450761693
4.60172834019791,1.8049692889624938,9.0,0.3075619367183221,0.1359968322193461,0.05648767759669676
2.1122868325375657,1.4781268448559157,9.0,3.713131480096421,2.3004332471199826,0.012704931328545672
1.3084981705746297,0.7844313121010443,9.0,0.45858689045191664,0.20364465087874817,0.03387483590720635
2.959491913554387,0.6054263995969887,17.0,4.119999999999999,2.5235000000000003,0.08370268495292768
4.289454328398006,0.894883102628263,13.0,2.9050199818110864,0.145299954527715,0.025932883789045146
2.6968067941995275,1.3886464446986442,9.0,2.6847615253648973,1.1561820805122878,0.08374013719108502
4.277138291738096,1.5226788344490143,9.0,4.181216594071916,0.2201775887433258,0.03921871103092024
1.7898905433199828,1.0535903531305761,7.0,0.4347313316213984,0.2947600368470483,0.04759851654232514
2.0883099410054053,0.8899712074633137,9.0,2.9169630530234762,1.2436157917920632,0.08263332730288778
0.715091199605301,0.7049896382203537,9.0,0.49888032037041324,0.22882517845518502,0.03239305352147143
3.1881538453311538,0.7715001367322266,13.0,4.0008672874549545,1.7099244130839197,0.014621597832781002
1.8032875799859558,0.7008527433394556,17.0,0.4249998062353099,0.3323067285081479,0.03020947439889007
4.587822416041201,1.479617701375571,13.0,2.8050032951974933,0.15200201416796058,0.0244499460508681
4.875715103306405,1.3462103667650251,9.0,3.948819633583551,1.6872170379610505,0.022009280597582
0.9177592217850704,1.856301664213871,9.0,2.42885649308313,1.492328955403062,0.0951636251620896
2.951158002178777,1.0904657671671065,9.0,1.8622080819684628,1.1619905871849932,0.03413893273735143
1.6685372801120357,0.8749126645103831,9.0,3.983236574391248,2.4293037612313606,0.05697999955416119
2.7709831340688114,1.2163320368938992,9.0,4.207856958784782,2.5661312384502346,0.04117730574020655
3.4934055032948224,1.8087851371923132,9.0,3.1379687018003564,1.9469071646966951,0.011901271204352745
4.876452230126191,0.7237788190289681,17.0,3.96,1.683,0.020629002113879677
0.8133265276218691,0.918686506477846,9.0,1.5183675258421547,1.1917685796857664,0.037617129406134035
2.9253462337701137,0.9453616770791311,9.0,4.123956553214623,0.9965283848187733,0.04002359123526124
1.1522006159008242,1.4787900748011205,13.0,3.3014599880053925,0.8024388568539791,0.07595699919057547
3.777758474540468,0.5569210385242812,15.0,1.705597182593334,0.35798396808385363,0.06271825362142394
0.3494305312517299,0.9579989430353211,9.0,4.86231025894627,2.9948263212417374,0.08371656650789579
2.3429953803409846,0.6328935270960646,13.0,2.833046350357535,0.6696272607513263,0.027979932346507738
3.9937668426132236,0.9985130204140421,15.0,1.6725774483016018,0.382649757205016,0.009525446792993065
3.01420273571266,0.6902458301974672,13.0,4.089969352671066,1.7381733816776639,0.02765052949514661
2.2431211648251743,0.7730715264226967,13.0,2.873609054218387,0.7013437375556026,0.019211456185230093
1.300556047310012,0.9914331896140648,9.0,4.169382493896684,3.3158575332017795,0.09227256313966425
3.3886533932937013,0.7773391826945883,13.0,1.7748874590105754,1.0947114683191923,0.0182205697607135
2.2105521959677636,1.327958671109659,9.0,2.036797976117483,0.4978168513675338,0.06515634706832835
3.158996218369082,1.0294388753803667,13.0,4.005588921655766,1.7209421900468214,0.013568016795522747
3.656344326865445,0.9846784111574892,13.0,1.7180655771339008,1.0666688036346264,0.038797524691738715
0.5614243722993653,1.8079416094052836,9.0,3.587357497024062,2.227695460359976,0.010997981001416114
2.1704229849454313,0.6658822863779148,13.0,2.8914516039770657,2.311999999999994,0.07215078413400118
4.572967497817302,1.8256640305268637,13.0,0.32270684667316685,0.2447922824595733,0.06206699752958275
4.177426641109323,1.0357872574389986,13.0,2.9474050788807635,1.8163225118053767,0.042844040314940816
3.8340072834295045,0.7500668015870937,15.0,1.6999784578922845,0.3941144328535235,0.01891741621066606
1.3695334214017314,1.3309968436525002,9.0,1.3821830125203047,1.1,0.04389360130252351
1.7971321108615985,0.9613221476067293,9.0,3.0461332819721405,1.2745224752221156,0.09159299128021677
4.243582334204179,1.3260181696221327,13.0,2.90645764272067,0.1568289946585395,0.009556752244420322
3.555686565365777,1.1970287504853814,9.0,1.7358652973662188,1.084926054327932,0.029015641232888603
0.8797048643858214,0.6638832974283083,15.0,0.4851171912309959,0.3433819827547824,0.03215994938096264
0.7241284730726005,1.2067386897228745,9.0,2.525729550829367,1.5680795065344209,0.08218141461579088
3.2252425339692525,1.1875382958418441,9.0,1.7996115703156457,0.44499877458378456,0.03004509835190418
4.331449530003106,0.8753881370225852,13.0,2.891033783808287,1.235228235181366,0.02351559939878093
2.408757748711282,1.341709288811328,9.0,1.9825768195349933,0.4902507206112601,0.062003789711912956
3.7472504128235498,1.7765809420596053,15.0,0.34989962862557167,0.11375142541292711,0.06148442337376182
4.926032237855293,0.8978145671727276,13.0,3.938925385910764,1.675594843641801,0.0292788288739516
2.962953057580942,1.5872485226432576,9.0,2.5993013713533104,1.1142859984793354,0.06680003006807488
4.9130712508491055,1.2010709879884536,13.0,3.934499080597866,1.6835494718414221,0.033969153902671516
3.484217868764881,1.170644890044434,9.0,1.7488027773995973,0.4309015287890804,0.025444011922850722
4.439384315619599,1.7005681965756676,9.0,1.5738780937368373,0.9906387866648718,0.03610513539908018
2.1571591576022273,1.3617118067382072,9.0,2.050352189949823,0.5008986637369676,0.0686325870546608
3.809374945091451,0.9033110823610665,13.0,1.6931978379175827,0.7311129266437257,0.028823846149330132
3.09453848958587,1.2749748609854097,9.0,1.8242387628977856,0.45419347378382924,0.03406838009952717
1.5152915803912024,0.4434542512120742,13.0,4.067415842894729,0.9697603675013384,0.06632607674149413
1.9365867752569288,1.054467159556564,13.0,3.812481540998761,0.2077071973509763,0.02659949186521824
0.5001744108319758,1.091979546541031,9.0,3.66978102126774,0.8781856775731363,0.003644416700540244
1.336334209009677,1.734826124881876,7.0,1.361190326384442,0.39991645344900595,0.016070078133128697
3.800099384802878,1.6065163122516743,9.0,0.33241089114321637,0.15049734449843036,0.053743083100886546
1.906745361857384,0.8515291786669341,9.0,2.9834210830903976,1.8514319212409784,0.04152378412107442
0.442965080470081,0.5041175814871885,15.0,0.5224322936518702,0.3662329755298612,0.02433599310835996
1.32187664672547,1.4435305105951626,9.0,1.3957338895625582,1.0982941612611534,0.05664405432153973
3.2500857853592517,1.5339291882453148,15.0,0.3703775291468668,0.1206674156560033,0.05602095278062942
3.874191306014519,1.100381767974915,9.0,1.6796402088139428,0.40887746737461467,0.03568008404975008
3.082918380795642,1.6342849177462977,9.0,2.5748491229174078,1.5710713394285294,0.0829653041510593
1.090219379810457,0.9182493951051259,13.0,4.307189294684083,0.233978521221667,0.08012057726626495
0.5649435070082628,0.4877191293052566,15.0,0.5369911868483466,0.18270329506164162,0.023399855868530123
1.7224707851759815,1.2381601424873523,9.0,3.041842013737007,1.2753523672502012,0.060393016352843325
2.8820771109304375,1.7102527825191192,9.0,4.8733825590121755,2.0821118670021326,0.0770794313047312
2.655594895397769,1.3882086898885837,9.0,4.263951779959766,2.5961207481721766,0.06222415003081758
1.7812682993130846,1.059121746869026,15.0,0.4462846039863613,0.14510919707840855,0.04432066825004623
0.4040800594020449,0.9463238554162753,9.0,3.7362463067326086,2.3244470965746316,0.03674622725952788
4.289802700262282,0.7686143427901201,13.0,2.909341453610018,2.3280000000000003,0.047531467756986225
2.93848752546319,0.6502651934619816,13.0,4.124893860885592,0.9776824421102216,0.03479177579276375
4.702680539772163,1.3062445830045766,9.0,4.016045554910894,0.959954587785474,0.0206676085348595
1.02240006382286,0.9232354713184763,9.0,1.461658071171824,1.1640000000000001,0.0316378368602198
0.5617821039958033,1.8112252031351221,9.0,3.5868934372641212,2.2273346966736356,0.010721719045287646
2.557705759077178,0.9363762309285134,9.0,2.744931173646302,1.1715131684688793,0.08761213165553962
2.006392781232653,0.6591291929483626,13.0,2.9543792105995523,2.3640000000000003,0.07853795229113732
2.519915199624615,0.9379923724428619,9.0,2.757719298133439,1.1772739950752151,0.08059809735640887
4.4627724367195025,1.1421093287243065,13.0,2.8620173320589277,2.2746572537988325,0.006523875075876958
2.071803385182153,1.0551001512215705,15.0,0.40732521698930596,0.29013473462362593,0.047481558306936095
2.3751995954322256,1.1348088087999015,9.0,0.3934048427722889,0.17847683944119622,0.04373911345887178
3.479578172207833,0.5574265668151251,17.0,1.759950690880257,1.0778767272006422,0.035517108571827445
0.8686172191604807,1.1049669888163938,11.0,1.5036542145812075,0.1441247270072335,0.013948242834313678
4.794840644744004,1.3958452772657237,9.0,3.9773178931518562,1.7023792562927111,0.019829886220203537
1.0374284918598609,0.9114499268804789,13.0,1.437829880775839,0.08574248469044682,0.026008287450577157
4.1067128097033425,0.6073192664480214,17.0,2.965,1.8160625,0.024314472437599974
3.8519286079938,1.2869610010522616,13.0,3.0292624272631317,0.16243950694412176,0.0059222046369601395
0.6912403845106028,0.5071784068134508,15.0,0.5258456440158893,0.1790144413573387,0.024238512293012698
3.7355015299393703,0.8150200021330611,13.0,1.7078320730835181,1.0529867403789468,0.014998626707651959
1.1571101381021704,1.650125599006248,9.0,3.289381122645135,2.0390939810827526,0.014529497045250667
0.5285958502576178,0.6327690744318345,9.0,0.5168091157160479,0.23314638469892987,0.029302342795043054
2.240957372569133,0.7621555433009075,13.0,2.8566841061264374,1.2294754400338064,0.046411850593461215
4.024234456102425,1.4629736476292743,9.0,1.643962965574915,0.4104218387881612,0.010391882018073197
1.097329383635945,1.5323871386061172,13.0,3.3269090685132836,0.8063311302112776,0.011144761389662632
3.013384955922734,0.5012678765474348,17.0,4.094999999999999,3.276,0.05590802366395016
3.9051796475463614,1.6350413407748121,9.0,0.3288305164325847,0.14851566975638894,0.05415312378397118
2.7232958913924272,1.110123221439941,9.0,1.9133269432942746,0.46804564301129237,0.04163473436778569
2.4257172035802705,1.8107447204097278,13.0,4.369563705993813,0.2475710509370652,0.09579754908528153
0.4812952539816841,0.347418729690523,13.0,0.5330852391949995,0.23369842637019184,0.04213221175206483
3.852720885778358,1.881765305352207,9.0,4.363085689037273,0.22486777677843828,0.07114621751599659
0.4861015624670646,0.5283609582339036,15.0,0.5450246935100285,0.18266015094658544,0.02535776127166559
2.2301891601809087,1.6613682904497027,13.0,3.6490225843660586,0.19673979452991155,0.05837827243680703
1.472439588185805,1.026986627258626,13.0,4.975556805906203,2.1041005190200424,0.03493984609396004
2.016442539815663,1.2995817583974698,13.0,3.7889222818779302,0.23296414897536852,0.022460551155805898
2.6101450264907675,0.9587574007359771,9.0,2.7267030008178517,1.1638587202028083,0.08810355745141364
3.9162223908123672,1.5597259511728938,9.0,0.33012680564721464,0.14629158157675626,0.051894776496580676
2.0607686060113424,1.3740827409936933,13.0,3.763964291563452,0.23207362935737197,0.028662426138281474
2.395428131328598,1.2448223279354214,15.0,0.4111033448812198,0.1337927678780899,0.04919723630919065
2.35951484676982,1.104145105019927,9.0,2.8057649283203596,1.207919702450496,0.05322396808266618
3.854870082343454,1.700921411196329,9.0,0.32904912378438517,0.15133009074198733,0.05811276926587551
4.61449858233977,1.2166995956788815,9.0,2.8135040812564847,2.2414841899234808,0.05000728655908853
1.7918049421944695,1.4194717659779073,13.0,2.1533072326548024,1.328692352077573,0.08697964442760939
2.3117297106995798,1.2996415993601786,9.0,2.0100718447281887,0.49305579422727336,0.0609361415826252
2.340928055771373,0.9352543854658664,9.0,2.8200151016668156,1.2055280879767196,0.0670200538877748
4.122206586453602,1.7857686651181908,15.0,0.3192200171723501,0.22758250765678548,0.06652738325945282
2.8927267079665153,1.3749299129515526,9.0,0.3668657405643915,0.16972234485045543,0.05209690615514889
4.182173124234938,1.3630757915210678,9.0,1.6218030537739438,1.0140119943752144,0.021026643170625074
3.8826858737529815,1.4268702027528282,9.0,3.0252802963335044,2.42,0.09983787689822549
