Al,Ap,N,x,z,fun
0.44115067389425316,0.6632741583275096,13.0,1.5850338252138199,0.0973958792818853,0.00859419122872797
0.3320864138784382,0.4712459079296628,13.0,0.5334145794675917,0.047669442313997584,0.022455909634083768
1.0821335892182955,1.781349228197085,9.0,3.318672818763309,2.0568364068212306,0.05468108973033649
4.863920762202628,1.3722072036221593,13.0,2.732817863850383,0.14527682839251954,0.0315064270023606
2.6559050449715444,1.2079597748502566,9.0,1.925597363207415,0.4748148238682471,0.046275860851634334
3.6358582941421465,1.4762842184518725,9.0,0.3401859025668779,0.15114797379538933,0.05027282527264031
4.212049376728429,1.2265134916093152,9.0,1.619016168440537,0.39592292649936006,0.028815388963436266
1.5073316264359575,1.685194315146605,7.0,1.3290667015230657,0.32261688516564935,0.048663905224171085
2.4105858882374673,0.8854275823400173,9.0,2.797349394442475,1.1932333192791358,0.08826710959750808
1.9227031481944388,1.004770658068809,9.0,0.4175607865019966,0.18979606001854504,0.040611939390531725
4.258026378612024,1.2270175399382646,13.0,2.9039824540820747,2.3207835631285465,0.0027093904725026593
2.2295522664696175,1.4858969802769464,9.0,2.0250794994326675,0.5013908985781158,0.0802275194709029
2.396696189278677,0.7628066555212039,13.0,2.816117179880681,0.6589865988373168,0.012388162044328813
3.6214186481086865,1.2444179525984038,9.0,1.7205438099675314,0.4260646376751879,0.02221034499900555
0.6578424741468225,1.5962502419062052,15.0,0.5497928166470215,0.3805862015974582,0.08215686984075518
3.260359556863195,0.8327773646492955,13.0,1.7995025154932136,1.1122554239745042,0.02931928067977061
2.366767570697687,1.6580421539428898,9.0,4.387930188800233,0.2237253282233295,0.09211271211475686
4.127844701048038,1.0860896423744706,13.0,2.9625690638540667,2.3545475521377432,0.01011143980944772
4.810733664503285,1.5401957234661754,9.0,3.9668794346838188,1.7009613184843992,0.03835703241755069
4.084895580931038,1.2857172441712197,13.0,2.9553301951294237,0.15903316855218544,0.0032365294644698737
0.7799317466765712,0.6301481428850488,9.0,0.5020828789278474,0.21562144858011548,0.029162244555255915
4.489640263345988,0.8190104953750976,13.0,2.8500338663250466,1.7457096658126172,0.04986488040260081
3.584571200807417,1.0393962505809087,9.0,1.7351667560583894,1.0775126278536877,0.02789336001454977
0.5382045555223551,1.143322893368005,9.0,3.6452397857725702,0.8703824692451628,0.01365085209083148
2.399878401754196,1.5438881700338658,9.0,4.375622212183697,1.0619850718420147,0.07729304167558369
0.3175232235059061,1.480751715502861,15.0,0.5101169624931724,0.07566968214911222,0.07627764557172181
4.627189313418518,1.5905530055692025,9.0,1.5469523610161855,0.38303390020044475,0.00944005950079009
2.8116586838261464,1.5056652970692064,9.0,4.9217510749310485,2.1050839388077027,0.06354986039776434
3.3069593015773213,1.4761635054400268,15.0,0.34931532480926786,0.24898193973388227,0.05935069537943093
4.768864916744945,1.4755451962119102,13.0,2.7559902773074207,0.1483571041176667,0.030106550064050046
1.637702928761154,0.8280986569127817,9.0,0.44066862863769496,0.18964299163545204,0.03537358819829798
4.872083436027083,0.6104864339637215,17.0,3.965823342165667,0.9443801323466927,0.06238708945370355
1.5036958693051263,1.2383040481009724,9.0,3.1707466384042293,1.3180398607537678,0.0868743387416476
3.428335759791021,1.4235527703485438,13.0,3.875156469463208,1.6686169019216917,0.030986270878782397
4.865437847334975,1.2308471912704606,9.0,3.9559092856831377,1.6879914638518085,0.04561189657428772
4.373990285294202,1.3398787110136499,9.0,4.148121015729426,1.7750233866785468,0.03210971583933935
2.863882701939599,0.8697872161080847,13.0,4.152289783340212,1.7798261233966128,0.024503613167532794
1.1753740033318154,1.6838026835322952,9.0,3.278791866777977,2.032808228378033,0.007243157805748877
2.3950600262582604,0.6104430396600754,13.0,2.812965172546861,1.716655090616885,0.046914192368136196
0.3191675414225296,1.6083113162308693,5.0,0.5053283653983156,0.3550067419056055,0.08719328876065088
1.9336459455270154,0.5645784467308234,13.0,2.9849557617597453,2.387889404399364,0.03643906868189061
2.5971351354033043,1.5374216002593326,15.0,4.287909017387839,1.92368832427138,0.06237830635010043
3.5746274978317225,1.6019786236665994,13.0,3.115136107100668,0.16913733928722272,0.03540705497819242
4.844987930812185,0.7528777892530016,17.0,3.975583665805975,0.9455216645149376,0.039386717592333094
1.1421819173879448,0.8755294391318276,9.0,4.286905029624084,3.431999999999968,0.08421399993760527
0.4629735701473693,0.7865853970614044,9.0,2.6476707575063054,1.6493003003498168,0.053170093088823936
2.951155455761034,0.8580946196022329,9.0,4.114370618574783,0.9921768922030162,0.07625121419037129
1.2394052880605229,1.7674366235647019,9.0,3.236411361120315,1.3037275374551707,0.0317327679558788
2.06242936393157,0.9772496976316146,9.0,0.4126305500201197,0.18251607840370315,0.039011769885247065
2.0311336518901815,1.0084810269354474,9.0,0.41242870595197406,0.18573477658942503,0.040160780060547796
4.249803391756603,1.6028781206010223,9.0,1.604910043398825,0.40063648386980283,0.009930519591027222
3.801180812273339,0.7632293093939386,13.0,1.6977510005355132,1.043333015557351,0.01707025697709952
3.6964295806682173,0.9680704398206575,9.0,1.7164693840808984,1.0621619201511638,0.05006319802002514
1.9769835619116267,1.574575756230335,9.0,2.0940470209526194,1.3085297526631257,0.08797433260476908
2.3653963217205694,1.7166799193925988,13.0,4.407603872904375,1.9117966329301652,0.09379322324038104
3.063946557877936,0.7399594765134738,13.0,4.060129511730975,1.7344713764596513,0.01732507793607144
2.6265643542437,1.007318046125027,9.0,2.719473655022703,1.1624264887184006,0.07216642316111123
2.206359890654235,1.4811534392643868,9.0,2.0315128717236757,0.5023589282896485,0.08003606956835921
4.792103909540626,0.8530490906015896,13.0,3.990525807229674,3.1865223120292616,0.03141566733846697
2.751885230174549,0.5122055597335505,17.0,4.225,3.38,0.08583185116998981
2.8327844222274794,1.0676499991188533,9.0,1.8895471560433115,0.46087884430829473,0.03941657470450075
3.3469890350221654,0.8665554957429001,13.0,1.7807062227055903,1.1023853867294275,0.033466556945726485
0.4660347991929586,1.6737886791703351,15.0,0.5636551132301225,0.28253610446157246,0.08589545791607638
4.248130244033372,1.689401520804113,15.0,0.31533410768372055,0.22369321293144936,0.060934876772969326
4.481036905761226,0.8527165180764159,13.0,2.8493091410488445,0.14250000000000002,0.026723758357614216
3.4636269268528816,0.7074498761692098,13.0,1.762883584746831,1.0824334449240114,0.02364558653624873
3.1288051891004867,1.247791031691111,9.0,1.8418091709018873,0.4199130481826161,0.04905439143496304
0.5162982089992643,1.600549386715021,9.0,3.624519725184927,0.815718794177853,0.07223073154332182
3.903741530505878,1.660220572798673,9.0,0.32839076429807174,0.14914795848880694,0.05510053504326861
3.077623925657655,0.6848093835036387,13.0,4.056580645564485,1.7291162660894153,0.02213402141198756
2.3309052584207506,1.0737003303330732,9.0,0.3974036033506664,0.1772534712008961,0.04153723027599005
2.702062080592114,1.4038351423221136,9.0,5.011684251743387,3.987031426136397,0.03435580774732695
2.299164702368713,1.6995421192213702,9.0,4.425376306768549,0.22287068728136503,0.09209524465632361
4.006280471381116,1.821257651835567,13.0,4.955482368277225,2.121787305020541,0.032673137755180374
4.992328351040424,1.384619375772995,9.0,3.9047538880003874,1.667546546440116,0.024730787565362164
1.5064810402323416,1.7117079380887257,7.0,1.3287558809067073,0.32260296409724004,0.04141644081356334
3.8598354601538456,1.1134037510864025,9.0,1.6816166660447125,0.4101398698895656,0.03268158402586519
1.547423700488884,0.6637216499726242,9.0,4.042146627883286,2.4938414863942753,0.06777824345286568
4.472352569042106,1.1164164548715296,13.0,2.843987450781492,0.1498651127017805,0.019371306208690535
0.506505547473032,1.527296390789238,9.0,3.6349478192143736,0.819364759695938,0.07172225246788033
4.148191056298537,1.2368634294572458,13.0,2.936772622293007,0.15749267235986583,0.005398057059784791
3.008621998074481,0.9502004437137621,9.0,4.083409191387832,0.9866805260336046,0.035239430078281196
3.0934279997813863,1.5826326790635303,9.0,2.5604926974458175,1.0966614505358574,0.049045097519073336
2.4019193014027214,1.1435475261654848,9.0,0.3919927889218613,0.17794031774331462,0.043935350866373395
3.1075650351972923,1.0596388993852783,9.0,4.031438334808771,0.9783191454483963,0.02283160188304528
1.0467444857349286,0.5047002374935914,13.0,0.4794400035998473,0.03539982971411362,0.021908744763175364
2.9279281812095936,1.4652174758761058,9.0,2.61218253638843,1.1203289385977138,0.04915732090275056
2.2315837509995746,0.9599075640120323,9.0,2.858172493657016,1.2244194547037646,0.06390922547519115
2.0896551201135916,1.1406135832675521,15.0,0.42796559894489594,0.1393268095053068,0.04647796009780635
1.3163761688368454,0.8867923056372224,15.0,0.477523807361066,0.15578791954396257,0.03909527967130409
4.012908701413776,0.7079006362932376,17.0,2.995,0.14975000000000002,0.04162391447666552
2.371631345545404,1.2243588196593,9.0,1.9971610661892998,0.48819366031922395,0.05506503265043284
3.2438226838086752,0.9827190568642074,13.0,3.9678781463696113,0.9241410360461423,0.042506716256236136
4.560972295190392,1.532420971838952,13.0,2.811538154489969,0.15303535697663728,0.025054127489802933
1.8399873754825609,1.385069517668563,13.0,2.140093362639693,1.3206619934857857,0.09061177493067608
4.993420240854498,1.1043641628116665,13.0,3.9082794358066257,1.667404360734293,0.015427864317522303
1.5295563979084508,1.806069907337082,7.0,1.32258026829584,0.32151578233072525,0.032113298325260664
4.598788264834316,1.7573785342943764,9.0,1.5489224768850964,0.9741075471720781,0.030772208514897457
3.760579274277119,1.6010927801590413,9.0,0.33368132764702996,0.151377282977299,0.05379958231547975
0.5768299512315396,1.570389353516081,9.0,3.5959335317476064,0.8589316120017176,0.004603416469472665
4.825413610431812,1.0964964339764995,13.0,3.9705503507118554,1.6969226690454369,0.02910488877851392
4.390437365239046,1.2148601405124329,9.0,2.870506852125509,1.7688811950757248,0.0390068371231587
4.621223568602002,0.7424573285182804,17.0,4.0600000000000005,1.7255000000000005,0.03297461194869431
3.909920140355184,0.9470608237676972,15.0,1.6876203831848313,0.386645179280642,0.010310262837744614
4.387694465685777,1.75052290809208,9.0,0.31371838320813566,0.13973505941972203,0.055597705364755716
2.3244526666373515,1.3803351244472852,9.0,2.003361554670385,0.4949677453716393,0.06761366393949389
3.0333793891203036,1.009978265227792,13.0,4.0650592095266225,1.7466228852159484,0.01930055150968712
2.219263505740864,0.5296251219954599,13.0,2.8749716648225,1.760866662056251,0.07755946430454527
4.123836706223331,0.8821197975305657,13.0,2.9614542807747344,2.363976726247947,0.025084591327981784
2.5804324233343716,1.3588747227209592,9.0,4.301573783918605,2.625070109596876,0.07835866096075034
0.5020903615694122,0.4328695475721305,13.0,0.5223254651397312,0.04031760127677084,0.019777110606527634
3.3273141370642865,1.5904014269982316,7.0,0.35694944301648596,0.24375203066958528,0.06121050120031165
2.0887896353255955,1.212839003486317,9.0,3.734719435613016,2.3114692462707778,0.017563401486892057
0.34035508524746194,0.7642274680618527,9.0,3.7838985553965747,2.3562176183719767,0.007968480609062929
4.043306879547894,1.451513831966505,17.0,2.968188997068705,0.16577750732823693,0.04855324050594988
3.926177023137752,1.0235279553698287,13.0,1.6686990436893656,1.035410380234576,0.03230443787024152
3.464608454327156,1.7260037458325415,13.0,3.171765880042141,1.3528030289306194,0.04903546095981421
4.934977215982512,1.0472183145119456,13.0,3.93113673696237,1.6768592760158778,0.012677549801454517
0.5198818186911464,1.863318712772079,15.0,0.5538120050858025,0.17259339808357813,0.09634463334290637
3.2198705882505183,1.533733847170382,15.0,0.37161406780635114,0.121003396607593,0.0560735526336363
4.098505044627959,0.6481848253792434,17.0,2.9699999999999998,2.3760000000000003,0.03613991443261096
4.770798918491829,1.4223004837137694,13.0,2.7563938366316654,0.14778734368857996,0.029003066076940462
1.3062694895044535,1.8545166017868677,9.0,1.3958071681170618,1.0850942073899543,0.05341440594871192
4.729003993162114,1.3434390525630793,9.0,4.004383736385465,1.7130091699946206,0.021395502244442484
2.752601149929825,1.2649912225286406,9.0,2.6886913597807927,1.63298597132327,0.03409590102781902
3.1052775496379414,1.250667163898903,9.0,1.8468213037191372,0.4209869917609253,0.04996122561754323
3.4515318811054736,1.595517838416545,9.0,3.161761564474521,1.9531448752748108,0.013228652577650067
1.7222067710079116,0.3622804129751728,17.0,3.9549999999999996,2.4224375,0.0771716946603147
4.014164097409736,1.5051587977555931,13.0,4.962283981913545,2.0962993295052565,0.010741689506699431
1.980804857367773,0.6490195059774079,13.0,2.9649718422202938,2.371929605550734,0.0704962462645135
2.816329302968038,0.612317219940659,13.0,4.188971349067166,1.7802579162785934,0.06072260261102887
0.597839160718995,0.9723621972785775,9.0,2.5840955118091347,1.608536815582594,0.0693064812226325
3.0869600282006693,1.624234281644519,13.0,2.557270108475039,0.599857395369796,0.04248366810930013
4.31881915265782,1.0360717525249306,13.0,2.890119415232613,0.1512203660460633,0.01682486191543045
3.1693081627965407,0.5420830435210773,17.0,4.0200000000000005,3.2160000000000006,0.03127003526235084
4.426848326875393,1.229037719687225,9.0,4.129778085460399,1.764210400342422,0.03817344573333811
3.454094526142691,1.1579992848509588,9.0,1.7558524186676407,1.0974533647078435,0.027472614758712734
4.6138319851161,1.6181370796674546,17.0,2.798783552881622,0.1557911177959451,0.058704709527554015
2.0839706113736503,1.2825187221719647,9.0,3.734043653981708,2.3127095294588678,0.008966813774205714
4.260399696972598,1.6286903510685442,9.0,4.1842431761636325,0.22275922049603464,0.04172542815134663
0.8363896813592657,0.44436876508447576,17.0,0.49291687544031826,0.03513681521883408,0.020437158810907335
4.41160251958775,1.0538562754922116,13.0,2.8637002726342544,1.227550927994468,0.03923618991895594
0.5817529617784001,1.4547648479771953,9.0,3.601011864210639,0.8597770103990491,0.015397096240582966
4.104408322714806,1.6250375221362632,9.0,4.257308556456524,1.8225027306880652,0.06726327755310745
2.0620610193709945,1.2416599784056987,13.0,3.7437497909454507,0.20371650689967982,0.042481033137043066
3.3404177801484805,1.0188611840740476,9.0,1.782653101320694,0.4329309247743137,0.037113694013887755
4.3031488608633675,1.116337373326917,9.0,2.90425118688877,2.313873516424381,0.055507197755967345
2.274071278193628,0.6004875557473486,13.0,2.855028467554907,1.2134461688872689,0.0693749876769926
2.2862481861537662,1.2744649732955544,9.0,2.0180105823988415,0.49337952044281685,0.06000174349852457
4.377131914297296,1.3397163150651703,13.0,2.866963560978089,0.1546070034166975,0.014464148907239752
0.4733404847635856,0.9928144894431219,9.0,3.6911770908320505,2.294937931658854,0.0063773382165383165
1.0054900723725972,0.9996728194140995,13.0,1.442480499033336,0.08902718855726235,0.03905849650487429
0.6853905172844931,1.7610385544458327,15.0,0.544100628347562,0.27278063129197483,0.08947845294171548
1.1339003098356175,1.3275267376283069,9.0,1.4404327815828724,1.1258313475435278,0.04773655143260799
3.3965284091047887,1.485679044433377,9.0,0.3472219674609506,0.158105656823582,0.05200507410864412
2.9392924316031355,1.6101663010293388,9.0,2.6238128229340485,1.590652006006969,0.04133251898103248
2.4395217071413144,1.08074209004233,15.0,0.4094314559945316,0.1352612603103262,0.04421203225441416
4.621639548337501,1.4617100944306445,13.0,2.7959792896041464,0.15119538792752124,0.02509491637794082
1.571240828962479,1.2401496948032946,13.0,4.896470269571032,2.104460039502523,0.057868949882521475
4.736137847113852,0.7528904602021202,13.0,4.0144484792415565,1.7067696230958336,0.0852067359124701
3.940594219429176,1.5214566480158478,9.0,0.33099468781576225,0.14388033892768698,0.05145412177960807
1.7194008934854008,0.6760025674544257,9.0,3.9497087897597565,3.158692946163911,0.051129838328666743
2.5267900082496544,0.6462284055221562,13.0,2.7646040709008797,0.6585991165781464,0.05177263612138615
1.9942995986024314,1.081088672585006,13.0,3.78279974156371,0.20502390816439184,0.02753232151374851
2.238042748807763,0.9786517752206706,9.0,2.8549605669869913,1.223926658372319,0.06162188441778446
2.2919969864374843,1.2190831808615448,15.0,0.41658216516909224,0.13550565841122122,0.04858092557886333
1.3044636810788082,1.558584498149979,17.0,1.393997632587177,1.085505918532057,0.009900899104236593
2.9636689530052407,0.9839515344198426,13.0,4.099288701970551,1.731957844792609,0.018754715128982285
3.4054355275580135,0.828224162837537,13.0,1.7703694632866342,1.093615764224296,0.024073862116725346
0.9806230443470538,0.9903291172782696,9.0,1.4756592784962057,1.1635284834657267,0.03988280717316009
3.9200245372989704,1.5307420048782596,9.0,0.33091083945488226,0.1451246767840209,0.051359902068850515
2.5596098272269305,0.7801585061720921,13.0,2.7499852030175758,1.6843380075439396,0.08055851719944952
1.495135752278991,1.4343897891271797,9.0,1.3550707417360515,1.0799999999999876,0.047270568138958094
2.1111531120404985,0.8143495575676113,13.0,2.923666696830413,0.6797662751909067,0.007298922417695922
4.277555236702564,0.5693756386964981,17.0,2.915,0.14575000000000002,0.08660948541568028
0.5148009157335466,1.4940054936446083,17.0,3.6627226770278605,1.5107941464635224,0.018439373913291215
3.011362402718012,1.0633127031210803,13.0,4.095047570278309,1.6345098923458021,0.008942635924653034
4.02275268757867,1.6814132700541635,9.0,4.291975145231516,1.8373280462560928,0.06475017245158896
0.4144498780144479,1.0021499652487322,9.0,3.7235277707399614,0.8383671390216586,0.02557315573499478
2.0978804324228126,0.9663728653818249,9.0,2.9083227850696396,1.2462659168467605,0.07191463066434123
2.0375686596796596,0.5251979733620643,13.0,2.946408313481835,1.8017447433789655,0.06767942776721342
1.8168419722800841,0.6650013129351264,13.0,0.43591681662269977,0.021750000000001043,0.062222376689250715
4.335911698398098,1.0477575978424372,13.0,2.8849072635668875,0.1510316795813151,0.01699714650770779
1.3100325129807957,0.4915198152633334,15.0,0.46499999999999997,0.18052344367879308,0.04746288603990012
0.8179061165799285,0.9814754838748029,9.0,1.5179604359355316,1.1874793917938689,0.03811154192061238
4.563143558731798,1.4840203469006579,13.0,2.811754073789864,0.15252686257002326,0.023784428752242088
4.7301324219466085,1.854949561560719,13.0,0.3176429983127711,0.24122809065564702,0.06231889530202451
4.436393768781545,1.5052323869613105,9.0,4.116161793585875,1.7660416648226192,0.061117998190080305
3.661623682646197,0.8241187543824807,13.0,1.721157532096185,1.0621445414555915,0.01638887975942399
0.7668207253259454,1.3035030839357387,9.0,2.5059674411478796,1.5536699262374891,0.08490759370825816
1.0499098059809724,1.309794852486733,11.0,1.4584730717371641,0.13995792608159324,0.02483350983715091
0.8805002682018976,1.687309369576929,9.0,2.4493231693437423,1.5096063211828556,0.09162160659306774
1.5237324866042898,0.9377034801002313,9.0,0.4396685124634845,0.20337684964274727,0.04044933358096338
0.34528474576658996,1.6549031181868505,15.0,0.5741331318238247,0.28779159793744835,0.0857028513947987
0.6459681176265704,0.34558774137433923,17.0,0.52,0.41600000000000004,0.059936422014402795
3.5713683067195476,1.7888647946677048,13.0,3.824585405856355,3.0453873276589607,0.0169533622785698
3.3458567548798706,1.8304077996398858,13.0,3.1898230640716463,0.17277789472276475,0.05166613263370384
1.3302335171259232,1.4490096767889806,9.0,1.3936123754663616,1.0972645043793163,0.056931312367634594
1.2174825974873051,0.47373970296812096,13.0,0.4734990968221731,0.20821980240555552,0.025485650159545858
2.3044254916552864,1.5926341414221843,9.0,2.0013879302341016,0.5001516567698197,0.08975366429368428
4.827044858616201,1.8005600182003356,9.0,1.5155426475382365,0.9505239701847474,0.02075458629865779
1.943131100851392,1.1550983212108377,13.0,3.8055544843416396,0.20899446764814736,0.036759240362744486
1.7056725337383176,0.8586429426972347,9.0,3.9586793181404087,2.423033099144476,0.05232371903245958
2.253660819087264,1.6540852293516732,9.0,2.0128572270520904,0.50334921886113,0.09877159265233927
4.8808141364370785,1.1500414385057272,9.0,3.951934725414654,1.6851117614262552,0.08252890080710558
3.3408180593305286,1.6177778540580852,9.0,3.206177718675721,2.5639999999998415,0.06572124706936325
1.7400540189256635,0.7210710437497129,13.0,3.948644609359219,2.4019853263014497,0.036826229268350275
3.8792580672119685,1.410212231328461,9.0,1.6698782410417508,0.4168056228043441,0.013686499359555236
2.797769472503281,1.576823190339949,9.0,4.945896328022458,3.937907040478685,0.06035603167367847
3.1978354033400285,0.7773527418341524,13.0,3.9967270483178114,0.9514535862280463,0.0151774332546778
4.640973771670236,1.5885480652128852,9.0,4.028305841417955,0.21486235192238304,0.016947580081095835
0.9943408539008459,1.7087301601379588,13.0,3.3693069187025655,0.8157965973242923,0.07010653007532061
0.3851943724709344,0.588878818316667,9.0,0.5313640509965913,0.23656096524072,0.027637318845084986
0.4250630801018008,0.32216864109842863,17.0,0.5393300919987069,0.4303252299967671,0.06965326530380861
2.3512465298861667,0.9161750962270392,9.0,2.8171390501408364,1.203389005469561,0.0723976659771535
3.2320140926665326,1.5534706913008303,15.0,0.37103374181666365,0.12070329892526897,0.05656081930432651
2.5459267351252897,1.139148809134738,9.0,2.7409431994227837,1.1781708003466171,0.04724051083274936
2.0132288153479214,1.501842037812019,9.0,2.08629675707025,0.5093342528810695,0.0815527053560413
0.4644478148617253,1.1019737621817967,9.0,3.6914311832328823,2.2950044481055745,0.034483075482081425
0.5191748687580208,1.2274109374592388,9.0,3.6513254186100728,2.2692892096547244,0.008931414824687425
3.0555040500778996,0.45247307692372096,17.0,4.075,3.2600000000000002,0.09299817137535836
2.176373679709054,1.521607746857677,9.0,2.038404834619109,0.5042856760993968,0.08493925877377065
1.5661416406042021,0.6938588323501172,13.0,4.024171339583939,0.21574237274236568,0.01428985187883195
2.348762276834652,0.6270952496368111,13.0,2.825327363145048,2.2599999999999953,0.028233804795040934
4.195362046025025,1.4307158316433435,9.0,1.6165554699410782,0.40128470963274926,0.012501080101507446
2.9226206712890224,1.752097269654884,17.0,4.863888290538727,3.875998023133466,0.08166219810448988
0.6202029832255203,0.9708849531427987,9.0,2.5756505455162935,1.6011707881316843,0.06584146640190375
1.0614598865325735,1.06770450802918,9.0,1.4563233763847105,1.14822688412148,0.042506928322560776
3.0588016358930448,0.5863550730328707,13.0,4.069772302971937,1.7297445988143596,0.06702001920483226
2.7780749074185427,1.5815505105559602,9.0,4.958374993934979,3.94545576497513,0.05467577741040502
1.3795015931159722,1.875202435765817,9.0,1.3796095599947569,1.0758403283556845,0.06286149909710328
1.3082470092974137,0.5672955144226876,15.0,0.47661443410870163,0.0402237884920832,0.02691453401587421
2.413231248319921,0.6044616334166438,13.0,2.805346540596578,0.6672551299100997,0.0473193692483273
2.1421685931763297,1.577357435264385,13.0,3.6922405951566533,0.20269531266847604,0.0753879217316067
2.6380730637950247,1.5140094412123846,9.0,1.920487992924772,0.48244184735938717,0.06484332305845728
4.359861879978495,1.8762669471442763,9.0,0.3123807476154179,0.14285322324032607,0.06058618367702377
3.905961910170882,0.7546120560213214,13.0,1.6794285463436078,1.030796817858485,0.020477091024430835
0.4826268663167157,0.9058023992161454,9.0,2.6333513718421777,1.644990150467182,0.08142731576550231
4.06565236291805,0.9215347092386432,13.0,2.970188394794115,1.271039711465264,0.014050471995934642
4.539026098849601,0.6442304901395729,17.0,4.094999999999999,1.740375,0.08743985065294801
4.773796622306853,1.0397840852752098,13.0,3.9921979911616767,1.7045879351990378,0.02422550204793889
0.5643295079960545,0.6187160392589032,9.0,0.5161719164649665,0.2285111935231582,0.02859033718502521
3.4697033449712156,0.6686842992800685,13.0,1.7608132278537276,0.7571554415812932,0.05791492954605092
2.02339161573162,1.5439171338572986,9.0,2.0816587385581973,0.5097434811387158,0.08538388298020354
2.1691309123455,1.4916594765943119,9.0,2.041631017793273,0.5038206509469959,0.08142729882260753
4.6126375459428655,0.7555580686136802,13.0,4.063617259138882,1.7278263140075119,0.07288245834383184
1.4200244150149137,1.081294488525591,9.0,3.188099044145603,1.977936922541888,0.041817738553227096
4.125088266655035,0.5416052414232633,17.0,2.959903418177953,1.8127585454448816,0.07207995149402191
1.0582524718602615,0.9728650535310035,13.0,4.325701579743529,0.23550243494078094,0.09139004144477651
1.4817707165510199,1.762291223555372,7.0,1.3324466343441115,0.3237306514668414,0.020923977655425908
1.0187053781868443,0.7869179241578139,9.0,0.4751100159608709,0.21837054893775487,0.035330325007169004
4.72608158802855,1.255398466367034,13.0,2.7871220731279385,2.2145907359378083,0.017462981061380424
2.27421267768438,1.4084980283765882,9.0,2.015824025467734,0.49773957389834483,0.07133291361771185
1.466363303134357,1.813931202531943,9.0,1.3610525463621594,1.0686222783577688,0.07124386065371738
2.311374015191548,0.48442961612330127,17.0,2.839602074419802,1.7385051860495049,0.03494229903484628
4.750541257919052,0.8305790345983638,13.0,4.007288895217485,1.7048700259256386,0.03739395052981166
1.4131378679622282,1.0203340252992132,13.0,3.1913774238870403,0.7450973869617303,0.04641249313173363
1.1478783654207774,1.0553153319515014,9.0,1.4325576767653863,1.1400000000000001,0.03637758571452126
3.7045983030349245,0.6507750289576736,13.0,1.7160284442068583,0.7373485244992452,0.09083864905953404
2.834374242513012,1.429403741049177,9.0,2.6417043953731727,1.1337999737344657,0.06017275439245547
4.002170631249968,0.5925947286584581,15.0,1.665,0.39424544947852674,0.07529013203740041
4.779146716925088,1.3729575978380022,9.0,3.984113302790347,1.7047068569066424,0.020109982046449638
1.5653548922616476,1.6113266870088538,13.0,1.3203394208307004,0.07934475248256052,0.0753617937379581
