Al,Ap,N,x,z,fun
3.103156244610368,0.9313281896985595,9.0,4.039382525882414,0.9750849232710538,0.041025934478652416
3.6489700012966413,1.7578389763205218,13.0,3.7928290491863574,3.0223488585923386,0.012009896600310002
3.1355835707046245,1.847854609319709,9.0,2.5559472063671644,1.5568497785498967,0.08404646362270782
3.7972034065303624,1.8728795759298076,13.0,3.729792801835919,1.5684423868860262,0.03792363477843655
1.0626619915400426,1.0106384546014198,13.0,4.320688066460428,0.23653590518582734,0.09698840853333357
3.0418759278005902,0.8286586573212438,13.0,4.082713593258195,1.720773186505106,0.017898077324331817
2.4740725976973357,1.326294374498345,9.0,4.344842448219199,0.21792408838304347,0.0621545192151482
1.3820893428796825,1.4905208090183666,9.0,1.381169042090492,1.0902227120731511,0.058153816226653075
4.4571835746144,1.3461684131844027,9.0,4.112964019706833,1.7606863558643846,0.02945154453462618
3.5210356370773646,1.553955074384672,13.0,3.134986798749184,0.16905556753207152,0.029522348180738543
4.965062747222322,1.4288537116294664,9.0,3.9132484432583357,1.6728038167101893,0.018023181726602736
2.5716714493173884,0.539918375602978,17.0,2.746673200914384,1.173615723056744,0.04886600358639703
1.0593873090413688,1.0144282298856375,9.0,1.4551366517308706,1.1525064816316244,0.039096630974367406
4.664369497666347,0.7416225769242263,13.0,4.042978839345181,1.7190211484287343,0.0869386023555369
2.8507697568061863,0.8137386097639182,13.0,4.174722483213281,2.5503137138156555,0.02405547239117348
1.1377470782324959,0.9829041807333817,9.0,4.30195645714311,2.616414017881872,0.04473924135860288
3.691567422557569,0.9194664940512925,13.0,1.7130541111486022,1.0610049567666837,0.02921599198802667
4.222142554727742,1.2595908352738256,13.0,2.914232890306128,2.3293142648099128,0.005089811544959981
0.543770830430257,0.3673438261285639,15.0,0.525,0.20337464283400003,0.02582411153347866
2.153559488911191,1.5374309518802272,9.0,2.0442071274590243,0.5054519423626981,0.08694293874758305
3.3874629268883942,1.2766436616188097,9.0,1.7642838338016764,0.43904519217952453,0.02568375530479483
0.4588228197829957,0.41246915749590213,15.0,0.5448057697035955,0.18965145983600348,0.020077818090481328
1.0712430946249067,0.5439099572899572,13.0,0.4860069054204503,0.02425,0.07520206797952175
0.6290371626352976,0.39610896014060765,13.0,0.519502117913564,0.029062993849145635,0.02120082780275464
0.9902334747215397,0.7596904469090288,9.0,0.478112592128443,0.21806320575124513,0.03382160094369007
1.4545932108152586,0.9435320006024017,15.0,0.4677419227585365,0.15232991271646246,0.0409051255527434
1.545688838543437,0.7769864844783445,13.0,4.03265893694244,0.21893927616127018,0.017979559116494397
3.5714961676791632,1.036558463409358,9.0,1.7368389679389955,0.4220335274487136,0.037619204056552114
1.2858918981778305,1.2283659088174559,9.0,1.4001931826854965,1.1156201729478759,0.04223319390617043
2.9775685534535734,1.2203554071553546,9.0,1.851063643611407,0.4589529103155446,0.03691299815630152
1.9663595032317345,1.001224610147684,9.0,0.4155220648576213,0.18810819874489307,0.040138190454061785
1.0536072178855933,1.2949076636577603,11.0,1.4578204705799878,0.1402853913682335,0.02541717516773699
4.04269291966676,1.4872553862415239,13.0,2.9641466816818087,1.2297032137151689,0.08800737379267665
4.623266774043097,1.661601546934507,9.0,1.5465444233095735,0.3836873847494362,0.006752176431454639
3.142155008510085,1.4698162125083853,15.0,0.37519581097000126,0.12241284776016237,0.054472531746173954
1.5013327887797914,1.2815281581646505,9.0,3.1390114754213103,1.3110796698041052,0.039539354860487104
3.171782459958272,1.6133839369178722,7.0,0.3593343986357317,0.2532466699268221,0.05957252401514691
4.570696431655325,1.4546523909066684,13.0,2.8101397870412237,0.15214741367629786,0.0233162373734433
3.7268530714256487,1.7366277553564893,9.0,3.7427217101449672,0.19248861882862126,0.006815164357808859
3.2991671858644094,1.4577008749646225,15.0,0.3496590569489783,0.24907893603931236,0.05850476923377583
1.5996628130612645,0.5568388112528901,13.0,4.013771682962025,0.9617390731312201,0.01505057159808758
3.3684892286444565,0.884694432357898,13.0,1.777974398188204,0.767633783492531,0.057026960695056694
3.8596211709323778,0.7875011802078141,13.0,1.6863841578256955,1.0374357180784308,0.015105907479996315
2.5844917881856473,0.9398201782466087,9.0,2.7359436243297464,1.1673442863180965,0.09136068401858333
4.3521181617261355,0.7446372029253059,17.0,2.8899999999999997,1.7701250000000004,0.08418369733205269
1.8578791834052533,0.6228659985960189,13.0,3.0152497942528202,2.4120000000000004,0.04887004390215166
2.8810507338041713,0.4977081198340383,17.0,4.16,3.3280000000000003,0.056453832437589516
0.6183857635210086,1.0938916006419992,9.0,2.5707510182816975,1.6016276321258596,0.09373040854775433
3.753744131850592,1.0321623640326492,9.0,1.7038844750121123,0.4120253205081639,0.04508837832872721
0.8868280828982514,0.9074874688442878,13.0,1.4706142715328072,0.09075938938367345,0.03030581324489641
0.8706740057413627,1.8271439624359171,9.0,2.446035392233764,1.5078771378121483,0.09568551755221527
3.0961680431440097,0.9349756041664924,9.0,4.040443976454051,0.20225000000000357,0.0488139020975884
3.858150846124748,1.4455207015986098,13.0,3.023962172588007,0.16418021824898282,0.016431313465394802
2.9529991769118586,1.3848106496921828,15.0,0.3641226313639415,0.2599035199970355,0.05788095586298498
0.8203783508109281,0.6233672859370329,15.0,0.49003584535231376,0.34578286538742997,0.030005069726093486
0.8386564453245815,0.9260449661169287,13.0,1.4812746862200452,0.09266105968210445,0.03194228670989843
2.828551228864304,1.2298676366557175,9.0,1.8841883846276366,0.46684830070198285,0.04185121059233777
3.096252512917234,1.3076586022557044,9.0,1.822821945775478,0.4550526089846986,0.034373955373426274
4.715313626039052,1.7074470338482686,9.0,1.532528940741976,0.37976874484800466,0.006719567856247614
1.442410619407624,1.4499082704150306,9.0,1.36488806213194,1.088,0.0458719992652205
2.263394644073068,1.3270478970444635,9.0,2.022103060432222,0.49585065174936815,0.06390088735766863
4.482447120994028,1.110551111878838,13.0,2.856392179173157,2.2710155543176183,0.007585056675498083
1.0523729932914192,0.4333099893792852,15.0,0.485,0.185711423809678,0.02997493144616316
1.2946238720860253,0.596805282274028,13.0,0.4774375102504196,0.19297883043743416,0.028842185304565757
0.4714793316466315,0.6794729638792261,13.0,1.609321232977704,0.659880448060633,0.014745228824456225
2.460263212422741,1.4746695759757977,9.0,4.345205744544972,1.0553116897755133,0.07833726913352074
2.5852322855356418,1.7818001057661115,13.0,4.285209632329923,1.8244141426468092,0.0729253631385053
4.82019438025324,1.5845045559497006,13.0,2.740580332579666,0.1482873976507249,0.034477186926656696
3.4324420892355283,1.4767176547842713,15.0,0.34442317952761536,0.24505791465589943,0.058280743406720445
1.3809309859122236,0.7073730515413905,9.0,4.143297697524704,3.3160000000000007,0.04116136954006974
0.5570731090713165,0.8199221149389546,9.0,2.608046598399137,1.6192225582914457,0.0540032753508761
2.624450199689906,1.0215725351267566,9.0,2.7196416556486698,1.163048091081052,0.06724979937529564
3.391033075372669,1.6202447926942756,9.0,3.1835358775567513,1.964700526914691,0.01585813548692378
2.7569131874782284,0.9410905915374635,9.0,4.208936081017445,1.0162152057104346,0.06372668569357248
1.2040590403489402,0.32585450510606817,17.0,0.4767380349642779,0.38000000000000006,0.05458496441592399
0.4916850604139547,0.7397765928137956,17.0,1.574051238271935,0.1164233311250405,0.019449225976395503
4.321343735551587,1.556718626113669,9.0,1.59489946209149,1.0019721127946546,0.031409255354020504
1.7385375644694168,0.6317473460549582,13.0,3.9324329196060206,0.20530232662230719,0.011449701536358393
2.2326929413118584,1.5326693770723816,9.0,2.022500241473847,0.5022797957231162,0.0854340008348891
4.0801032205292405,1.6802002048380345,9.0,0.32308778555041223,0.14534892091755724,0.05469820359067511
3.0117201997802265,1.187960253973146,9.0,1.8446855358376018,0.45621465453366844,0.035356035329248844
4.129603469648098,1.061800057189482,13.0,2.9619914964347567,2.354875172046652,0.012449779603046603
0.34916660163429625,0.8370715056240771,9.0,3.773670506648206,0.8482592285342457,0.010633582420931934
2.948781238605075,1.562582247355781,9.0,2.6040746558253876,1.1164885286177213,0.06457403234857109
4.889890329331718,1.064687488435439,13.0,3.9476612821926276,1.684593305766738,0.019144347968910864
1.7254983244170046,1.2108871862365378,9.0,3.0419416437274505,1.2742412890177188,0.05594525233020809
3.360832948803696,0.7741402655397418,13.0,1.7806391966443917,1.0980127913189999,0.01845836105788696
4.701273052907822,1.849568179801661,9.0,0.304496960760253,0.13465809411654148,0.05728317160726428
3.876424444239168,1.85276624517755,9.0,4.353062271230552,0.22438626901737976,0.0700050585528793
3.322539298050899,1.231448010271555,9.0,1.8009825982967622,0.41170046207856764,0.04320230197842845
1.511489841715243,1.3796561646357646,13.0,1.3351910657163675,0.07804773103516391,0.045639430784234485
4.6378423799821,1.7655946529486644,9.0,0.3078877396452568,0.1337672207252496,0.056051800243532846
4.039623856615247,0.7087362812211351,17.0,2.9849999999999994,1.8283125,0.05880282603059603
0.35061470765660097,0.741459792816971,9.0,2.6979970338041994,1.6849408281663607,0.05637779246861971
3.010612553043092,1.6797256446570255,9.0,2.5833887760920926,1.1068365026889373,0.07667887355764816
0.5263340853885525,1.3454996115329207,9.0,3.6401664724343856,0.8702829145749728,0.014781642517799232
3.53346034091026,0.7237911932499297,13.0,1.7487633624904118,1.0743612047183344,0.020690443652238474
3.4146145433614725,0.6773471031224348,13.0,1.7732794122475601,1.087923250770155,0.03285979819904283
2.1928450763805,1.426754204092422,9.0,2.037528768844679,0.5013881916969641,0.07409633176260161
2.783091729831205,0.6809157169561566,13.0,4.203354716823821,1.788908785135129,0.032049811843271755
4.065276487303381,1.5129877561178229,9.0,4.277968451565437,1.8302763543913223,0.04848697968304714
1.6751775841317742,1.507986870601239,13.0,4.813525400973626,2.0308301492643874,0.08120809596597355
0.5130491159857367,0.4972134420755401,15.0,0.542051973452484,0.18340767704524596,0.023888317301710156
0.8838865974353168,0.422543525757265,13.0,0.49871568765338337,0.21908436422206107,0.0251514619156806
2.6847174254595627,0.802391669240028,13.0,2.7134507277585658,0.6393141591088786,0.02824070501699163
3.385198013641878,1.4915712104777963,9.0,0.34741780912219306,0.15859674501544568,0.05253060528757624
2.095447190665916,1.5270735024740791,13.0,3.716411669623125,0.20511233350882851,0.07381468468190601
4.797756421654313,1.7837359703783267,9.0,1.5199237133211732,0.953431803059646,0.02129802113598862
0.4716608387015402,1.1471225209063833,9.0,3.682500354417943,0.8845204787194608,0.030635528183604266
1.0771229395864448,0.792444489465123,9.0,0.4712387603289475,0.2157727306956037,0.0351769109680245
4.543979691465372,1.8391112524158704,15.0,0.32240444583582484,0.10620713867617045,0.061620292966947716
4.611569115421929,1.739174327061028,9.0,1.5473452964399008,0.38464146418243356,0.013571256199264133
3.6869883746474468,0.5387180474504639,17.0,1.720040079012235,1.0520822251210684,0.041024817603867975
1.4216800117581823,0.9155782336981378,15.0,0.44614682499723024,0.3185884651834943,0.044053805217187304
3.470963764720253,1.1351937583508522,9.0,1.7526825451136598,0.43027557584327547,0.02593895299201813
2.654689792482906,1.6355492001649332,13.0,4.255774800048579,1.842334754818099,0.06251681870293029
1.5023965904381753,1.3972081647684986,9.0,1.3537940816080012,1.0799999999999574,0.04988001527625356
0.6326134567215356,0.37012262543841173,13.0,0.5195475751476012,0.02872010266002982,0.039602722244271554
4.716892456332008,1.200017653509981,9.0,4.015011454548414,0.2007786363710371,0.046528472478721807
4.343732098851956,0.5507785195091514,17.0,2.8949999999999996,0.14475000000000002,0.07950527290446534
3.016918696153477,1.6601784251706109,9.0,2.5975555900193976,1.5778746265442456,0.058363161142704845
0.4358430689218823,0.6497977240443189,9.0,0.5222246609004952,0.2405115288801605,0.030639805675302605
2.8598586088651956,0.9749157099766115,13.0,4.150773946014754,1.7823158834036479,0.026706649758879465
2.95533836450112,1.4817004487169565,9.0,2.6034367334866926,1.116442749067392,0.04768346876230205
3.936263632846959,0.9779669810098999,15.0,1.682879196520164,0.38510920946228655,0.008898151187178693
3.1047303045100842,0.8442971989257876,13.0,4.052612504447091,1.7078487938141467,0.0156670932041179
0.738149975601886,1.2293251572836934,9.0,2.519577711791774,1.5635392042279748,0.08210268894990733
2.1366379084573848,1.661595324202588,9.0,3.694474357967181,2.2884434689614377,0.03322335869019722
2.9566832570756487,1.4922635821958896,9.0,2.60285188514079,1.116164421188472,0.04864741644649814
1.8859831402856095,0.5371803606697249,13.0,3.0079629487475836,2.399579929773724,0.04537454272842407
0.3755961033617902,0.392511905286725,15.0,0.5522015222320388,0.04869113859207898,0.019210817585456782
1.8708060495354675,1.110464734429085,9.0,3.869544241464886,2.3545547813983614,0.08404435553835574
2.415078622163788,1.4331384521167705,9.0,1.9777209905139181,0.4922320430650188,0.06952298429720394
3.319179948215332,1.7740921418489595,13.0,3.201320653562609,0.17216867056191987,0.04083293794693334
4.65570596388403,1.130677633649208,13.0,2.793741378718458,1.1977970258770052,0.04507898775765823
1.5994441767463758,1.5284642161181965,13.0,4.861127452527625,2.0222895425401513,0.0746563198788806
4.7056224201349375,1.2426169924169692,9.0,4.017246780732829,0.9582435085630682,0.022726232049497988
1.707673558633311,0.755584210306988,9.0,3.953159355798541,3.164,0.022275542528455643
4.422666622245793,1.2264118088244067,9.0,2.860916542379682,1.7631691324521974,0.03933089889609119
0.869711517375712,1.685322471521296,9.0,2.453038346855701,1.513003882098573,0.09189827804703798
4.819564917936712,1.3615833609227574,9.0,3.969163145063627,1.697488007026357,0.019894675636555847
3.0897786060267918,0.651050688325772,13.0,4.053435945568899,1.7241181919526967,0.029245412416718825
3.770489227800692,0.7371072181750894,13.0,1.7040674559307725,1.0462037828491946,0.021100521454194478
3.3079596441143586,1.5647549030442969,7.0,0.3579254972564675,0.2441314149448281,0.06175234497995636
4.204934508153881,1.7345564524520236,9.0,0.3188691872081054,0.14345808260130005,0.055854885806371296
3.824339434471669,1.6117701602487693,15.0,0.32971587844745615,0.23457928002738226,0.061211292763503365
1.596368311382705,1.5610001304458814,13.0,4.8612010144636155,2.022666320819918,0.07830902502373599
1.8796704906220412,1.0522362925400435,13.0,3.841535530882688,0.21056081620608397,0.025504057714919287
0.6041292217510187,0.7696634094814824,13.0,1.5407464030193567,0.09586940330290741,0.014259130860281879
2.8299008326082618,0.5445734534182068,17.0,4.1850000000000005,3.3480000000000008,0.04532536834210791
1.5921919490991463,0.5617155656764298,13.0,4.017927085880504,1.7203882887723203,0.015946587284709737
1.721104198781379,1.4140553929761028,13.0,4.793200973694734,2.04694262633463,0.0861262861851312
1.3702979571503253,1.8209026210873085,7.0,1.3504498901717965,0.3319953619402188,0.015560380625490967
2.248675107565971,1.0700030096055162,15.0,0.39798283801661455,0.2829087326842632,0.046981928887194886
0.7271662997778956,0.35535377005697655,15.0,0.5105136398376285,0.1958020925672036,0.01862936429673384
0.7769298400095808,0.4583427784758899,15.0,0.5167365958682373,0.04501249707600242,0.022432010166597252
2.1362167985032405,1.3219727839201778,9.0,2.058173643645964,0.500368025265002,0.06796864229174093
0.8112566554998392,1.4010222042388645,9.0,2.4860239442195526,1.5381043019537228,0.08589906220749262
4.068777710693802,0.9522962516184024,13.0,2.980441667985541,2.373523734294501,0.025619021959429764
4.8067739662094695,1.157194233699331,9.0,3.980076754237374,1.697471596731053,0.06552179989991333
3.942334710964852,0.7310287125390843,13.0,1.67381074693392,1.0258851084178904,0.028779400215873725
3.9330914433160693,1.6351510151667008,9.0,0.328008108568042,0.14790734321987586,0.05396361466689256
0.3288222852659496,0.8251983646600713,9.0,3.818850396221825,2.3200954139341685,0.09755220942300294
4.425527082584529,0.7185798505541123,17.0,2.87,0.14350000000000002,0.05060885392774271
0.4099825332504705,1.881922359694794,3.0,0.5092214024668851,0.16376202753116345,0.09713097113137605
1.3160326628917904,1.1907038436899011,13.0,3.256460125324162,0.7543259293883129,0.055645949375153866
3.560775852766834,1.2800736290288728,9.0,1.7307961255852886,0.43019870876919813,0.022163330738183426
3.7057739770673486,1.317411991589956,9.0,1.725479498334076,0.39401582869363977,0.03313518782259246
2.215635038939689,1.6549340840796247,13.0,3.6556353615012322,0.19795674889673817,0.06490646835887293
3.6719141179546275,0.8150408590587646,13.0,1.7193907661050192,0.7420940155933639,0.015771083879022263
4.420961248050957,0.6436158591603035,17.0,2.87,1.7578750000000003,0.051643680915858234
2.460706502118372,0.6095446277011489,13.0,2.7873405716837762,2.2258262923350207,0.03510889744402676
2.26919966735495,1.7786375927627458,9.0,4.438439174468867,0.2233973092685815,0.09944931780571369
3.6166983227146847,1.1912225677017578,9.0,1.7232786100735646,0.4244903653806287,0.02348802962235419
2.8446314798302,1.7101892469594917,9.0,4.893248799878194,0.25266196302255,0.07669814914897842
4.276181408009579,0.6122719440823468,17.0,2.915,0.14575000000000002,0.048314553795133
3.2484399188530655,1.0870399671690096,9.0,1.7981577199052106,0.4407843216947598,0.030534144704550167
3.8803789791410748,1.3434639220800617,9.0,1.6713586300135526,0.4152664459713507,0.01651995806891378
4.486528776746726,1.0177828270109806,13.0,2.8550578374344715,2.2726554151992424,0.010769894982029548
0.7067449353205223,0.6383897361008496,9.0,0.5052324037108847,0.22180736065320172,0.029200840316631473
2.2057746277542187,0.849045506715122,9.0,2.8740441723282117,1.223540649199103,0.09095151353943282
0.8890313248763279,0.43730035967791253,13.0,0.4975654279778322,0.21980961420975156,0.020969122318711633
3.880081920658688,1.8612628613428914,9.0,4.351206663157313,1.862641284158506,0.07156729662297909
4.055862814768243,1.0895893846056737,13.0,2.9683746568904743,0.15675670485702897,0.009556120248575946
3.8068546474571003,1.1747598381862392,17.0,1.688441169818552,0.4114262594127364,0.022123333724448045
2.5961841199236564,1.7373383619438405,13.0,4.2602132625944895,1.8082849007838981,0.08381712439257655
1.683915014395151,1.5151098901228477,13.0,4.807731960010315,2.061455158300126,0.08743966363222697
4.692721391952427,1.7561150125028706,9.0,1.535301224161309,0.9641678183666353,0.02527024447919206
2.7308803824326966,1.0268602737439672,13.0,4.214726886653754,1.8098631792262803,0.03532989927849079
0.6422571876328078,1.0813383882654095,9.0,2.561805161331116,1.5947617500494835,0.08109823844329347
1.4752505409359091,1.8204782426822903,7.0,1.3325044464531206,0.3240061711121354,0.012142752323164559
4.977190539659939,0.9783830033594709,13.0,3.917774224822595,1.6681716411648706,0.01500127497086054
1.6159389227534844,0.830491416063937,9.0,4.002075052993278,3.2039999999999997,0.07247497711186934
2.579963542015085,0.7751744582203153,13.0,2.7500344827110315,0.6464534853003595,0.02108448969439996
4.93670148059399,0.6685332514601409,17.0,3.940746103832276,0.9380493594872672,0.03432462482927517
4.94917779549311,1.1772031348126653,9.0,3.925546177291951,1.6739889537209858,0.08550265778349322
5.0154527876451525,1.8549669935930138,13.0,2.6858162398306344,0.14611250334869028,0.04837690689735171
2.0255922865665594,1.0140049085441059,9.0,0.41235681076179076,0.18639950288535076,0.04039892093342395
4.949444891825251,1.8571185563923962,9.0,1.497528258719837,0.37035837405013927,0.0073075237469504405
1.272570443275921,1.4819442694295337,9.0,3.240919538937146,0.7757731310516432,0.01079405651868905
0.3356724483886059,0.6607603997371927,9.0,2.7093921520363513,1.687157158034644,0.04131172261261624
0.6197440622156741,0.9997732069520011,9.0,2.574337780740877,1.6016764182964343,0.070403108186909
2.478428030739891,1.141316494498941,9.0,0.38886916260194715,0.17537695444159435,0.043442315214085696
1.039729158841418,0.9846697137016164,9.0,1.4592211941857411,1.1572759572347844,0.03743956751602033
1.341985107405188,0.8135398540681963,13.0,4.151620933291096,0.22662582544758164,0.038891153064007616
2.6221386680601073,1.4091756249588239,17.0,4.279048212766187,3.3967741930128788,0.056544989807972734
0.589444708045404,0.8948039684185565,9.0,2.5913845224883163,1.6101372407320913,0.05918113353765799
2.796435950821072,0.7183974757758655,13.0,4.1935094796664325,0.9960453204253682,0.026617482005203176
3.6764398225689456,0.6140480076519883,15.0,1.725,0.40758192958337636,0.03234481860616452
0.3376226054484028,0.4978381940294586,15.0,0.5590404278355185,0.18756441849956682,0.023970901643448794
4.98066290818698,0.8833089932945775,13.0,3.918642794565194,1.6666424091367795,0.04484040006963172
2.2000085088718917,0.8415921221500047,9.0,2.881895429921268,1.7652488157762656,0.05974835467048907
3.1230990158811056,1.3262786713767696,9.0,0.35997116483243474,0.1612866973113692,0.04734879418586661
0.4274186616189594,0.6615303940080394,15.0,1.5907783765662877,0.15888478044044288,0.013891194602394819
1.2404257212831225,1.7517492964487338,9.0,3.2383827000405225,1.3562093379558646,0.09543099632640994
3.622470753587037,0.8476944777042323,13.0,1.72838200260114,0.7463329938780966,0.021221201858538163
1.801536778218343,1.0179117491662795,15.0,0.4225717685794734,0.30165855403919495,0.047354186773705696
2.9862255953352803,1.8277759674405787,9.0,2.6058252659920345,1.576580160505402,0.04282238133551783
3.5869741776539663,0.8386295756906105,13.0,1.7349516736516535,1.0713275319765168,0.020278453342060715
0.4909859694899462,0.7293049103746225,7.0,1.585,0.966738899774855,0.0673390428153633
3.215747618392991,1.7138960011966342,13.0,3.2422413833187638,0.17081776824367012,0.03003677150126198
1.7363975133772929,0.8613329121714451,13.0,3.923634458185677,0.21338426457555176,0.005257777530915882
3.1860860517595024,1.092606184197883,9.0,3.9936943764952058,0.20234780543096953,0.020951346009975485
1.2846518086539496,1.459769094535808,9.0,1.4044956898923993,1.1018292388871775,0.055992231284791145
4.8786692525311866,1.1653016769886053,9.0,3.9537648258780695,0.9392835004579507,0.04413884480328052
1.8516371744335038,0.802273295386197,9.0,3.013797231376215,1.3305835225795004,0.02834509202292706
3.3007626247793183,0.7542058294353262,13.0,3.951015205215395,1.6861532171921725,0.01687456073528057
4.339437777729719,0.5793189063479843,17.0,2.8949999999999996,1.7731875,0.06798857118528483
0.6453769040119721,1.776044334579602,15.0,0.5468060576110321,0.27409233555019713,0.09023932637710874
3.276517895745633,1.8231581311552136,13.0,3.2154566775890614,0.17278145615228527,0.04128494059156777
1.4280787816121716,1.2826225749732585,11.0,3.1730546905382284,2.5354527669266838,0.08658472249674092
3.271850272463488,1.874801099946229,13.0,3.2156140680111323,0.17324142425776431,0.04788857962290187
3.7980817837730547,1.6208432005982358,9.0,0.3322866105676762,0.1507866317872029,0.05435340657586946
4.943094304519213,1.7462963916808647,13.0,2.7060252651313825,0.14692151200423129,0.042856245409362094
3.1376738449555885,0.6854610925114217,13.0,4.028624427465857,1.7164758984927826,0.02252850470955617
4.148865993522831,0.8022070297766589,13.0,2.947790021548296,1.2575327295282108,0.04024555481930452
1.9906501173221474,1.5251012858291615,9.0,2.0920870599305488,0.5104941167262708,0.08370606911876945
1.9820631661974168,0.5753211569446481,13.0,2.965532890944884,2.371999999999965,0.03421319592901525
4.658718504268554,1.4084544794590612,13.0,2.7867647045474984,0.14992411869252922,0.02509595084774171
1.6180330713974134,0.7133006662748657,13.0,3.994156351202894,0.2143021291440098,0.010720969750205733
4.5589235141714655,0.5595924454025263,17.0,4.090842207594749,0.9734805189868739,0.08644067294325744
3.7921128398630244,1.1211479241055768,9.0,1.6945058196210498,1.0544646217017393,0.021227321180729303
3.6077866468718716,1.2063717360283344,9.0,1.7258213765697112,1.078675766895327,0.02828876702785518
3.294936741383967,1.7029614599339686,9.0,3.220300486847396,2.5759999999999965,0.06715484537951294
2.756433809243443,0.9070515994640256,13.0,4.205606742329644,1.7733882456451981,0.028586612881695332
0.9532982253292746,0.9069431845260492,13.0,1.456011966117041,0.08841972596476345,0.029096140342131767
4.980094127825542,1.1426483747946092,13.0,3.911652639338132,1.6708228367359625,0.022544478110433648
1.7668667966787832,0.7693952689626404,15.0,0.4475756358334957,0.15061029082939784,0.034265142718766274
