Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.7248041213352234,0.3923835241153335,3.9504030487895703,17.0,2.2716530487895708,5.0,0.03737162156495468,0.028410806171112718,0.06658190531009994,0.9804739293646607,1968,shgo1
1.3885572799991004,1.3070908827094614,3.1936166575959994,9.0,2.3414843178270766,9.0,0.008976555698476382,0.18948137976145601,0.3374518829331441,0.9995826572486625,10352,shgo1
1.7081512726952954,0.9476939187829736,0.4514572786071584,15.0,0.2418530328801889,11.0,0.040580919217371274,0.03938604782685283,0.0007347880209074148,0.997188734362215,2374,shgo1
3.845516949269655,0.9000377800774741,1.6859842499448872,13.0,1.0267458583735662,1.0,0.020480121341756776,0.02086716554762228,0.009465288779192588,0.9986608445236771,1350,shgo1
3.027750575533282,1.0354578751357026,4.069174463731302,9.0,2.34777552005032,9.0,0.026610010076565584,0.15524342119268453,0.4406481029271637,0.998569738830848,3583,shgo1
2.5740727025259353,1.0663969724185267,2.7296836897625707,13.0,1.6779455211667245,1.0,0.01270518579644103,0.13713603823849466,0.48671534555647106,0.9974614738497334,2239,shgo1
3.252867534386464,0.7679748420081707,3.9715248053941927,13.0,2.2898541239720407,9.0,0.014073199702515726,0.16784462387500712,0.43654350430916355,0.9995354786702901,2308,shgo1
0.4788333779584908,1.027145008105488,3.6863570298504,9.0,2.69957577957684,9.0,0.0019046335513888493,0.10103208704103897,0.48793286540779574,0.9994056794543857,5928,shgo1
4.529301152111333,1.6463504636505133,1.5623349472031738,9.0,0.9616250000000002,1.0,0.029549549663144062,0.026764039881929633,0.0041093179638206235,0.9955344940331675,1340,shgo1
2.557952344732317,1.0619480837502135,2.7352613171762323,13.0,1.6813125000000002,1.0,0.01410280120206706,0.04244637532716523,0.47623003519487955,0.9974284598644468,1987,shgo1
2.723284972565171,1.2161569584480165,0.39505484932569634,15.0,0.26504472079219354,3.0,0.047331333270830785,0.0459672599247119,0.0010182186167646823,0.9962334649273289,2498,shgo1
1.1082985827559404,1.1159733404487904,1.4452374050296604,9.0,1.1395380955932577,9.0,0.04418375801272991,0.0793246841569602,0.39365019926713346,0.9888070119658939,5554,shgo1
3.3597006754260277,1.8316833224235476,3.1859978532362825,9.0,2.3282493185787385,9.0,0.008653954005390867,0.02491395333482809,0.11556468917662586,0.9996277203463148,4602,shgo1
1.0510930056031498,1.6255582895591576,3.3454100481045748,13.0,2.4470775536931257,9.0,0.0035186788761573905,0.06764912649495082,0.29112190050967746,0.9996925081363286,12120,shgo1
2.296420248576373,0.6751484624945104,2.8523872264431818,13.0,2.204464442448371,1.0,0.015927219299210066,0.022188488277574622,0.4493675733566221,0.9995684445758605,3794,shgo1
1.14036952422183,0.5477764056241602,0.46872450189589826,15.0,0.3239251807267068,15.0,0.024479030882449408,0.023261621644016385,0.00022003723385833522,0.9988586911952277,1711,shgo1
2.2548379304490513,0.8291119062958134,2.868124722819267,13.0,1.75175,1.0,0.03282930797632237,0.03164297594703541,0.4672990160663939,0.9925633012798057,2870,shgo1
2.3369774008019943,0.6948764851490661,2.8376045122501354,13.0,2.18702019482676,1.0,0.016811675367587604,0.025249504291288173,0.44764572990877366,0.9995724684027212,2325,shgo1
