Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.261095423401363,1.3966283823906516,3.2511226127050135,9.0,2.141506027994939,5.0,0.015653377935535607,0.08163044263321013,0.334617345549561,0.9978615321678419,10707,shgo1
3.830858565469523,1.1652192180892507,1.686082760751559,9.0,0.9763499172165006,9.0,0.022279119305286085,0.027488845665202988,0.0087158966130189,0.999167267458077,1302,shgo1
2.0237034911957212,1.3554385449667032,3.7808562034841113,9.0,2.7240559926895687,13.0,0.00947013081200453,0.07088010367282699,0.17684630422820202,0.9995020471480717,4736,shgo1
3.8952439888774477,0.7889218427238965,1.6801618877207705,13.0,1.2308368289162728,9.0,0.01775423901356124,0.02197446999546433,0.2062371863766467,0.9988849899419263,1318,shgo1
3.9293439055107,1.2919411473322322,1.665726188273937,9.0,1.0113336143972178,1.0,0.025012043801105235,0.04420570352883668,0.18377456645378767,0.9977295032842757,5144,shgo1
1.392532230107384,1.5261684957451864,1.3555258677745499,9.0,1.008245165663982,5.0,0.043499748083350755,0.19171315625513313,0.34307402755990446,0.9856072727636384,7337,shgo1
2.281128949918092,0.42006340515991886,2.8537633417372112,17.0,2.0686048076474752,9.0,0.0312973759170175,0.02069290119427057,0.31644284118265686,0.987699218907672,1478,shgo1
4.355596274218592,0.87686876809616,2.8845306006897515,13.0,1.6714206342307216,9.0,0.017773379600953845,0.06375654797710908,0.030966377551185725,0.9992374828302186,4393,shgo1
3.694123572912138,1.6971395252578831,3.757708763108377,9.0,2.451144477804498,13.0,0.00669709143895803,0.10081820085096735,0.44596858096051906,0.9996169514766925,6235,shgo1
4.2895754407635245,0.9673372678026085,2.9005791639870075,13.0,2.112001058072781,13.0,0.016593189842418643,0.02035770629198435,0.04430462333012064,0.9995692075267708,2997,shgo1
1.9010600762976302,1.1700597306041776,3.850826648223906,9.0,2.7714749605359486,9.0,0.019002026062473146,0.08385265488681272,0.1657674116972657,0.9993096306268879,5056,shgo1
3.842224944513603,0.7195170156759357,1.6913359621597515,13.0,1.2358259422877467,9.0,0.03819665046034126,0.01921424937001206,0.20978221248478546,0.9813848685227644,1509,shgo1
1.2340451391455791,1.4129355676244615,3.2632769460832978,9.0,2.1495284829614882,5.0,0.028386848030191317,0.08307529269965575,0.33249995572839136,0.9944116599524908,9166,shgo1
4.7490768240722305,1.2210558344309805,4.011781169681635,17.0,2.212881870983413,1.0,0.005029291464363149,0.024495719665585215,0.06192077158204994,0.99967959257684,3234,shgo1
1.3108640355742986,0.4224757961913,0.46370940529965643,17.0,0.30378507866597665,9.0,0.01796587803933512,0.017072707058285425,0.000141136671842422,0.9993791377948039,1902,shgo1
3.045943940041864,1.012366180497805,4.061427575422176,9.0,2.662310694095102,5.0,0.028978819964535482,0.028557016451439633,0.4831995975312112,0.9985061869107064,2332,shgo1
4.342070344949054,1.016608080683148,2.8835984127322667,13.0,2.108153389525143,9.0,0.015435405535154743,0.03160229216901902,0.043838574461816285,0.9991479369032266,3090,shgo1
1.883780546201731,0.48872660654576544,3.011124168580593,17.0,2.383319678596059,1.0,0.03018442525257843,0.021516663412762746,0.36527108709548983,0.9986879477435746,1822,shgo1
3.887040946026832,1.4943076297808469,3.0365780438163483,9.0,2.1686001897551725,5.0,0.04510598518048526,0.034748283167252814,0.07353060963142953,0.9959373572758238,1725,shgo1
3.656894683433039,1.7392155653384749,3.7718246241422873,9.0,2.460371128479888,13.0,0.02210245000850718,0.09409529192677318,0.4028161715041665,0.9954099688128142,3141,shgo1
