Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
4.292096543799971,0.7299681887356165,2.9101472462406255,17.0,2.123991303777128,1.0,0.021131491309177096,0.050919808801693375,0.02660863593680076,0.9989954824221253,2880,shgo1
2.80567747414323,0.9299891505583575,4.186573186963503,9.0,2.7273916360004598,5.0,0.04920887989326996,0.03198743190820233,0.4716041321366873,0.9863982741931826,2297,shgo1
0.6100617633501538,0.3504138566403191,0.5191837774362361,15.0,0.37474148549533526,15.0,0.0162418049541546,0.015217659359708886,8.209416780511486e-05,0.9994068536321704,1642,shgo1
1.884950623707905,1.0790837535696027,3.8601364751420286,9.0,2.782364540033062,13.0,0.0212937133367126,0.06776845496351465,0.16419077506750368,0.9992589580257306,2535,shgo1
3.5112287789546364,0.6735719432260602,1.751763408807782,17.0,1.0563578016651087,1.0,0.016288180123651984,0.017561759174506773,0.018989846572306873,0.9987747555902314,1862,shgo1
4.733427827070992,1.7321225790164279,1.5466624041776829,9.0,1.0590902771094868,1.0,0.03484034733417196,0.023945180357759673,0.12706472223941717,0.9918039671723791,1412,shgo1
4.1716276475763445,0.8020718601590421,2.942821681208992,13.0,1.6991322084534406,9.0,0.019034199024910794,0.04073695946819894,0.03671528570016509,0.9973864815452084,1963,shgo1
1.4147975264622499,0.47487439244056856,4.128752368371004,13.0,3.304,9.0,0.030791340253308267,0.034159946734835835,0.10064480269017373,0.9936314649956608,1585,shgo1
4.554609467136407,1.510497633474445,4.0663808448556145,9.0,2.966542287224015,9.0,0.02393253780018848,0.03488400204665522,0.060667672238674426,0.9978153014507657,3361,shgo1
3.6340671019429673,0.5761227017905849,1.7314158772046477,17.0,0.9807368359005345,1.0,0.03163658325608804,0.01374637129715885,0.0021087645455480364,0.9855890906005212,1134,shgo1
3.9916346944985994,0.757556200144054,1.6646189018986548,13.0,0.9428159361097644,1.0,0.034712675865314555,0.013556013267221854,0.015754087595361507,0.9827297008039715,1451,shgo1
4.893272881291461,1.113923385722672,3.943925703192497,13.0,2.8744547861918703,9.0,0.007237916652795247,0.01998961205362989,0.05603534914720067,0.9997231606856998,2963,shgo1
1.9519499172512784,1.1150864433159582,3.8221800990162187,9.0,2.758686435016098,13.0,0.012672867418804653,0.07451153034936746,0.16209981442694588,0.9996072929578984,2681,shgo1
1.5297766139670013,0.4065751176065816,4.065529462611487,17.0,3.2520000000000007,13.0,0.027687218665316395,0.017816498338716884,0.08670367984282262,0.9984394926323502,1748,shgo1
4.63479068376201,1.5339976691457724,2.792456665684364,9.0,2.040805354807165,9.0,0.0335973067496808,0.0582649649524251,0.053667840715454385,0.9982016344288445,2976,shgo1
2.7769519185774354,1.2918677687293332,2.6624244107509827,9.0,1.9459395898543435,9.0,0.04998036250394719,0.07079435372040377,0.47456438936825185,0.9956886002889057,3241,shgo1
1.0234461061678466,0.41948507880208113,0.49192543094182595,17.0,0.2633750000000001,1.0,0.030869194323385085,0.018159928686850506,0.00010702101425629634,0.9883691063823474,1537,shgo1
1.4244563506734993,1.4340506169578968,1.3679426542913753,9.0,1.092,9.0,0.04676169878774157,0.20218273713370255,0.4815662756611758,0.9860345054999892,5199,shgo1
2.169830629554372,1.693513844586076,3.6771598154885554,9.0,2.1322876713666976,5.0,0.014950047658084196,0.07370219548604978,0.20116491251933072,0.9967712112391296,3125,shgo1
2.0083990038865482,0.5432050560255658,2.955446320284007,13.0,2.1472960068243196,9.0,0.03403619601211239,0.049104485065913,0.47530377309184646,0.9946321499023328,3797,shgo1
1.8822963128237507,1.2417764265498632,3.830072639710192,9.0,2.2443653066395726,5.0,0.0339820365978309,0.06827707403941732,0.1678141269803376,0.9976277513799227,4318,shgo1
0.908703087841453,0.4609533794541162,0.492137880570994,13.0,0.3236568350445318,9.0,0.020464222100536777,0.019575610141797425,0.0001798278134100828,0.9991860941422871,1744,shgo1
0.6641432605796119,0.41218792461354425,0.5082835860304307,15.0,0.37962903571638984,15.0,0.01858553300964717,0.018433481442290272,0.0001273276421075581,0.9993460312584176,1861,shgo1
0.5330084222534566,0.5735296893328277,0.5146669038420445,11.0,0.3545904697580711,15.0,0.026819995428076275,0.02629366134438015,0.0002317592943421043,0.9986407232702399,2127,shgo1
0.7053443445825363,0.851793704827306,1.5155007889353707,7.0,0.9186836985781286,15.0,0.03508911712183934,0.19276820723014798,0.24481545030886176,0.990722091080461,4767,shgo1
1.0509398399512646,0.5374418782575565,0.4750588541788502,15.0,0.3286451053164637,15.0,0.02424720312272992,0.023834064195344184,0.00020975303264932077,0.9987864494405361,1910,shgo1
4.923556953810033,1.5243056388304583,3.9239231296621364,9.0,2.8592560200038415,9.0,0.014512107391539701,0.05731749415897271,0.07518848847091911,0.999475716844547,5192,shgo1
4.921073936142471,1.1833826424644094,3.945648176456374,17.0,2.1945432232612276,1.0,0.009225851581483379,0.04651880040678649,0.061174029193075366,0.9996511761750289,2197,shgo1
1.3633758986173343,0.5636180912802137,4.1527589463770616,13.0,3.0299709316088324,9.0,0.025506448340274688,0.03217826152666141,0.12214057184819997,0.9978222199158681,2244,shgo1
