Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
2.952949514640728,0.9676747717633885,4.109115436232675,9.0,2.687570992082418,5.0,0.03703612097067062,0.04952174884556246,0.49227467519232,0.996232551711786,2113,shgo1
3.043558689185382,0.6715122339385101,4.073076141211125,13.0,2.64800268462971,13.0,0.02686181203097849,0.13770468231340496,0.4332919651420538,0.997193091860573,2577,shgo1
2.110683446075317,0.8052709202039596,2.920317436562658,9.0,2.3075305095812766,1.0,0.039916433015157,0.02895264472518943,0.4630144880232202,0.9932803290496002,1759,shgo1
2.1264335786517172,0.9974308718599861,0.40450989303903734,11.0,0.3086521854831475,15.0,0.041056813667980994,0.04025719092441046,0.0007114447605655761,0.997068306564543,2207,shgo1
4.284913934606844,1.6432774195417497,4.1780110505609525,17.0,2.101305853021574,1.0,0.043750086870914986,0.06276101070613668,0.05100620777094507,0.9970440435446464,3312,shgo1
2.5733380342423553,1.0663105945823164,2.7299303966966844,13.0,1.6781967696893556,1.0,0.012769268874197465,0.08733299107267092,0.4829624858349004,0.99746626955161,2502,shgo1
3.19698435875555,1.1835002203234208,1.8074236468474962,9.0,1.0931045159504251,1.0,0.039653036316587495,0.06593358656753262,0.00820982319130134,0.9965384274837032,2349,shgo1
3.8814298838018706,0.7158724614981516,1.6819833310492671,17.0,1.0152902552335614,1.0,0.013244043986331893,0.015609015362586902,0.001338368624086983,0.999374526190477,2022,shgo1
0.49975147175468143,0.3677932829369829,0.5307179933203708,13.0,0.3886570022410591,1.0,0.02278250262479541,0.016268364991231445,8.367966590908105e-05,0.9937271981917923,1759,shgo1
2.307573306054252,0.6818691039091405,2.8483436134995856,13.0,2.1986679845188353,1.0,0.016042541071446512,0.021567147121557963,0.4815908471469572,0.9995954681580359,2698,shgo1
1.8580763227909314,0.5182528637022326,3.0236511888488056,17.0,2.3437206007786875,1.0,0.029349300134062777,0.021029005686678044,0.3979743974178458,0.9988047103672414,1666,shgo1
1.680609478867616,0.954120515709375,3.0754013913557032,9.0,2.25174789537359,9.0,0.019655096837274004,0.12463871497490513,0.445857014442685,0.9980061895718042,8834,shgo1
1.3754366595839442,0.7174581853469602,4.141054203860316,9.0,3.018235054976702,9.0,0.0366809390348459,0.03799770679424586,0.16042188385850473,0.9936271539665157,2008,shgo1
