Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.1107909126860493,1.5063993602563974,3.321576888400239,13.0,2.430785134551553,9.0,0.016127755883963663,0.07905193724300415,0.29017748834704266,0.9969587854072268,16203,shgo1
2.1387477398176586,0.9599922687433478,2.912636241695701,9.0,2.224771502643374,1.0,0.012243675336192857,0.03144256805447747,0.46106383665350775,0.9991520871767254,2061,shgo1
1.226032340016943,1.4444470623686732,3.2657928513340293,9.0,2.1511192592881025,5.0,0.023611133892662887,0.3473706915132498,0.32822337764832565,0.9952505128506669,13367,shgo1
5.010821925652795,1.8110226888858576,2.689101034752114,9.0,1.9593147443413113,13.0,0.04721897646827728,0.06539633518917895,0.044605324178055475,0.9964057086621492,2062,shgo1
0.9157971182904293,1.0709832218082025,1.4624431724880753,7.0,0.8056219654033789,11.0,0.015089276626702702,0.11737809207471894,0.2820365004054973,0.9989891703185769,6586,shgo1
1.7226747354315668,1.0744189394381327,3.0516090992500375,9.0,2.020673144268504,5.0,0.011627529483568115,0.13347106401482017,0.3747805071197805,0.9991182499122541,7539,shgo1
3.4776058226045943,1.776485327949208,3.1457540585713986,9.0,2.2993937891876617,9.0,0.011341428295760438,0.027405274507203113,0.10123091275351864,0.9978054808592225,4664,shgo1
1.1853999872015135,0.7804514342646587,0.48747581284627245,15.0,0.32734045386807575,3.0,0.0350632047587444,0.034153939505936606,0.0005462827229884767,0.9978435929232378,2283,shgo1
3.81108760021126,1.2029020168249296,1.688500662925047,9.0,1.2432451778884428,9.0,0.021327695215436853,0.0408104078732348,0.0031485294180797208,0.9991693787150243,1384,shgo1
3.064469192215845,1.0058373140146464,4.053060071429668,9.0,2.639898876804158,13.0,0.029523712504188088,0.06538257804634312,0.4954849799674671,0.9985802010486361,2468,shgo1
1.1687048135367497,1.536542330608555,3.310751964922597,17.0,2.3602820604657095,5.0,0.03030403979219152,0.321522086575723,0.29532545160987433,0.9925791249051238,14347,shgo1
0.9283828937750312,0.9023523412090833,1.4658975426624876,9.0,1.0829959685422532,5.0,0.014588126920694404,0.14683428307195417,0.3039087860827566,0.9982713071202098,6600,shgo1
2.8168621111982866,1.1157842208685596,4.169361332714941,9.0,2.738241589420107,5.0,0.03535492296049855,0.03802087605255247,0.475264778403781,0.9976805501203879,2903,shgo1
3.4976904659622456,1.3989718205002408,3.846142900129318,9.0,2.5103283145397213,13.0,0.006652846933749124,0.08768575664440734,0.43660124453329563,0.9996236129038569,6280,shgo1
3.5311478950624124,1.2526280448119058,3.8436186346434695,9.0,3.0760000000000005,1.0,0.021414687582866507,0.04039549659405552,0.481387910138779,0.9947158015109123,3369,shgo1
1.270847177196884,0.9042191915911179,4.1907223344956455,9.0,2.4459250948007347,5.0,0.03364468933322641,0.07226961602367923,0.17011089025368759,0.9973736356719503,2920,shgo1
1.2766396211202025,0.5674866220932449,0.4593590643416123,15.0,0.3472250600400178,11.0,0.025000918510373348,0.02376037447980782,0.0002416639533033664,0.998817646176729,1608,shgo1
1.8993292214602604,0.7507105168504026,2.987578845859207,13.0,1.956840741273801,9.0,0.010978108229884789,0.16264835392409732,0.47439134238007685,0.9990774750303629,3012,shgo1
1.439863188247164,0.7407087608220769,4.100832493722358,9.0,2.991019735139329,9.0,0.02876559170562437,0.04265401508675392,0.15952325518685107,0.9989532049126856,2219,shgo1
3.4345039812503857,1.8379654241406198,3.1760732343656155,17.0,2.30009211361331,13.0,0.029534784374463965,0.054700015212153924,0.09904968405730905,0.9985283245894706,4058,shgo1
2.8614070474403026,1.7701404169958184,4.900390444493323,13.0,3.8034247241443486,1.0,0.034824966861866834,0.09908366191900483,0.04032201475315132,0.996909808232438,1593,shgo1
3.673384810072397,1.1834210627894939,1.713677761764218,9.0,0.9947035242564628,9.0,0.023511962040381446,0.04543869085170919,0.003992153455913338,0.9989351089786047,2582,shgo1
3.750301219527253,1.1786088588805252,1.6998294768572775,9.0,0.9859325952325013,9.0,0.022210827267595712,0.02581519695176927,0.009179686413908511,0.9991836923139339,1243,shgo1
4.877880767052305,1.088603386170657,3.952757831288532,13.0,3.16399999999998,5.0,0.035702022862600144,0.02041857819554469,0.05037504638297348,0.9773524430974221,2864,shgo1
4.355026280200875,0.7102499226747371,2.892432842401978,17.0,2.3091362375093745,13.0,0.017202905764347215,0.027936996934537342,0.029332085340986566,0.9994258650610826,3292,shgo1
3.3969974537527556,0.5274030232490892,1.7773470470877122,17.0,1.0208470470877125,1.0,0.03464589045985922,0.010501060116638775,0.052567413974627136,0.9808109539489116,1218,shgo1
2.890468645830754,1.596800484396463,4.8889136738822785,17.0,3.7834552876024183,1.0,0.03527339041746398,0.0918191416492472,0.02963256206977994,0.9976483087838294,3048,shgo1
0.8262639024820874,0.9481944854608684,1.4850460160209313,7.0,0.9003253637370581,15.0,0.027050690480392,0.23053686473164592,0.2874072265790796,0.9881751028830699,8210,shgo1
4.414440299341932,1.540914549829502,1.5812743454876892,9.0,0.973004039095981,1.0,0.025426704670698567,0.031526792871470755,0.0487973874545989,0.9972175578305794,1606,shgo1
1.4625541877251373,0.47971283208005205,4.0936603053417935,17.0,2.3675205985049645,17.0,0.013457320355943537,0.03796672963389901,0.09476016611173621,0.9995862700866457,1841,shgo1
3.9466594298597206,1.2751314288857816,1.6633233738931943,9.0,0.965530094930402,9.0,0.022360435541824368,0.03841356675751705,0.0034139011618272977,0.9986654108349283,3025,shgo1
1.180149165844252,1.1250371638616987,1.407438933810091,9.0,1.0395209221208057,5.0,0.012727466789965955,0.1623279795090724,0.34029623791549457,0.9985306637706661,7713,shgo1
4.543110191584981,0.6912503294418241,2.835,17.0,2.055375,9.0,0.03185957514065467,0.0203134607900708,0.0275464586500632,0.9939259644120018,1532,shgo1
3.4487425048273948,1.267260538582765,3.871546398563995,9.0,2.524679016603881,13.0,0.01357564406979071,0.046767003489034675,0.4717060892790348,0.9995637077135149,1942,shgo1
3.405101567997496,0.7832182319381021,1.7714377332538114,13.0,1.0258982772873204,9.0,0.018486403394477713,0.02168892784508323,0.01886610369493416,0.9994315497641872,1377,shgo1
4.561923692488296,0.8129024939389262,4.08450255474392,13.0,2.960199523330866,9.0,0.03241840744869756,0.01702874937767435,0.03642001552575323,0.9901941820407375,3194,shgo1
4.650040705992234,1.6934526059660975,1.5434197525589293,9.0,0.9493750000000001,1.0,0.025117084318979858,0.10853010080017748,0.04776358670655601,0.9956666340098964,1291,shgo1
3.397755315797698,1.1821500961941442,1.766535387959483,9.0,1.0694733627808657,1.0,0.032349791581845824,0.056806136953663273,0.05483240331663433,0.9965389515206177,2813,shgo1
4.242175974381777,0.9791565784113571,2.9142124656133888,13.0,2.129034190953346,9.0,0.015309508538588663,0.019054441243840127,0.045786785402439384,0.9993650153729258,2210,shgo1
4.883063223967298,1.6565946384964816,3.9349501945328766,9.0,2.871031879894792,9.0,0.006522579059087928,0.03405905817627326,0.08284590530967856,0.9996261568699099,6000,shgo1
3.794230791441199,0.7678418043688442,1.6988728100366675,13.0,0.9791912890876324,9.0,0.021437943382816987,0.01712464202112237,0.0010511322709115013,0.9968509604139236,1458,shgo1
3.578626968784506,1.0932069394721011,1.7341166376504837,9.0,1.2739247820035913,9.0,0.024772660200276783,0.04185504679964294,0.01891045219695601,0.9987187782926109,1480,shgo1
2.8111926184502214,0.8499323471552659,4.179258155504181,13.0,2.4173557824640994,9.0,0.02636174697112245,0.20835795374305707,0.3957065338744757,0.9987762045430302,2700,shgo1
1.4480201324621298,1.6865060300669559,1.3646593584259221,17.0,0.9919769374656675,5.0,0.028848434464102707,0.1213459917793492,0.45509366010857055,0.9813990269056445,6865,shgo1
3.3625444564590015,0.8339953062545548,1.778952001235614,13.0,1.0790664240909429,1.0,0.026024969686686984,0.04741203948957286,0.053573174950046834,0.9983433094521006,1411,shgo1
3.911043653277403,0.8849820411072981,1.6746564606454435,13.0,1.0125272515524717,1.0,0.01627752769023537,0.030891604942528628,0.023803206380133834,0.9990611630212085,2946,shgo1
3.1639217899631156,1.2669175711275737,0.3559985606879808,11.0,0.26932694195312623,11.0,0.04658864168022204,0.046184972962426935,0.0009670669641625995,0.9962600795380858,2333,shgo1
3.6956109621376902,0.8186252435827227,1.7149580419716781,13.0,1.2608787549036713,9.0,0.015670792034594018,0.031829895254635934,0.03015561810651087,0.999579577327107,1429,shgo1
1.1068976779454192,0.8407111731854221,0.49282681359474867,15.0,0.2627435425261975,11.0,0.03763433655064218,0.036521926337258315,0.0005302356121346108,0.9975362978305908,2200,shgo1
0.7029922540037344,0.36848135929045767,0.5100148753527312,15.0,0.33647913566809246,15.0,0.016687459794153058,0.015799149442090925,7.598152430967481e-05,0.9994253058047187,1451,shgo1
3.4262363176970423,1.2246601877803014,3.88320044470888,9.0,2.5307622997509283,13.0,0.015255397307145112,0.08299694079051835,0.46469894216193036,0.9994394287251885,2922,shgo1
2.1115877421387172,1.2737483196149146,3.7218899900728624,9.0,2.7112709893537237,13.0,0.015531450802974236,0.06610606785189832,0.1637448609661517,0.9974588775002438,3102,shgo1
1.4605150865014425,0.5130016787061368,4.096119666399522,13.0,2.3673621403083698,5.0,0.02386091544186151,0.03415762100190316,0.10229428838615512,0.997766382217333,2030,shgo1
4.547821709778214,1.541835759887838,2.8354387777873424,9.0,2.2524620735903653,13.0,0.017014275996069445,0.042782894375928374,0.054143450070708116,0.9992150813841187,2335,shgo1
2.3770106378211064,0.764414285306428,2.823689566713269,13.0,2.1464375,1.0,0.017599516785152876,0.03916001371860248,0.44882909791689735,0.9993229763924667,1760,shgo1
1.757988391493982,1.1299268767400228,0.4294956058752498,7.0,0.28780017657027235,15.0,0.04748612798927877,0.04687257074060888,0.0008639526454280039,0.9962743404349034,2386,shgo1
4.451709907507734,0.9180602460118021,2.8643581090374024,13.0,2.283859804695281,13.0,0.017563359006566234,0.03246867195192012,0.03729284795296273,0.9987189270105995,2788,shgo1
