Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
0.3280228330117413,0.9615803780779868,0.011434993258346626,4.895056384826014,7.0,0.6088818716610702,16.0,-0.05553083587119074,-0.004254189036814031,-0.9771300134833104,40658
0.38078824350119655,1.2373330829755136,0.012232258826934905,4.8200000149011615,25.0,0.30125,4.0,-0.08307511929320861,-0.03793124323625782,-0.9755354823461283,36567
4.884474852394773,0.38716674824300773,0.05695377604631979,3.959558737988591,25.0,0.24676453847904992,19.0,-0.001953977991012266,0.005950757732856533,-0.8860924479073395,26349
4.2056024032213974,0.3560549052548662,0.04028912106815141,2.9353701558186667,25.0,0.734366901529176,13.0,-0.005787657590862734,-0.015732604427862003,-0.9194217578636755,43677
