Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
4.283012862185543,0.39833168873031743,0.022560511221018986,2.9137290486760987,25.0,0.9135139875821185,22.0,-0.004949315886692559,-0.002966241159526135,-0.9548789775579646,48220
4.732811456854806,0.4304481355051024,0.010164241025921839,4.0200000000000005,25.0,0.25125000000000003,4.0,-0.0069669865485876645,0.0050574828086134924,-0.979671517948143,26434
4.017748372588348,0.37411537353421687,0.023249551985154104,2.9936575918898187,25.0,1.1252190958069548,19.0,-0.004900487035384737,-0.00471142944209272,-0.9535008960297539,41780
2.693370191785081,0.31993653962655333,0.03708252478974727,2.7092790627322634,25.0,0.8456734130518374,1.0,-0.005697850818402661,-0.018752020047365228,-0.9258349504205121,27421
2.878209194804101,1.451079308122494,0.010304549797385487,2.645933408340658,10.0,1.311262224137518,10.0,-0.09577429214997803,0.00964918299706849,-0.9793909004052135,27985
1.9591418894312362,1.1758614268283392,0.011138435890783338,3.820483458200583,10.0,0.4591720906373105,10.0,-0.004142235704681696,-0.010565828382227797,-0.9777231282184414,35476
