Al,Ap,N,x,z,fun,xx,yy,zz,fev
3.1203179703133737,1.0138829898288837,9.0,4.027844991790038,0.9751726233686892,0.0239133976911876,0.0225973555847117,0.0254953552603953,0.99838504104962,601
2.696056069415075,0.7703539060294584,13.0,2.6999868302624708,1.1564556915711204,0.0359182124530082,0.033865534325406,0.0301938243877634,0.9971267373010284,458
3.7439312558010536,1.3661117521345654,9.0,1.6949317184577417,0.4226842035828024,0.0168350869639929,0.1705446220994336,0.02408859547195,0.997376806261186,537
3.621217507705648,1.46394938808591,9.0,0.3409220942467684,0.1511801233371541,0.0499856716759513,0.0498921355994154,0.0014378270135879,0.9959524043253746,502
1.0463064745562247,1.728642200887574,13.0,3.342060897926609,2.6515620886298805,0.0166154173202247,0.1491575353784089,0.2305698765010269,0.9953027236094066,1045
4.301206057782822,1.2234790813824237,9.0,2.898156876124181,2.32,0.0440285188945551,0.0666992775831263,0.0269533338638781,0.9974002068951332,545
3.110966025523177,0.7384676043926702,13.0,4.047157300362687,2.4763853430664944,0.0217529763873721,0.0162325946796769,0.017385730945884,0.9985693343585348,567
3.757467509069903,1.156447610467937,9.0,1.6982650381053532,0.4167834053844364,0.0239484541684132,0.0377820139591062,0.029240681428373,0.9977227077137782,618
1.3498427950803602,0.531733852784823,13.0,0.4662100408632769,0.023250000000001,0.0268123490543721,0.0220801249102082,0.0002291379661141,0.997428777446844,351
4.622212397092467,1.319271993053821,13.0,2.7982697631301097,0.1497193217707968,0.0228130805536088,0.0307266354710301,0.0171257345911381,0.9990084935316108,423
4.325794327746228,1.4150975329830495,13.0,2.880609665318008,0.1562973219608823,0.0142919904204405,0.0842774483213081,0.0273146690374188,0.9996488487826188,694
3.791433830406144,0.8592529075524021,13.0,1.6966989817111229,1.047207521515474,0.0168299105990123,0.0254624021617146,0.0200369622396178,0.9991395537679016,509
3.694178048895482,1.6820329580695716,9.0,3.7572457866925113,0.1935080159728866,0.006834438549341,0.0220864906837317,0.1010174030265401,0.999865490305242,486
0.6773468998529466,0.6590508335689959,9.0,0.5048478017185244,0.2265178058757568,0.0300706808108895,0.0296647611092582,0.0003787849973958,0.9983940527635686,501
2.5327825948600915,0.5463086054618156,17.0,2.76,1.6905,0.0400385592865349,0.019892444098048,0.0394003058097307,0.9917395552428928,402
1.4902127193326835,0.9460645367199312,13.0,4.967007556274448,2.1329524669823625,0.0326446493906224,0.0453784250916745,0.0167607649412151,0.9972426303717894,593
3.3238347234198264,1.7736864123542069,9.0,3.202330496549546,1.9790543658961133,0.0128754639989148,0.1233725935124925,0.0298204678359435,0.9988598866890984,932
1.4849813037668511,0.9222032341151342,15.0,0.4420371755012764,0.3154704384426894,0.0440329796713837,0.0383100321395963,0.0004751149571497,0.9953292693017676,423
1.485156073050047,0.5852578124652349,13.0,4.079487985465593,0.9776451160645696,0.0350891796214069,0.05528545061879,0.0375130275944855,0.9917699617602368,733
0.8237901615878395,0.5953083559944778,13.0,0.5161802128339877,0.2027030303979176,0.0284700878772601,0.0269763404163975,0.0002272526602155,0.9985201363725934,404
3.5093264742679136,0.76250566996971,13.0,1.751907751969185,1.0788873957665035,0.0169618057309237,0.0230759842945004,0.017189356828083,0.9992375142472588,522
2.9431444182925643,1.47337489973997,9.0,2.607331067993046,1.1182116389356835,0.0480709527741113,0.0826764222193447,0.042852893188148,0.9895697864764024,467
2.003254729903016,0.905633851701229,9.0,2.943834314972864,1.8271494398809651,0.0244915190224829,0.0268680055679643,0.077731123814284,0.9974091732140032,477
4.638050452151263,1.2103071698726864,9.0,4.0444187266002025,1.726950942135478,0.0361396771464695,0.0327844899321837,0.2112202493245609,0.9887392192068964,451
3.971127289865222,1.117458792606279,9.0,1.662391074562243,0.4045158619390462,0.0368715232287177,0.0923855321476721,0.0267506578411913,0.9933183819083116,487
3.868945056918271,0.9947451260458732,13.0,1.679315161780432,1.0415837780318982,0.0314897418758869,0.0290674449247929,0.0257559469531669,0.9958661643440584,457
0.3978835656642033,0.8508181208421854,9.0,3.744135337876129,2.3297245193461023,0.0081225907074431,0.0380285030555288,0.1107832479049638,0.999691269172664,707
4.353428013513569,0.6233066253094536,17.0,2.8901447453435423,1.7704868633588569,0.0281303044228872,0.0116395785016964,0.0197755744269229,0.9944527075634844,550
3.500117674201495,0.8189874362229312,13.0,1.7521373866264416,1.0814793586647171,0.0193753889115207,0.0321369945784201,0.0139756930954875,0.9990065161548268,481
3.953029176115685,1.3483905026971434,13.0,2.995513529739923,0.1617230290248115,0.006934499273551,0.1106713685657402,0.1898485443898897,0.9996125776780244,604
1.0280537882406449,1.8301655333529327,13.0,3.3452148168856666,0.8105075729176417,0.0347427443636474,0.1419358521860476,0.2537238566324179,0.9771212858832772,1110
1.4563755803736425,1.7807353689576235,7.0,1.3369837759108565,0.3248496114681508,0.0119225031718853,0.1033853230946384,0.2586652895327261,0.9953787715170688,1253
1.1280340859625364,0.6926537803687306,9.0,0.4773093792719502,0.2016332602248831,0.0318117294058717,0.0297843543381714,0.0004965310190418,0.9982236736846916,502
2.858978697797329,0.9624697790698232,13.0,4.151604523880252,1.7823541761409722,0.02646863492467,0.027743236212266,0.0103823829248881,0.9955593225452156,523
3.3951668029794577,1.191109532819046,9.0,1.7653098464465695,0.4363265522536052,0.0265984127181861,0.0506921307455792,0.0245695950806428,0.998302805851889,591
2.6292928254872203,1.214621028954554,9.0,2.711337960335572,1.1656753699403908,0.0472150507535792,0.0463453311823643,0.0625554295867368,0.9959038264523942,433
3.5423328853345257,0.8096393484204892,13.0,1.7440543280630347,0.7529948581462483,0.0174085279123096,0.0805788043167202,0.1157570314306368,0.9993440121141938,467
0.4360727374435708,0.989753561236261,9.0,3.7139598204389,0.8899228890698055,0.0143757972135713,0.067853847721884,0.1396465692065854,0.9925138579713408,875
2.74905120846128,1.6339188132381146,9.0,4.975053645954879,3.9545769728875326,0.0483082605324682,0.1186796239148367,0.3757078414410107,0.9910634778345012,569
4.1737785621188745,1.3591810161074596,9.0,1.6219678737196117,0.4005710796640416,0.0159674673012704,0.0343724785091894,0.0325763315543605,0.9993044636607143,605
1.720214626773648,0.6014441335111951,13.0,3.944489327574375,0.2039067116162491,0.0125270619603054,0.0149650789854177,0.0449021423922334,0.9997225930014442,713
0.5062141572299089,0.6944575718230452,13.0,1.5997407989548962,0.6559200354654325,0.0138282131846112,0.0208970793101865,0.0687818719317268,0.99471339599855,681
