Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
1.0965786060681444,1.3331011115136016,0.0008573598762776635,1.4374921313699545,7.0,0.07755093145190432,7.0,-0.019571871587016225,0.021063356102351872,-0.9982852802474432,29201
1.3958296454153376,1.2723941631379767,0.0010713633744374729,3.2192905920055583,10.0,1.5892821040180785,10.0,-0.030718955700314146,-0.0008261536738040656,-0.9978572732511162,29760
1.4695270142694947,0.8187276932132156,0.0002592759680188905,4.101523471837404,10.0,2.0319559160679637,4.0,-0.01197134069926635,-0.007501735227627111,-0.9994814480639689,25477
0.9034836720412021,1.0244963460233463,0.0015676219057229046,1.4766619310610287,7.0,0.2784398166482722,13.0,-0.009261845074967273,0.03288175600944977,-0.9968647561885601,29151
1.3094079909894891,0.5479417795284511,0.0005150685501386087,0.47371874999999997,13.0,0.21446394538196123,13.0,-0.022334941063177478,9.721215737458982e-05,-0.9989698628997268,38554
2.524227525651207,1.0063536370775827,0.0011177394292221088,2.7511530059163705,10.0,0.1767324003076595,19.0,-0.03274041426570621,-0.00025515268258563734,-0.9977645211415551,26808
3.4194738755772303,1.0445603226442297,0.0005287084318105206,1.7769115379010483,10.0,0.7611245845263848,7.0,-0.01264343226092117,-0.017264519560066968,-0.9989425831363793,31170
2.3424349507316866,1.3510481437562931,0.005509404945358343,2.0217789169785263,10.0,0.48992782623339515,13.0,-0.056275075017764756,0.000781281963031402,-0.9889811901092748,33505
2.3519098534867378,1.618291473455938,0.004704654631385474,4.401600148544359,22.0,0.041524750286147584,1.0,-0.0679280176249144,-0.008221154687833847,-0.9905906907372336,35027
4.755367580743778,1.8215006202086352,0.0009500692580356462,1.5432375448139901,10.0,0.7626528324634372,10.0,-0.0289716265222748,0.005636644543140209,-0.998099861483915,31214
3.682778395957459,0.5771404243928121,8.04649928867196e-05,1.7267513271567618,19.0,0.7523127903231602,22.0,-0.008394309497384574,-0.0029793247538428633,-0.9998390700142278,26348
4.185168561415303,1.2880445695211686,0.0008065639237024858,2.9427898467451605,10.0,1.4566924958041467,4.0,-0.019117675126593313,-0.0007208151366472056,-0.9983868721525834,42403
1.9450537687226104,0.9434009558767632,0.009690597505561782,2.9778212853096413,7.0,0.5526289362406499,4.0,-0.026804003668339006,0.015484130343173232,-0.980618804988875,30323
4.609238062759445,0.7547544377086121,0.0003411351949916819,4.061191437504562,22.0,0.25977635208904815,13.0,-0.007464315043691673,-0.000819972472075157,-0.9993177296100508,25186
1.7381985333840373,1.2960036293174175,0.0006407711925734416,3.0388751671209175,7.0,0.19604899580364438,19.0,0.005958448653877197,0.022164223079048247,-0.9987184576148483,30547
3.7076064981274452,1.5236160359164375,6.419447559868896e-05,3.071637085136017,13.0,0.16572371373786934,10.0,0.004335934994701103,-0.004876739945713677,-0.9998716110487874,37054
2.2831292978354694,0.5945850410191916,0.0006755116568721853,2.852088857403069,13.0,1.065978865059575,10.0,-0.012355291781039833,-0.013702239957508184,-0.9986489766862531,31361
1.9447640942457551,0.9404791168593157,0.0003118624706658357,2.964431268983972,10.0,0.25566572438085744,1.0,-0.003350282327565529,0.007621934131728761,-0.9993762750586782,29708
0.8131003721810787,0.907383803433077,0.0006938281959092407,1.5002075590182133,22.0,0.2758603511144008,4.0,-0.01513139290551788,0.019218414267936912,-0.9986123436081924,28998
4.4142316956613135,1.846237488828673,0.0029213517563325686,0.31006301993126056,16.0,0.15805523082507647,22.0,-0.05392092750453685,0.0007408764707366828,-0.9941572964873236,36229
4.653478336649513,0.7989180951503152,6.472335781027017e-05,4.053397155448043,19.0,2.018647812042436,10.0,0.001300703343255258,-0.0036251674949648797,-0.9998705532843859,25860
0.7761314074081245,1.1732330500144812,0.004965225706375809,2.52675636495156,10.0,0.9359921483507679,22.0,-0.06810066033290316,-0.004068354003642862,-0.9900695485872402,31484
1.7519195370992537,1.629283629743658,0.007769451899527491,2.173554926194243,13.0,0.6648080202117694,13.0,-0.0864116289125996,0.00046380552682659653,-0.9844610962009336,29152
1.3595837715363766,1.6306383458897062,0.0034069447554280208,1.3721240333889622,7.0,0.2561994657745792,22.0,-0.015402430435058078,0.050167765388173816,-0.9931861104891323,30552
3.5123539227302443,1.1247468631388255,0.0002948518190172278,1.7599664177771204,10.0,0.6470668570302167,13.0,-0.014476648068850392,-0.008365749046599197,-0.9994102963619697,29364
2.293513765281218,1.0152776169599145,0.0007778036904325658,2.8296905435824597,10.0,0.25134027931845754,1.0,-0.02234409377700191,0.0026024114445953794,-0.9984443926191215,29643
2.5894267500374344,0.6955092579520152,0.0006479763434998898,2.7343415165203204,16.0,0.23377240072664238,1.0,-0.023576586255800225,-0.00030911750445375213,-0.9987040473129917,27033
0.476704858075641,1.1898327311943149,0.0013902899483928532,3.68790579662856,22.0,0.22865092387788366,19.0,-0.012000623230188493,0.034330063950214054,-0.9972194201032095,29603
