Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
4.263921860043596,0.5156468732577726,5.8293414305632396e-05,2.9193086760707754,22.0,0.7346259263651599,4.0,-0.005014248939188261,-0.0053865310849449,-0.9998834131714014,47000
3.370518295573952,1.6055814152854728,0.002875753729292496,0.3554158806345607,22.0,0.154287246361902,19.0,-0.051108218082584825,-0.004959240852827078,-0.9942484925414004,35865
2.236359749733366,0.4115502756956426,0.00013168343906000413,2.869048238444569,19.0,0.1784107583239874,19.0,-0.010964102275998701,0.0026444689433749976,-0.9997366331218314,32180
2.239202949419431,0.7743742017834707,0.0005244586118318129,2.8686442752350048,10.0,1.068762921576371,10.0,-0.014951814940539144,-0.011135394305218888,-0.9989510827763407,32017
1.7353655845329643,1.877970665697514,0.008644499061251087,2.1686245138189237,10.0,0.2657587401028332,10.0,-0.09128903332300316,-0.01086850993730025,-0.9827110018774795,28113
4.971717025198287,1.7260239848404786,0.0015788500812702333,3.9084802319129373,22.0,0.24138699932404592,4.0,-0.016650459408944017,0.022901319981373312,-0.9968422998374384,31103
2.9369006224034298,0.37257871820388366,0.0006233043184368237,4.130317208580563,25.0,1.291163942000505,10.0,-0.01642180910628644,-0.014089097268897424,-0.9987533913631464,56302
4.59668963443726,0.8225422882113341,0.0003211278027358544,4.065225794919573,22.0,0.2613772102672756,13.0,-0.010138269313609938,-0.0015980438897540469,-0.9993577443945254,25050
1.3069589745210999,0.3962042683797143,0.0003092030265724466,0.46132407047496976,19.0,0.21138005084267986,10.0,-0.017145641343560034,-0.0009428066773739877,-0.9993815939468264,31955
2.184719115907878,0.9253025973292368,0.0005347188101113565,2.887731872262747,22.0,0.15713600228508878,1.0,-0.02146042061648891,0.007485412305017754,-0.9989305623797948,31107
3.020747482297096,1.264523955368932,0.0020781360501429536,0.38185525065732256,10.0,0.024547240951696615,13.0,-0.04551654199401177,0.001068473818670894,-0.995843727899693,38130
3.9260640162046356,1.7156930922681146,0.0029575945277761084,0.33751934801072225,22.0,0.12674286370710544,22.0,-0.05367103399602433,-0.006785331320549291,-0.9940848109444006,34612
2.1296668504563607,0.779421060064983,0.0003639735863988358,2.9029312856163347,10.0,0.14045163995367851,1.0,-0.017233611038007194,0.007704293874498061,-0.9992720528271906,32885
3.186592670780551,1.5424715382234766,0.0025341950811882397,0.35469165855763685,16.0,0.1815787866883764,22.0,-0.05027410497577631,0.00015431569524153966,-0.9949316098376149,32788
3.833486755788903,1.044084925102838,0.00031403470047230986,1.6886521406356474,10.0,0.1361861769480686,1.0,-0.011039254980016434,0.0132385710337081,-0.9993719305990608,29971
1.1396786035094892,0.8032733721460589,0.0011122495851147995,0.46595180788970175,16.0,0.23231257488778537,4.0,-0.03328831620869112,0.0002595147899327498,-0.9977755008297654,35174
3.1965189813604287,1.5061785244871606,0.0024325299688445767,0.3542415118898932,16.0,0.18117263284056986,22.0,-0.04925060226872031,0.0003061760794549703,-0.9951349400622939,34294
2.5880893332516273,0.5387235275254653,0.0002072059484663491,2.74748525657237,19.0,0.6797236520420291,4.0,-0.013521409688067601,-0.0026624689142315475,-0.999585588103083,26462
4.855524190632909,1.8801841495602296,0.0030431870088631907,0.3128235652700456,10.0,0.13776449531573856,13.0,-0.05497944735364435,0.001228316700922289,-0.993913625982261,38174
2.435844246701523,1.009018289794654,0.0010831264119383066,2.790465636162942,25.0,0.1735989645636993,19.0,-0.03138131613152986,0.0012330350983450439,-0.9978337471761486,26856
0.3478075283206749,1.7415602677482183,0.006007594035549957,0.5205060059943337,19.0,0.23979214723678494,7.0,-0.07691696868175338,-0.0010542320019142556,-0.9879848119289092,37308
3.642739157852536,1.2621027426734517,0.0007366069788018459,1.7227028803000661,22.0,0.10631357397927821,7.0,-0.026231386028110787,0.006809705828412652,-0.998526786042369,31250
1.5613553888757081,0.5089086719192314,7.512969500922395e-05,4.050594044060081,16.0,2.010106816563888,4.0,-0.00552184456455275,-0.004725955768719648,-0.9998497406099804,29311
3.221259735918944,1.7844978347950922,0.00044519112784879855,3.2402646283993297,10.0,1.0332779194891095,4.0,-0.012786773916551138,-0.008384604772586787,-0.999109617744283,35803
4.448394786396475,0.7728213071493669,0.00016304397279776062,2.8577313889846856,16.0,0.18031146713112384,22.0,-0.009440029812038014,0.0059194270259749745,-0.9996739120544333,45131
1.5245234849889768,1.7732820258972064,0.0007923867268032625,1.3477572057388318,10.0,0.6554850307706751,19.0,0.006379952684178685,-0.015012800634140537,-0.9984152265463876,28406
2.40938747545104,0.572278015815242,0.00041234611823615097,2.8103680991290525,16.0,1.2221312751760725,19.0,-0.020122455203554015,0.0020373933974284237,-0.9991753077635365,26260
3.4545331719965056,0.567159398175222,0.00013941960262653375,1.76346116878127,19.0,0.22609177063896013,4.0,-0.00782497235857258,0.003392090041045125,-0.9997211607947459,28774
0.549620592192325,1.7896443596450564,6.730461268000809e-05,3.617176765634104,10.0,1.1088989442354036,13.0,-0.005226961051198643,0.0020049182990889425,-0.9998653907746212,27602
1.6809696931059226,1.2905244066040227,0.002793079697638312,4.842867888210189,13.0,1.8098266787623678,22.0,0.03934851480914378,-0.024012287773983718,-0.9944138406047155,36843
1.7292600792600439,1.2660409405040591,0.0006593958876082162,3.0476737618740293,16.0,0.035200126105863906,1.0,-0.0246155344989256,0.007241259087504748,-0.9986812082247907,30609
1.0691902350420661,0.7398078239728384,0.0009745976183843652,0.4710643231507475,16.0,0.20101100158638913,7.0,-0.031156492321251825,0.0003330704660489118,-0.9980508047632254,35304
5.025773711370115,0.5511237579293946,0.0035723327235939184,3.9050000000000002,25.0,1.2203125000000001,7.0,0.002417414937769275,0.012484740700881887,-0.9928553345528465,29924
1.9230053771842395,0.3941570711382166,5.1481421921240056e-05,2.987344835415658,22.0,0.23289581325720246,1.0,-0.0012037492183857804,0.004876097571745208,-0.9998970371561334,27834
1.1164209094538777,1.613802287329842,0.0022474146148949714,3.3328132250758453,10.0,0.8074023060787815,7.0,0.030671590720517533,-0.011744081261528842,-0.9955051707702468,30572
