Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.4937295501415293,1.1921716399667726,0.000959778998974592,1.764837352873426,10.0,0.4290271160375633,13.0,-0.018287088451007117,-0.004261648741059181,-0.9980804420020443,34401
3.9691449675996395,0.846265852775297,0.00025084074101811016,1.6720628867582539,13.0,0.09470774540098546,4.0,-0.014907605073292531,0.005290313104570259,-0.9994983185179485,29259
1.8744271456341217,1.542477277650112,0.004504176254945147,2.1255254475197356,22.0,0.8653124999999999,1.0,-0.007654317400531047,-0.05585374359326851,-0.9909916474901226,27890
3.4924752460485706,0.5771450236502871,0.003065100945663257,1.7596551531802656,16.0,0.22134864935301382,10.0,-0.011893375011801733,0.004954991928746115,-0.9938697981086536,32383
2.1919506887198135,0.34422672135970234,0.0003180376576720212,2.887057392272487,22.0,1.0729159586850818,7.0,-0.0074676197094212075,-0.008879282720519606,-0.9993639246846239,33403
3.589164354529127,1.3908470732825724,0.00047175715752656444,3.1335823261657847,10.0,1.552729711951162,4.0,0.0008178476372814724,-0.004477553557040125,-0.99905648568496,32887
1.2872713305078463,1.4866140591339936,0.00036608209627142507,3.255805461438892,7.0,1.2074250929236452,10.0,-0.008157731822392225,-0.0005405110108436748,-0.999267835807465,31631
2.385885175628847,1.2896790454969396,0.003919405174979462,2.0108065195614957,10.0,0.48862621616029095,13.0,-0.05213401223817282,0.00044319217401938334,-0.9921611896500099,33238
1.7116727521722976,0.826838653619972,0.0002567464245770701,3.960242440060978,10.0,0.23949423117632676,22.0,-0.015983264778666798,-0.0006205721797582812,-0.9994865071508292,39142
2.6291781632805433,0.6426176190613089,0.0002770948881357649,2.734369441255261,19.0,0.6624983455952451,4.0,-0.0064363463007038255,-0.0021726036164643105,-0.9994458102237277,26593
1.67855390297321,1.596655746394993,0.0015106121845031018,4.828805155162496,10.0,1.7977076432687746,16.0,-0.01679171798739625,-0.032454358265510796,-0.9969787756310043,38072
4.210203489779646,1.6228661277638272,0.0025605661811468616,0.3337744082347084,10.0,0.12650472990567588,10.0,-0.05047764753915729,0.0011452581292800326,-0.9948788676377055,37701
