Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.3458822924254035,1.6154749122978882,0.00037850433683239704,3.198658768066952,10.0,1.0223117996570963,4.0,-0.016246544796661058,-0.009032185258498759,-0.9992429913263423,33010
0.9354134613978684,0.31578284024375386,0.00017261443301264112,0.49680763281367324,19.0,0.028766012536793024,19.0,-0.013131695238052684,-0.0003776311783005321,-0.9996547711339843,29857
0.6132460308970912,0.791620465432597,0.000516586197677249,1.551495642226452,22.0,0.10515270024057521,1.0,-0.017615046676341662,0.014312560188800469,-0.9989668276046245,29065
1.1660375202377185,0.45525177917693543,0.005573672762806736,0.47755398828392925,13.0,0.025568921611774837,4.0,-0.018370223654588704,-0.0012527784889944833,-0.9888526544743967,34297
4.789228069507793,1.5761323560485934,0.00010046029814014812,1.5370863477020107,10.0,0.6557396861739274,7.0,-0.009295822705856752,-0.0033469375208264665,-0.9997990794037193,30850
2.6496880014442343,1.6967604381690582,0.0016644668333571921,4.257996610231534,7.0,1.587117780669147,16.0,-0.010781666504722573,-0.03565453055718533,-0.9966710663332741,31582
0.9217704873804,1.8368151585530914,0.004154725846416296,2.4417106281519665,10.0,0.9905623845834473,1.0,-0.03552898297246314,-0.0485700131304102,-0.9916905483071664,28018
1.1393619068893872,1.2890086359915707,0.0019466046517441216,1.4221040527554958,7.0,0.17908271826280495,22.0,-0.009481168692294695,0.040877822529692166,-0.9961067906965102,27975
1.4325992322773382,0.7251547242095404,0.0001771807503720968,4.12597670764425,13.0,2.0302130075412554,4.0,0.003701526444493298,-0.0016847712059994838,-0.9996456384992419,25869
2.0771005813831844,1.2055687107452642,0.00010042611145844038,3.7553868014007996,10.0,1.40356489940368,22.0,-0.006064227897201891,-0.004470909983537458,-0.9997991477770795,42671
1.938132772200175,0.41753231758749243,7.381222417135458e-05,2.9824254287238654,19.0,0.17866779099061214,1.0,-0.004362631005665184,0.0069048161249786084,-0.9998523755516695,29847
3.6278228989461976,0.7206827272640581,8.991483816556123e-05,1.738250875401151,16.0,0.6415058783183758,7.0,-0.0034883054749855797,-0.008161081059076293,-0.9998201703236463,25959
4.541617063316795,0.7236657043296775,5.948634176311529e-05,4.0992960484930085,22.0,2.0296225700278856,4.0,0.0027674374359327276,-0.001451525419520287,-0.9998810273164862,28156
1.240950312882354,1.7895945291962914,0.0005109633984231587,3.242813173302904,16.0,0.20438509430825103,7.0,-0.018854479684831033,0.01194720500213561,-0.99897807320312,27187
1.35573203337895,0.8411487609816776,0.0011045456934961617,4.152113810146916,22.0,0.2491441452858832,4.0,-0.03269095463223991,-0.0008282214862607829,-0.9977909086130161,28338
4.545886404569176,1.153986419998995,0.0006396007674410731,2.833466251829961,10.0,1.0589012777102036,22.0,-0.01833717353773476,-0.0071971803550539264,-0.9987207984651267,43244
3.3676890709934133,0.9490074906888198,0.0006107876180183602,1.7808701705667558,10.0,0.2198876175499627,7.0,-0.020858434079227016,0.007145156427540332,-0.9987784247639432,29028
1.0739406726117258,1.7334630456739244,0.0005637470836391545,3.3271906356431065,22.0,1.6674999999999804,16.0,-0.004355340677420501,0.00043564646862094374,-0.9988725058327166,31203
3.561880922129871,0.8217185988913502,0.00020992284775156467,1.7496281900579314,13.0,0.7496175096404087,7.0,-0.009619046767569701,-0.010264140018551825,-0.9995801543044797,31268
1.9871426846654996,1.434382856619335,0.00039462796819322854,3.7814910288312436,19.0,1.418935019818612,22.0,-0.0075775851316192445,-0.01215924111550823,-0.999210744063616,36138
0.7222148813376678,1.5944251138737149,0.008239514399347003,2.5328752324860853,7.0,1.0237500000000002,1.0,-0.040806714438626324,-0.03732671297831943,-0.9835209712013014,30528
1.3100598303689128,0.6311100635589068,0.0007412451840747014,0.4773547710762033,13.0,0.2087835283103567,13.0,-0.02703719307988634,0.0003342443440313716,-0.9985175096318735,41741
4.594308676345183,1.4936245239001082,0.001197770186527336,4.058265163192592,22.0,0.7589089256678022,19.0,-0.016820604565444514,-0.028430547293855378,-0.9976044596269291,26752
4.47135551849771,0.9289946748865017,0.0003124775313863015,4.123939587709095,13.0,0.7688531890165388,19.0,-0.013975996730508422,-0.010014014765004872,-0.9993750449372212,27335
1.8479108385918341,1.6757393935619858,0.006556235701627111,2.142690006608119,10.0,0.2499409625235022,7.0,-0.0801384263338111,-0.006514957736139384,-0.9868875285967453,29125
0.7713197826247785,1.6137648185340459,0.004116041906098267,2.512165651559941,7.0,1.0238308737376103,1.0,-0.038465326294099586,-0.04433757730443213,-0.9917679161878014,31888
4.968006928703367,1.0034331612158416,0.0001139832101884064,3.9290092666702585,16.0,1.959512373173043,16.0,0.0036640927549532977,-0.0064242399700906614,-0.999772033579622,29396
0.9663763209029254,0.34952927751937574,0.0002540321206537799,0.48635913185389495,19.0,0.22155752517904906,10.0,-0.015488784507126492,-0.0007884174860655244,-0.9994919357586866,33121
3.2784299801948906,0.5138019885037098,0.00017294592160843614,1.8053335423646961,19.0,0.11068660456399672,7.0,-0.013067964250595546,0.0013667145960109754,-0.999654108156773,27778
2.77650783373326,1.6055595488101615,0.003033527489177845,4.952143544209086,7.0,1.1843467544729422,1.0,-0.04224693822970278,-0.024199720509276892,-0.9939329450216385,22904
4.470625979252098,0.468737332566122,0.0004435517624624685,4.124419910294903,25.0,2.061482911373776,19.0,-0.002985989672981025,0.011727622714884861,-0.9991128964750584,27226
2.1036425811809307,0.5545640025077063,7.758681891401054e-05,2.9264714611281404,19.0,0.17570442221839824,16.0,-0.008421087656285454,0.00016396712442232823,-0.9998448263621885,29960
4.133554354864514,0.9395803730390169,0.0002582612876858015,2.9597023621663205,13.0,1.474609970700003,10.0,-0.013525477343731636,-0.0006162083016924605,-0.9994834774246298,40813
4.502679136808935,0.9401465208515948,0.0002963022819026939,2.8408543696968978,13.0,0.18064482232681878,13.0,-0.013824610303262756,0.006986759281652359,-0.999407395436168,43494
0.7859921196261784,0.6053000590302015,0.0006849201703462704,0.5163274422774031,10.0,0.13214405163276585,19.0,-0.026160023290055307,0.00014045429078755995,-0.9986301596593091,39608
4.265587767486781,0.8398932287065981,0.00030643387777584685,2.9159699594685806,13.0,0.9044791738402399,4.0,-0.011928433501800721,-0.010042491750678813,-0.9993871322444402,44828
1.739469976154864,1.117142562032822,0.0005101164352441234,3.067236677042137,7.0,0.546887050628594,4.0,-0.020756250770963644,0.001415542999103291,-0.9989797671295069,28536
3.5697592670447444,0.44491209158344996,0.00015941144160502851,1.7454261271815399,22.0,0.09615385224405068,1.0,-0.008768707151513282,0.0036569329613862847,-0.9996811771167939,32373
0.665167706604714,0.43792184680197027,0.00038633151479405825,0.510486977921749,13.0,0.07313286471492567,10.0,-0.019614247281248824,-0.001138460453358932,-0.9992273369703756,39680
2.439266470301429,1.7967574687171106,0.00550361141643263,4.3580089857506845,7.0,1.3559049488328767,19.0,-0.06314593550412803,-0.029524037025210042,-0.9889927771671287,33377
0.7698867735038049,0.8713816947363416,0.0005564428768193297,1.5106293938903173,22.0,0.0938861597116635,1.0,-0.016772298501262942,0.016539342659715475,-0.9988871142463542,29601
3.994345093799709,0.8710896836099199,0.00023429971452237908,1.6683764162780836,13.0,0.09056347310025976,4.0,-0.014900816465826595,0.0034324891943235585,-0.9995314005709425,30578
2.5238200058360944,1.5628747927019,0.008403761996632952,4.3203019245711936,7.0,1.3460086933704067,19.0,-0.05379528927820807,-0.043078312840578975,-0.9831924760067172,34660
4.966393095199927,0.701789138314176,0.000248304996337656,3.92930454278559,19.0,1.9469499050972023,7.0,-0.01144932479085673,0.009541832809673502,-0.9995033900073432,29272
4.694204283203744,0.6110397446940035,5.2491757862038746e-05,4.037124204495001,22.0,2.015844655032978,16.0,-0.006635993002351189,-0.002227212561318587,-0.9998950164843087,26213
4.263139637629016,1.872332349902251,0.0030386736785452673,0.31488721430515465,16.0,0.16084800204922106,22.0,-0.055017816607402695,0.0005371311516011673,-0.9939226526428797,34800
2.354393392798911,1.8526173445092737,0.007531158047840769,4.40679936363115,10.0,2.1924802117766493,16.0,-0.08614754968368835,0.001134559938732866,-0.9849376839043456,33527
1.639235688560498,1.319741840833843,0.001088593746066957,4.870316913851982,10.0,1.8154182123008376,16.0,-0.01577013548331424,-0.027087250792751084,-0.9978228125078621,37330
2.8198959330987567,1.4999529474817108,0.003873457774496103,4.936591044151028,10.0,2.445712938588173,4.0,-0.061954297462973255,0.001028452513613161,-0.9922530844510177,21161
4.235494795972154,0.6785847732411898,0.00021270709820531142,2.929369676470399,19.0,1.4601519580213758,16.0,-0.010675277637749912,-0.0002875710238699836,-0.9995745858035546,42976
1.9613731084159016,0.6512507277339276,0.00039925196334766877,2.981493082435814,13.0,1.1083895340538468,13.0,-0.018374789532131723,0.002359493504649893,-0.999201496073313,26449
4.939090221977984,1.3301504388642662,0.0005048592675562791,3.9372845868597848,13.0,1.9613075344254072,16.0,0.015544528554261616,-0.0064041773301334835,-0.9989902814648961,27715
