Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
4.744786270866585,1.5135928626389037,0.0048012568506355935,2.7700000149011608,25.0,0.173125,4.0,-0.03399513880419486,0.004843908678583868,-0.9903974862987519,39151
2.2038875459149803,0.4944825779453411,0.002201276829856491,2.88,16.0,0.18,19.0,-0.012398612724217611,0.004069608177336511,-0.9955974463403116,52320
3.0402328728064774,0.3442476780543379,0.008599979543803427,4.080000014901161,25.0,0.51,1.0,-0.004618403869263156,0.006428052313056572,-0.9828000409124608,37288
4.121111191069347,1.7289506565396664,0.0074795508571371405,4.254999999999999,7.0,0.2659375,4.0,-0.04749780360448204,0.0010881938090912284,-0.9850408982857288,65786
3.4580209848465673,1.048630769430381,0.008865921298076729,1.7650000149011613,10.0,0.11031250000000001,7.0,-0.02312412077398029,0.0051445785128050175,-0.9822681574038233,53912
2.916977568779716,0.9507586176711668,0.003087554309862961,4.135,10.0,0.2584375149011612,25.0,-0.026327686437176603,0.0030488687196189527,-0.9938248913802707,42140
4.363860858249893,0.6092370283130136,0.000846945650671449,2.8850000000000002,19.0,0.9015625,19.0,-0.01760567936235754,-0.012950553866432516,-0.9983061086986478,40177
3.932625107292098,1.7842920148916108,0.005751662719584605,0.33499999999999996,22.0,0.0837500149011612,25.0,-0.05397704381174627,-0.006346935358220754,-0.9884966745607765,74555
4.864725048565112,1.8505861307854907,0.00772352695348455,0.29928124999999994,9.0,0.12390625,6.0,-0.05434120321084475,-0.006124307729765138,-0.9845529460930398,74959
1.148049918452975,1.1181314073719173,0.008873275118429058,1.4249999999999998,25.0,0.2671875149011612,4.0,-0.005062949017752973,0.030517444917138085,-0.9822534497631699,60708
3.888355263301655,0.8622457749715183,0.006937192665907199,1.6850000149011612,13.0,0.7371875,1.0,-0.010627136551184274,-0.039671713089944285,-0.9861256146681957,47796
4.018609728335837,1.0575047127314825,0.0019248832213432099,1.6600000000000001,10.0,0.20750000000000002,10.0,-0.016810931645753504,0.013821965909188511,-0.9961502335573282,55737
2.7741316928728375,1.8005568521089867,0.00880488953039904,4.9399999999999995,7.0,0.30875,4.0,-0.06986373981566668,-0.009043901872395697,-0.9823902209391997,81889
3.8791763915139685,1.4231662633334596,0.0023741019902242533,1.680000014901161,22.0,0.21,10.0,-0.02299789456905684,0.016500651972156874,-0.995251796019561,50137
3.103692347901136,1.3314059486812082,0.002337142142991633,0.37868749999999995,10.0,0.11406251490116119,22.0,-0.0479739419900013,0.0009535962282538004,-0.9953257157140049,87308
2.452284693294272,1.2594505981169055,0.008961636639691184,1.985,25.0,0.4962500149011612,13.0,-0.04851745862458207,0.00019950050463186583,-0.9820767267206238,49630
2.3160366523790263,0.6109640601277018,0.0012841931433276166,2.84,13.0,0.8875,22.0,-0.0062728217188916325,-0.032918424779664626,-0.9974316137133631,65360
3.69999163568678,1.0063271659563982,0.001743844174355913,1.7117247518334173,22.0,0.693408793349175,1.0,0.019500875196037316,-0.036806942076410325,-0.9965123116512723,37208
2.086317719654471,0.5252382158671053,0.0001058492664918198,2.9206814014709983,16.0,0.20694723322898692,1.0,-0.007183224732024946,0.005345350723252514,-0.9997883014670029,52104
2.5574437701260795,1.1790564518269233,0.007164613261139707,2.745,7.0,0.5146875,4.0,-0.04126105080199035,0.008348096234774342,-0.985670773477727,64937
3.934316036844443,1.3058435769761576,0.002001278248947469,3.0047552731879765,19.0,1.3379519600589753,1.0,-0.03653132039808609,0.02570596247904739,-0.9959974435021026,44933
2.6124954934928932,1.7305972776510812,0.00467923437022566,4.245980046630915,7.0,0.6389329951386401,1.0,-0.018781336388243634,0.010423509319939066,-0.9906415312595487,41484
3.7175728279996263,0.7279197214072661,0.0052974631227397095,1.7149999999999999,13.0,0.1071875,1.0,-0.011845742413450343,0.00783619427154514,-0.989405073754508,33668
1.0726282145579118,0.31513893672691157,0.003051136171665858,0.485,19.0,0.0909375,1.0,-0.012831204271730958,-0.0007460008954874521,-0.9938977276566489,55978
3.666269734233575,0.5168706256230338,0.0037288037689894304,1.7250000149011613,19.0,0.215625,7.0,-0.007440537299803363,0.005603627650596977,-0.9925423924620141,38723
0.4641323847479924,0.5024100652574116,0.0018085270709862211,0.5350000149011611,10.0,0.16718750000000002,7.0,-0.022080660186071348,-0.0006567216441227413,-0.9963829458580284,68157
1.6701348018916662,0.9770540880678111,0.00787432015010292,3.09,25.0,1.3518750149011611,4.0,-0.010698424587195457,-0.011428696045141788,-0.9842513596997533,62077
4.124272977408221,0.909054696468937,0.006635304026022193,2.955,13.0,0.1846875,22.0,-0.009022224971228253,0.013617363501935431,-0.9867293919479299,40648
1.6858673538898357,0.46005150479160906,0.0038560059814739533,3.975,16.0,0.4968750149011612,25.0,-0.009916871336506816,0.005388673730172705,-0.9922879880370785,43906
