Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
1.0861410172621508,1.826170447103636,0.007684525184911362,3.325,25.0,0.2078125149011612,19.0,-0.007324620237486612,0.06332915623142671,-0.984630949630177,29867
4.560907452847476,0.8819962249291546,8.67410003221325e-05,4.090096718417049,16.0,2.033105206834693,4.0,-0.006341457181076459,-0.004632941328989786,-0.9998265179993605,25719
3.2964549619929087,0.5463175679430657,0.0001800460913116142,1.8031750865118659,19.0,0.09253614109696955,4.0,-0.013414000906314671,0.00024125494609544772,-0.9996399078173792,31277
2.049661890549863,0.5760190775165429,0.00028180177578263077,2.9423537785861784,13.0,1.0972506548107392,10.0,-0.00952708162241736,-0.00769578918863054,-0.9994363964484176,28438
3.0104238122046607,0.5151937629800943,0.00016018942137463466,4.099210878687355,22.0,2.044026806152247,16.0,-0.012496224214531913,4.251334345972857e-05,-0.9996796211572133,41778
2.4700083216609956,1.688635420426165,0.007396199389830382,4.344980203799963,7.0,1.0773048405059134,7.0,-0.06074715725655959,-0.035602168978429494,-0.9852076012203479,35152
1.291455918515249,1.2307624077772927,6.823814898315739e-05,1.4017175948346907,10.0,0.5058849806635133,10.0,-0.007336229616967221,-0.00017074561894139784,-0.9998635237020322,26974
3.3896285352095323,1.4576714853812187,0.002647378608810702,0.3667955722697986,10.0,0.16079212690589237,4.0,-0.0511717349763575,0.0007883355699774626,-0.9947052427823764,39995
3.3723056922127634,1.772729065853444,0.00016017960941594467,3.187979181349055,22.0,0.9973689254384954,10.0,-0.008147344234794584,-0.006194098399542842,-0.9996796407811477,37708
3.2544468388813006,1.6592304361406485,0.0028600851741469313,0.3681810124202904,7.0,0.11493370746833846,19.0,-0.05335635133591745,-0.0013450814041550594,-0.9942798296516806,33507
4.021509059510799,1.3985724728793987,0.0006848208783010179,1.6534613965242184,22.0,0.10285539530787649,7.0,-0.0232703864846733,0.011854363070365574,-0.9986303582434027,32035
3.848176073308831,1.8731092826097577,0.0019338819991633338,4.380806774220003,10.0,1.3640609243638282,16.0,-0.028725160777127015,-0.029833718677155473,-0.9961322360016912,21310
2.764651618369462,1.3157063803616342,0.002672502597025783,4.969274012079563,22.0,2.4388680247286523,1.0,-0.05110369121634603,-0.005529442124300064,-0.9946549948059372,22191
2.0453151101072478,1.4639381591686804,0.0007202182907437571,3.754844042899286,22.0,1.4089303907037363,22.0,-0.007032623932300282,-0.015991370568928964,-0.9985595634185105,41750
0.5089486367042688,1.5376386961521213,0.004150170152944277,3.6499481294265994,22.0,0.14045355850025804,1.0,-0.0017726411143847338,0.06038758931875306,-0.9916996596940956,27519
2.0060267028945664,1.3962422248010227,0.000983362420726941,3.778800920687854,22.0,1.4179342736108456,22.0,-0.010095691813416477,-0.019556398447377023,-0.9980332751585266,39128
1.3156943946922035,1.7762658712193882,0.0007932485841755099,1.3852389363278723,7.0,0.16997142420520225,22.0,-0.020329016014992242,0.018153573188830548,-0.9984135028316348,31438
3.5799441373444236,0.7093673517199597,0.001421849243883222,1.7364689798640955,19.0,0.598125,1.0,0.0161727058115001,0.0026071627837777563,-0.9971563015122595,29620
3.2769155813713153,1.7475680220304564,0.00019801088200144257,3.2178754527941105,16.0,1.0173824003476701,7.0,-0.01201820026195234,0.0018735929858856855,-0.9996039782360067,38103
3.7794920043520803,1.5258896986108585,0.0025635664813695724,0.3503268066355551,10.0,0.15766167984039417,4.0,-0.050412114454439,0.0010636581347790706,-0.9948728670372546,38197
3.0423609970117056,1.4320019978380485,0.002189620437742845,0.36708469295173074,22.0,0.02287872422288566,19.0,-0.04658089921979916,-0.0038748143982332553,-0.9956207591244904,34283
1.4298972101080156,0.9852527300176349,0.0015006937365742434,0.4634376471109396,7.0,0.0517528021033344,10.0,-0.03866383728298747,-0.001868135845463114,-0.9969986125268258,33305
4.32292457497554,1.086204430362863,0.0006508240046778635,2.898022150345061,10.0,1.0837134737269787,22.0,-0.014621170544947873,-0.008128033622162295,-0.9986983519906247,44971
0.8679575813165988,1.1497819341868092,0.007533020054413142,4.468632971533664,13.0,1.3837400424563129,19.0,-0.07914381196895134,0.0072139790529503105,-0.9849339598911936,41299
4.575392893117946,0.945684983753475,0.00028234313984354387,2.8277859081576695,13.0,1.231303636910223,13.0,-0.016177358706809454,-0.0031915922041949223,-0.9994353137203276,40066
3.82770983279603,1.4229842306247795,0.0008794135865860531,3.0470631850346037,22.0,0.9585042420442355,4.0,-0.022065550906202124,-0.01968029592155645,-0.9982411728268228,36126
0.790298000886555,1.643771316006732,0.008266053214722069,4.490870923221512,10.0,0.9800000000000001,1.0,-0.07325421209861666,-0.049870704288060466,-0.9834678935705604,32805
1.9291985417065138,0.6877191239895686,0.0001548609726081951,2.978203438844195,13.0,0.24019483517115747,1.0,-0.0020927371223256087,0.007516671613993873,-0.9996902780547902,28689
3.4323895110455256,1.0492221096714687,0.00044029226356900875,1.7743066390135847,10.0,0.7721700091122217,22.0,-0.014416526198785803,-0.014037807728736782,-0.9991194154728855,30302
2.5041031430231473,1.3985246600584633,0.00345736546957498,1.9692935969823497,22.0,0.12436179406935678,4.0,-0.05321981024646387,-0.008814632610843996,-0.9930852690608543,32968
2.7047112636461934,1.5897178208492408,0.003043410356039944,5.001747427881727,7.0,0.6129835104866204,10.0,-0.05444240687552063,-0.0018443862963890326,-0.9939131792879258,24382
0.8819195746808752,0.8352891545348585,9.208176643871191e-05,1.4982792958905116,10.0,0.18043764778525231,22.0,-0.009508141208665293,-0.0010824208388363083,-0.9998158364671292,27354
0.4860387878201282,1.7245887088105927,0.0057005521309503315,0.5039048770128738,19.0,0.26679348022829463,10.0,-0.07510223071919796,-0.0005350962616417826,-0.9885988957380958,36971
1.5762452931713071,0.9107893227948278,0.00031056503935611435,4.038742393469312,10.0,2.007191484757776,16.0,0.005752150828859126,-0.007394542100131332,-0.9993788699212969,37132
