Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
2.8886531451061663,1.1987041246407473,0.0015928006698557873,4.138232892409025,22.0,1.0339940711242321,19.0,-0.02430838310782548,-0.0264767602266395,-0.9968143986602876,41248
0.7160765209308183,0.715728711590957,0.0009301497067569775,0.5061421625242472,22.0,0.03104105438623753,19.0,-0.03046519732997195,-0.0010735370359706861,-0.9981397005864349,35491
1.6724089912457305,1.5218302534796093,0.001505284971287213,4.837127849849057,10.0,1.8016078660013155,16.0,-0.020053080716108715,-0.030132794453984015,-0.996989430057466,39272
0.6746635171228476,0.7641716973440721,0.001493995565809203,1.5531366001986602,10.0,0.6264912737749939,4.0,-0.005571237292246607,-0.005882788148472744,-0.9970120088683637,28535
2.1117355603157644,1.3286877885361648,6.600351224506085e-05,3.735275120557771,10.0,1.395212952383035,22.0,-0.006087316714178119,-0.0026633779574912263,-0.9998679929754795,49534
4.685993694955691,0.806073270816171,0.0001612379915693074,4.038866917106333,16.0,1.0028757710958567,13.0,-0.012681608918517284,-0.00013158139954227863,-0.9996775240168853,27902
2.462275518058582,1.5823850799523378,0.0014808991084895862,4.360919338657897,10.0,0.7166495440321603,1.0,-0.006702457607431115,-0.013767665362643901,-0.9970382017830229,33238
1.5538852656322275,1.3624155115837853,0.00337926078509998,4.924074554653892,7.0,1.2186504477608295,7.0,-0.049149950999740635,-0.017348385198210865,-0.9932414784298278,36427
2.562127902127817,0.497843739848697,0.00028174198816377505,2.7490660357785868,19.0,0.1661228726784591,1.0,-0.016548019759206056,-0.0004820205636504216,-0.9994365160236695,25519
0.42746325539771457,0.545107647548226,0.000597824737285646,0.5489980697328828,10.0,0.2039617835068267,13.0,-0.024429358674306664,0.00012851234127511543,-0.998804350525428,39345
1.0124911829053926,0.8624286244764781,0.0012685361975930398,0.49286592634470916,7.0,0.05583947719910818,10.0,-0.035555804364625423,-0.0015728581110196465,-0.9974629276048111,33571
1.2257744085732931,0.9086107983828046,0.0007536608812862555,4.248481130009718,10.0,2.100006885073874,4.0,-0.025308976884821303,-0.0061284768123640605,-0.9984926782374368,24497
2.872330922501267,0.464850320737252,0.0006398834132702591,4.159378971287823,22.0,0.5228248265564724,4.0,-0.007211491844286732,0.0046703582934061825,-0.9987202331734579,55001
2.9023258660043396,1.4800215895729565,0.003217693485123796,2.6220891258665158,22.0,0.984157801285478,13.0,-0.045957900507277924,-0.029834883914317885,-0.993564613029735,31990
3.968739651608268,1.871433739500762,0.001525141553026077,4.327980582658758,10.0,2.1438401851976914,4.0,-0.03750744984535366,-0.004804350080312542,-0.9969497168939534,21127
1.997071476185077,1.182205020862878,0.0003188093120756186,3.8005485084391224,10.0,1.1517693112373284,4.0,-0.012775607779569372,0.0019923453459813247,-0.999362381375856,34731
3.7125443024388383,0.5532421620218754,6.253189017912941e-05,1.72222442185273,22.0,0.5347395413879845,16.0,-0.004279210157269599,-0.003139794546123891,-0.9998749362195951,25825
4.5197709646844855,1.3925480318963221,0.0010902446243427066,2.8345907991340145,25.0,0.17786950144330904,4.0,-0.02823070579281628,0.008319603518122432,-0.9978195107513639,40143
1.1872954387274672,0.4932807778646787,0.000417134231683991,0.4742003047942445,13.0,0.08652406024439167,7.0,-0.02033868989577573,-0.001637488822435204,-0.999165731536573,40051
4.984781735846521,1.0862590232111105,0.000293164761815512,3.910819490425126,22.0,0.7398360333889314,13.0,-0.016640807679881138,0.0031340932177415107,-0.999413670476392,29522
4.236640232841316,1.7052421881027557,0.0026299149384150233,0.315910362350265,16.0,0.1607165315644027,22.0,-0.05113541850378885,0.0008179437897565885,-0.9947401701231693,35060
2.0345734421291004,0.4121001106909793,4.896031971413084e-05,2.9524190832750246,22.0,0.18054991127436631,16.0,-0.006829170480622813,-0.0009504316239370416,-0.9999020793605438,31632
2.7551444274514796,1.4639082933928698,0.0030537670138849338,4.966858155101541,22.0,2.407877918887733,1.0,-0.05489836830914471,-0.004845585017342342,-0.9938924659722419,23016
2.2534409184864215,1.865534450750056,0.006844265725367671,4.456707336030439,10.0,1.0999172425753183,7.0,-0.08084348648365901,-0.01216577176512937,-0.9863114685492619,36499
2.393728813024801,1.6129659509712666,0.0021377953540556716,4.394936488001467,10.0,1.6380494216172319,16.0,0.0007866112123043364,-0.04120716202441682,-0.9957244092918928,34900
3.2965011056966373,1.4430999310606232,0.0022421996528505517,0.35015459237535607,16.0,0.17857587300580793,22.0,-0.04725239831204368,0.0005930546224073999,-0.9955156006942866,35016
0.8809203134418953,0.6940223746766718,0.0008913328522933694,0.4851842905334684,16.0,0.20691403422764856,7.0,-0.029792238241965276,0.000284835961996919,-0.9982173342954004,33767
1.92423536279144,1.0910505533397645,0.004225052866505985,3.8300000149011613,25.0,1.196875,4.0,-0.00911206940626623,-0.011029156959818003,-0.9915498942670093,35055
3.5657287521931305,1.7467722336195335,0.00010782913288742701,3.1339393944219402,7.0,1.3559408919735445,10.0,-0.005379133182378634,-0.007560914786468357,-0.999784341734222,33637
4.292886890715532,1.1295125824678705,0.00024385630570311623,2.908544920926079,10.0,1.2668102992504546,13.0,-0.010050803854667341,-0.010326048244240493,-0.999512287388587,43352
3.2541956655097244,0.7225901791866796,0.0019505373011325933,3.970658266958843,16.0,1.3126507124473996,1.0,-0.036717697860313564,-0.008686957504590863,-0.9960989253977443,45725
4.464858020974897,1.2960545223925772,0.00042226851154192335,2.8449602037813593,10.0,0.18030715922307836,22.0,-0.015534850883686493,0.008376943378512356,-0.9991554629769311,39232
1.8486361918554972,0.7966470939935826,0.00022121573426880925,3.025382601077416,10.0,1.3121230601419502,22.0,-0.014828079739166526,-0.00018900622428563789,-0.999557568531454,26383
2.1859029087825905,1.849419111779259,0.00011470590915430012,3.6818661218379614,10.0,1.3747984826429789,19.0,-0.008438404167899986,0.0020140739393576905,-0.9997705881817046,37771
1.007127513456961,0.41911926832642277,0.0003174628470100638,0.4954545246779514,16.0,0.17840488946042773,19.0,-0.017807274809665846,0.00016941468914901298,-0.9993650743059674,35198
3.817208595537975,0.4512370958999399,0.0016370874676051583,1.6998255702479297,22.0,0.31879306452350653,13.0,-0.00972340572310218,0.004196312550480235,-0.9967258250647739,25687
2.7526195593372274,1.0748965929238967,0.0009582381239178206,1.9211502658853323,10.0,0.8209592804386425,7.0,-0.0290634341480138,-0.009435706187080542,-0.9980835237521553,30926
3.767202807719699,0.9079005972051523,0.0012429106178364346,1.6993042567263472,13.0,0.5365036312061658,22.0,0.01445658068234243,0.01523879671859963,-0.9975141787643176,28299
0.42469878421336016,0.8670556908455911,5.445694987105121e-05,3.750812167835148,10.0,0.22529855838279741,19.0,-0.0072732516096868285,-0.0010427404695525773,-0.9998910861002441,29831
1.3085759730424875,1.3667850015217082,0.002661477815487312,3.2435230334051295,22.0,0.20349702619794202,19.0,0.0009234801429518424,0.05034143668277217,-0.9946770443690307,31322
3.0406177508531496,1.553608137414976,0.004429818987524148,2.590702938844872,10.0,0.72703125,1.0,0.012177618943145212,-0.04328452815027842,-0.9911403620249439,29616
4.4484313397649755,1.7219854910300794,0.002759023041076669,0.32583796871671294,10.0,0.15687871353592375,22.0,-0.05231418583685765,0.0011324574158857736,-0.9944819539178168,35627
3.871210431560058,1.4436390907107393,0.0009830567031045012,3.0320941866131608,22.0,0.18981611538801774,13.0,-0.013297379083191535,0.026197219891923185,-0.998033886593724,38014
4.829674496884069,0.6213831106559445,0.00040436592152037765,3.976911806516739,22.0,0.25136536017586836,19.0,0.001085346820310883,0.005592722066144532,-0.9991912681569607,26219
4.510057854764529,1.2206736700429321,0.00018147717342309466,4.091667714456576,13.0,2.0321000728341447,13.0,0.004775768158855029,-0.0006668380350209947,-0.9996370456531541,28744
