Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
2.4428690383449956,1.2301012110470282,0.007183338957080565,1.985,25.0,0.1240625149011612,7.0,-0.04696450819544809,-0.006339711969091249,-0.9856333220857981,38664
3.6479519170496264,0.7892003035857653,0.0024115800805670773,1.7300000149011612,13.0,0.108125,7.0,-0.015872755758316766,0.005076700843318092,-0.9951768398388671,47055
1.6052988923504254,1.8551305624275922,0.004992976117751069,1.32,25.0,0.2475,4.0,-0.0029991913947581073,0.05824349775789908,-0.9900140477645136,66191
1.801259702828626,0.38092240196684096,0.0033765093943026736,3.9100000149011613,19.0,0.244375,13.0,-0.005223455265519412,0.007967138178030294,-0.993246981211393,39333
4.201600442995418,1.6729145579847116,0.005412278346215271,0.32500001490116115,25.0,0.08125,25.0,-0.04870859021675078,-0.005681812532419783,-0.9891754433076012,76956
0.351409330097175,1.6744131574253043,0.007108824617071963,0.5912499999999999,4.0,0.2062500149011612,7.0,-0.07977819640642883,-0.0009484015288590717,-0.9857823507658621,106910
2.457081948737724,1.4490502225937056,0.008387213389771442,4.355000014901162,25.0,1.08875,19.0,-0.041339330935859966,-0.05834801097796723,-0.9832255732204628,47917
4.738904389554015,1.461420858247066,0.005620821613080307,4.005,25.0,1.00125,25.0,-0.017662819561206713,-0.0158412512749314,-0.9887583567738422,72566
0.7293204807284785,0.5755450065703881,0.0029062074085980383,0.51,10.0,0.1912500149011612,22.0,-0.024689037719562074,-0.0012354089278436425,-0.994187585182816,77711
3.268711824041441,1.6715238565478374,0.003660614906085935,0.36,7.0,0.11249999999999999,4.0,-0.0541747826037449,-0.005954880190360905,-0.9926787701878351,83549
1.3270598515971204,0.6834534960547091,0.0015560946567558798,0.46499999999999997,10.0,0.1453125,4.0,-0.02752159315050543,-0.0021540209630042167,-0.9968878106864903,74423
0.5421995775388734,0.8634007987769606,0.008989257557649788,2.6200000149011613,25.0,0.3275,10.0,-0.0514468724810668,-0.017153736304806398,-0.9820214848847224,40597
0.6639242815955277,1.2390654643384766,0.009300290701554581,2.5600000149011612,7.0,0.32,10.0,-0.08199457798363784,-0.02689499767621785,-0.9813994185968989,60700
3.4329268025267994,0.4106418187551732,0.0011791387414942234,1.7700000149011612,25.0,0.22125,4.0,-0.006361748779727562,0.0028104945602619646,-0.9976417225170455,33994
0.3890903083106331,0.47081033513536796,0.0025346257996398114,0.5400000149011612,10.0,0.03375,4.0,-0.020886674800022494,-0.0007258241790809739,-0.9949307484007341,76931
4.9806933343069355,0.6360515234587673,0.0029371737658347996,3.920000014901161,22.0,1.96,1.0,0.011519902113250614,0.015909970464319283,-0.9941256524683233,62814
1.1633272937954549,1.009331034198902,0.00431681689331731,4.270000014901161,7.0,0.26687500000000003,4.0,-0.04936396882419722,-0.010731932337529164,-0.9913663662133635,44053
4.975497806979204,1.0601514927728939,0.0033589659570497643,3.92,13.0,0.9800000149011612,25.0,-0.012370644113975066,-0.00563705023160827,-0.9932820680858967,63075
2.5344504784797643,1.1476924661151218,0.0028365682906369427,0.38759374999999996,9.0,0.16046875,6.0,-0.043108878471424604,-0.004329956337608229,-0.9943268634187352,72606
1.6417582824373305,1.2074933853528609,0.003559847343066691,4.872029780376505,19.0,2.0091011526676827,1.0,-0.0421321508353039,0.012243194020979477,-0.9928803053138756,64380
0.9719730247101013,0.9039318556961818,0.003902853324126432,1.4649999999999999,25.0,0.36625,7.0,-0.008114773219002256,0.02449393657321889,-0.9921942933517798,49645
4.110149291994864,0.8934768017821275,0.0023572980645224506,1.645,13.0,0.41125,1.0,-0.009534131172611324,0.01759407136305508,-0.9952854038709368,47049
0.5047874613463554,0.4940830445489046,0.002846311047692507,0.53,10.0,0.033125,4.0,-0.0216246346705378,-0.0009711669631425456,-0.9943073779046184,68165
3.667390663407624,1.3932703446095946,0.0018660352255887025,1.720000014901161,7.0,0.1075,4.0,-0.026051855208356105,0.012456307178458907,-0.9962679295488306,59842
3.3885540020170635,1.5184113510184738,0.0049040924866292634,0.36831249999999993,10.0,0.15531251490116119,4.0,-0.05447543397317588,-1.9084782640903415e-06,-0.990191815026722,88376
2.9279389498838944,1.1910054316202061,0.0031906018414219472,0.38203124999993765,9.0,0.12890624999998135,3.0,-0.03989017489431307,-0.00046023784560283304,-0.9936187963171497,74261
2.386015291633364,0.9776023725705187,0.0031851456460646466,2.8099999999999996,25.0,0.175625,19.0,-0.029169389598752753,0.002548947717088805,-0.9936297087079037,62651
4.036172870807667,1.654156499907288,0.00794044723846965,4.955000014901161,25.0,2.1678125,4.0,-0.049314828894267575,0.019573454757497978,-0.9841191055230821,67999
3.3628582012030557,0.8094990617719946,0.007504325638260312,1.7850000000000001,13.0,0.44625000000000004,1.0,-0.016915433248504846,0.01044438616511184,-0.9849913487234654,44941
2.053150825073933,1.126201710726041,0.0018113128295117464,0.41999999999999993,22.0,0.1575000149011612,22.0,-0.041990578262093015,-0.0040604845744954855,-0.9963773743409833,78664
3.5427738245011886,0.38059690420367714,0.002790857221773857,1.75,25.0,0.328125,10.0,-0.007203299553931014,0.005037863094974328,-0.9944182855564957,35253
2.864276000243439,1.3155692535260528,0.004769766566367406,1.885000014901161,22.0,0.5890625,4.0,-0.046812591950186756,0.022635998619137128,-0.9904604668672318,49533
3.1293479966350253,0.9887677960362481,0.00418635209740692,4.03,10.0,0.5037500149011612,22.0,-0.015775349655431002,0.019028209699351643,-0.9916272958051797,53134
4.323718577344321,0.421586079531978,0.00693368848992959,2.8999999999999995,25.0,0.3625,10.0,-0.008527419215742977,0.005786071398883919,-0.9861326230201173,33307
2.5721807633512017,1.8473917037410938,0.005608956441675361,4.2737208500249455,16.0,1.2405868768111534,1.0,-0.045616815625519,-0.050761346612355894,-0.9887820871166582,46660
1.3254081663756139,1.5759847538090266,0.003040227745733426,1.380000014901161,7.0,0.25875000000000004,4.0,-0.015460466870015881,0.04752081403964658,-0.9939195445085383,83810
0.7493596531353778,0.3559583977811225,0.0014808557558129154,0.5100000149011612,16.0,0.159375,7.0,-0.015158115157949023,-0.0006419739996958917,-0.9970382884883401,58102
2.809734741143256,0.5310352228683268,0.0057896310141811735,4.1950000149011615,19.0,1.573125,25.0,-0.02164763582237344,0.03001745913408102,-0.9884207379716153,38816
3.709444940922344,1.7618113639165074,0.009575964229718736,3.760000014901161,25.0,1.175,19.0,-0.007937389093964412,-0.014036365868311109,-0.9808480715405272,54671
1.0434074695558653,1.696562907732419,0.005332545391860677,3.3550000149011607,10.0,1.0484375,1.0,0.021131688909554584,-0.03598492410619748,-0.9893349092162779,70968
3.9482697322646514,1.8618056061154995,0.00963107484628134,4.325000014901161,22.0,0.2703125,25.0,-0.05774231307585019,-0.004529790114911959,-0.9807378503074407,68511
4.215462127021525,1.7063855729157904,0.002634605612898633,0.32499999999999996,25.0,0.1218750149011612,22.0,-0.05016650874428059,-0.005560236339989498,-0.9947307887742105,76319
1.0438764834688234,0.9784754318924758,0.008892651875524238,1.450000014901161,25.0,0.271875,13.0,-0.004774967282063246,0.033842582314729766,-0.9822146962490417,59019
0.5291982156158229,1.846171977549475,0.008984053302469763,3.6085813745045656,7.0,0.17275988020140762,1.0,0.01339453313559942,0.08471504980812225,-0.9820318933950715,72335
1.4810146312351486,1.3621232913259338,0.0037110343931999745,1.3550000149011612,10.0,0.0846875,1.0,-0.010833554329497425,0.03228508018710567,-0.9925779312135907,58451
1.4768558237660885,1.5698945519263974,0.0039219254991404995,1.35,25.0,0.25312501490116124,4.0,-0.0023689502458099816,0.0475406841020675,-0.9921561490017193,70533
3.1916607284370033,0.7058378556341363,0.002715255351346868,4.005,13.0,1.251562514901161,19.0,-0.016994671894946974,-0.016640389366155355,-0.9945694892973147,45906
3.197801334065929,1.5525084354026495,0.003640663696180546,0.3650000149011612,7.0,0.1140625,7.0,-0.050116615619279,-0.004528346266654398,-0.9927186726076367,86197
1.8821774959659743,0.509201910008833,0.003494087177381866,3.01,16.0,0.37625000000000003,7.0,-0.010800486874674477,0.004768401580399481,-0.9930118256452272,57125
0.9482019663498146,1.0541767826331725,0.0030739610082572977,1.47,7.0,0.275625,4.0,-0.01566068252788444,0.029403262865238526,-0.9938520779834897,67513
