Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.9231767063278222,0.8012184170686131,0.00038131569142074717,1.6772629360221987,13.0,0.1100849624293004,7.0,-0.011342077339882857,0.010033298136795852,-0.9992373686171386,26587
4.6945604612078276,1.2321752327386863,0.0003553759163817949,4.029484044709249,10.0,0.7511781417498974,19.0,-0.013540296074457114,-0.011932225807995217,-0.9992892481672423,27952
3.9179953667386638,1.710132834301175,0.0025591435108108795,0.33155928352792324,22.0,0.020172181188230092,19.0,-0.05039813410387235,-0.0035488160840288756,-0.9948817129783605,34432
0.760087815771526,1.4959945014982132,0.005381746610140792,2.520204703330556,7.0,1.04044214235132,1.0,-0.0354716648385701,-0.04888590252968438,-0.9892365067797235,32243
1.2456040773068835,1.8103555359796886,0.005966780214173295,3.238554085883325,7.0,0.20826018080622838,19.0,0.04440367415941486,0.0603525809065327,-0.9880664395716384,31870
1.0385979428018182,1.5467518813086842,2.1272534259320075e-05,3.37145001155083,13.0,1.6802722029771373,22.0,-0.0042228541859399525,0.0012319026418270082,-0.9999574549315063,31082
0.46991312398013746,1.2362284544222681,4.410736580373609e-05,3.707936538020691,10.0,1.8411811632085773,16.0,-0.00275605596971949,-0.0016422865117285525,-0.9999117852683828,29939
2.4130872440733517,0.43428897083193535,0.00025473049086377486,2.8049774964791316,19.0,0.1734845417651487,19.0,-0.013247842829224902,0.0008200599308773344,-0.9994905390182554,28156
3.7267224955547733,1.7175407285675277,0.0027487981050685617,0.34009645257331167,22.0,0.06770349814344398,1.0,-0.052115239072074236,-0.00494191813250758,-0.9945024037898663,35718
4.213750904283233,1.2813570008717727,0.0002916001762887088,2.9180937200672252,10.0,0.18867068121844782,13.0,-0.005689006481920103,0.01123663762792942,-0.9994167996474466,43783
2.62994368913763,0.5529629471772206,0.00020171819079040088,2.7339751809423496,22.0,0.6629658132066376,4.0,-0.005660155437467753,-0.0020156923131735374,-0.9995965636184307,27029
1.976549759506051,1.0959731285650782,7.52699037505078e-05,3.8122722393241286,10.0,1.8999068046101997,4.0,-0.007626611241895497,-0.003370499367730744,-0.9998494601925038,35451
0.7623509431752373,1.255112666362559,0.005892159990536383,2.531830903338521,10.0,0.9252709874813589,7.0,-0.06733352634647871,-0.0037481485161207076,-0.9882156800189235,28954
2.947855286310943,1.7851541366954675,0.0029769162202913924,2.6138331062705906,7.0,0.8110302558957908,22.0,-0.03335320267726469,-0.03593945534191422,-0.994046167559409,30932
2.6603940911382593,0.34590900735146063,0.009484689739978402,2.72,25.0,1.1900000149011614,19.0,-0.009728272462400522,-0.009530708662683378,-0.9810306205200269,27655
3.6662312408686515,1.6343757101378846,0.0028037863688391562,0.3468944430194217,22.0,0.11374381960595324,4.0,-0.052342124337632676,-0.006671974302918675,-0.9943924272623426,35369
