Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.949088736545367,1.8832215043380054,0.006427187069368734,4.325,22.0,0.2703125149011612,25.0,-0.059056143501333105,-0.004082461510991891,-0.9871456258613088,64606
4.172687560765713,1.3134611163475833,0.00854621416701784,1.630000014901161,25.0,0.20375000000000001,10.0,-0.01799023110799971,0.01894666330544839,-0.9829075716659752,43331
2.485147980521318,0.41333989889208267,0.005793738252051317,2.7800000149011614,22.0,0.8687500000000001,1.0,-0.006670211796261075,-0.024930453386632065,-0.988412523495911,55227
3.800424687760017,1.5121929941366732,0.0075366039540040175,0.34,25.0,0.0850000149011612,25.0,-0.046134743870174154,-0.005320653861795166,-0.9849267920920551,72602
4.075090325208723,0.6872456928462058,0.0018168393419344397,2.9749999999999996,16.0,0.5578125,25.0,-0.015972322053606366,0.021789965122129655,-0.996366321316143,42827
2.165674944917842,0.32864218613262125,0.002401668896090947,2.8950000149011608,25.0,0.1809375,10.0,-0.007036719280723762,0.00305955988932741,-0.9951966622078051,46064
2.8836305472305055,1.290633850769337,0.002969435118326036,0.38906251490116117,10.0,0.0234375,13.0,-0.04819711753318258,0.0008654625474512553,-0.9940611297633377,90421
4.161395573750407,0.6990763317800844,0.00022209906991588202,2.95,16.0,0.1843750149011612,25.0,-0.012276175075637382,0.00211701230967566,-0.9995558018601766,49467
4.555770367099508,1.5816743906410538,0.0033205144584664836,4.075,7.0,0.2546875,4.0,-0.03208817400786942,0.013813981130591445,-0.9933589710830751,70062
2.76652939788683,1.3864179570732134,0.009014281097953214,4.960000014901161,25.0,0.31,4.0,-0.04885605009345349,-0.005558853049222529,-0.9819714378040749,78092
1.7192887464826263,0.5396007740755157,0.004786554578674274,3.9549999999999996,13.0,0.7415625,25.0,-0.012162868704048459,0.01945210300128449,-0.9904268908426309,43315
1.8269107807309222,1.264421037741016,0.00230891318366766,3.875,19.0,0.2421875149011612,4.0,-0.016504321668554773,0.024696993091648807,-0.9953821736326679,51856
1.9599425668951902,1.2233052230925865,0.0012165988334110756,3.812258162078307,22.0,1.4195707812988414,1.0,-0.017543818978503767,-0.021700170131791784,-0.9975668023331599,57195
