Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.509319701160075,0.41497317870003775,0.00019041211091286314,1.7550000000000001,25.0,0.21937500000000001,4.0,-0.005646367088017995,0.003429262814366507,-0.9996191757781799,30786
2.171674969677774,1.205796669349715,0.002636633208486172,0.425375,13.0,0.179375,22.0,-0.0495752738878987,-0.0034363000384180784,-0.9947267335830303,101837
2.8945909514934236,0.3867510246182813,0.00019387519224189909,4.15,25.0,2.074999985098839,7.0,-0.011521119181484296,-0.0007293301677022137,-0.9996122496154939,34326
1.5400887907199148,0.4309080232579348,0.0014318098556365122,4.055,16.0,1.520625,25.0,-0.017352266638294218,-0.016672583661271348,-0.9971363802887406,36791
1.407572835494224,0.9119725097571234,0.005651119953607897,0.4600000149011612,22.0,0.17250000000000001,22.0,-0.036278947937990344,-0.002934966547537731,-0.9886977600927924,74230
1.3269938687468126,1.396208067207508,0.005084012019349826,3.2300000149011607,7.0,1.21125,10.0,-0.007446409269023855,-0.004425345945663723,-0.989831975961305,75126
0.4315491570510042,1.6741456836086612,0.006862566157720962,0.585875,25.0,0.2724999850988388,25.0,-0.0783697768510937,0.0004996473059989688,-0.986274867684508,104109
4.425635508007954,0.7295064138341469,0.0012962472202773245,2.8732219596706066,22.0,1.190525704071973,1.0,-0.030889650466805585,-0.0006686563596462446,-0.9974075055594345,44185
3.5486728043348195,0.36473577909679283,0.007441183354465308,1.7500000149011612,25.0,0.21875,10.0,-0.007380949365431735,0.0029056420160627327,-0.9851176332910898,44331
1.150341005911584,1.6019224799239327,0.00706120819073075,3.3049999999999997,25.0,1.2393750149011613,10.0,-0.0039863588760679055,0.0028486442399346876,-0.9858775836184928,68837
3.876299799773307,1.0525018461829345,0.0006326501149928054,1.685,10.0,0.1053125,4.0,-0.01737479259443038,0.011532932688730384,-0.9987346997700125,53190
1.2912767196887596,1.6357052673830716,0.0018155599387411625,1.3810337368533865,19.0,0.08556979928319276,1.0,-0.017126240082987576,0.03871703467645298,-0.9963688801225203,82425
4.160657215550023,1.0662152949704649,0.00695009354727083,2.945,10.0,0.5521875149011611,25.0,-0.023500397092292742,0.02849552492889041,-0.9860998129054783,46427
4.7649671092546,1.3033831423271804,0.009058822271454714,3.995,10.0,1.2484375149011613,22.0,4.2873250930792334e-05,0.03952364059041199,-0.981882355457069,69287
3.9744721600758735,1.7596049635166335,0.004045039110791349,4.985,22.0,2.1809375149011614,4.0,-0.04888325950037032,0.02079099233993744,-0.9919099217784333,78233
0.5757250655801022,0.4258541314829955,0.004650937475460637,0.5250000149011612,13.0,0.1640625,7.0,-0.018363844010185613,-0.0006544669788617844,-0.9906981250490806,61841
3.5837227181127567,0.8137532515894498,0.005343620344613664,1.740000014901161,13.0,0.54375,13.0,-0.009887516767762602,0.02174468195829823,-0.9893127593107519,36708
1.4676213297213159,1.8807403403340772,0.004745771356737816,1.3449999999999998,7.0,0.2521875149011612,22.0,-0.012744968075451694,0.06295391851604756,-0.9905084572865327,80542
4.936465732012944,0.6644756996056418,0.0026185984888310587,3.9399999999999995,19.0,1.23125,19.0,-0.008795334967405682,0.01215183677011891,-0.9947628030223788,69736
0.7536672166318004,0.46383024643628884,0.009575570123721677,0.51,13.0,0.159375,7.0,-0.019402780167941062,-0.0008636305361493443,-0.9808488597525694,66370
4.838425166702712,0.4875347591376505,0.00429417239840002,3.98,25.0,1.24375,1.0,-0.008108724732301342,0.0029547206824600243,-0.9914116552032013,83075
4.85678443216061,0.8628541268711538,0.006702753755550517,3.965,16.0,0.9912500000000001,22.0,-0.017710623337868873,-0.0073821791552086576,-0.986594492488897,66827
3.627000357904023,0.764080650026701,0.005295722594389263,1.7349999999999999,13.0,0.3253125,13.0,-0.01898622811073391,0.005114708070188895,-0.9894085548112252,47841
2.0010542654046795,0.9894223185895513,0.003377858676133938,0.43574999999999997,10.0,0.026250014901161193,13.0,-0.04022523186639443,0.000687977399508358,-0.9932442826477313,86362
4.31954751738922,1.0336504157421036,0.00900837333616511,2.8950000149011608,10.0,0.1809375,13.0,-0.015753307742249978,0.009985507543480694,-0.9819832533276818,39898
0.5063934177507061,0.3293712213825701,0.0039526264264371225,0.53,16.0,0.1325,1.0,-0.014367905799882239,-0.0006228287498410033,-0.9920947471471093,64772
2.280261684606505,0.7802059042585677,0.0034195644540384595,2.8499999999999996,10.0,1.2468750149011611,19.0,-0.021099661564718493,-0.018164867930487612,-0.9931608710918924,58812
1.8753772599072955,1.330914348329782,0.0038364377054885823,3.8499999999999996,19.0,0.2406250149011612,13.0,-0.008675811646988931,0.030774158877969877,-0.9923271245890117,57240
0.9596269158294204,0.5553763896269295,0.009029468690910591,0.49,10.0,0.21437501490116118,19.0,-0.023137976207135223,-0.0013894118567185539,-0.9819410626181866,71930
2.0472172715278845,1.3046529261662287,0.00823818702915291,3.760000014901161,25.0,1.175,4.0,-0.006156031646004281,-0.008976828773175974,-0.9835236259416695,49765
0.4528450361414649,1.4780058827399403,0.000400653627532499,3.697829359115859,7.0,0.028977430973389468,1.0,-0.016574235573619568,0.01050071618573179,-0.9991986927449401,86827
2.8402865056490527,1.3624567977287878,0.005650859921762064,0.38,22.0,0.1425000149011612,22.0,-0.04634478915358727,-0.004965726420899116,-0.9886982801564437,71717
3.5782486334441894,1.0245375521717424,0.0021789592759170473,1.7377567022087774,10.0,0.4717182526540839,1.0,-0.009759231204837977,0.019737688599539453,-0.9956420814481759,44624
1.7973629829558557,0.7544800108069167,0.003882224179008964,3.0400000149011612,10.0,1.33,19.0,-0.014379868456561319,-0.01053956682241044,-0.9922355516420003,59021
3.1486179353099377,1.3432807013747277,0.0033967220934196796,0.3650000149011612,25.0,0.136875,22.0,-0.04375372387811403,-0.004459521836602937,-0.9932065558131637,76968
2.588292699608618,0.8792683975898465,0.0023733605964645355,2.74,10.0,1.19875,19.0,-0.02434544176080134,-0.0259772699962207,-0.9952532788070938,60020
4.472008000273458,0.8305082204967693,0.0029170554269681848,2.8549999999999995,13.0,0.5353125,25.0,-0.021557329609628858,0.021207592956769526,-0.9941658891460526,41798
2.1651826032264863,0.8371955343628181,0.008232828055311558,2.8899999999999997,10.0,0.180625,19.0,-0.020123293423926245,0.007186925097730728,-0.9835343438893563,54467
4.476659673864063,0.44856471151437877,0.0013568977576897678,2.8549999999999995,25.0,0.1784375,4.0,-0.008703901182210571,0.0031422741114337,-0.9972862044846398,34014
4.188384137629126,0.8005096452118687,0.0018922564717561707,2.94,13.0,0.3675,25.0,-0.017153070993112595,0.007077258765617335,-0.9962154870565039,44377
