Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.81731211974456,1.5494903728153766,0.0023514117379180854,0.3392476086002117,25.0,0.022504010501582503,19.0,-0.04766703686281635,-0.0059100718356074715,-0.9952971765241605,34572
0.6232243722689446,1.449446464857513,1.339629394392361e-05,3.5983446198020097,16.0,1.7906604734936324,16.0,0.001005091435569811,-0.0014262356245551952,-0.9999732074120742,28156
1.5365670203394832,1.7299063995733237,0.00035365163964862223,1.34458371174509,10.0,0.48192076465645994,10.0,-0.005527411823842634,0.0006524245308329232,-0.9992926967207005,27866
1.7105216804209689,1.1297825324165736,0.0001789188531744479,3.078746750179745,7.0,0.9555685272905284,22.0,-0.010800696607944194,-0.0060703658574741606,-0.999642162293663,31125
2.3246891447269076,1.0065642938582806,0.0037022256280651034,2.8420871657810522,10.0,1.4076228789800196,10.0,-0.05821446051695067,0.005896132955826041,-0.9925955487438558,28525
4.263770381682099,1.8628068639629887,0.003013629861977396,0.3148703755614079,16.0,0.1608041120870833,22.0,-0.05478858950320652,0.0005626281487867917,-0.9939727402760563,32847
1.5974589684170812,0.3260235165618401,5.7397090069577494e-05,4.0279237077710945,22.0,1.5058172408590391,22.0,-0.007086240291304264,-0.00258222621584526,-0.9998852058198568,33791
3.0477761146436606,1.4326830059640043,0.0024101550573930597,0.3717224084103467,22.0,0.12038239172516302,4.0,-0.04857563834495332,-0.005860170444206866,-0.9951796898852321,34903
2.9199806823349945,0.45912075658584733,0.003215230632193533,4.139194430317124,19.0,1.0351320616229114,7.0,-0.013315264369823207,-0.01344229256239567,-0.9935695387356221,46383
2.6125390026320083,1.288997148540396,0.0020769578846473458,1.941504361877992,22.0,0.1145863490843394,4.0,-0.04528853552210464,-0.004342677330514821,-0.9958460842306908,32342
1.002462528829151,0.35949639274609185,0.0025297739288433485,0.4894206549334706,16.0,0.027022824274589973,4.0,-0.014880373812952215,-0.0009457290965177514,-0.9949404521423035,31143
2.3643562530285034,0.7992746218028322,0.0008547457407489523,2.821575500949721,10.0,1.0574297018404366,13.0,-0.01665396706191028,-0.015584135603618859,-0.9982905085185084,25263
0.5476939976316517,0.5365835477840869,0.0005781315834157974,0.5207686856714384,10.0,0.07198375106883902,10.0,-0.02399945263866997,-0.0012600372153373438,-0.9988437368331348,41195
3.162672609558551,1.094578540059817,0.0007800263190355095,1.8313957368614837,10.0,0.10262083517285578,7.0,-0.027912276283410035,-0.0003391556483913756,-0.998439947361922,31206
1.6985642122897338,1.4908123704140477,0.00421244498053408,4.816396957122481,10.0,1.1924559760737659,7.0,-0.056483788476518734,-0.020208618053852795,-0.991575110038919,39780
0.43718849418922695,0.7846909571400286,0.00316913698791621,2.6743526061679437,22.0,0.17761916036927436,4.0,-0.05301634570271234,-0.018186489851453613,-0.9936617260241546,33825
1.9370117732725909,0.8215770723054336,0.0002458415011138415,2.973974238722657,10.0,0.18969425818110813,19.0,-0.006984604120921392,0.01256826128858421,-0.9995083169977602,29352
3.4472053747444233,0.44822583099064756,0.00011226711701317615,1.7709326268235444,22.0,0.10282084108680074,4.0,-0.010415566903048514,0.0018940494522528203,-0.999775465765996,32956
3.9764173770452187,0.6733673455920521,0.00016947758381169464,1.6702579922194833,16.0,0.10481005535500466,7.0,-0.011348315604936241,0.006323389137018801,-0.9996610448323846,27506
4.5171012911153765,1.8567565923100384,0.003253865933558475,0.30566192905509293,13.0,0.09727020313338829,22.0,-0.056909982626950434,0.0007063284801093182,-0.9934922681329077,36863
0.9867306184398201,1.6432280598214393,0.0043194874094290014,2.4236240262305695,13.0,0.9886644172684153,1.0,-0.03132307629503463,-0.0501162408365381,-0.991361025181134,29866
2.8395742271071054,1.0038597309383641,0.0007279633954170306,4.176303260762777,10.0,1.0311177606167399,7.0,-0.026335512340677734,-0.00461392702893267,-0.998544073209169,43750
0.8697771295487137,1.2633210559341135,0.005799814814103743,4.457466390954523,10.0,0.27396544913100174,22.0,-0.07408012541255521,-0.014242118412021849,-0.9884003703717994,39179
2.1079793029412084,1.7710007671688632,0.0029031986492703554,3.714026904248378,7.0,0.23051708027735923,22.0,-0.01690021675692473,0.04622659525607234,-0.9941936027014645,43815
2.608453571929421,0.6238201029020474,0.000483212367400232,2.73986604983903,16.0,1.1923349173003064,19.0,-0.021850200877838795,0.0007915067241139398,-0.9990335752651858,26473
1.5799664528065123,0.9423536062091531,0.0004306607119596295,3.1409363509627566,10.0,1.5598967795231715,10.0,-0.019721250090276615,0.0038409519371919746,-0.9991386785760987,29126
1.1407168494828905,1.1239163064553492,0.006540522027906226,1.4356416465289208,10.0,0.5171977038727471,10.0,-0.007986330743242585,-0.004097352548230992,-0.9869189559441707,26683
0.6973087474083195,1.8058052880416493,0.005930838810331518,0.48497190333703843,19.0,0.03290454915795502,16.0,-0.07678040980240736,-0.0005479429290000387,-0.988138322379289,35183
4.37575334893551,1.6198979637260977,0.0008430459703619997,1.593748427569854,22.0,0.09736244787714522,4.0,-0.01964844671269944,0.02125302095636385,-0.9983139080592506,33697
0.45442281480621366,1.8096209453122947,0.006320169368125628,0.5108495031009594,19.0,0.23534872470770746,7.0,-0.07889339223346328,-0.0012839558500332593,-0.9873596612637761,36966
3.8618340316678013,0.9562354542698414,0.0001626755014139114,1.694590641541542,13.0,0.09886006839079277,10.0,-0.01261457730338119,-0.0017766442161284398,-0.9996746489971755,27853
2.7657402321863374,1.7800872077135006,0.004189648404774982,4.9567684121839735,7.0,0.6072857013160283,10.0,-0.06377659335370331,-0.0020013034092177303,-0.9916207031904426,22407
