Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
0.8878582957645715,1.7711724903316082,0.009286774106166296,2.457098436802724,10.0,0.9953125,1.0,-0.03540288159866982,-0.04489828606582594,-0.9814264517876738,27688
1.7219530762466737,0.9502448121123935,0.0013741324945998334,0.427825447811809,16.0,0.21820694214958614,22.0,-0.036991345677228046,0.0003729967808449925,-0.9972517350108238,34395
2.2329135998206766,1.6349676071439603,0.0014460292134632624,3.6593861302578423,10.0,1.3735830040158956,22.0,-0.007957308820814739,-0.0137105755838793,-0.9971079415731036,36212
1.269117292726847,1.8067895950559236,0.00020514313434261133,1.3969166038157175,7.0,0.06782584225320248,7.0,-0.013531141080395935,0.003888027044493414,-0.9995897137313026,35645
0.902233305596266,0.7149586329438901,0.0010198492389995595,0.5115140372796066,10.0,0.12587293978710762,19.0,-0.0318975315336893,0.0003572383401397864,-0.9979603015220124,36659
3.2914741219639834,0.5045751882265415,0.000145907430822656,1.8000618898705891,19.0,0.11647117782757223,1.0,-0.01170447498763427,0.0026922381450382683,-0.9997081851383343,30167
4.916062830391789,0.5549013654842546,0.0005396384242554175,3.945000014901161,25.0,0.24656250000000002,13.0,0.0021742679933633388,0.006611005005186483,-0.9989207231515181,26636
4.954069945439091,1.5307489771101197,0.0004851448512442902,3.9274914731784296,10.0,0.7291050940282829,19.0,-0.021240360939922223,0.004322759346499922,-0.9990297102975045,28394
2.452094653640512,0.6646337270429699,0.00033231996139571063,2.7925014708487548,13.0,1.2178994676336918,19.0,-0.016722148127386167,-0.0071542151992806695,-0.9993353600772137,25849
0.9939752898389287,0.9783536419124089,0.0014292802755603295,1.4728903884376594,10.0,0.5963881195353086,4.0,-0.0005907778989922875,-0.008859765141409527,-0.9971414394488778,28263
4.846574863681521,0.687612752415004,4.4295247555448114e-05,3.977381936497197,22.0,1.9842254230095793,16.0,0.000965180895428411,-0.0040694728254730035,-0.9999114095048695,27748
2.250914771599973,0.9675855973823251,0.00038958605601435714,2.84687897102847,16.0,0.7201282349915616,13.0,-0.014912176366385945,-0.008922056426669633,-0.9992208278879381,29953
1.4051986338436242,1.0292202495389733,6.760798290572634e-05,3.2158923467377734,10.0,0.7946664412626169,19.0,0.00022295093806537123,-0.004891981397545737,-0.999864784034185,28471
