Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
2.2413475266717406,1.15383740240938,0.0017746098518938158,0.3987035767956375,16.0,0.2037659662566357,22.0,-0.042069873415029664,0.00031165605308195886,-0.996450780296197,33650
0.34891704523058015,1.4118035811250949,0.006006565578265843,4.848432112349108,7.0,1.068246472381022,1.0,-0.07370209585311836,-0.015074836487714146,-0.987986868843468,30829
2.931895542118547,0.3746588458259993,0.0008803518349853601,4.135162718910193,25.0,1.550896173348387,25.0,-0.014451758514322798,0.020986994484184247,-0.9982392963300346,47029
4.278677403025567,1.7862135099001766,0.002814547779265375,0.3144436179887228,16.0,0.16026211435763982,22.0,-0.05292523281437625,0.0007383822283443841,-0.99437090444151,33915
1.5582788529498566,1.3966714220527063,0.003493335105510642,4.919647613051369,7.0,1.2167686514508342,7.0,-0.05232396186286657,-0.015283070652643973,-0.9930133297889802,36695
2.4005507776213446,0.8794356830640377,0.000679218696296835,2.799334646249227,10.0,0.17744936655750748,19.0,-0.0253382505643579,0.002271284048225544,-0.9986415626073973,26536
2.665529633363938,1.3191558297688,0.003221076831662839,4.247951768657148,22.0,1.0615660056005531,19.0,-0.03332444172530736,-0.03865881215061055,-0.9935578463366256,34968
1.2334844578634452,1.2330284958018172,0.0016011158682014415,1.416211706934141,10.0,0.5747410709228515,4.0,0.002250292036898957,-0.011545439729427957,-0.996797768263587,28464
3.4132419331076322,1.5602691450968662,0.002657809946163825,0.35641662355363735,22.0,0.11582160719319456,4.0,-0.05098832112505999,-0.00633215287300609,-0.9946843801076641,33714
3.7705165336119886,1.2949906952991983,0.0007508522001725693,3.058541071800574,10.0,0.19656304772217578,13.0,0.009536242261120556,0.022317849731149565,-0.9984982955996496,34553
2.8858345189345265,0.5547719164348129,0.0024189482336194335,4.155160937791661,16.0,1.0387751179846012,19.0,-0.016583959906305533,-0.01655766352419136,-0.9951621035327463,50122
2.2676307369682176,0.8901879543718292,0.0004614084663577822,2.844467881203246,10.0,0.18247592799843895,19.0,-0.020016788958482606,0.004556809549223422,-0.9990771830672758,28436
0.8472138556989119,1.1737511539236622,0.006810523231745802,2.4921106840158274,10.0,1.0869786265420245,22.0,-0.0411341065309788,-0.042179363056222885,-0.986378953536517,29031
3.6588888273094797,1.3212359972457919,0.0017182998514938541,0.3516747792624741,10.0,0.09080940604440582,19.0,-0.041403060440192666,-1.8006160269564564e-05,-0.9965634002970162,42098
3.212337759385695,1.7732356658049837,0.0004748297787915412,3.244434564549656,10.0,1.0324759707063333,4.0,-0.011773474825570555,-0.008581258066024092,-0.9990503404423996,34472
2.5192575752025688,1.1490744581676156,0.0018826355212764323,0.38323224894401786,13.0,0.12190122979079175,22.0,-0.04330326635532103,0.00046817378493240684,-0.996234728957436,36197
3.1418388911393746,1.7787677071073837,0.004735120095355705,2.5559608382466905,10.0,0.7171875000000001,1.0,0.013095660541657457,-0.04776054543997586,-0.9905297598092879,29094
0.34026174911996265,1.3799024824461834,0.006673993065326123,4.859436995899102,7.0,1.0587499999999999,1.0,-0.07643292602004356,-0.011158429633655865,-0.9866520138693456,32491
3.817845066966826,1.500642424508581,0.0007526024836629341,3.047181402316964,22.0,0.9545796594797386,4.0,-0.0195768608701785,-0.01916288173847089,-0.9984947950326858,37608
5.017495316086091,1.6325939480162908,0.000880940986669132,3.902716644424042,10.0,0.9656424247843753,13.0,-0.016860586719530814,0.0016060014550722838,-0.9982381180266514,30102
4.665027862955394,1.4342073808441878,0.00018433463455458377,4.0420761219754935,10.0,2.0086885504862364,4.0,-0.0072989619164408265,-0.008242836862064923,-0.9996313307308822,26998
0.8078010075303568,0.8709440419752753,0.007519043138824566,1.499276225570764,7.0,0.38052983794369805,19.0,-0.009424987013780518,0.028959259258214555,-0.9849619137223523,29922
0.526055276553395,1.411831887932976,2.0862983319824835e-05,3.660004446340309,10.0,1.8162394446657752,4.0,-0.0037320105565327825,-0.0012974597509374573,-0.9999582740333568,29964
0.9466097800680343,1.3318973675638273,0.007687247366187755,4.395795289721292,7.0,0.2754578096122475,4.0,-0.07712216313667439,-0.0272025867044359,-0.9846255052676229,35418
4.846165395402811,0.7591855527099689,0.0004948610374683193,3.968118224363101,19.0,0.2504017678974058,13.0,0.0020224007823047333,0.004492101684715044,-0.9990102779250661,27891
4.571941765825273,0.6065913235934849,6.355809026914461e-05,4.086589893095718,22.0,1.2746682499319377,16.0,-0.005203373624561655,-0.004223152574376169,-0.9998728838194998,27251
0.37212806779377394,0.8530552046493006,8.053758401593836e-05,3.788491681631801,10.0,1.881068950691648,10.0,-0.007994617356186543,-0.0011916364693795335,-0.9998389248319619,30453
3.1233548744949857,1.0721328448689924,0.00028553958748822605,4.0393491721319155,10.0,1.5002150854959042,10.0,-0.004831162610466292,-0.014899838470949056,-0.9994289208250037,44016
3.7094103636206817,0.7535472219022402,0.0009308739532930543,1.7166710990368195,13.0,0.2108785030759254,7.0,-0.012988729592618029,0.008506552791782657,-0.9981382520934081,29025
2.611507822374799,1.4154154842400946,0.006135900071837841,4.274868669070311,22.0,0.5341928956744046,22.0,-0.053548698691639855,0.00697220621620674,-0.987728199856355,34274
2.2861526708811333,1.5192022857263174,0.004850036042696293,2.0208253771128533,7.0,0.2541498898102677,10.0,-0.06271151487831414,-0.013457351312987684,-0.9902999279146201,34211
