Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
2.110433393463308,0.5756829904451521,0.00014165263736953815,2.909052021353012,16.0,0.2468091796990398,1.0,-0.007169888493715446,0.0035479032124723425,-0.9997166947252547,32666
1.6872631603191288,0.5859966407965616,0.00012654213476381848,3.9754052659926815,13.0,1.485224587285397,22.0,-0.010683761644593148,-0.0032566212636347715,-0.9997469157304614,41427
2.108496054501318,0.8993906574513937,0.00024278590395487853,2.9024203436711296,10.0,0.18749939471727406,19.0,-0.012504576561757732,0.006494591185345797,-0.9995144281920695,29687
4.1592422663712725,1.4061798416235223,0.0007900819833277506,2.9426817032187325,22.0,0.18440547285800274,13.0,-0.01887766225903425,0.018145869191171962,-0.9984198360333737,43478
1.0877065425140762,0.3590102078062501,0.0002268001619035731,0.48799048510259607,19.0,0.239107628148031,10.0,-0.01504491301397927,0.00010683149674315436,-0.9995463996761949,29965
0.42814803550900027,0.738952084508315,0.008098949840268266,2.675,25.0,0.3343750149011612,10.0,-0.043866276699105276,-0.012686678737877048,-0.9838021003194901,32880
2.120136002708818,0.5389540212298899,0.00014404770107978582,2.9189402629851497,16.0,0.17992089371700978,16.0,-0.011929876946015895,-0.0008753353708568312,-0.9997119045978198,31243
1.3079289485901067,1.6865221815326692,0.0012617147760612957,1.3865135284286987,7.0,0.07481667042399226,7.0,-0.02018067458334722,0.027846435995538925,-0.9974765704478785,31237
4.296034966806868,1.8418170812998649,0.00274097923319927,0.3183521387231483,22.0,0.01923835992062517,19.0,-0.052167291977606715,-0.003464655534480216,-0.9945180415335987,36256
1.859150766161303,0.7798666512051435,0.00013024207777589947,3.0203634169745497,10.0,0.9392131764200089,22.0,-0.00925357882158534,-0.005508619242432046,-0.9997395158444631,28075
4.245980752181406,0.7247006271638673,0.00014845162117849142,2.9161338628965625,22.0,0.24211537721048454,1.0,-0.0039019805532816373,0.00010295451588831529,-0.9997030967576644,43800
1.1810453565819257,1.0787837856336333,8.011483022885013e-05,1.4269197948098165,10.0,0.17259629208927266,22.0,-0.008862945185930473,0.0007675213204844647,-0.9998397703395406,25505
0.9098814398737477,1.3804662739291316,0.008170595099556421,4.414758789626597,22.0,0.27212111778529574,4.0,-0.08468475906361791,-0.026352041103490056,-0.9836588098008696,36307
1.7730406853899163,1.520625420573317,0.0038166321533704695,2.153117662518761,16.0,0.8167246451371237,19.0,0.03445382914096082,-0.0027239688796224445,-0.9923667356932441,27811
2.966984023674857,0.9414568517558252,0.0005916139110037077,4.117702481346801,13.0,2.0499217212679492,16.0,-0.023798102959581208,6.951256170105663e-05,-0.9988167721780177,38303
1.3948181646492521,0.8699243152439936,0.0013313763709086324,0.44636287151794163,13.0,0.14261611224685042,22.0,-0.03641861680418401,0.000424923486408213,-0.9973372472581544,35800
2.363795179259044,1.2468582898605494,0.0037408640344098743,2.0144009177193345,10.0,0.8583024893134152,7.0,-0.053252466534787,0.00325415917635454,-0.992518271931182,31681
3.5266856726422833,1.7298309425988352,0.00023534106920375386,3.143796166829758,7.0,0.9696497608035045,4.0,-0.010018136657503457,-0.007475679880396747,-0.999529317861597,33820
3.6154608464773768,1.2959740424713295,0.0007926900113079949,1.728279926425906,22.0,0.10210225331264941,4.0,-0.026958647817168155,0.007964951886157852,-0.9984146199773757,32226
1.6920129718073045,0.8215952655080606,0.000199876510082464,3.949633977781481,10.0,0.2531196373258449,22.0,-0.003583461452566036,0.005982002482651655,-0.9996002469798544,37714
4.788606756435197,1.7551265758176844,0.0005736721764072472,1.5380367066240126,10.0,0.7618332040838491,10.0,-0.02257810846978693,0.005162128301755985,-0.9988526556471929,34103
4.861617467065324,1.214933124089663,0.0004906038824403769,3.9547021582460298,19.0,1.4611496244256847,10.0,-0.016328812214740952,0.00045660125638592947,-0.9990187922351348,29142
2.156674380239236,1.3006214704394572,0.0029601096239451063,2.0660867289331617,10.0,0.8987364227296694,22.0,-0.045987601264767725,-0.02508285918511144,-0.9940797807521022,31266
2.1359430997143622,1.2890706353849497,0.0031142322973505276,2.0705382507075316,10.0,0.11316238338633022,4.0,-0.05541653161782438,-0.005660883302985592,-0.9937715354052994,31561
1.652217883562285,1.4309589176285171,0.0011698442830990752,4.856115191480742,10.0,1.8087280737166018,16.0,-0.004982464632253034,-0.03179583293730541,-0.9976603114337963,38165
0.7358755291711886,0.9922745197537061,0.0017299604460286888,2.5451943697999293,10.0,1.02984375,1.0,-0.031066261923278875,-0.02684921753532741,-0.9965400791079569,29638
