Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
2.0820657308264927,1.492282287136379,0.006861425626153883,2.075,25.0,0.2593750149011612,10.0,-0.06957832340109313,-0.015692277560961032,-0.9862771487476918,43505
3.201359068935919,0.7876695124914648,0.005584421130857442,4.0,13.0,1.75,25.0,-0.011306478878549521,0.00833223358169599,-0.9888311577383002,49339
1.7695258005519017,1.3895647020315387,0.008829228013813584,2.1650000149011612,13.0,0.1353125,1.0,-0.07909693287297004,-0.027877261491192525,-0.9823415439723768,39784
5.0259713939156025,0.5277741517119259,0.002542202918404901,3.9050000000000002,25.0,0.24406250000000002,19.0,0.0001632390982289813,0.01086413721895307,-0.9949155941632191,62264
4.03012006968988,1.8220643159855288,0.005268900200835591,0.3423750149011612,10.0,0.061875,4.0,-0.06180066533557137,0.00021176457950156796,-0.9894621995983348,89260
3.467632435058457,0.7946400606586885,0.004322324842198522,1.7650000149011613,13.0,0.11031250000000001,7.0,-0.017759486412213275,0.0040204760242227786,-0.9913553503156177,51185
4.362313492709644,1.0928692339765915,0.002261717660792084,2.8850000000000002,10.0,1.0818750149011613,19.0,-0.015513716314257277,-0.011146266563990101,-0.9954765646784158,43464
0.6515478887707884,1.8475518313309294,0.008074163289560232,0.48562501490116117,25.0,0.09843750000000001,13.0,-0.08324504044837328,-0.00407710122455883,-0.983851673420891,113346
1.7527265220578068,0.5952612283948321,0.007779684330275316,3.9349999999999996,13.0,0.7378125149011612,25.0,-0.010801626398929703,0.01961056688953751,-0.9844406313394631,39144
3.5575909551335276,1.5200660267682031,0.005221765301288039,0.35656250000895173,9.0,0.032812500011549166,21.0,-0.04836964532975678,0.00039976453056751824,-0.9895564693974205,78954
1.3629144073494,0.7168047470276406,0.006728750524224503,4.155,10.0,1.2984375149011613,25.0,-0.03630080062755664,-0.023272465331178088,-0.9865424989515348,41100
0.7565034743256311,0.4154347160489189,0.0012047073746399573,0.5092790522240251,13.0,0.10772003555695255,1.0,-0.017703961142133517,-0.0008741162395251578,-0.9975905852507194,63323
0.8379617071196517,0.8450917283950469,0.0039256427778245895,1.5000000149011612,25.0,0.28125,13.0,-0.00687075897799045,0.026242584651813856,-0.9921487144443524,50776
4.480052035191551,1.198289315579356,0.0015030451915577503,2.854459385887064,19.0,0.48638731262965235,1.0,0.005134461929852107,0.01923599135898622,-0.9969939096168771,39414
3.988856217168069,1.4190780580672715,0.005396848848331026,1.6600000000000001,22.0,0.1037500149011612,7.0,-0.02263129251448667,0.011961903903053073,-0.9892063023033093,43133
1.6123020102929173,0.8207803309909021,0.004273376756656733,4.005,25.0,1.5018750149011613,22.0,-0.017538551803815264,-0.01857247501136867,-0.9914532464867211,43950
2.8647122622577164,1.6537332442850312,0.00641973114725547,4.89000001490116,25.0,0.305625,25.0,-0.06010418635330984,-0.008442617955006917,-0.9871605377054302,72030
3.409467328900534,0.9803406824060583,0.0035322622437070628,1.7758738592076082,10.0,0.7742862615596626,1.0,-0.015515869183231737,-0.05356740007723515,-0.992935475512576,49071
3.14494955117978,0.7871417525061795,0.0011351013303778634,4.030977732530259,13.0,0.3815954842507419,1.0,-0.015406017856911258,0.002437578300964911,-0.9977297973392542,44532
4.846843581790461,0.9116615721218735,0.0019689040365010735,3.97,13.0,0.2481250149011612,25.0,-0.010965432791840535,0.013276691537669295,-0.9960621919270014,67879
2.0658152826729363,0.7120988781192944,0.0069538131354180965,2.9299999999999997,10.0,0.5493750000000001,1.0,-0.017836265260837397,0.01642413539870726,-0.9860923737291634,51801
1.5624272771634249,1.1590115471410738,0.006057961595976491,4.92,25.0,2.1525,4.0,-0.05505515051421794,0.010635685061355163,-0.9878840768080435,61632
2.9206801339308,0.8788868040594916,0.00843646529591513,4.13,10.0,1.290625,10.0,-0.03669815112676218,-0.033734104406049875,-0.9831270694081654,44555
2.5576840592710606,0.6860544635486799,0.0027368811536937487,2.750000014901161,13.0,0.515625,1.0,-0.02204402178296052,0.005884959191944183,-0.9945262376926127,48942
3.4223109986192153,1.4229242240299098,0.002651851818507578,0.34834374999999995,9.0,0.14421875,6.0,-0.04878153308912558,-0.005129748298663756,-0.994696296362971,75948
0.9747463803598189,0.3517305426495212,0.004776065232039661,0.4900978753215061,16.0,0.1378125,1.0,-0.014713086731759518,-0.0010271058491381352,-0.9904478695359017,66174
4.440477723795105,1.1033615358795819,0.004205732499117931,2.860000014901161,10.0,0.715,13.0,-0.020085827533731258,-0.052724794451089754,-0.9915885350017498,37676
4.484743517273534,0.863138427378726,0.0008401331858184369,2.850000014901161,13.0,0.178125,4.0,-0.016691556947054813,0.005643302201569887,-0.9983197336283769,39725
1.4125741970197077,0.647852299317009,0.00029530718256698396,4.118104056872667,19.0,0.8862936071960396,1.0,0.0039870797591859825,-0.014896039564188928,-0.999409385634877,42192
0.7412650172119616,1.462184760311626,0.003961964314639355,2.5299343090787305,7.0,1.0349583162065656,1.0,-0.0373217455988846,-0.04254291372218327,-0.992076071370723,58151
4.756703099241084,1.3967878186809857,0.009138677454899935,4.0,25.0,0.2500000149011612,25.0,-0.013468416199907064,0.016208400786196144,-0.9817226450902229,76333
3.6095858670181324,1.5674247128159098,0.004538616269346707,3.8049999999999997,25.0,0.9512500149011612,19.0,-0.011080877398703516,-0.013374276402679965,-0.9909227674612991,57009
