Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
1.4648376760104989,0.7158467427834082,0.005397933803608201,4.09500001490116,10.0,1.2796874999999999,4.0,-0.028370119005075592,-0.019745051332192187,-0.9892041323927758,36199
1.2769720670278175,0.4167956919557918,0.0005876914014856238,0.47000001490116117,16.0,0.029375000000000002,19.0,-0.01670759768974059,-0.0010785946701823432,-0.9988246171970542,61066
4.8740099541938395,0.7991808090403976,0.0016124749334922583,3.960000014901161,16.0,0.495,7.0,0.004160828592963226,0.02901694781797763,-0.9967750501330006,69356
4.745870325901001,0.8040337854329713,0.008057698854338047,4.01,16.0,0.50125,7.0,0.0008084977090171176,0.02925315820152928,-0.983884602291317,70184
4.6662112723565,0.7092609666662815,0.004186857455562687,4.045,16.0,1.2640625,19.0,-0.013273094202286598,0.019736156557308166,-0.9916262850888654,83059
0.5326265914799444,0.7695376204226262,0.0009590387800251232,1.5749999999999997,22.0,0.29531251490116117,4.0,-0.016137883513387005,0.015087970585569826,-0.9980819224399622,65541
1.2592413427293345,1.344331860313399,0.007853208132549527,3.265,25.0,1.2243750149011612,10.0,-0.007145215222499664,-0.0010364735359956068,-0.9842935837348576,63321
1.2033811944279158,1.6269586828591813,0.004204626511434162,3.2800000000000002,22.0,0.2050000149011612,19.0,-0.00550453744855761,0.056161890187664515,-0.9915907469771309,81730
2.828260921490185,0.9235474809540475,0.005375603764971704,4.175,10.0,1.3046875,10.0,-0.04343358230590948,-0.03863147174588011,-0.9892487924700643,44848
1.4757931607241896,1.7539015057822518,0.009615509756091045,1.345000014901161,22.0,0.2521875,4.0,-0.00761642292974511,0.05663367721798614,-0.9807689804877915,67391
4.7702008128206135,0.9564913736234862,0.002390379733718917,4.0,13.0,1.0000000149011612,25.0,-0.015527384849840621,-0.009089301977894693,-0.9952192405326244,69611
0.7065753192245603,0.5554658306662962,0.0005951899280554063,0.5095229303652978,10.0,0.1602273244785005,1.0,-0.02424164098398437,-0.0014055955285932425,-0.9988096201438892,78585
2.89717932767652,0.581902520554496,0.005167699192373365,4.15,16.0,0.2593750149011612,25.0,-0.016371430607674743,0.0014861253924351127,-0.989664601615239,46995
4.98137510379087,1.5938757406892494,0.004243396771619001,3.9100000149011613,25.0,0.9775,25.0,-0.013874865220786873,-0.008623090096995287,-0.9915132064567759,62983
0.37097439216709616,0.778639508782401,0.0033148026312584955,3.780000014901161,25.0,0.23625000000000002,19.0,-0.005385326605985565,0.026371392029936665,-0.993370394737488,60199
4.146788098204416,1.697568371359323,0.008800339142530644,4.244999999999999,7.0,1.8571875149011612,25.0,-0.03997848759468948,-0.04724146639460735,-0.9823993217149579,65525
1.7254194911741094,1.1947786367532565,0.004551012234467966,3.060000014901161,19.0,1.1475,10.0,-0.024420072312990884,-0.020447839248764643,-0.9908979755310509,74855
2.719486888351621,1.7282276215097898,0.006701047350026523,4.9750000000000005,19.0,2.1765625149011614,25.0,-0.0628118834405163,-0.01498026317543175,-0.9865979052999798,83167
