Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
4.206519908297623,0.34448638021243466,0.04531378759783988,2.9352430673250534,25.0,0.367280087373154,10.0,-0.005500202287950484,0.0048467098542425945,-0.9093724248043048,44765
0.6647808850685267,1.5122006917062207,0.015214644629027108,2.5456039137626103,19.0,0.32003660226695163,10.0,-0.08984491854037122,-0.03361278819345742,-0.9695707107419195,28101
4.224940196715475,0.37166898536485393,0.026322640867298408,2.9296703839159792,25.0,0.7319506150246974,1.0,-0.005195639871424023,-0.016061823036490015,-0.9473547182654194,44473
0.8896488241675152,1.8186736032621968,0.010002496284452822,2.4543491386333223,10.0,0.9932812499999999,1.0,-0.03565947382267967,-0.04492133400901858,-0.9799950074310894,28466
4.803964206965899,0.4001489691389956,0.04617115461981447,3.9900000149011614,25.0,0.249375,19.0,-0.001842574157524559,0.0050372530927035,-0.9076576907603593,27037
4.3154503738197265,0.4347203634406245,0.01595172496014763,2.9050000000000002,25.0,2.905e-20,13.0,-0.007408452950483677,-2.8189256484623115e-17,-0.968096550079707,46520
4.858945748853284,0.3659576501499676,0.0753617581388415,3.9695093842304128,25.0,0.24730728221541895,19.0,-0.002048659650463155,0.005209570737093119,-0.8492764837223363,26430
0.40918717671589877,1.4722166533201282,0.013215583831667765,4.795010714785692,10.0,2.36863856979767,4.0,-0.11414108256753655,0.0010976282673883552,-0.9735688323366537,30837
5.021289911320596,0.32359595126274615,0.15781393082612227,3.909479550250312,25.0,0.243507598651681,25.0,-0.00245374753601791,0.003428159834446866,-0.6843721383477366,31670
0.7796721639081714,1.2542112027058374,0.013783445107586889,2.5026099230418537,10.0,0.18403936163187093,4.0,-0.11032949899503225,-0.034644787578848396,-0.9724331097848133,31394
3.9346839072897186,0.3792970793969839,0.016582129345955154,1.6773129009550067,25.0,0.7293795352767882,19.0,-0.011434443545468435,-0.026394577967503337,-0.9668357413081082,28902
0.7401338894224333,1.8191650892323614,0.010039920161953875,4.507990546864709,10.0,1.9632436001691442,10.0,-0.08393867216604399,-0.05210225801983075,-0.9799201596760942,28944
4.854235704060073,0.3546358631458326,0.10773107718658803,3.9707958401420718,25.0,1.984999985098839,13.0,0.00242649680170692,0.008999397955474546,-0.7845378456268624,26124
3.993702993229748,0.36263322095432815,0.048216928906888334,1.6653172278058372,25.0,0.8316640213635518,7.0,-0.011454982564164475,-0.009143282450017505,-0.9035661421862442,30063
0.9428762735122836,1.7002658730144582,0.012432725661012278,2.437000592716274,10.0,1.0615662294003665,22.0,-0.04811961515650244,-0.05559045747167417,-0.9751345486779608,27305
