Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
4.667476645892436,0.3851962767426592,0.042509530486108504,4.045,25.0,0.7584375,10.0,-0.010009097908247715,-0.011789386836284443,-0.9149809390277951,65614
4.543802580884909,0.9620613089306276,0.01748407486652248,4.09,13.0,0.255625,25.0,-0.017776052044383386,0.008680789008383667,-0.9650318502669392,51750
1.8543686751251545,0.4469405121011719,0.009784899038516315,3.0200000149011608,16.0,1.32125,19.0,-0.008254246531125668,-0.0060109959366262886,-0.9804302019229577,62490
4.240253477057778,1.786098362003579,0.006361725895707271,0.331093750033163,9.0,0.030468750045437788,21.0,-0.052872074578075585,0.00045185143607857914,-0.9872765482086074,81689
2.7000953907636203,0.5234226068519688,0.0015556911450149702,2.705,19.0,1.1834375000000001,4.0,-0.016821498615758407,-0.01815399989179297,-0.996888617709978,52193
2.367184716190468,1.5337787266085443,0.01732328137836603,4.4,10.0,1.9250000149011615,19.0,-0.0676666923530605,-0.001939623596054551,-0.9653534372432665,49224
0.8661598078180771,1.2515460060811423,0.010373634234260298,4.455,10.0,0.2784375,13.0,-0.07900149331706123,-0.034056297220246244,-0.9792527315314944,43694
2.8468259981839172,1.694006120780257,0.01498002328643766,4.165,22.0,0.6125000149011612,22.0,-0.00047942843592762956,0.001655220297434562,-0.9700399534271636,66702
3.2043242439489257,0.7050510280692714,0.0023543027209872447,4.000000014901161,13.0,1.0,7.0,-0.013655816764369805,-0.013479302051793197,-0.9952913945580284,47999
1.5061575846867181,1.7713856396399106,0.014317899056993988,1.3399999999999999,7.0,0.25125000000000003,22.0,-0.010401924581969414,0.06183578902405349,-0.9713642018860342,68806
1.2333358694257335,1.8707328593946262,0.04349856460410195,3.250000014901161,19.0,0.40625,19.0,-0.06555229272258259,0.049123081715010855,-0.9130028707917767,72872
1.4368538306958432,1.3854415668543614,0.017131350247149846,1.36,10.0,0.5950000000000001,1.0,0.03264400324038762,0.05753092851417854,-0.9657372995056915,67236
4.735274378976718,0.8144110714387934,0.011088567537788419,4.015,13.0,0.2509375,25.0,-0.012074934335227463,0.01104083541323999,-0.9778228649244308,77381
4.253688196011842,0.612210066401863,0.008460352606606936,2.92,19.0,0.1825,4.0,-0.010407720431364134,0.006389097344550402,-0.983079294786757,39627
2.853474055515156,0.9564633054263844,0.007915830633724918,4.165,10.0,1.8221875,4.0,-0.02600668206764985,0.005021814913735151,-0.9841683387325499,44454
4.135321769165805,1.7960673855244864,0.016302557707480014,4.233404712002301,10.0,1.8923955085088384,1.0,-0.12560690548112266,0.010683984868585798,-0.9673948845850391,68368
2.08933363267816,1.5225219599954827,0.014654488272794808,2.0750000149011614,25.0,0.51875,13.0,-0.0652315807321588,-0.009334634905412312,-0.970691023454409,53844
3.0208406663108414,0.996697217967172,0.015732338954424385,4.08,10.0,1.275000014901161,19.0,-0.03047158480494349,-0.026360628205911587,-0.9685353220911278,41872
1.6550226831021904,1.2627069139086016,0.01070840487226421,4.8500000000000005,10.0,2.121875,25.0,-0.06565445071528683,0.007652275815808501,-0.9785831902554605,65713
2.2168267686923024,1.8612547143710196,0.024491832517670065,3.6550000000000002,10.0,1.370625,1.0,-0.014652443458344034,-0.01773277139835432,-0.9510163349646605,54253
2.843794467269164,0.9982145398091988,0.011864162999728034,4.17,10.0,0.2606250149011612,25.0,-0.028997747437906337,0.0015913057991244223,-0.9762716740005442,39065
0.7059104721868614,0.3821235441065022,0.01111886589268729,0.5149999999999999,13.0,0.19312501490116118,19.0,-0.016007623285611776,-0.0005341977539055701,-0.9777622682146238,57519
4.937287189718239,0.4085671017594142,0.04086990974795113,3.9400000149011607,25.0,0.24625,25.0,-0.0033387289562382474,0.006175361514360451,-0.9182601805041575,64136
3.335133381547233,0.8095100179364072,0.010197650580993645,1.788427183234266,13.0,0.8390625,1.0,-0.03413716023516843,-0.03934353199573136,-0.9796046988380244,45919
0.6524602343602197,1.419418839584902,0.01054319138899773,2.5550000149011614,19.0,0.1596875,4.0,-0.08981709682136674,-0.03536318802043587,-0.9789136172219719,56141
0.8215897992489283,0.625123260213885,0.012022061601562495,0.51446875,12.0,0.07890625,18.0,-0.02732072392782446,0.0003176577662646338,-0.9759558767968554,69061
2.9885932483647424,1.479724918023058,0.017990222548030732,2.600000014901161,25.0,0.48750000000000004,4.0,-0.053324447331214095,0.0013584882535871892,-0.964019554903932,53333
1.6161254931280091,1.2807631781288222,0.026123309555412977,4.875000014901161,25.0,1.21875,19.0,-0.07180482807990846,-0.06278229776046601,-0.9477533808891688,64322
2.9161522144278997,1.787996583410683,0.004892254532767759,4.12675,22.0,0.6068750149011612,22.0,0.010086846378444281,0.0056625994181706395,-0.9902154909345287,77346
2.725680460359475,1.116363350267774,0.016615337263924057,4.225,25.0,1.05625,19.0,-0.030543661532027446,-0.03721011539275684,-0.9667693254721657,50520
4.808967165378211,1.756919475585121,0.0018922387490678538,2.75,22.0,0.1718750149011612,4.0,-0.04051188537207104,0.003855627065503589,-0.996215522501832,47079
2.8066525268315434,1.3539761069272775,0.01583769127976009,2.66,7.0,0.49875,4.0,-0.04913029431884909,0.00422488442323355,-0.9683246174404854,55165
4.519962398015373,0.33526638519103685,0.09338359784719619,4.105000014901162,25.0,0.7696875000000001,10.0,-0.009326661882488454,-0.009527375754986848,-0.8132328043056246,54908
1.4302949631078452,0.3684752176222244,0.002656861105884478,4.119999999999999,19.0,1.2875,19.0,-0.02145341308036266,-0.013281317019671146,-0.9946862777882534,42395
