Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.013385570366387,1.6482969056136136,0.01237219208038054,2.5995905984690393,10.0,1.2893703860209247,10.0,-0.10391914126360688,0.01153640037861965,-0.9752556158392802,30999
4.59233756278025,1.6341305438027551,0.01190337043336509,1.5570036368237408,7.0,0.19856357154111043,10.0,-0.007011563137187569,0.03272623129962798,-0.9761932591332718,32220
1.845079908179166,1.8595886239164414,0.012567260840990468,2.142547066238597,10.0,0.5200890734014838,13.0,-0.09659571346985425,0.004663725552437279,-0.9748654783180114,28249
3.497017646174185,1.4480423086285306,0.014465065282878053,3.845137530234586,10.0,1.6921772489773994,19.0,0.00847891082082499,0.003170444789241873,-0.9710698694342847,46155
2.1752600589123277,1.4726238349511962,0.016058543981114837,2.0475271636866816,7.0,0.26069097718232237,10.0,-0.06631199709209308,-0.018350306912447042,-0.9678829120377553,31923
0.7867349274087061,1.303155612028926,0.015335295051204678,2.497949979708036,10.0,0.23484375,1.0,-0.1159109558175937,-0.03460936655957933,-0.969329409897596,31003
1.951815787384406,1.7167508344834033,0.011954913594386274,2.1176702806363457,10.0,0.5129855520580588,13.0,-0.08759878241774016,0.00447149782592891,-0.9760901728112107,29126
3.458358880706978,0.34343556053379065,0.03755591230936317,1.7655862688452966,25.0,0.8824999850988389,7.0,-0.01590208536958397,-0.011686671032019307,-0.9248881753812739,29018
0.8544317565059292,1.6693247092417625,0.024326950127137925,2.4583628896195457,10.0,0.17913760611416565,4.0,-0.144039468053266,-0.04817284889140552,-0.9513460997457333,28307
4.118558451640493,0.3589223522892701,0.04348443695202209,1.6450000149011612,25.0,0.1028125,1.0,-0.0036116156488715983,0.004815492150677128,-0.9130311260959507,32637
3.588522232092829,0.36505438838023624,0.02097256410773818,1.740000014901161,25.0,0.87,13.0,-0.015746768289115802,-0.010915789807335204,-0.958054871784514,29164
4.4930309026483854,0.3519955808668916,0.06290846358524305,2.850466736927348,25.0,0.17890287004364508,4.0,-0.005917227587986278,0.002101758858502667,-0.8741830728295185,46449
0.7721429297923295,1.2456940260230192,0.013203456022832238,2.526330133125746,10.0,1.2528954744402363,10.0,-0.105335195009145,0.008232450284642076,-0.973593087954348,30551
3.9431855801290783,1.331356674816485,0.01280191211285897,1.670681746031386,25.0,0.41634443706321517,1.0,-0.025936017218288355,0.022362046369650515,-0.9743961757743,32584
4.9662031496414905,0.32308038208984186,0.14503354616200181,3.930105209515553,25.0,0.24580036409375028,4.0,-0.0026593502930422367,0.0035135181372288674,-0.7099329076759989,30184
0.3880545735384498,1.8076554666639237,0.015328907882484977,4.77101285751719,7.0,1.1197972282022135,1.0,-0.05780908230378845,-0.054180940690994536,-0.9693421842350342,26424
0.8730403779550922,1.674846577241104,0.012270212453654228,2.466791717240428,10.0,0.999375,1.0,-0.03488348637073896,-0.04281297468518072,-0.9754595750926913,28803
0.32809788436825,1.3986445120166082,0.010403596685012784,4.847764083459572,19.0,0.3014333250164595,22.0,-0.09307020300312205,-0.034552524690054834,-0.9791928066300108,32604
0.8318375860405471,1.6854896041070657,0.016865354441178426,2.4780111653647845,22.0,0.9279542639954205,13.0,-0.04613586463759453,0.06772487793117246,-0.9662692911176705,29156
4.870602415886627,0.37948849580789884,0.05715408787610943,3.965821541949468,25.0,0.24559284406239124,19.0,-0.0037134970026022427,0.005037303853420494,-0.8856918242477696,26013
4.034599720826903,0.3904359826143432,0.011360305803629456,1.6601410913767203,25.0,0.20773516719569496,10.0,-0.005604104390149949,0.005012439755223426,-0.9772793883926889,31403
4.054528034463793,0.3422923472989978,0.049167122830523824,1.655000014901161,25.0,0.3103125,25.0,-0.0024610165272458163,0.005763145510401496,-0.9016657543389563,29861
