Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
0.9710373371431231,1.3639388484284605,0.014793949911354187,4.375,7.0,0.2734375,22.0,-0.07973063201919678,-0.031177232949603305,-0.9704121001773024,58479
1.3789797097240755,1.3305449666827331,0.011733687580072205,1.3750000149011612,10.0,0.6015625,7.0,0.007919047121548603,0.04454045076034657,-0.9765326248398465,63621
2.408256742196917,1.8803890341385079,0.016556523278945745,4.365,7.0,1.9096875,25.0,-0.07778340065539005,-0.0009621736065600212,-0.9668869534421235,66252
2.5618329753936355,1.6282768727717833,0.015761640949935485,4.295000014901161,19.0,1.3421875,19.0,-0.056550835350259315,-0.08150683618762372,-0.9684767181001384,55546
0.9915127755896769,1.8147791937433235,0.01252846263131413,3.375,10.0,1.0546875,1.0,0.027138563634088272,-0.035759645524373336,-0.9749430747373784,65680
2.4442526472342565,1.657504383103244,0.010578122181580385,4.355000014901162,22.0,0.544375,22.0,-0.068334737794594,0.0012747671241039333,-0.9788437556368531,59828
4.048971705960269,0.3890709990603735,0.015409529900530683,2.9849999999999994,25.0,1.1193750149011612,19.0,-0.00429580464208257,-0.0028080373496527297,-0.9691809401989362,36241
2.787213945612979,1.0697378052519697,0.014722654531822754,4.195,10.0,1.8353125000000001,25.0,-0.030728836265052933,0.004345779627195002,-0.970554690936356,54453
4.038416275891781,0.9720870193972532,0.012898969227191137,1.655000014901161,10.0,0.1034375,1.0,-0.011221792537560685,0.01317001986210501,-0.97420206154561,37473
1.8315737717646605,0.5194281398159772,0.012460619080435387,3.0300000149011614,16.0,1.13625,13.0,-0.006749449101905308,-0.00551555243964981,-0.9750787618391561,59967
2.5044409854152776,1.5614958523648468,0.013005143516300333,4.325,22.0,1.8921875149011613,4.0,-0.06118614780782782,0.0003549795498575172,-0.973989712967402,49012
4.389115229178237,0.5743605691412974,0.005278670246611106,2.88,19.0,0.18,4.0,-0.010689235560395633,0.004853306479598276,-0.9894426595067796,39945
4.95138085189023,0.8869858631609921,0.00989597209984161,3.930000014901161,16.0,1.4737500000000001,13.0,-0.011319040327814885,-0.00252750687436641,-0.9802080558002924,66688
3.2997541426604227,0.8525296413375628,0.012897085028129807,1.7950000149011611,10.0,0.3365625,10.0,-0.022144172383248,0.00787857492754408,-0.9742058299437343,31839
3.470697877732772,0.60478051435217,0.00907192028373549,1.7650000149011613,16.0,0.11031250000000001,7.0,-0.013175217670967312,0.0028590748658972476,-0.9818561594325101,42230
1.6888916617443301,1.87659375355852,0.03200677637176341,4.795000014901161,25.0,0.599375,22.0,-0.10889206837664664,-0.01610655688030427,-0.9359864472564897,61465
1.7973015056295032,1.7482994953050117,0.016705709374994604,2.15,10.0,0.134375,4.0,-0.08570711259535083,-0.03086422685655026,-0.9665885812500371,53985
1.8321689798279297,1.64974257987373,0.012517410031358644,2.1399999999999997,10.0,0.13375,1.0,-0.0889081600090159,-0.03231766439778809,-0.9749651799372951,43412
3.045597422254321,1.0606260186685788,0.01824706568876311,1.8500000149011613,10.0,0.6937500000000001,22.0,-0.02823960364704122,0.07895334863567244,-0.963505868622481,49637
0.7153641470041785,0.8013145914867619,0.014601019914628477,1.5299999999999998,7.0,0.3825,7.0,-0.018086218969769294,0.01846917294519456,-0.9707979601707449,59225
4.1993129443058645,0.7408179109253169,0.011418641471158564,2.935000014901161,13.0,0.366875,10.0,-0.013865179383134061,0.010467956623193608,-0.9771627170576633,37613
4.299751636819336,1.2310328086376694,0.015876816684923134,2.9000000149011607,10.0,0.18125,4.0,-0.020357337555612313,0.010312014052762216,-0.9682463666301674,40781
1.1593732643252188,0.9134871680588228,0.011294367452465925,4.2750000149011615,25.0,1.3359375,25.0,-0.027831346302948215,-0.03318262219061614,-0.9774112650951292,41367
0.718235361477655,1.7259026785177818,0.04845505270672712,4.5200000000000005,10.0,1.6950000000000003,25.0,-0.13404858628719046,-0.14274028198813057,-0.9030898945865423,48793
0.934170498206104,1.335137573684863,0.010872425790160567,4.404999999999999,22.0,0.2753125149011612,13.0,-0.08693786316419826,-0.029416302211788054,-0.9782551484196821,56441
4.750472689176498,0.41032032245237293,0.05354385406806195,4.01,25.0,0.250625,13.0,-0.0007078330587067562,0.004231731124647732,-0.8929122918638986,60461
4.522846590273672,0.7925273830244959,0.011916031033465946,2.84,13.0,0.355,10.0,-0.017988921305554524,0.008266843945837982,-0.9761679379330679,35469
0.33535160155885907,1.3680159528462053,0.022241269795723828,4.84500001490116,19.0,0.9084375,25.0,-0.10560810421281336,-0.023757006235783393,-0.9555174604085125,58622
5.013587524231499,1.3164907572109406,0.00806727204080726,3.8999999999999995,10.0,0.73125,10.0,-0.02362963254027791,-0.0312865931277034,-0.9838654559183839,59749
1.4732644356990887,0.9551112127433027,0.01037468768211458,4.990000014901161,25.0,1.2475,19.0,-0.0504596031050839,-0.03977175013951547,-0.9792506246357742,48756
2.8370976242297004,1.6523797575131154,0.018426941954611475,4.91,7.0,2.1481250149011615,22.0,-0.06035419666400421,-0.02048633180352149,-0.9631461160907974,81940
4.028313260170031,1.5446650453502193,0.01815591794405047,4.3,25.0,0.26875,25.0,-0.04509286874140495,-0.0021276473814145092,-0.9636881641119291,60403
3.6480303969086414,1.7190832897355577,0.02062996885065249,3.7849999999999997,7.0,0.94625,7.0,-0.011115600236228845,-0.013564716018381679,-0.958740062298689,56494
4.993375405733766,1.2012670859542787,0.010857531298385514,3.91,10.0,0.7331250149011612,19.0,-0.017694110128211597,-0.02383497966941009,-0.9782849374032249,65632
2.3933241092092836,1.5962111235904692,0.011280873753283904,4.385,25.0,1.0962500149011611,7.0,-0.05097131562512412,-0.06807270555146229,-0.9774382524934365,53177
3.3260458485546964,0.5815348075862401,0.0026014583872938646,1.7950000149011611,16.0,0.3365625,13.0,-0.015726682787211163,0.002966751093641277,-0.9947970832254076,42149
2.594879264428381,1.7889114209249248,0.03936090993233621,4.27,7.0,1.8681250000000003,4.0,-0.05855315349058301,0.0029672965137864443,-0.9212781801353422,46672
0.7591064535738933,1.1536965252598859,0.020655035494995366,2.5249999999999995,10.0,0.1578125,7.0,-0.06895220144708718,-0.02191756055847613,-0.9586899290100233,56653
2.7011528574618247,1.71378087964733,0.0098107782183251,4.9850000149011615,19.0,0.3115625,4.0,-0.05903190866623807,-0.004861952508879293,-0.9803784435633676,77602
2.420401636588819,1.4725093062459542,0.021687851959571347,4.375,25.0,1.09375,19.0,-0.044315828455860684,-0.06053878157522445,-0.9566242960809371,48925
4.576025369709119,1.2812475708911526,0.010120997611567484,2.8199999999999994,10.0,0.17625,4.0,-0.025752461165915973,0.006509278277287204,-0.9797580047768706,40785
0.49541218424787864,0.8208239086783097,0.0177769249899572,2.645,7.0,0.66125,1.0,-0.042194838042860026,-0.01377150658279398,-0.9644461500201051,49599
4.5604282840173544,1.66825621504272,0.010592428396193121,1.5650000149011611,7.0,0.0978125,4.0,-0.015268514110096467,0.024964366256292822,-0.9788151432076043,57463
2.6994192997202577,1.0888647854745301,0.01069497469444547,4.24,10.0,1.855,4.0,-0.0355011005120522,0.0029306572836631686,-0.9786100506111098,46471
1.0901847872092714,1.039891498879736,0.011851385866864184,4.315,7.0,0.2696875,13.0,-0.054800540697761836,-0.01803112007280163,-0.9762972282662827,45395
2.5539189807259364,1.0036980228896613,0.012763957245344182,2.75,10.0,0.3437500149011612,22.0,-0.03210092118349568,0.0008264592937551885,-0.9744720855093116,60121
3.9497719701886873,1.6643151125668434,0.005599792326632769,0.3287187499447702,9.0,0.1360937499731604,6.0,-0.05379995350560938,-0.005890317164572314,-0.9888004153467502,82012
2.3160446358694795,0.9963216001431557,0.0028976417969136525,0.4125937499999959,9.0,0.1392187499999994,3.0,-0.03572198791033129,-0.0003917664725740424,-0.9942047164061719,70347
1.224827788834152,1.081123141341005,0.00909169487356265,1.410000014901161,10.0,0.616875,7.0,0.002199598393453541,0.032585065607494704,-0.9818166102528848,64850
4.524727283482789,1.3047632771227773,0.016863976258434055,2.835000014901161,25.0,1.0631249999999999,22.0,-0.03333296691560503,-0.02251610880283591,-0.9662720474831433,38603
4.793777033265004,1.0026770058805006,0.010438516536001141,3.9900000149011614,13.0,0.9975,1.0,-0.01573903388097395,-0.008403622419267627,-0.9791229669279883,62696
0.4605004967955971,0.684126101926793,0.016224041537514666,1.5950000149011612,7.0,0.2990625,4.0,-0.016551245226904397,0.011208867459064614,-0.9675519169249872,56639
3.955437996537135,1.527924709199215,0.02084682624601064,5.000000014901161,25.0,1.875,10.0,-0.035894849683240464,-0.045783893268402515,-0.9583063475080177,63471
4.895580068898016,0.7564416297257084,0.009647081268563173,3.9549999999999996,16.0,1.2359375,19.0,-0.010725855542321371,0.015484663434322518,-0.9807058374628569,76309
0.6488190878477498,1.4646429347207677,0.02339142003384076,2.555,19.0,0.1596875,4.0,-0.0912174418501126,-0.03478157847065574,-0.9532171599322943,57880
3.2752820332069508,0.8720792792339573,0.015410648520048142,3.965,10.0,0.9912500149011613,7.0,-0.014356089995281273,-0.014734435966333177,-0.9691787029598787,56964
4.768044998205333,0.423705567574017,0.01984368687365834,4.005,25.0,1.2515625,22.0,-0.0006076302165169481,0.014402076068251734,-0.9603126262526994,73373
3.1659697193366823,1.4098238906036034,0.013622036563078255,0.37868749999999995,10.0,0.15968749999999998,4.0,-0.05110444416315667,-0.000245704158620047,-0.9727559268738486,74983
0.5301633265831998,0.4372124439548765,0.012595892145741971,0.5300000149011612,13.0,0.19875,19.0,-0.018611274000554397,-0.0005025245959470147,-0.9748082157085083,66551
1.214614773458051,1.2145782453096687,0.013459594372407513,1.4099999999999997,25.0,0.6168750149011611,4.0,-0.024723315376084715,0.043148242885072755,-0.973080811255197,64307
4.984843888881723,1.1644404486613245,0.011270750355456771,3.9150000149011612,10.0,0.2446875,4.0,-0.013572154843458228,0.01696135132458007,-0.9774584992890858,65136
2.6623005254749184,0.791978933625868,0.010924246414669936,2.715,13.0,1.1878125,4.0,-0.02423184533792257,-0.026610775122186438,-0.9781515071706604,56390
2.981845983562514,1.2339175251652112,0.013832706643538084,1.860000014901161,7.0,0.11625,4.0,-0.03495635232100171,0.0009630795295606561,-0.9723345867129133,45035
3.8484455276030305,1.5696465562789428,0.001460860094262717,3.035,7.0,0.1896875,4.0,-0.0180126951582698,0.024625138674721835,-0.9970782798114759,53391
3.32524749046233,1.5794164652074556,0.024926157331162324,3.215,10.0,0.6028125149011612,25.0,-0.028917048697091753,0.05151632923185401,-0.9501476853376469,55872
5.010592439077107,0.36363321087906497,0.1324920778107117,3.915,25.0,0.7340625149011613,7.0,-0.0019945219981548842,-0.0012800441191523487,-0.7350158443785733,73457
2.626521818067127,0.8778931777159668,0.012445366906015609,2.725,10.0,0.1703125,19.0,-0.029219887696372664,-0.0023100917291374,-0.9751092661879905,48403
1.8536045172963969,1.3677730649836632,0.027072809322779334,2.1399999999999997,10.0,0.2675,7.0,-0.07087841772829398,-0.028472356811207238,-0.945854381354446,43222
3.0636961798723017,1.7687499060802359,0.022686595469353255,2.57,7.0,0.48187499999999994,1.0,-0.06472320342818541,0.00020585105035364416,-0.9546268090612983,61543
2.1259051318519506,0.5109345895943196,0.010440706559588953,2.9100000149011613,16.0,1.273125,4.0,-0.013904612597083414,-0.011295033550132033,-0.9791185868808341,57443
5.019828861630835,1.3408656021614092,0.005749729914558577,3.8999999999999995,10.0,0.4875,10.0,-0.010599939644768724,0.046757469588918604,-0.9885005401708769,61153
3.3172850987776172,1.3624761342943161,0.0011725128967621234,3.935000014901161,22.0,0.98375,19.0,-0.016527537696942204,-0.021088786271800858,-0.997654974206501,55019
5.00045403416532,1.0711062764575217,0.009146724920760962,3.91,13.0,0.733125,19.0,-0.01461653987840613,-0.024105815998693776,-0.981706550158446,62932
2.4811927659653246,1.2618661125219726,0.0224151992956515,1.975000014901161,25.0,0.6171875,4.0,-0.05190425906326268,0.014422890229504184,-0.95516960140872,41318
2.599777938279976,0.563858312291777,0.0012969880971852588,2.7400000149011614,16.0,0.8562500000000001,22.0,-0.008096147707488038,-0.031004803371235474,-0.9974060238056457,61066
4.811490332443018,1.7896621390192966,0.021568254572912005,1.525,7.0,0.09531250000000001,1.0,-0.009639923695513905,0.037475782046428444,-0.9568634908541712,46463
1.3412066418983752,1.1883957686949016,0.016100256737703322,3.2300000149011607,25.0,1.21125,10.0,-0.00839185357684418,-0.003957715972958948,-0.9677994865246345,65942
4.252582584159553,0.9341002397340258,0.018370164219721707,2.92,10.0,0.365,25.0,-0.02055109807844386,0.007990073518534624,-0.9632596715605548,45943
2.281165522525691,1.6259438683104055,0.007683897409071272,2.020000014901161,7.0,0.12625,4.0,-0.0678208048746537,-0.014707780769285587,-0.9846322051818442,53552
4.772433860481286,1.0741880150663985,0.01146972684352443,3.9933950196743817,13.0,1.9974999999963954,1.0,0.013431195139511569,0.02508008431638837,-0.9770605463129685,59431
1.7493463141863357,1.368404383949529,0.015568470701196269,4.785,13.0,0.5981250149011612,19.0,-0.06716611329085881,-0.006531735092496022,-0.9688630585976037,65313
0.5517275499085835,0.9089366771608713,0.01359053291487633,2.6150000149011614,7.0,0.8171875000000001,4.0,-0.054487161483329216,-0.010350554878583204,-0.9728189341702379,45045
4.496679692249736,1.3793161014599522,0.011961296323934278,2.840000014901161,25.0,0.8875,4.0,-0.022270244607239833,-0.027927198985900757,-0.976077407352145,39020
2.0644603790384886,1.7968430942575642,0.0077651006798358235,2.075,7.0,0.259375,10.0,-0.07769270054150693,-0.018637291027112993,-0.9844697986403141,54635
4.961941831913814,0.7997780257633678,0.0025557275502717802,3.930000014901161,16.0,0.49125,13.0,-0.012580167928601546,0.013837984302596532,-0.9948885448994715,76096
4.047952061808198,1.3694649460557,0.015088200650680839,2.9749999999999996,7.0,0.371875,10.0,-0.03171605289314376,0.02372176609694521,-0.9698235986986286,48671
2.9617679554872054,1.2278332582642262,0.012364047911573195,1.865000014901161,7.0,0.1165625,4.0,-0.03533179691645337,0.0006852742473063972,-0.9752719041768659,51952
1.0936669580661686,1.5639824979646415,0.009866963140593543,3.335000014901161,10.0,1.2506249999999999,10.0,-0.006546777316056267,0.005422333401337617,-0.9802660737187963,72776
4.846633629303135,1.14707475367474,0.010043545534048626,3.97,10.0,1.7368750000000002,22.0,-0.008961138596053391,-0.02187379200602805,-0.9799129089318979,78104
1.1173515497934297,0.5675912862403765,0.010865728869566271,0.48,10.0,0.03,4.0,-0.02293772362598931,-0.0017337429560340609,-0.9782685422608662,69843
0.9506115264327908,1.3835340389538033,0.008698780633431435,4.39000001490116,7.0,0.274375,4.0,-0.07904945006858552,-0.02684204503623875,-0.9826024387331318,56237
2.611617826102382,1.190778669079181,0.0022411686984430412,0.38268749999999996,9.0,0.06093750000006615,3.0,-0.04512954651381036,-0.004616371616611542,-0.9955176626031201,75253
0.5124980515709868,1.774585484763565,0.005020500105539227,3.6299999999999994,7.0,0.2268750149011612,19.0,-0.014415963124097176,0.05985317198776314,-0.9899589997889325,71442
