Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
4.303631931972967,0.342123334428488,0.05989043561219265,2.905740473266866,25.0,0.7274841221114431,13.0,-0.006242237711048709,-0.01591767302651386,-0.880219128775628,50168
4.6251968250637665,0.39577649953333277,0.04434843162847302,4.065,25.0,0.7621875,7.0,-0.00464570126196303,-0.0025840330532127705,-0.911303136743119,25614
0.8326978252550619,1.8185573184515955,0.011686055075561641,2.476299664384504,7.0,1.062745172624503,7.0,-0.04794890866909567,-0.056487081519339066,-0.9766278898488993,30623
0.7909330525082581,1.5332277204928764,0.010385483168199428,2.5044494514708124,7.0,1.07617587173459,7.0,-0.04501283355277417,-0.05148261489424379,-0.9792290336635927,31439
0.7741490744305339,1.3487324813760269,0.011322026529063778,2.51,25.0,0.1568750149011612,4.0,-0.08806256564069967,-0.032845758357130814,-0.9773559469418895,30940
0.732273964079588,1.7795213133048184,0.011318554323061503,4.5142628224835555,10.0,1.6893311750703224,19.0,-0.0953790038697444,-0.04354534993138874,-0.977362891353874,29087
0.8703080213752012,1.7681301938730694,0.02311033643779825,2.463300987621809,10.0,0.45614118827594563,19.0,-0.11640655769716354,-0.010011749099512818,-0.9537793271244104,28378
0.6258758574131833,1.3763185258460293,0.011734913140613479,2.5875485890787835,7.0,0.7557570271512999,4.0,-0.09909432180039683,0.0024145985078240055,-0.9765301737187693,31634
4.00177584989136,0.325726385880894,0.057013979130946746,1.665,25.0,0.3121875,10.0,-0.0035854494356534583,0.005651299674837643,-0.8859720417380621,29576
4.620430652351053,0.3914674890994288,0.024903032540749104,4.065,25.0,0.2540625149011612,4.0,-0.006708897518179576,0.0034864504333234105,-0.9501939349184887,24851
0.8115176798907304,1.6323167439708468,0.011801937675336438,4.461768131907045,22.0,0.27127006347156596,4.0,-0.1028341480203837,-0.029536929233234796,-0.97639612464929,34985
0.39466469105090995,0.3416963588230123,0.01104547529253963,0.540972428279973,13.0,0.02894247776961092,4.0,-0.014833139269446367,-0.00046152202239862355,-0.9779090494149261,36858
1.8574602730270375,1.8625227951202148,0.014239878063816436,2.139616806473408,10.0,0.5184757601422509,13.0,-0.09750003402083862,0.0054530935764441,-0.9715202438723747,29310
4.332267546157859,0.39364506925603804,0.03656642326235149,2.8999999999999995,25.0,0.725,4.0,-0.006013529756942505,-0.0004756196057189438,-0.9268671534753238,47234
0.4039322028901521,1.7657443052794812,0.018988201660473436,4.770167238785561,10.0,2.354558141667437,4.0,-0.13644657985465797,0.0009421533673512277,-0.9620235966790545,30826
1.6379061777670458,1.6040330452991411,0.011348725545086813,4.848141250388871,22.0,2.1166234755391873,19.0,-0.07745608948430263,0.008122823494564783,-0.977302548909801,38301
4.090806370800108,0.3922916477100523,0.020603569624128237,1.65,25.0,0.10312500000000001,1.0,-0.004631512805383237,0.005985925707346313,-0.9587928607517295,32459
