Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
4.958200060637301,1.8734070730685703,0.012990934891286665,1.505,25.0,0.3762500149011612,25.0,-0.022738784126754792,0.04544624257999206,-0.9740181302173937,58297
3.5101777077397593,0.6803853667158652,0.011628304884693907,1.7550000000000001,13.0,0.10968750000000001,1.0,-0.013106122188500647,0.005596433211581958,-0.9767433902306107,38234
3.557033545123852,0.8304986935984231,0.010181405602868732,1.745000014901161,13.0,0.5453125000000001,13.0,-0.010160811790402392,0.021466089045993925,-0.9796371887942553,38012
1.6745904236479234,0.7280613972699271,0.00504439584621974,3.975,10.0,1.490625,22.0,-0.015505487345787815,-0.020299424929641218,-0.9899112083075378,34944
0.5259669695334478,1.5840682492833587,0.012580723924746517,3.635,22.0,0.22718750000000001,19.0,-0.004339977847415476,0.056846320684976255,-0.9748385521505305,74401
2.325954899270729,1.560821069481907,0.005308217058097031,2.0100000149011614,7.0,0.12562500000000001,4.0,-0.06405488766849513,-0.013263070071495742,-0.9893835658838088,56100
3.8125540537180145,1.4237790668271573,0.01838867498903729,3.05,7.0,0.3812500149011612,25.0,-0.02831731886646064,0.0195099942135764,-0.9632226500219315,55986
1.173954507878913,1.4647634415921298,0.015889314804481525,3.3,10.0,0.20625000000000002,19.0,-0.0014755847515033303,0.056227148681148864,-0.9682213703910308,71510
3.0928963048422156,1.6734999614820685,0.022224712464612106,2.565,25.0,0.4809375149011612,4.0,-0.06144527756697517,-0.000152079260076746,-0.9555505750707782,49318
2.617921485049189,0.8486864328549837,0.011712553446243557,2.73,10.0,1.1943750149011612,19.0,-0.024393038441813224,-0.02286471692322372,-0.9765748931075116,53891
0.8062414110007028,1.0897249943304577,0.009000217365653151,2.505000014901161,10.0,0.7828124999999999,4.0,-0.06689584632347909,-0.013306505342432749,-0.9819995652687057,44709
3.6779554705741266,1.4273915397555166,0.015302448894180642,3.0949999999999998,7.0,0.3868750149011612,25.0,-0.0297588802627404,0.023053504663341513,-0.9693951022116265,45299
4.046090007342846,1.7335512517439733,0.00798843826941309,0.3423750149011612,10.0,0.144375,4.0,-0.05761445382631987,0.00023694961350366125,-0.9840231234611607,82789
3.644220263814199,1.6005792333550302,0.006022544813311104,0.3579375,10.0,0.1509375149011612,4.0,-0.055840630030196806,4.61092327738331e-06,-0.9879549103733783,87127
0.426919908961192,0.9643136905334493,0.01572133311753765,3.7349999999999994,7.0,0.466875,13.0,-0.030493335003529555,0.030161714806349577,-0.9685573337649508,72802
2.935662359776537,0.6520701240941683,0.014999147398160662,4.13,13.0,0.2581250149011612,25.0,-0.017167871209549757,0.0021105701398414674,-0.9700017052036931,48006
1.6278908761504687,0.8223463490211232,0.012533533099245875,0.45334374999999993,9.0,0.12515625,18.0,-0.030893756556125317,-0.0007210386309108602,-0.9749329338015349,74680
4.325420619021207,0.33115464102308584,0.07505133432562172,2.8999999999999995,25.0,0.3625,10.0,-0.005874826035349473,0.004051018827162627,-0.8498973313487701,36643
3.9515236693299722,0.3530416536108555,0.03340896650438974,1.6749999999999998,25.0,0.2093750149011612,10.0,-0.005203832850767143,0.004010739228811552,-0.9331820669912424,48170
1.0628232746727881,0.6676673615355636,0.013691091891563145,0.47590625,9.0,0.19703125,6.0,-0.028239936299510958,-0.0019994302925763242,-0.9726178162168734,73382
2.3019329902842527,1.7396321942263897,0.01931319665219222,4.43,10.0,1.9381249999999999,25.0,-0.0784948435574428,-0.0028790128860049303,-0.961373606695612,59989
0.7274083830680114,0.607765560596283,0.003747403362691637,0.5195624999999999,9.0,0.1753125,3.0,-0.025964010506589415,-0.00015179331111469553,-0.992505193274599,78424
1.6844373760594096,1.7975152051313807,0.040756157615552624,4.8,25.0,0.6000000149011612,19.0,-0.09248399935306047,-0.009875409190490571,-0.9184876847689395,56460
1.1982460449249552,1.044557727424283,0.007262602697393317,1.415,10.0,0.6190625000000001,4.0,0.007732089230908115,0.03807839959139492,-0.9854747946052121,65215
0.5196937215934163,0.5810184015315246,0.00522174234066175,0.5399375000019794,9.0,0.04968750000163155,21.0,-0.025471024448149332,8.228396021636893e-05,-0.9895565153186523,75029
3.0951997502237725,0.8518473110891561,0.017724890070001886,4.05,10.0,0.2531250149011612,25.0,-0.018420294315126998,0.005256516816436142,-0.9645502198599974,48274
2.3833772992654922,1.3536759139539616,0.016175817565080686,2.0,7.0,0.2500000149011612,10.0,-0.052089060468507566,-0.008502306582251155,-0.9676483648698317,47809
3.8516116593233862,0.9371681861098283,0.012382151364975669,1.6900000149011611,10.0,0.21125,10.0,-0.015430833882272003,0.009910776456797355,-0.9752356972700427,42721
2.564090073323608,0.5985223356538445,0.010118939959747109,2.750000014901161,16.0,1.203125,4.0,-0.019444879100630433,-0.01824430793249022,-0.9797621200805097,50029
0.5454836631543084,1.4488124828018614,0.012547968652482977,3.635,25.0,0.2271875149011612,19.0,0.0023463862087538673,0.050805722030574346,-0.9749040626950073,78157
4.650390225047148,1.8231941848036162,0.010695043397539905,0.3100000149011612,25.0,0.11624999999999999,22.0,-0.0498677003027639,-0.0053064677151803755,-0.97860991320496,73202
2.816044270642338,1.0530766291659788,0.021011360817597358,4.18,10.0,1.30625,19.0,-0.039472614387903754,-0.03955585592249916,-0.9579772783648037,39690
4.142927043291929,1.0437638622175447,0.004327176897379159,2.95,10.0,0.184375,4.0,-0.016207786426401756,0.012219865898526916,-0.9913456462052372,40954
3.6706981468421755,0.5192566217267981,0.0024956388611838687,1.7250000149011613,19.0,0.1078125,1.0,-0.00863417777834746,0.0049511186255814165,-0.9950087222776243,36466
3.5200071742845704,0.6666270331228067,0.014241801657870812,1.7550000149011613,16.0,0.7678125,1.0,-0.0118589175992176,-0.03243576597647456,-0.9715163966842905,44423
